                     0              -1.44102                     0
                 0.095              -1.42961              0.234555
                  0.19               -1.3975              0.435967
                 0.285              -1.34783              0.604236
                  0.38              -1.28374              0.739362
                 0.475               -1.2084              0.841346
                  0.57              -1.12494              0.910186
                 0.665              -1.03651              0.945884
                  0.76              -0.94627              0.948439
                 0.855             -0.857358              0.917851
                  0.95             -0.772475              0.869826
                 1.045             -0.691938              0.826508
                  1.14             -0.615285              0.788054
                 1.235             -0.542054              0.754465
                  1.33             -0.471782               0.72574
                 1.425             -0.404009              0.701879
                  1.52             -0.338271              0.682882
                 1.615             -0.274107               0.66875
                  1.71             -0.211055              0.659482
                 1.805             -0.148718              0.652528
                   1.9            -0.0871609              0.642948
                 1.995            -0.0266449              0.630614
                  2.09             0.0325687              0.615528
                 2.185             0.0902182              0.597688
                  2.28              0.146042              0.577096
                 2.375              0.199779               0.55375
                  2.47              0.251168              0.527651
                 2.565              0.299946                0.4988
                  2.66              0.345876              0.468238
                 2.755              0.388947              0.438718
                  2.85               0.42927              0.410388
                 2.945              0.466959              0.383248
                  3.04              0.502125              0.357297
                 3.135              0.534883              0.332535
                  3.23              0.565344              0.308962
                 3.325              0.593623              0.286579
                  3.42              0.619832              0.265385
                 3.515              0.644075              0.244943
                  3.61              0.666342              0.223669
                 3.705              0.686542              0.201422
                   3.8              0.704581              0.178201
                 3.895              0.720369              0.154006
                  3.99              0.733812              0.128837
                 4.085              0.744817              0.102694
                  4.18              0.753293             0.0755778
                 4.275              0.759146             0.0474874
                  4.37              0.762284             0.0183734
                 4.465              0.762596            -0.0120147
                  4.56              0.759959            -0.0437115
                 4.655              0.754249            -0.0767169
                  4.75              0.745342             -0.111031
                 4.845              0.733112             -0.146654
                  4.94              0.717436             -0.183585
                 5.035               0.69819             -0.221825
                  5.13              0.675248             -0.261373
                 5.225              0.648497             -0.301555
                  5.32              0.618101             -0.337477
                 5.415              0.584542             -0.368167
                  5.51              0.548315             -0.393625
                 5.605              0.509919              -0.41385
                   5.7               0.46985             -0.428843
                 5.795              0.428604             -0.438604
                  5.89               0.38668             -0.443133
                 5.985              0.344575             -0.442429
                  6.08              0.302784             -0.436551
                 6.175              0.261772             -0.426127
                  6.27              0.221958             -0.411333
                 6.365              0.183757              -0.39217
                  6.46              0.147584             -0.368636
                 6.555              0.113855             -0.340732
                  6.65             0.0829835             -0.308459
                 6.745             0.0553859             -0.271815
                  6.84             0.0314771             -0.230801
                 6.935             0.0116692             -0.185758
                  7.03           -0.00391274             -0.143081
                 7.125            -0.0156678             -0.105193
                  7.22             -0.024051            -0.0720938
                 7.315            -0.0295173            -0.0437834
                  7.41            -0.0325215            -0.0202618
                 7.505            -0.0335187           -0.00152904
                   7.6            -0.0329637              0.012415
                 7.695            -0.0313115             0.0215702
                  7.79            -0.0290166             0.0260029
                 7.885            -0.0264303             0.0283155
                  7.98            -0.0236613             0.0298505
                 8.075            -0.0207834             0.0306078
                  8.17            -0.0178704             0.0305876
                 8.265            -0.0149964             0.0297898
                  8.36             -0.012235             0.0282145
                 8.455           -0.00966023             0.0258615
                  8.55           -0.00734593             0.0227309
                 8.645           -0.00536596             0.0188279
                  8.74           -0.00376869             0.0148764
                 8.835           -0.00252472             0.0113897
                  8.93           -0.00158991            0.00836797
                 9.025          -0.000920089            0.00581109
                  9.12          -0.000471086             0.0037191
                 9.215          -0.000198739            0.00209199
                  9.31          -5.88857e-05           0.000929774
                 9.405          -7.36071e-06           0.000232444
