                     0             -0.759108                     0
                 0.065             -0.758624             0.0147964
                  0.13             -0.757196             0.0290639
                 0.195             -0.754857             0.0428025
                  0.26             -0.751643             0.0560122
                 0.325             -0.747587              0.068693
                  0.39             -0.742724             0.0808449
                 0.455             -0.737089             0.0924679
                  0.52             -0.730715              0.103562
                 0.585             -0.723637              0.114127
                  0.65              -0.71589              0.124171
                 0.715             -0.707506              0.133703
                  0.78              -0.69852              0.142724
                 0.845             -0.688963              0.151234
                  0.91              -0.67887              0.159233
                 0.975             -0.668274               0.16672
                  1.04             -0.657208              0.173697
                 1.105             -0.645704              0.180162
                  1.17             -0.633798              0.186116
                 1.235              -0.62152              0.191585
                   1.3             -0.608901              0.196621
                 1.365             -0.595969              0.201225
                  1.43             -0.582751              0.205396
                 1.495             -0.569276              0.209136
                  1.56             -0.555573              0.212443
                 1.625             -0.541668              0.215319
                  1.69             -0.527591              0.217762
                 1.755             -0.513368              0.219773
                  1.82             -0.499029              0.221389
                 1.885             -0.484594              0.222709
                  1.95             -0.470083              0.223739
                 2.015             -0.455514              0.224477
                  2.08             -0.440907              0.224925
                 2.145             -0.426281              0.225082
                  2.21             -0.411653              0.224949
                 2.275             -0.397043              0.224524
                  2.34             -0.382471              0.223809
                 2.405             -0.367955              0.222805
                  2.47             -0.353513               0.22152
                 2.535             -0.339163              0.219953
                   2.6             -0.324925              0.218106
                 2.665             -0.310815              0.215979
                  2.73             -0.296854               0.21357
                 2.795             -0.283057              0.210881
                  2.86             -0.269445              0.207911
                 2.925             -0.256035               0.20466
                  2.99             -0.242845              0.201166
                 3.055             -0.229884               0.19762
                  3.12             -0.217155              0.194046
                 3.185             -0.204659              0.190446
                  3.25             -0.192398               0.18682
                 3.315             -0.180373              0.183166
                  3.38             -0.168587              0.179486
                 3.445              -0.15704              0.175779
                  3.51             -0.145736              0.172046
                 3.575             -0.134675              0.168267
                  3.64             -0.123865                0.1643
                 3.705             -0.113321              0.160118
                  3.77             -0.103055              0.155721
                 3.835            -0.0930817              0.151108
                   3.9            -0.0834154               0.14628
                 3.965            -0.0740699              0.141237
                  4.03            -0.0650592              0.135979
                 4.095            -0.0563973              0.130506
                  4.16            -0.0480979              0.124846
                 4.225            -0.0401636              0.119323
                  4.29             -0.032581              0.114027
                 4.355            -0.0253352              0.108956
                  4.42            -0.0184118              0.104112
                 4.485            -0.0117958             0.0994939
                  4.55           -0.00547265              0.095102
                 4.615           0.000572367             0.0909362
                  4.68            0.00635396             0.0869967
                 4.745             0.0118864             0.0832185
                  4.81             0.0171468             0.0783867
                 4.875             0.0220439              0.072041
                  4.94             0.0264793             0.0641813
                 5.005             0.0303547             0.0548077
                  5.07             0.0335715             0.0439202
                 5.135             0.0360315             0.0315188
                   5.2             0.0376362             0.0176035
                 5.265             0.0382872             0.0021743
                  5.33             0.0378863             -0.014694
                 5.395             0.0364154             -0.030063
                  5.46             0.0340435            -0.0424169
                 5.525             0.0309665            -0.0517556
                  5.59             0.0273806            -0.0580792
                 5.655             0.0234816            -0.0613876
                  5.72             0.0194655            -0.0616808
                 5.785             0.0155284            -0.0589589
                  5.85             0.0118662            -0.0532218
                 5.915            0.00867487            -0.0444865
                  5.98            0.00609264            -0.0351498
                 6.045            0.00408159            -0.0269116
                  6.11            0.00257033            -0.0197718
                 6.175            0.00148746            -0.0137304
                  6.24           0.000761579           -0.00878746
                 6.305           0.000321291           -0.00494294
                  6.37           9.51974e-05           -0.00219686
                 6.435           1.18997e-05          -0.000549216
