Type Energy STD Sigma
total_energy0         -5.406178042  0.0001224738477     0.2737828077  
kinetic0               3.541848672   0.001727231303       2.99568818  
potential0            -9.439792491   0.001796010297      2.932809425  
nonlocal0             0.4917657774   0.001060850546      2.421245158  
weight0               0.9977304511  7.814994526e-05     0.2989409165  
