Type Energy STD Sigma
total_energy0         -5.406840122  0.0001268064282     0.2751514231  
kinetic0               3.549419058   0.002135673146      3.011036168  
potential0            -9.442306465   0.001966386878      2.937059485  
nonlocal0             0.4860472839   0.001119927024      2.437071437  
weight0               0.9982439559  8.173318447e-05     0.2978732984  
