                     0              0.396182                 -0.25
                   0.1              0.371571             -0.242215
                   0.2              0.347742             -0.234345
                   0.3              0.324704              -0.22639
                   0.4              0.302467             -0.218349
                   0.5              0.281037             -0.210223
                   0.6              0.260425             -0.202012
                   0.7              0.240638             -0.193715
                   0.8              0.221685             -0.185333
                   0.9              0.203574             -0.176866
                     1              0.186308             -0.168519
                   1.1              0.169857             -0.160583
                   1.2              0.154178             -0.153058
                   1.3              0.139231             -0.145947
                   1.4              0.124975             -0.139248
                   1.5              0.111368             -0.132961
                   1.6             0.0983689             -0.127087
                   1.7             0.0859368             -0.121625
                   1.8             0.0740302             -0.116576
                   1.9               0.06261             -0.111863
                     2             0.0516514             -0.107339
                   2.1              0.041136             -0.103001
                   2.2             0.0310451            -0.0988479
                   2.3             0.0213602            -0.0948806
                   2.4             0.0120628            -0.0910988
                   2.5             0.0031343            -0.0875024
                   2.6           -0.00544384            -0.0840914
                   2.7            -0.0136902            -0.0808659
                   2.8            -0.0216224            -0.0777919
                   2.9            -0.0292505            -0.0747796
                     3            -0.0365802            -0.0718242
                   3.1            -0.0436172            -0.0689258
                   3.2            -0.0503673            -0.0660842
                   3.3             -0.056836            -0.0632996
                   3.4            -0.0630291             -0.060572
                   3.5            -0.0689523            -0.0579012
                   3.6            -0.0746112            -0.0552874
                   3.7            -0.0800116            -0.0527304
                   3.8            -0.0851592            -0.0502296
                   3.9            -0.0900594            -0.0477851
                     4            -0.0947181            -0.0453968
                   4.1            -0.0991407            -0.0430648
                   4.2             -0.103333             -0.040789
                   4.3               -0.1073            -0.0385694
                   4.4             -0.111049             -0.036406
                   4.5             -0.114583            -0.0342989
                   4.6              -0.11791             -0.032237
                   4.7              -0.12103            -0.0301645
                   4.8             -0.123942            -0.0280738
                   4.9             -0.126644             -0.025965
                     5             -0.129135            -0.0238379
                   5.1             -0.131411            -0.0216926
                   5.2             -0.133473            -0.0195291
                   5.3             -0.135317            -0.0173474
                   5.4             -0.136942            -0.0151475
                   5.5             -0.138345            -0.0129198
                   5.6             -0.139522            -0.0105947
                   5.7             -0.140461           -0.00815833
                   5.8              -0.14115           -0.00561078
                   5.9             -0.141579           -0.00295201
                     6             -0.141737          -0.000182023
                   6.1             -0.141612            0.00269919
                   6.2             -0.141193            0.00569161
                   6.3              -0.14047            0.00879526
                   6.4              -0.13943             0.0120158
                   6.5              -0.13806             0.0154163
                   6.6             -0.136341              0.019014
                   6.7             -0.134251             0.0228091
                   6.8             -0.131772             0.0268014
                   6.9             -0.128884             0.0309911
                     7             -0.125567             0.0353781
                   7.1             -0.121802             0.0399624
                   7.2             -0.117568              0.044744
                   7.3             -0.112847             0.0496909
                   7.4             -0.107647             0.0542021
                   7.5             -0.102029               0.05805
                   7.6            -0.0960588             0.0612346
                   7.7            -0.0898037             0.0637559
                   7.8            -0.0833297              0.065614
                   7.9            -0.0767031             0.0668087
                     8            -0.0699901             0.0673401
                   8.1            -0.0632571             0.0672082
                   8.2            -0.0565706             0.0664135
                   8.3             -0.049996             0.0649709
                   8.4            -0.0435977             0.0628885
                   8.5            -0.0374396             0.0601661
                   8.6            -0.0315858             0.0568038
                   8.7            -0.0261002             0.0528016
                   8.8            -0.0210468             0.0481595
                   8.9            -0.0164896             0.0428775
                     9            -0.0124926             0.0369555
                   9.1           -0.00911982             0.0303994
                   9.2           -0.00640514             0.0240193
                   9.3           -0.00429095             0.0183898
                   9.4           -0.00270217             0.0135108
                   9.5           -0.00156376            0.00938253
                   9.6          -0.000800643            0.00600482
                   9.7          -0.000337771            0.00337771
                   9.8           -0.00010008            0.00150121
                   9.9            -1.251e-05           0.000375301
