                     0              0.731286                  -0.5
                   0.1              0.682656             -0.472784
                   0.2              0.636691             -0.446715
                   0.3              0.593275             -0.421795
                   0.4              0.552293             -0.398023
                   0.5              0.513632             -0.375399
                   0.6              0.477175             -0.353923
                   0.7              0.442809             -0.333595
                   0.8              0.410418             -0.314415
                   0.9              0.379888             -0.296383
                     1              0.351107             -0.279374
                   1.1              0.323985              -0.26321
                   1.2              0.298437             -0.247889
                   1.3              0.274379             -0.233412
                   1.4              0.251727             -0.219778
                   1.5              0.230395             -0.206989
                   1.6              0.210301             -0.195043
                   1.7              0.191359             -0.183941
                   1.8              0.173484             -0.173682
                   1.9              0.156596             -0.164191
                     2              0.140626              -0.15532
                   2.1              0.125512             -0.147065
                   2.2              0.111192             -0.139426
                   2.3             0.0976057             -0.132404
                   2.4             0.0846908             -0.125998
                   2.5             0.0723857             -0.120208
                   2.6             0.0606287             -0.115034
                   2.7             0.0493584             -0.110476
                   2.8             0.0385159             -0.106417
                   2.9             0.0280692             -0.102546
                     3             0.0180009            -0.0988475
                   3.1            0.00829393            -0.0953206
                   3.2           -0.00106895            -0.0919656
                   3.3            -0.0101049            -0.0887825
                   3.4            -0.0188312            -0.0857713
                   3.5            -0.0272649             -0.082932
                   3.6            -0.0354233            -0.0802646
                   3.7            -0.0433231             -0.077747
                   3.8            -0.0509749            -0.0752999
                   3.9            -0.0583852            -0.0729159
                     4            -0.0655602            -0.0705952
                   4.1            -0.0725063            -0.0683377
                   4.2            -0.0792299            -0.0661435
                   4.3            -0.0857371            -0.0640124
                   4.4            -0.0920344            -0.0619446
                   4.5            -0.0981281              -0.05994
                   4.6             -0.104024            -0.0579886
                   4.7             -0.109726            -0.0560404
                   4.8             -0.115232            -0.0540884
                   4.9             -0.120543            -0.0521326
                     5             -0.125659            -0.0501731
                   5.1             -0.130578            -0.0482097
                   5.2             -0.135301            -0.0462426
                   5.3             -0.139826            -0.0442716
                   5.4             -0.144155            -0.0422969
                   5.5             -0.148285            -0.0403042
                   5.6             -0.152211            -0.0381911
                   5.7             -0.155919            -0.0359371
                   5.8             -0.159394            -0.0335423
                   5.9             -0.162623            -0.0310066
                     6             -0.165591            -0.0283301
                   6.1             -0.168284            -0.0255127
                   6.2             -0.170688            -0.0225544
                   6.3              -0.17279            -0.0194553
                   6.4             -0.174575            -0.0162294
                   6.5             -0.176037             -0.013032
                   6.6             -0.177184           -0.00990619
                   6.7             -0.178021            -0.0068519
                   6.8             -0.178557           -0.00386915
                   6.9             -0.178797          -0.000957939
                     7             -0.178751            0.00188173
                   7.1             -0.178423            0.00464985
                   7.2             -0.177823            0.00734642
                   7.3             -0.176956             0.0100339
                   7.4             -0.175773             0.0138857
                   7.5             -0.174125             0.0193459
                   7.6             -0.171851             0.0264147
                   7.7             -0.168789              0.035092
                   7.8             -0.164778             0.0453778
                   7.9             -0.159659             0.0572721
                     8              -0.15327              0.070775
                   8.1             -0.145451             0.0858864
                   8.2              -0.13604              0.102513
                   8.3             -0.125031              0.116986
                   8.4             -0.112778              0.127412
                   8.5             -0.099684              0.133791
                   8.6            -0.0861545              0.136124
                   8.7             -0.072594              0.134411
                   8.8            -0.0594072              0.128651
                   8.9            -0.0469987              0.118844
                     9            -0.0357732              0.104991
                   9.1            -0.0261352             0.0871175
                   9.2            -0.0183556             0.0688336
                   9.3            -0.0122968             0.0527007
                   9.4           -0.00774377             0.0387189
                   9.5           -0.00448135             0.0268881
                   9.6           -0.00229445             0.0172084
                   9.7          -0.000967972            0.00967972
                   9.8          -0.000286806             0.0043021
                   9.9          -3.58508e-05            0.00107552
