#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        25   -1.2336251464e+02    1.5224533582e+04   -1.9603982369e+02    7.2677309055e+01    9.1902157007e+01   -3.0365232289e+02    1.5710342190e+01    8.1093000000e+04    1.5188893673e+02    9.7876405853e-01
        26   -1.2336550909e+02    1.5225339739e+04   -1.9620502922e+02    7.2839520130e+01    9.1997324250e+01   -3.0397181766e+02    1.5769464185e+01    8.1799000000e+04    1.7007091649e+02    9.7887342819e-01
        27   -1.2335902795e+02    1.5222889452e+04   -1.9574624930e+02    7.2387221348e+01    9.1848965408e+01   -3.0345108096e+02    1.5855866246e+01    8.2058000000e+04    2.0281503999e+02    9.7900671398e-01
        28   -1.2337317960e+02    1.5226805281e+04   -1.9633960179e+02    7.2966422190e+01    9.1897481285e+01   -3.0418416472e+02    1.5947081642e+01    8.2454000000e+04    2.2670356390e+02    9.7867070841e-01
        29   -1.2334686116e+02    1.5220491168e+04   -1.9584472570e+02    7.2497864544e+01    9.1822024358e+01   -3.0374681718e+02    1.6080067114e+01    8.1689000000e+04    1.7843004562e+02    9.7878393622e-01
        30   -1.2334693520e+02    1.5220202855e+04   -1.9616145021e+02    7.2814515013e+01    9.2039082731e+01   -3.0440662757e+02    1.6206094628e+01    8.1445000000e+04    1.4711493419e+02    9.7842555374e-01
        31   -1.2334983144e+02    1.5221397141e+04   -1.9623154335e+02    7.2881711910e+01    9.2011424994e+01   -3.0408160587e+02    1.5838637526e+01    8.1722000000e+04    1.5896622786e+02    9.7862962791e-01
        32   -1.2335726425e+02    1.5223273224e+04   -1.9609355455e+02    7.2736290301e+01    9.1990459133e+01   -3.0403466123e+02    1.5950647549e+01    8.1375000000e+04    1.4785007511e+02    9.7879336377e-01
        33   -1.2336273033e+02    1.5224537364e+04   -1.9606426234e+02    7.2701532016e+01    9.1868958563e+01   -3.0389063207e+02    1.5957411161e+01    8.0741000000e+04    1.5589241582e+02    9.7901420531e-01
        34   -1.2337029818e+02    1.5226017397e+04   -1.9605631046e+02    7.2686012278e+01    9.1900522624e+01   -3.0387178237e+02    1.5914949291e+01    8.0125000000e+04    1.5862362839e+02    9.7888896233e-01
        35   -1.2337560710e+02    1.5227216417e+04   -1.9672704789e+02    7.3351440790e+01    9.2022709658e+01   -3.0479531854e+02    1.6045560992e+01    8.0684000000e+04    1.5345782169e+02    9.7848870189e-01
        36   -1.2335841962e+02    1.5223232076e+04   -1.9596217450e+02    7.2603754878e+01    9.1732643267e+01   -3.0340571104e+02    1.5710893278e+01    8.0988000000e+04    1.4712134558e+02    9.7911966789e-01
        37   -1.2336828277e+02    1.5226666798e+04   -1.9598857098e+02    7.2620288212e+01    9.1770665299e+01   -3.0347844539e+02    1.5719209107e+01    8.0882000000e+04    1.4613781444e+02    9.7880071559e-01
        38   -1.2335839251e+02    1.5223807485e+04   -1.9637529557e+02    7.3016903066e+01    9.1941797807e+01   -3.0401704573e+02    1.5699952356e+01    8.0854000000e+04    1.4885195693e+02    9.7891327865e-01
        39   -1.2334969975e+02    1.5221358633e+04   -1.9647002739e+02    7.3120327637e+01    9.2020217079e+01   -3.0428352832e+02    1.5793283852e+01    8.0712000000e+04    1.4905319504e+02    9.7893284111e-01
        40   -1.2337442639e+02    1.5227380286e+04   -1.9636767639e+02    7.2993249995e+01    9.1905889739e+01   -3.0417261138e+02    1.5899045251e+01    8.0728000000e+04    1.4902774959e+02    9.7874927529e-01
        41   -1.2336973966e+02    1.5226437773e+04   -1.9639604741e+02    7.3026307753e+01    9.2056667335e+01   -3.0436737022e+02    1.5914655477e+01    8.0008000000e+04    1.4920862344e+02    9.7889494941e-01
        42   -1.2333007794e+02    1.5217121352e+04   -1.9664002734e+02    7.3309949399e+01    9.2232931447e+01   -3.0493985729e+02    1.6066898508e+01    8.0108000000e+04    1.4762712927e+02    9.7864184279e-01
        43   -1.2335900054e+02    1.5223309266e+04   -1.9639660786e+02    7.3037607317e+01    9.2143520402e+01   -3.0444800789e+02    1.5907879634e+01    8.1230000000e+04    1.4752656769e+02    9.7872292502e-01
        44   -1.2337502275e+02    1.5227045268e+04   -1.9653137887e+02    7.3156356118e+01    9.2043725233e+01   -3.0446354927e+02    1.5888445174e+01    8.1679000000e+04    1.4717540992e+02    9.7889940589e-01
        45   -1.2338485793e+02    1.5229968877e+04   -1.9674038293e+02    7.3355525003e+01    9.2224536246e+01   -3.0522143317e+02    1.6256513988e+01    8.1492000000e+04    1.5065347308e+02    9.7865312164e-01
        46   -1.2336124196e+02    1.5223827927e+04   -1.9712274819e+02    7.3761506234e+01    9.2322704944e+01   -3.0565670013e+02    1.6211246993e+01    8.2290000000e+04    2.1662546673e+02    9.7834976147e-01
        47   -1.2335935093e+02    1.5223394164e+04   -1.9661113817e+02    7.3251787241e+01    9.2052723317e+01   -3.0463879783e+02    1.5974936341e+01    8.2344000000e+04    2.2665651529e+02    9.7883541604e-01
        48   -1.2335759123e+02    1.5223517149e+04   -1.9619349767e+02    7.2835906444e+01    9.1956662069e+01   -3.0421744335e+02    1.6067283608e+01    8.1906000000e+04    1.8773846662e+02    9.7864600032e-01
        49   -1.2334937280e+02    1.5221790350e+04   -1.9638552179e+02    7.3036148993e+01    9.1942038052e+01   -3.0404474586e+02    1.5717186013e+01    8.0820000000e+04    1.4664784383e+02    9.7874605591e-01
        50   -1.2336431782e+02    1.5224656202e+04   -1.9622318342e+02    7.2858865600e+01    9.1913782514e+01   -3.0412774654e+02    1.5990780608e+01    8.1188000000e+04    1.4689183070e+02    9.7893228626e-01
        51   -1.2335553644e+02    1.5222671911e+04   -1.9634689288e+02    7.2991356436e+01    9.2008737204e+01   -3.0427650375e+02    1.5920873674e+01    8.1127000000e+04    1.4773327014e+02    9.7858832032e-01
        52   -1.2336634421e+02    1.5225143063e+04   -1.9647209936e+02    7.3105755155e+01    9.2015151059e+01   -3.0410585269e+02    1.5618602269e+01    8.1785000000e+04    1.7489975206e+02    9.7874919465e-01
        53   -1.2333340177e+02    1.5217138145e+04   -1.9592414050e+02    7.2590738733e+01    9.1816193589e+01   -3.0345984934e+02    1.5719515244e+01    8.1567000000e+04    1.5056926778e+02    9.7881502725e-01
        54   -1.2335260637e+02    1.5222325057e+04   -1.9593324579e+02    7.2580639421e+01    9.1854938374e+01   -3.0359903279e+02    1.5810848621e+01    8.1266000000e+04    1.4774905141e+02    9.7879471865e-01
        55   -1.2336286203e+02    1.5224363100e+04   -1.9610811133e+02    7.2745249300e+01    9.1911258914e+01   -3.0388330082e+02    1.5863930570e+01    8.1430000000e+04    1.4746702101e+02    9.7859416481e-01
        56   -1.2337939964e+02    1.5228705005e+04   -1.9623726853e+02    7.2857868885e+01    9.1843846830e+01   -3.0407386610e+02    1.5992750742e+01    8.1427000000e+04    1.4667398262e+02    9.7895477256e-01
        57   -1.2335708661e+02    1.5222874278e+04   -1.9620424321e+02    7.2847156602e+01    9.1967776968e+01   -3.0381318045e+02    1.5641160276e+01    8.1500000000e+04    1.4672027816e+02    9.7864249737e-01
