Type Energy STD Sigma
total_energy0         -226.3042531  0.0007983419049      1.944535526  
kinetic0               152.7141646    0.04121783482      46.34920499  
potential0            -397.9370522    0.04395537268      46.95474501  
nonlocal0              18.91863447    0.01043453566      29.25189512  
weight0               0.9963161295  0.0006346781614     0.3253667964  
