#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        25   -2.2634599348e+02    5.1248310871e+04   -3.7868254041e+02    1.5233654693e+02    1.8036725316e+02   -5.8207533233e+02    2.3025538764e+01    7.9752000000e+04    1.1020568063e+02    9.6171111463e-01
        26   -2.2632617743e+02    5.1240473706e+04   -3.7876207679e+02    1.5243589936e+02    1.8030211881e+02   -5.8224620686e+02    2.3182011258e+01    7.9854000000e+04    1.0661038306e+02    9.6177939376e-01
        27   -2.2631221746e+02    5.1233666360e+04   -3.7899824550e+02    1.5268602804e+02    1.8003246921e+02   -5.8226391675e+02    2.3233202041e+01    7.9586000000e+04    1.0667485169e+02    9.6145510053e-01
        28   -2.2629141696e+02    5.1223595131e+04   -3.7915657201e+02    1.5286515506e+02    1.8014705417e+02   -5.8220039021e+02    2.2896764030e+01    7.9977000000e+04    1.0679330577e+02    9.6168319307e-01
        29   -2.2634358135e+02    5.1247069740e+04   -3.7831030184e+02    1.5196672049e+02    1.7992531314e+02   -5.8091471440e+02    2.2679099414e+01    8.0226000000e+04    1.0563247039e+02    9.6150424350e-01
        30   -2.2636332810e+02    5.1256431479e+04   -3.7773448773e+02    1.5137115963e+02    1.7978094249e+02   -5.8060071399e+02    2.3085283776e+01    7.9813000000e+04    1.0520844650e+02    9.6184972641e-01
        31   -2.2637121549e+02    5.1260349052e+04   -3.7792940527e+02    1.5155818977e+02    1.7952385078e+02   -5.8067000023e+02    2.3216744181e+01    8.0026000000e+04    1.0429449974e+02    9.6195488902e-01
        32   -2.2634359220e+02    5.1247839985e+04   -3.7795036579e+02    1.5160677359e+02    1.7952622783e+02   -5.8071796645e+02    2.3241372826e+01    8.0424000000e+04    1.0372958955e+02    9.6187041347e-01
        33   -2.2633144175e+02    5.1242352309e+04   -3.7760753187e+02    1.5127609011e+02    1.7942619215e+02   -5.8024943220e+02    2.3215708188e+01    8.1088000000e+04    1.0628964142e+02    9.6163156842e-01
        34   -2.2633268678e+02    5.1242120561e+04   -3.7816148227e+02    1.5182879549e+02    1.7979275103e+02   -5.8118035306e+02    2.3226119771e+01    8.1621000000e+04    1.0862980244e+02    9.6173547531e-01
        35   -2.2634942007e+02    5.1251569781e+04   -3.7846291181e+02    1.5211349174e+02    1.8007092339e+02   -5.8170645343e+02    2.3172618228e+01    8.2510000000e+04    1.3190276940e+02    9.6166289819e-01
        36   -2.2635833942e+02    5.1254720104e+04   -3.7861556982e+02    1.5225723040e+02    1.8006761008e+02   -5.8158590927e+02    2.2902729373e+01    8.3353000000e+04    1.3917740057e+02    9.6158364541e-01
        37   -2.2635958803e+02    5.1255058887e+04   -3.7862353841e+02    1.5226395038e+02    1.8010460084e+02   -5.8181902401e+02    2.3090884752e+01    8.3941000000e+04    1.4001985122e+02    9.6174875673e-01
        38   -2.2635166985e+02    5.1251065998e+04   -3.7925771922e+02    1.5290604937e+02    1.8039931191e+02   -5.8310110503e+02    2.3444073902e+01    8.4815000000e+04    1.4079111017e+02    9.6146982064e-01
        39   -2.2636938193e+02    5.1259021528e+04   -3.7869954700e+02    1.5233016507e+02    1.8006283374e+02   -5.8214059216e+02    2.3378211418e+01    8.4801000000e+04    1.4223206470e+02    9.6153886657e-01
        40   -2.2632213736e+02    5.1238367157e+04   -3.7837827092e+02    1.5205613356e+02    1.7997799826e+02   -5.8159984655e+02    2.3243577371e+01    8.3490000000e+04    1.3953549622e+02    9.6159925018e-01
        41   -2.2632548954e+02    5.1239532283e+04   -3.7798923295e+02    1.5166374341e+02    1.7970787205e+02   -5.8058266205e+02    2.2885557045e+01    8.3000000000e+04    1.3808093884e+02    9.6149906219e-01
        42   -2.2630018894e+02    5.1228559812e+04   -3.7829180642e+02    1.5199161749e+02    1.7971023439e+02   -5.8116360153e+02    2.3161560719e+01    8.2010000000e+04    1.1398426694e+02    9.6150674296e-01
        43   -2.2632779723e+02    5.1239755378e+04   -3.7843821536e+02    1.5211041813e+02    1.7959973751e+02   -5.8093098336e+02    2.2893030486e+01    8.1661000000e+04    1.0686007131e+02    9.6172493720e-01
        44   -2.2635505197e+02    5.1252189138e+04   -3.7777232000e+02    1.5141726803e+02    1.7935161812e+02   -5.8020545025e+02    2.3081512127e+01    8.1335000000e+04    1.0354908404e+02    9.6190445046e-01
        45   -2.2634659904e+02    5.1249205401e+04   -3.7830915915e+02    1.5196256011e+02    1.7940127273e+02   -5.8071506528e+02    2.3004633405e+01    8.1418000000e+04    1.0416836137e+02    9.6158085252e-01
        46   -2.2630610401e+02    5.1231343997e+04   -3.7823039602e+02    1.5192429201e+02    1.7969865854e+02   -5.8121910603e+02    2.3290051476e+01    8.2214000000e+04    1.2209639178e+02    9.6136325284e-01
        47   -2.2634822808e+02    5.1249359043e+04   -3.7862494930e+02    1.5227672122e+02    1.7976080691e+02   -5.8140169201e+02    2.3015935797e+01    8.3178000000e+04    1.3918265129e+02    9.6132984129e-01
        48   -2.2633592496e+02    5.1244095491e+04   -3.7871632280e+02    1.5238039784e+02    1.7988196292e+02   -5.8173286626e+02    2.3134580549e+01    8.4295000000e+04    1.4054808037e+02    9.6150185868e-01
        49   -2.2636234665e+02    5.1255934211e+04   -3.7820119830e+02    1.5183885165e+02    1.7985458802e+02   -5.8132698600e+02    2.3271199682e+01    8.5895000000e+04    1.4228646410e+02    9.6142922796e-01
        50   -2.2631933866e+02    5.1236866457e+04   -3.7877131031e+02    1.5245197164e+02    1.7992718113e+02   -5.8197781121e+02    2.3279319768e+01    8.5250000000e+04    1.4236768388e+02    9.6126494492e-01
