Type Energy STD Sigma
total_energy0         -145.0746113  0.0007426711598      1.555809418  
kinetic0               89.44871489    0.02271992519      32.00767922  
potential0            -249.4591468    0.02704454732      32.30796459  
nonlocal0              14.93582056    0.00887197821      21.94136708  
weight0               0.9972445304  0.0005453943864     0.3073326959  
