#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2624194170e+02    5.1188514607e+04   -3.7819335322e+02    1.5195141152e+02    1.8080110801e+02   -5.8318435705e+02    2.4189895823e+01    1.0240000000e+03    5.7674690615e-03    3.8637695312e-01
         1   -2.2622858004e+02    5.1182104260e+04   -3.7906491004e+02    1.5283633000e+02    1.8130262556e+02   -5.8403154255e+02    2.3664006956e+01    1.0240000000e+03    5.6948934216e-03    3.9067382812e-01
         2   -2.2619348455e+02    5.1166892532e+04   -3.7851719345e+02    1.5232370890e+02    1.8054932676e+02   -5.8133255211e+02    2.2266031903e+01    1.0240000000e+03    5.6288805790e-03    3.8774414062e-01
         3   -2.2624932779e+02    5.1192313471e+04   -3.7870615776e+02    1.5245682998e+02    1.8136643611e+02   -5.8429906406e+02    2.4226470184e+01    1.0240000000e+03    5.6094184984e-03    3.8900390625e-01
         4   -2.2624910984e+02    5.1191614678e+04   -3.7814116272e+02    1.5189205288e+02    1.8114714373e+02   -5.8409116255e+02    2.4802856101e+01    1.0240000000e+03    5.5796455126e-03    3.8758789062e-01
         5   -2.2624544306e+02    5.1189805785e+04   -3.7693921009e+02    1.5069376703e+02    1.8036320662e+02   -5.8231557735e+02    2.5013160638e+01    1.0240000000e+03    5.5620262865e-03    3.8710937500e-01
         6   -2.2630097829e+02    5.1215469203e+04   -3.7735278583e+02    1.5105180754e+02    1.7985278074e+02   -5.8069737688e+02    2.3491810309e+01    1.0240000000e+03    5.5432610679e-03    3.8630859375e-01
         7   -2.2637418200e+02    5.1248648736e+04   -3.7805682621e+02    1.5168264421e+02    1.8021649816e+02   -5.8222537951e+02    2.3952055137e+01    1.0240000000e+03    5.5567317177e-03    3.8739257812e-01
         8   -2.2629378592e+02    5.1212212038e+04   -3.7690789119e+02    1.5061410527e+02    1.7997641337e+02   -5.8152284163e+02    2.4638537067e+01    1.0240000000e+03    5.5493223481e-03    3.8910156250e-01
         9   -2.2630972984e+02    5.1219123427e+04   -3.7681499889e+02    1.5050526905e+02    1.7997896446e+02   -5.8178577819e+02    2.4991814841e+01    1.0240000000e+03    5.5410861969e-03    3.8839843750e-01
