#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2628563256e+02    5.1208441774e+04   -3.7760000176e+02    1.5131436920e+02    1.8058081294e+02   -5.8051484965e+02    2.2334034949e+01    1.0240000000e+03    5.7705286890e-03    3.8833984375e-01
         1   -2.2621757626e+02    5.1176872168e+04   -3.7563663139e+02    1.4941905513e+02    1.8073883243e+02   -5.7990932288e+02    2.3533859057e+01    1.0240000000e+03    5.7086297311e-03    3.8864257812e-01
         2   -2.2626644124e+02    5.1200467351e+04   -3.7661726904e+02    1.5035082780e+02    1.8018697457e+02   -5.7981767639e+02    2.3013432776e+01    1.0240000000e+03    5.6335341651e-03    3.8912109375e-01
         3   -2.2625883521e+02    5.1196190860e+04   -3.7641166905e+02    1.5015283384e+02    1.7973774578e+02   -5.8041678242e+02    2.4267367592e+01    1.0240000000e+03    5.6016272865e-03    3.8873046875e-01
         4   -2.2620206026e+02    5.1170082110e+04   -3.7656204712e+02    1.5035998686e+02    1.7984192057e+02   -5.8194323567e+02    2.5539267986e+01    1.0240000000e+03    5.5976458825e-03    3.8741210938e-01
         5   -2.2618268367e+02    5.1161733082e+04   -3.7845858829e+02    1.5227590462e+02    1.8001176087e+02   -5.8349465360e+02    2.5024304444e+01    1.0240000000e+03    5.5907270871e-03    3.9114257812e-01
         6   -2.2629274268e+02    5.1211927420e+04   -3.7558599004e+02    1.4929324737e+02    1.7899205830e+02   -5.7859575139e+02    2.4017703038e+01    1.0240000000e+03    5.5692470632e-03    3.8800781250e-01
         7   -2.2617007764e+02    5.1155527258e+04   -3.7750369807e+02    1.5133362043e+02    1.7906497601e+02   -5.7868243910e+02    2.2113765017e+01    1.0240000000e+03    5.5524066556e-03    3.8916015625e-01
         8   -2.2627135899e+02    5.1201831257e+04   -3.7758604475e+02    1.5131468576e+02    1.7906583108e+02   -5.7918304326e+02    2.2531167428e+01    1.0240000000e+03    5.5407988839e-03    3.8888671875e-01
         9   -2.2621203261e+02    5.1175203812e+04   -3.7624131225e+02    1.5002927964e+02    1.7922819277e+02   -5.7927490613e+02    2.3805401114e+01    1.0240000000e+03    5.5321985856e-03    3.8843750000e-01
        10   -2.2630000202e+02    5.1215079904e+04   -3.7394218979e+02    1.4764218777e+02    1.7953175450e+02   -5.7726610909e+02    2.3792164804e+01    1.0240000000e+03    5.5441302247e-03    3.9013671875e-01
        11   -2.2626111802e+02    5.1199081059e+04   -3.7762825892e+02    1.5136714091e+02    1.8008374764e+02   -5.8208814392e+02    2.4376137350e+01    1.0240000000e+03    5.5300320964e-03    3.8736328125e-01
        12   -2.2629500223e+02    5.1220387737e+04   -3.8101532467e+02    1.5472032244e+02    1.8061627096e+02   -5.8438558662e+02    2.2753990984e+01    1.0240000000e+03    5.5410615169e-03    3.8807617188e-01
        13   -2.2628946046e+02    5.1209769613e+04   -3.8039096240e+02    1.5410150194e+02    1.8003175066e+02   -5.8355663272e+02    2.3133919662e+01    1.0240000000e+03    5.5335129146e-03    3.8704101563e-01
        14   -2.2623908591e+02    5.1187523442e+04   -3.7654685861e+02    1.5030777270e+02    1.8000741426e+02   -5.8084678178e+02    2.4292508907e+01    1.0240000000e+03    5.5307701696e-03    3.8642578125e-01
        15   -2.2614321885e+02    5.1143641569e+04   -3.7433919212e+02    1.4819597327e+02    1.7915779076e+02   -5.7745989366e+02    2.3962910785e+01    1.0240000000e+03    5.5410603527e-03    3.8833007812e-01
        16   -2.2624369800e+02    5.1189039908e+04   -3.7565282413e+02    1.4940912613e+02    1.7932936314e+02   -5.7851789355e+02    2.3535706288e+01    1.0240000000e+03    5.5157309398e-03    3.8791015625e-01
        17   -2.2623040748e+02    5.1182762410e+04   -3.7599588213e+02    1.4976547465e+02    1.7982806185e+02   -5.8149506672e+02    2.5671122742e+01    1.0240000000e+03    5.5305722635e-03    3.9128906250e-01
        18   -2.2620300068e+02    5.1171645048e+04   -3.7845006125e+02    1.5224706057e+02    1.7995308919e+02   -5.8438442673e+02    2.5981276286e+01    1.0240000000e+03    5.5251563899e-03    3.9055664063e-01
        19   -2.2617753746e+02    5.1159299060e+04   -3.7601703608e+02    1.4983949862e+02    1.7932032263e+02   -5.7954235271e+02    2.4204993994e+01    1.0240000000e+03    5.5265596602e-03    3.9165039063e-01
        20   -2.2620518542e+02    5.1171972907e+04   -3.7521471090e+02    1.4900952547e+02    1.7928662258e+02   -5.7802034163e+02    2.3519008155e+01    1.0240000000e+03    5.5170585401e-03    3.9005859375e-01
        21   -2.2619945283e+02    5.1169165081e+04   -3.7760400740e+02    1.5140455457e+02    1.8009945009e+02   -5.8137233873e+02    2.3668881231e+01    1.0240000000e+03    5.5152596906e-03    3.8964843750e-01
        22   -2.2618107506e+02    5.1160434698e+04   -3.7700134572e+02    1.5082027066e+02    1.7913755166e+02   -5.7850733922e+02    2.2368441839e+01    1.0240000000e+03    5.5091094691e-03    3.8779296875e-01
        23   -2.2611998504e+02    5.1133581378e+04   -3.7718392555e+02    1.5106394051e+02    1.8019271867e+02   -5.8031794605e+02    2.2941301829e+01    1.0240000000e+03    5.5333406199e-03    3.8982421875e-01
        24   -2.2632892960e+02    5.1227887371e+04   -3.7784075320e+02    1.5151182360e+02    1.8005682830e+02   -5.8205049243e+02    2.4152910926e+01    1.0240000000e+03    5.5104363710e-03    3.8693359375e-01
        25   -2.2623850831e+02    5.1186876036e+04   -3.7767192262e+02    1.5143341431e+02    1.8014981052e+02   -5.8049232649e+02    2.2670593353e+01    1.0240000000e+03    5.5184827652e-03    3.8798828125e-01
        26   -2.2628160363e+02    5.1206732060e+04   -3.7588158191e+02    1.4959997828e+02    1.7967046474e+02   -5.7905782204e+02    2.3505775392e+01    1.0240000000e+03    5.5162268691e-03    3.9211914063e-01
        27   -2.2622623597e+02    5.1181745234e+04   -3.7572334776e+02    1.4949711178e+02    1.7992043717e+02   -5.8014035683e+02    2.4496571908e+01    1.0240000000e+03    5.5037450511e-03    3.9013671875e-01
        28   -2.2618381849e+02    5.1162681317e+04   -3.7777966202e+02    1.5159584352e+02    1.8020399586e+02   -5.8005897965e+02    2.2075321780e+01    1.0240000000e+03    5.5025857873e-03    3.8786132813e-01
        29   -2.2622292133e+02    5.1179729897e+04   -3.7594169759e+02    1.4971877626e+02    1.8062570256e+02   -5.8112139597e+02    2.4553995820e+01    1.0240000000e+03    5.5121758487e-03    3.9100585937e-01
        30   -2.2618899856e+02    5.1164270184e+04   -3.7565613330e+02    1.4946713474e+02    1.8029721928e+02   -5.8022071340e+02    2.4267360817e+01    1.0240000000e+03    5.5128841195e-03    3.9059570312e-01
        31   -2.2619826796e+02    5.1168270813e+04   -3.7573155002e+02    1.4953328205e+02    1.8011010669e+02   -5.7982610657e+02    2.3984449866e+01    1.0240000000e+03    5.5118664168e-03    3.9126953125e-01
        32   -2.2622100858e+02    5.1179581803e+04   -3.7793398630e+02    1.5171297772e+02    1.7990849746e+02   -5.8148578952e+02    2.3643305765e+01    1.0240000000e+03    5.5023676250e-03    3.8947265625e-01
        33   -2.2618733424e+02    5.1164476370e+04   -3.7883438075e+02    1.5264704651e+02    1.7974840385e+02   -5.8138584258e+02    2.2803057973e+01    1.0240000000e+03    5.5109346285e-03    3.9136718750e-01
        34   -2.2616527435e+02    5.1153802228e+04   -3.7687560419e+02    1.5071032984e+02    1.7952244113e+02   -5.8085022827e+02    2.4452182957e+01    1.0240000000e+03    5.5153472349e-03    3.9021484375e-01
        35   -2.2615566148e+02    5.1149773034e+04   -3.7182747551e+02    1.4567181404e+02    1.7901104767e+02   -5.7665116313e+02    2.5812639943e+01    1.0240000000e+03    5.4968767799e-03    3.8938476563e-01
        36   -2.2627071245e+02    5.1201510107e+04   -3.7644734254e+02    1.5017663009e+02    1.7953543051e+02   -5.7960902559e+02    2.3626252536e+01    1.0240000000e+03    5.5146839004e-03    3.9125976562e-01
        37   -2.2612357489e+02    5.1135488106e+04   -3.7673603867e+02    1.5061246378e+02    1.8030318029e+02   -5.8270591727e+02    2.5666698314e+01    1.0240000000e+03    5.5137295276e-03    3.9107421875e-01
        38   -2.2614464309e+02    5.1144573142e+04   -3.7566583864e+02    1.4952119556e+02    1.7979029127e+02   -5.8036565472e+02    2.4909524809e+01    1.0240000000e+03    5.5054791737e-03    3.9317382813e-01
        39   -2.2619532296e+02    5.1167287119e+04   -3.7751744579e+02    1.5132212283e+02    1.8091962614e+02   -5.8247376340e+02    2.4036691469e+01    1.0240000000e+03    5.4866140708e-03    3.8594726563e-01
        40   -2.2623807586e+02    5.1187213504e+04   -3.7701546877e+02    1.5077739291e+02    1.7986957510e+02   -5.8163397195e+02    2.4748928085e+01    1.0240000000e+03    5.4901216645e-03    3.8863281250e-01
        41   -2.2616843779e+02    5.1155557743e+04   -3.7705293623e+02    1.5088449845e+02    1.8027579827e+02   -5.8243224484e+02    2.5103510344e+01    1.0240000000e+03    5.5042563472e-03    3.9160156250e-01
        42   -2.2626283096e+02    5.1198224598e+04   -3.7960577367e+02    1.5334294272e+02    1.8128727693e+02   -5.8498041538e+02    2.4087364777e+01    1.0240000000e+03    5.5124121718e-03    3.8932617187e-01
        43   -2.2634179689e+02    5.1233812809e+04   -3.7735312426e+02    1.5101132737e+02    1.8031556094e+02   -5.8312427605e+02    2.5455590852e+01    1.0240000000e+03    5.5188683327e-03    3.9143554687e-01
        44   -2.2621594640e+02    5.1176885203e+04   -3.7884251529e+02    1.5262656889e+02    1.7997534110e+02   -5.8204732583e+02    2.3229469437e+01    1.0240000000e+03    5.4959701374e-03    3.8867187500e-01
        45   -2.2617239557e+02    5.1157009439e+04   -3.7833959379e+02    1.5216719822e+02    1.8078545305e+02   -5.8439487101e+02    2.5269824172e+01    1.0240000000e+03    5.4985671304e-03    3.8728515625e-01
        46   -2.2614651962e+02    5.1144516600e+04   -3.7767865904e+02    1.5153213942e+02    1.8018154047e+02   -5.8203569505e+02    2.4175495535e+01    1.0240000000e+03    5.5098922458e-03    3.8764648437e-01
        47   -2.2626159852e+02    5.1197258799e+04   -3.7684604034e+02    1.5058444182e+02    1.8001740522e+02   -5.8145423261e+02    2.4590787050e+01    1.0240000000e+03    5.4889027961e-03    3.8904296875e-01
        48   -2.2617580029e+02    5.1158661588e+04   -3.7885826878e+02    1.5268246849e+02    1.8039488213e+02   -5.8400643152e+02    2.4753280612e+01    1.0240000000e+03    5.5114172865e-03    3.9027343750e-01
        49   -2.2633299314e+02    5.1229926332e+04   -3.7745191465e+02    1.5111892151e+02    1.7922956246e+02   -5.7937429955e+02    2.2692822446e+01    1.0240000000e+03    5.4945100565e-03    3.8829101563e-01
        50   -2.2622359051e+02    5.1179721141e+04   -3.7465638086e+02    1.4843279035e+02    1.7912993889e+02   -5.7790713875e+02    2.4120818996e+01    1.0240000000e+03    5.5008155759e-03    3.9008789062e-01
        51   -2.2622114102e+02    5.1178770313e+04   -3.7494811500e+02    1.4872697398e+02    1.7940985427e+02   -5.8007227566e+02    2.5714306391e+01    1.0240000000e+03    5.4940828122e-03    3.8814453125e-01
        52   -2.2615875695e+02    5.1150765765e+04   -3.7652701392e+02    1.5036825697e+02    1.7949724249e+02   -5.7992849894e+02    2.3904242527e+01    1.0240000000e+03    5.4986909963e-03    3.8787109375e-01
        53   -2.2632795373e+02    5.1227518292e+04   -3.7643227624e+02    1.5010432251e+02    1.7935330294e+02   -5.7823816824e+02    2.2452589065e+01    1.0240000000e+03    5.4951859638e-03    3.8963867188e-01
        54   -2.2611517992e+02    5.1131866547e+04   -3.7543068575e+02    1.4931550583e+02    1.7964825486e+02   -5.7906460104e+02    2.3985660426e+01    1.0240000000e+03    5.5201004725e-03    3.9028320312e-01
        55   -2.2630889142e+02    5.1218528234e+04   -3.7703866776e+02    1.5072977634e+02    1.8029298163e+02   -5.8103312129e+02    2.3701471903e+01    1.0240000000e+03    5.5111029651e-03    3.8791015625e-01
