#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2617191213e+02    5.1156446103e+04   -3.7915105395e+02    1.5297914183e+02    1.8006536660e+02   -5.8192546169e+02    2.2709041133e+01    1.0240000000e+03    5.7470526081e-03    3.8789062500e-01
         1   -2.2615669711e+02    5.1150020199e+04   -3.7750524330e+02    1.5134854619e+02    1.8063028167e+02   -5.8128642069e+02    2.3150895713e+01    1.0240000000e+03    5.6698697153e-03    3.8912109375e-01
         2   -2.2621663145e+02    5.1177047836e+04   -3.7928171757e+02    1.5306508612e+02    1.8038651937e+02   -5.8302496322e+02    2.3356726278e+01    1.0240000000e+03    5.6268302724e-03    3.9190429688e-01
         3   -2.2625894018e+02    5.1196142894e+04   -3.7783732712e+02    1.5157838694e+02    1.7981724411e+02   -5.8075331142e+02    2.3098740185e+01    1.0240000000e+03    5.5836427491e-03    3.8703125000e-01
         4   -2.2616490898e+02    5.1153515666e+04   -3.7662769388e+02    1.5046278490e+02    1.7917748682e+02   -5.8016988815e+02    2.4364707448e+01    1.0240000000e+03    5.5581796914e-03    3.8655273437e-01
         5   -2.2627953444e+02    5.1205325435e+04   -3.7847005796e+02    1.5219052352e+02    1.7990970819e+02   -5.8185357087e+02    2.3473804723e+01    1.0240000000e+03    5.5535626598e-03    3.8701171875e-01
         6   -2.2621299759e+02    5.1175286667e+04   -3.7738568500e+02    1.5117268741e+02    1.7942964472e+02   -5.8159456925e+02    2.4779239531e+01    1.0240000000e+03    5.5361227132e-03    3.8497070313e-01
         7   -2.2613501497e+02    5.1139988837e+04   -3.7777275014e+02    1.5163773517e+02    1.8029801799e+02   -5.8362388440e+02    2.5553116271e+01    1.0240000000e+03    5.5623045191e-03    3.9131835938e-01
         8   -2.2626778349e+02    5.1200774321e+04   -3.7679136221e+02    1.5052357872e+02    1.7932424011e+02   -5.8048595129e+02    2.4370348975e+01    1.0240000000e+03    5.5341906846e-03    3.9038085938e-01
         9   -2.2617275660e+02    5.1156949146e+04   -3.7771540498e+02    1.5154264838e+02    1.7958280838e+02   -5.8054704532e+02    2.3248831962e+01    1.0240000000e+03    5.5622903164e-03    3.9215820312e-01
        10   -2.2629754865e+02    5.1214008131e+04   -3.7797642086e+02    1.5167887222e+02    1.7994783267e+02   -5.8049475977e+02    2.2570506237e+01    1.0240000000e+03    5.5371734779e-03    3.8918945313e-01
        11   -2.2625017887e+02    5.1192186877e+04   -3.7577989172e+02    1.4952971285e+02    1.7932778251e+02   -5.7875909718e+02    2.3651422948e+01    1.0240000000e+03    5.5381928105e-03    3.9166992187e-01
        12   -2.2618146727e+02    5.1161174615e+04   -3.7756230712e+02    1.5138083986e+02    1.7926525907e+02   -5.8002548954e+02    2.3197923346e+01    1.0240000000e+03    5.5421732832e-03    3.8881835937e-01
        13   -2.2625968431e+02    5.1197220688e+04   -3.7805591593e+02    1.5179623163e+02    1.7967617125e+02   -5.8119983031e+02    2.3467743122e+01    1.0240000000e+03    5.5552229751e-03    3.9248046875e-01
        14   -2.2628416241e+02    5.1207518379e+04   -3.7564511303e+02    1.4936095062e+02    1.8021373721e+02   -5.7972173893e+02    2.3862888687e+01    1.0240000000e+03    5.5284029804e-03    3.8677734375e-01
        15   -2.2626993259e+02    5.1201529532e+04   -3.7807210297e+02    1.5180217037e+02    1.8040008401e+02   -5.8327385398e+02    2.4801667001e+01    1.0240000000e+03    5.5182836950e-03    3.8627929687e-01
        16   -2.2614804487e+02    5.1145921888e+04   -3.7756551805e+02    1.5141747318e+02    1.8039068776e+02   -5.8207284271e+02    2.4116636900e+01    1.0240000000e+03    5.5188308470e-03    3.8739257812e-01
        17   -2.2622722642e+02    5.1182136372e+04   -3.7556149733e+02    1.4933427092e+02    1.8003526426e+02   -5.7984816506e+02    2.4251403467e+01    1.0240000000e+03    5.5259806104e-03    3.9028320312e-01
        18   -2.2626000210e+02    5.1196464652e+04   -3.7943073664e+02    1.5317073454e+02    1.8007082430e+02   -5.8304627735e+02    2.3544716414e+01    1.0240000000e+03    5.5045213085e-03    3.8901367188e-01
