#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2626461845e+02    5.1198049475e+04   -3.7836275628e+02    1.5209813783e+02    1.7995425914e+02   -5.8186875221e+02    2.3551736794e+01    1.0240000000e+03    5.7553632651e-03    3.8796875000e-01
         1   -2.2617966320e+02    5.1160325170e+04   -3.7644385882e+02    1.5026419562e+02    1.7975737943e+02   -5.8066642132e+02    2.4465183080e+01    1.0240000000e+03    5.6738641579e-03    3.8857421875e-01
         2   -2.2621771072e+02    5.1178126300e+04   -3.7887613908e+02    1.5265842836e+02    1.8060140278e+02   -5.8271239879e+02    2.3234856931e+01    1.0240000000e+03    5.6232868228e-03    3.8755859375e-01
         3   -2.2628542077e+02    5.1208138231e+04   -3.7599824063e+02    1.4971281986e+02    1.8043174722e+02   -5.8090337376e+02    2.4473385909e+01    1.0240000000e+03    5.5974766146e-03    3.8804687500e-01
         4   -2.2627152259e+02    5.1212586569e+04   -3.7757157603e+02    1.5130005345e+02    1.8085428856e+02   -5.8290296522e+02    2.4477100635e+01    1.0240000000e+03    5.5685800035e-03    3.8661132813e-01
         5   -2.2626728538e+02    5.1202677865e+04   -3.7928826089e+02    1.5302097552e+02    1.8045348177e+02   -5.8382407127e+02    2.4082328615e+01    1.0240000000e+03    5.5548641831e-03    3.8574218750e-01
         6   -2.2616405840e+02    5.1153285171e+04   -3.7687719646e+02    1.5071313806e+02    1.8042400032e+02   -5.8113677398e+02    2.3835577202e+01    1.0240000000e+03    5.5515374988e-03    3.8770507812e-01
         7   -2.2620168055e+02    5.1169948932e+04   -3.7889831122e+02    1.5269663067e+02    1.8004018101e+02   -5.8274118034e+02    2.3802688105e+01    1.0240000000e+03    5.5371916387e-03    3.8533203125e-01
         8   -2.2618627813e+02    5.1163428665e+04   -3.7638548439e+02    1.5019920626e+02    1.7920905071e+02   -5.8176740475e+02    2.6172869657e+01    1.0240000000e+03    5.5493728723e-03    3.9065429687e-01
         9   -2.2623927239e+02    5.1188815468e+04   -3.7648072074e+02    1.5024144835e+02    1.7931502181e+02   -5.8018515150e+02    2.4389408945e+01    1.0240000000e+03    5.5220588110e-03    3.9020507812e-01
        10   -2.2611645902e+02    5.1131850191e+04   -3.7736876455e+02    1.5125230552e+02    1.7987026517e+02   -5.8320143342e+02    2.5962403708e+01    1.0240000000e+03    5.5418175180e-03    3.8761718750e-01
        11   -2.2619440064e+02    5.1167384431e+04   -3.7923354811e+02    1.5303914747e+02    1.7974770530e+02   -5.8389855054e+02    2.4917297131e+01    1.0240000000e+03    5.5259047076e-03    3.8818359375e-01
        12   -2.2627563394e+02    5.1205089567e+04   -3.7811219876e+02    1.5183656482e+02    1.7941077280e+02   -5.8107903008e+02    2.3556058526e+01    1.0240000000e+03    5.5411115754e-03    3.9101562500e-01
        13   -2.2627361320e+02    5.1203713373e+04   -3.7689166100e+02    1.5061804780e+02    1.7981969098e+02   -5.8191203905e+02    2.5200687075e+01    1.0240000000e+03    5.5301678367e-03    3.8926757813e-01
        14   -2.2621742474e+02    5.1177136116e+04   -3.7660670226e+02    1.5038927752e+02    1.7966222847e+02   -5.7983190808e+02    2.3562977347e+01    1.0240000000e+03    5.5297312792e-03    3.8993164062e-01
        15   -2.2629998903e+02    5.1214898435e+04   -3.7782983602e+02    1.5152984699e+02    1.8002320442e+02   -5.8089065666e+02    2.3037616219e+01    1.0240000000e+03    5.5222967640e-03    3.8588867187e-01
        16   -2.2626084224e+02    5.1197486821e+04   -3.7613520639e+02    1.4987436415e+02    1.7975062720e+02   -5.7912497525e+02    2.3239141664e+01    1.0240000000e+03    5.5123192724e-03    3.8865234375e-01
        17   -2.2626861243e+02    5.1200544431e+04   -3.7562789073e+02    1.4935927831e+02    1.7889184997e+02   -5.7803871819e+02    2.3518977493e+01    1.0240000000e+03    5.5061816238e-03    3.8750000000e-01
        18   -2.2622155264e+02    5.1179929346e+04   -3.7705890049e+02    1.5083734785e+02    1.7987748077e+02   -5.8222652391e+02    2.5290142654e+01    1.0240000000e+03    5.5124957580e-03    3.9101562500e-01
        19   -2.2623023642e+02    5.1183231323e+04   -3.7677778622e+02    1.5054754981e+02    1.7955464349e+02   -5.8086860063e+02    2.4536170912e+01    1.0240000000e+03    5.5110920221e-03    3.9065429687e-01
        20   -2.2625384307e+02    5.1193750145e+04   -3.7715385872e+02    1.5090001565e+02    1.7930523058e+02   -5.8064867694e+02    2.4189587648e+01    1.0240000000e+03    5.5166857783e-03    3.8933593750e-01
        21   -2.2620369450e+02    5.1170873993e+04   -3.7564883017e+02    1.4944513568e+02    1.7886374390e+02   -5.7739312275e+02    2.2880548675e+01    1.0240000000e+03    5.5205591489e-03    3.9037109375e-01
        22   -2.2623538387e+02    5.1185502307e+04   -3.7485997918e+02    1.4862459531e+02    1.7946743532e+02   -5.7882683545e+02    2.4499420953e+01    1.0240000000e+03    5.5161199998e-03    3.8784179687e-01
        23   -2.2633799264e+02    5.1232160290e+04   -3.7779705932e+02    1.5145906668e+02    1.8010254204e+02   -5.8151397434e+02    2.3614372977e+01    1.0240000000e+03    5.5064898916e-03    3.8799804687e-01
        24   -2.2630141950e+02    5.1215211821e+04   -3.7732995152e+02    1.5102853202e+02    1.8020816362e+02   -5.7983368102e+02    2.2295565878e+01    1.0240000000e+03    5.5265182164e-03    3.8947265625e-01
        25   -2.2626057824e+02    5.1197256008e+04   -3.7480424889e+02    1.4854367065e+02    1.7889645582e+02   -5.7818043282e+02    2.4479728114e+01    1.0240000000e+03    5.5062039755e-03    3.8963867188e-01
        26   -2.2617316736e+02    5.1158334339e+04   -3.7744188665e+02    1.5126871929e+02    1.7905494780e+02   -5.8110479244e+02    2.4607957989e+01    1.0240000000e+03    5.4963226430e-03    3.8631835938e-01
        27   -2.2629869269e+02    5.1214531507e+04   -3.7869417452e+02    1.5239548183e+02    1.7958927160e+02   -5.8144219636e+02    2.3158750234e+01    1.0240000000e+03    5.5067632347e-03    3.8909179687e-01
        28   -2.2630259220e+02    5.1217779779e+04   -3.7585327281e+02    1.4955068061e+02    1.7890818458e+02   -5.7977785605e+02    2.5016398661e+01    1.0240000000e+03    5.4814310279e-03    3.8820312500e-01
        29   -2.2627391465e+02    5.1203734727e+04   -3.7512022830e+02    1.4884631364e+02    1.7914090777e+02   -5.7793594232e+02    2.3674806258e+01    1.0240000000e+03    5.5029515643e-03    3.9119140625e-01
        30   -2.2622962449e+02    5.1183160104e+04   -3.7744172345e+02    1.5121209895e+02    1.8012361426e+02   -5.8202591607e+02    2.4460578359e+01    1.0240000000e+03    5.5175558664e-03    3.9126953125e-01
        31   -2.2620648670e+02    5.1173534261e+04   -3.7516814553e+02    1.4896165883e+02    1.7987024213e+02   -5.7952153385e+02    2.4483146194e+01    1.0240000000e+03    5.5193013977e-03    3.8890625000e-01
        32   -2.2632887704e+02    5.1227381625e+04   -3.7674596419e+02    1.5041708715e+02    1.7962703431e+02   -5.8016416098e+02    2.3791162487e+01    1.0240000000e+03    5.5083127227e-03    3.9080078125e-01
        33   -2.2618741800e+02    5.1163288951e+04   -3.7623035217e+02    1.5004293417e+02    1.7951271457e+02   -5.7891420476e+02    2.3171138025e+01    1.0240000000e+03    5.5197346956e-03    3.9060546875e-01
        34   -2.2622797339e+02    5.1182049134e+04   -3.7670131196e+02    1.5047333858e+02    1.8016340259e+02   -5.8099263952e+02    2.4127924963e+01    1.0240000000e+03    5.5185290985e-03    3.9065429687e-01
        35   -2.2620355221e+02    5.1170847804e+04   -3.7821921317e+02    1.5201566096e+02    1.8007270388e+02   -5.8112870134e+02    2.2836784295e+01    1.0240000000e+03    5.4964979645e-03    3.8797851563e-01
        36   -2.2621662821e+02    5.1176522475e+04   -3.7554357702e+02    1.4932694881e+02    1.7964512595e+02   -5.7983725279e+02    2.4648549825e+01    1.0240000000e+03    5.5098265875e-03    3.8854492188e-01
        37   -2.2622054484e+02    5.1179630172e+04   -3.7749243783e+02    1.5127189299e+02    1.7995472755e+02   -5.8152033816e+02    2.4073172774e+01    1.0240000000e+03    5.5029860232e-03    3.8729492188e-01
        38   -2.2626055449e+02    5.1196880775e+04   -3.7860557976e+02    1.5234502527e+02    1.7953979121e+02   -5.8167721448e+02    2.3531843507e+01    1.0240000000e+03    5.4984702729e-03    3.9003906250e-01
        39   -2.2626199649e+02    5.1198091827e+04   -3.7706079912e+02    1.5079880263e+02    1.7967667516e+02   -5.7979052475e+02    2.3053050470e+01    1.0240000000e+03    5.5044631008e-03    3.9017578125e-01
        40   -2.2629570375e+02    5.1213401343e+04   -3.7414712586e+02    1.4785142211e+02    1.7937118640e+02   -5.7864350810e+02    2.5125195841e+01    1.0240000000e+03    5.5187137332e-03    3.9185546875e-01
        41   -2.2629934891e+02    5.1214516333e+04   -3.7703931744e+02    1.5073996853e+02    1.7945162736e+02   -5.8025399161e+02    2.3763046815e+01    1.0240000000e+03    5.5011531804e-03    3.8860351563e-01
        42   -2.2627963549e+02    5.1204964456e+04   -3.7634891064e+02    1.5006927516e+02    1.7938300404e+02   -5.7967411170e+02    2.3942197020e+01    1.0240000000e+03    5.5068677757e-03    3.8912109375e-01
        43   -2.2619391932e+02    5.1166505592e+04   -3.7561173368e+02    1.4941781436e+02    1.7969653783e+02   -5.7891898728e+02    2.3610715767e+01    1.0240000000e+03    5.5099390447e-03    3.8885742187e-01
        44   -2.2622293157e+02    5.1179751791e+04   -3.7454369453e+02    1.4832076296e+02    1.7949552634e+02   -5.7894859027e+02    2.4909369397e+01    1.0240000000e+03    5.5235198233e-03    3.9061523438e-01
        45   -2.2627405701e+02    5.1204073940e+04   -3.7684878738e+02    1.5057473037e+02    1.7971488046e+02   -5.8056429797e+02    2.4000630120e+01    1.0240000000e+03    5.5005650502e-03    3.8741210937e-01
        46   -2.2616415969e+02    5.1153492041e+04   -3.7547385238e+02    1.4930969268e+02    1.7935509592e+02   -5.7853459506e+02    2.3705646767e+01    1.0240000000e+03    5.5249580182e-03    3.9069335938e-01
        47   -2.2621142296e+02    5.1174807081e+04   -3.7772507685e+02    1.5151365389e+02    1.7956709999e+02   -5.8070586816e+02    2.3413691328e+01    1.0240000000e+03    5.5437206756e-03    3.9043945313e-01
        48   -2.2627465361e+02    5.1204192777e+04   -3.7736961225e+02    1.5109495864e+02    1.7951844269e+02   -5.8120716197e+02    2.4319107023e+01    1.0240000000e+03    5.4964381270e-03    3.8680664063e-01
        49   -2.2617278002e+02    5.1158149077e+04   -3.7854973425e+02    1.5237695423e+02    1.7981736241e+02   -5.8216274076e+02    2.3795644088e+01    1.0240000000e+03    5.5072344840e-03    3.8968750000e-01
