#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2611008683e+02    5.1130523035e+04   -3.7564679189e+02    1.4953670506e+02    1.7911234890e+02   -5.7770434765e+02    2.2945206858e+01    1.0240000000e+03    5.4154556710e-03    3.8791015625e-01
         1   -2.2622451840e+02    5.1182557953e+04   -3.7615635901e+02    1.4993184061e+02    1.7889242775e+02   -5.7821585729e+02    2.3167070529e+01    1.0240000000e+03    5.4974870291e-03    3.8872070312e-01
         2   -2.2606357430e+02    5.1109379330e+04   -3.7463681887e+02    1.4857324457e+02    1.7958709935e+02   -5.7748718228e+02    2.3263264051e+01    1.0240000000e+03    5.4743792862e-03    3.8778320313e-01
         3   -2.2606037819e+02    5.1108587130e+04   -3.7676898300e+02    1.5070860481e+02    1.7963987160e+02   -5.8126470740e+02    2.4855852801e+01    1.0240000000e+03    5.4536531679e-03    3.8783203125e-01
         4   -2.2596186125e+02    5.1065249063e+04   -3.7565479510e+02    1.4969293384e+02    1.7909698334e+02   -5.7914475190e+02    2.4392973467e+01    1.0240000000e+03    5.4511632770e-03    3.8843750000e-01
         5   -2.2613461334e+02    5.1142218584e+04   -3.7864914647e+02    1.5251453312e+02    1.7999424145e+02   -5.8136595998e+02    2.2722572069e+01    1.0240000000e+03    5.4611098021e-03    3.9116210938e-01
         6   -2.2615946062e+02    5.1153186190e+04   -3.7618051264e+02    1.5002105203e+02    1.8016799357e+02   -5.8002262022e+02    2.3674114004e+01    1.0240000000e+03    5.4687391967e-03    3.8951171875e-01
         7   -2.2619563658e+02    5.1169830996e+04   -3.7691706145e+02    1.5072142487e+02    1.8082602289e+02   -5.8160815265e+02    2.3865068308e+01    1.0240000000e+03    5.4600758012e-03    3.8745117188e-01
         8   -2.2619925337e+02    5.1171584361e+04   -3.7717645578e+02    1.5097720242e+02    1.8070529641e+02   -5.8139701231e+02    2.3515260114e+01    1.0240000000e+03    5.4740139749e-03    3.9014648437e-01
         9   -2.2605418953e+02    5.1105995502e+04   -3.7913496899e+02    1.5308077945e+02    1.8117015803e+02   -5.8347164946e+02    2.3166522445e+01    1.0240000000e+03    5.4579200223e-03    3.8623046875e-01
        10   -2.2612024643e+02    5.1135919490e+04   -3.7529929513e+02    1.4917904870e+02    1.8047121295e+02   -5.7934240634e+02    2.3571898255e+01    1.0240000000e+03    5.4487956222e-03    3.8778320313e-01
        11   -2.2620918580e+02    5.1175827874e+04   -3.7699615186e+02    1.5078696606e+02    1.8023063288e+02   -5.8199789950e+02    2.4771114764e+01    1.0240000000e+03    5.4557637777e-03    3.8767578125e-01
        12   -2.2625371532e+02    5.1196594281e+04   -3.7859886784e+02    1.5234515252e+02    1.8065191997e+02   -5.8333601505e+02    2.4085227238e+01    1.0240000000e+03    5.4656344000e-03    3.8850585938e-01
        13   -2.2624872947e+02    5.1194583801e+04   -3.7840624406e+02    1.5215751459e+02    1.8075997726e+02   -5.8290297282e+02    2.3736751508e+01    1.0240000000e+03    5.4541823920e-03    3.8794921875e-01
        14   -2.2595588512e+02    5.1061187932e+04   -3.7728928130e+02    1.5133339618e+02    1.8083437186e+02   -5.8181240264e+02    2.3688749482e+01    1.0240000000e+03    5.4552741349e-03    3.8676757813e-01
        15   -2.2616229100e+02    5.1155208050e+04   -3.7599330161e+02    1.4983101061e+02    1.7959263613e+02   -5.7919293217e+02    2.3606994430e+01    1.0240000000e+03    5.4460458923e-03    3.8763671875e-01
        16   -2.2605149186e+02    5.1104068697e+04   -3.7668759079e+02    1.5063609893e+02    1.7987747758e+02   -5.7998218862e+02    2.3417120259e+01    1.0240000000e+03    5.4430151358e-03    3.8824218750e-01
        17   -2.2610298513e+02    5.1127325294e+04   -3.7422665687e+02    1.4812367175e+02    1.7949494766e+02   -5.7881898215e+02    2.5097377613e+01    1.0240000000e+03    5.4580413271e-03    3.9054687500e-01
        18   -2.2606163247e+02    5.1109160458e+04   -3.7566583702e+02    1.4960420455e+02    1.7994239505e+02   -5.8030509519e+02    2.4696863120e+01    1.0240000000e+03    5.4548219778e-03    3.8957031250e-01
        19   -2.2621737560e+02    5.1180047626e+04   -3.7607187751e+02    1.4985450191e+02    1.8081742434e+02   -5.8174405430e+02    2.4854752448e+01    1.0240000000e+03    5.4407971911e-03    3.8650390625e-01
        20   -2.2630159460e+02    5.1217245972e+04   -3.7470576994e+02    1.4840417534e+02    1.7956202027e+02   -5.7702507291e+02    2.2757282705e+01    1.0240000000e+03    5.4569274653e-03    3.8978515625e-01
        21   -2.2618818638e+02    5.1166519190e+04   -3.7487913088e+02    1.4869094449e+02    1.7999689611e+02   -5.7855607104e+02    2.3680044055e+01    1.0240000000e+03    5.4425883573e-03    3.8757812500e-01
        22   -2.2605445078e+02    5.1105256967e+04   -3.7514072988e+02    1.4908627911e+02    1.8003602462e+02   -5.7933959272e+02    2.4162838216e+01    1.0240000000e+03    5.4417077918e-03    3.8804687500e-01
        23   -2.2601660296e+02    5.1087977759e+04   -3.7559704204e+02    1.4958043909e+02    1.8000878443e+02   -5.8051730202e+02    2.4911475539e+01    1.0240000000e+03    5.4558312986e-03    3.9089843750e-01
        24   -2.2621130921e+02    5.1176660260e+04   -3.7543158305e+02    1.4922027384e+02    1.7919523386e+02   -5.7817009532e+02    2.3543278414e+01    1.0240000000e+03    5.4328728002e-03    3.8847656250e-01
        25   -2.2612672549e+02    5.1139012974e+04   -3.7669879729e+02    1.5057207180e+02    1.7995462219e+02   -5.8051876136e+02    2.3865341887e+01    1.0240000000e+03    5.4641067982e-03    3.9042968750e-01
        26   -2.2616762567e+02    5.1156111847e+04   -3.7524111318e+02    1.4907348751e+02    1.7906729866e+02   -5.7722392875e+02    2.2915516911e+01    1.0240000000e+03    5.4620001465e-03    3.9000976563e-01
        27   -2.2607220929e+02    5.1113825563e+04   -3.7502162104e+02    1.4894941174e+02    1.7881443306e+02   -5.7686105782e+02    2.3025003722e+01    1.0240000000e+03    5.4388183635e-03    3.8848632813e-01
        28   -2.2620468958e+02    5.1173972813e+04   -3.7426282923e+02    1.4805813964e+02    1.7935856831e+02   -5.7574627661e+02    2.2124879065e+01    1.0240000000e+03    5.4529248737e-03    3.8934570312e-01
        29   -2.2604333133e+02    5.1100692743e+04   -3.7679944395e+02    1.5075611262e+02    1.8008429903e+02   -5.8102675816e+02    2.4143015194e+01    1.0240000000e+03    5.4388109129e-03    3.8832031250e-01
        30   -2.2608582573e+02    5.1119637358e+04   -3.7462374587e+02    1.4853792014e+02    1.7977464677e+02   -5.7935565163e+02    2.4957258985e+01    1.0240000000e+03    5.4599621799e-03    3.9112304687e-01
        31   -2.2603225424e+02    5.1095552227e+04   -3.7692263966e+02    1.5089038541e+02    1.7996990621e+02   -5.8057621623e+02    2.3683670370e+01    1.0240000000e+03    5.4511732887e-03    3.8716796875e-01
        32   -2.2604426388e+02    5.1101741259e+04   -3.7915905489e+02    1.5311479101e+02    1.8089634172e+02   -5.8432049568e+02    2.4265099060e+01    1.0240000000e+03    5.4555174429e-03    3.8866210938e-01
        33   -2.2605722070e+02    5.1106578519e+04   -3.7599061798e+02    1.4993339727e+02    1.8066247287e+02   -5.8150163169e+02    2.4848540842e+01    1.0240000000e+03    5.4596976843e-03    3.8889648437e-01
        34   -2.2605822814e+02    5.1106757863e+04   -3.7802411844e+02    1.5196589030e+02    1.8037820050e+02   -5.8152606229e+02    2.3123743347e+01    1.0240000000e+03    5.4654309060e-03    3.9053710938e-01
        35   -2.2601594762e+02    5.1088629749e+04   -3.7571721627e+02    1.4970126865e+02    1.7961305031e+02   -5.7858326733e+02    2.3253000752e+01    1.0240000000e+03    5.4431180470e-03    3.8843750000e-01
