#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2629828371e+02    5.1214640040e+04   -3.7887545467e+02    1.5257717096e+02    1.8001669127e+02   -5.8166344527e+02    2.2771299319e+01    2.0487800000e+05    1.0411130108e+00    9.1674240390e-01
         1   -2.2631258833e+02    5.1221100109e+04   -3.7876788871e+02    1.5245530038e+02    1.7983080229e+02   -5.8155501773e+02    2.2956326732e+01    2.0475700000e+05    1.0655150756e+00    9.1664587150e-01
         2   -2.2630608352e+02    5.1218111176e+04   -3.7869072519e+02    1.5238464167e+02    1.7991061211e+02   -5.8159258338e+02    2.2991246080e+01    2.0386200000e+05    1.0006784350e+00    9.1672884454e-01
         3   -2.2630366871e+02    5.1217000092e+04   -3.7874966592e+02    1.5244599721e+02    1.8001430860e+02   -5.8178124908e+02    2.3017274566e+01    2.0433200000e+05    9.9428568804e-01    9.1638809094e-01
         4   -2.2629538460e+02    5.1213339572e+04   -3.7853720065e+02    1.5224181605e+02    1.7974226108e+02   -5.8113852797e+02    2.2859066241e+01    2.0224000000e+05    9.5757575496e-01    9.1661249207e-01
         5   -2.2630380811e+02    5.1216973557e+04   -3.7874306274e+02    1.5243925463e+02    1.7972380438e+02   -5.8143586427e+02    2.2968997151e+01    2.0538700000e+05    1.0463090639e+00    9.1649716669e-01
         6   -2.2629550179e+02    5.1213209425e+04   -3.7834523897e+02    1.5204973718e+02    1.7974314644e+02   -5.8096143733e+02    2.2873051927e+01    2.0380100000e+05    1.0270619995e+00    9.1682512507e-01
         7   -2.2631315171e+02    5.1221399329e+04   -3.7855856294e+02    1.5224541123e+02    1.7979837499e+02   -5.8130388888e+02    2.2946950956e+01    2.0304100000e+05    1.0362817319e+00    9.1688812001e-01
         8   -2.2630186694e+02    5.1216399432e+04   -3.7867683057e+02    1.5237496363e+02    1.7972245655e+02   -5.8130452098e+02    2.2905233861e+01    2.0298200000e+05    1.0150094880e+00    9.1648585487e-01
         9   -2.2629957031e+02    5.1215088708e+04   -3.7888045400e+02    1.5258088369e+02    1.7989049641e+02   -5.8184081407e+02    2.3069863663e+01    2.0584700000e+05    1.0040442487e+00    9.1656494280e-01
        10   -2.2630533258e+02    5.1217998189e+04   -3.7874507348e+02    1.5243974090e+02    1.7995574423e+02   -5.8167360999e+02    2.2972792281e+01    2.0373300000e+05    9.6329490864e-01    9.1670589175e-01
        11   -2.2630890878e+02    5.1219372627e+04   -3.7892991439e+02    1.5262100561e+02    1.7999479032e+02   -5.8188144402e+02    2.2956739320e+01    2.0058700000e+05    9.7672242415e-01    9.1640073269e-01
        12   -2.2630209572e+02    5.1216620173e+04   -3.7891795015e+02    1.5261585443e+02    1.8005201413e+02   -5.8200256832e+02    2.3032604035e+01    2.0332500000e+05    9.8259562976e-01    9.1652401511e-01
        13   -2.2630831175e+02    5.1219106697e+04   -3.7870711968e+02    1.5239880793e+02    1.8018416889e+02   -5.8186940963e+02    2.2978121064e+01    2.0392000000e+05    9.7297589877e-01    9.1646567547e-01
        14   -2.2630479413e+02    5.1217557955e+04   -3.7884875134e+02    1.5254395720e+02    1.8000517507e+02   -5.8185122931e+02    2.2997302900e+01    2.0390700000e+05    9.9863989861e-01    9.1637952230e-01
        15   -2.2630990851e+02    5.1219854301e+04   -3.7916050390e+02    1.5285059539e+02    1.8029990009e+02   -5.8254917507e+02    2.3088771088e+01    2.0496400000e+05    9.3807965633e-01    9.1645329483e-01
        16   -2.2629815393e+02    5.1214526543e+04   -3.7881272152e+02    1.5251456759e+02    1.7996634320e+02   -5.8162247343e+02    2.2843408710e+01    2.0621700000e+05    1.0153901598e+00    9.1647737370e-01
        17   -2.2630903119e+02    5.1219381275e+04   -3.7830372066e+02    1.5199468947e+02    1.7956279761e+02   -5.8081662213e+02    2.2950103857e+01    2.0630600000e+05    9.9423931795e-01    9.1682016263e-01
        18   -2.2630923473e+02    5.1219628403e+04   -3.7831080544e+02    1.5200157072e+02    1.7981284182e+02   -5.8104105489e+02    2.2917407631e+01    2.0633400000e+05    1.0133172274e+00    9.1650336976e-01
        19   -2.2630625336e+02    5.1218240688e+04   -3.7879156159e+02    1.5248530823e+02    1.7990509768e+02   -5.8145722743e+02    2.2760568155e+01    2.0386200000e+05    9.9089730368e-01    9.1663671591e-01
        20   -2.2629894839e+02    5.1214753953e+04   -3.7896069591e+02    1.5266174752e+02    1.8005599199e+02   -5.8201599877e+02    2.2999310869e+01    2.0309900000e+05    1.0172453981e+00    9.1644376125e-01
        21   -2.2630473780e+02    5.1217418197e+04   -3.7853056677e+02    1.5222582897e+02    1.7956987127e+02   -5.8108411701e+02    2.2983678963e+01    2.0286000000e+05    9.9778061337e-01    9.1669773847e-01
        22   -2.2630320833e+02    5.1216834474e+04   -3.7870919921e+02    1.5240599088e+02    1.7963947405e+02   -5.8120443422e+02    2.2855760952e+01    2.0288000000e+05    1.0025076850e+00    9.1661518241e-01
        23   -2.2631309393e+02    5.1221308999e+04   -3.7852436297e+02    1.5221126904e+02    1.7978343009e+02   -5.8129891002e+02    2.2991116953e+01    2.0485600000e+05    1.0132607839e+00    9.1684435276e-01
        24   -2.2631263378e+02    5.1221108373e+04   -3.7854795258e+02    1.5223531880e+02    1.7989760857e+02   -5.8137932720e+02    2.2933766048e+01    2.0798500000e+05    1.0257865735e+00    9.1634119478e-01
        25   -2.2629546838e+02    5.1213319104e+04   -3.7849870337e+02    1.5220323499e+02    1.7997327607e+02   -5.8148081073e+02    2.3008831283e+01    2.0711300000e+05    1.0106260180e+00    9.1682042403e-01
        26   -2.2630215027e+02    5.1216203384e+04   -3.7858071735e+02    1.5227856708e+02    1.7986638851e+02   -5.8130519687e+02    2.2858091009e+01    2.0648000000e+05    9.9455571454e-01    9.1661232577e-01
        27   -2.2630580729e+02    5.1217933515e+04   -3.7882909439e+02    1.5252328710e+02    1.8002691577e+02   -5.8189706165e+02    2.3041051485e+01    2.0353300000e+05    9.9445902579e-01    9.1627482988e-01
        28   -2.2630576709e+02    5.1217957951e+04   -3.7845346102e+02    1.5214769393e+02    1.7995646069e+02   -5.8124675274e+02    2.2836831028e+01    2.0284900000e+05    9.5395656372e-01    9.1665684007e-01
        29   -2.2631499226e+02    5.1222215513e+04   -3.7882351719e+02    1.5250852493e+02    1.8000051224e+02   -5.8175971772e+02    2.2935688290e+01    2.0384000000e+05    9.8577612173e-01    9.1653368276e-01
        30   -2.2630376984e+02    5.1217061709e+04   -3.7877402862e+02    1.5247025878e+02    1.7998125500e+02   -5.8165678582e+02    2.2901502194e+01    2.0144700000e+05    9.6546478430e-01    9.1638928098e-01
        31   -2.2630529244e+02    5.1217919454e+04   -3.7885099695e+02    1.5254570451e+02    1.8001047788e+02   -5.8164297500e+02    2.2781500172e+01    2.0233100000e+05    9.6472398401e-01    9.1686837936e-01
