#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2621574573e+02    5.1179179899e+04   -3.7517211326e+02    1.4895636753e+02    1.7953408121e+02   -5.7701489455e+02    2.2308700077e+01    1.0240000000e+03    5.6016694289e-03    3.8707031250e-01
         1   -2.2620520027e+02    5.1174262241e+04   -3.7521817845e+02    1.4901297817e+02    1.7961015612e+02   -5.7855984325e+02    2.3731508685e+01    1.0240000000e+03    5.5166119710e-03    3.8978515625e-01
         2   -2.2615014645e+02    5.1148856509e+04   -3.7846075546e+02    1.5231060901e+02    1.8074925242e+02   -5.8384486544e+02    2.4634857559e+01    1.0240000000e+03    5.5077269208e-03    3.9245117188e-01
         3   -2.2622635053e+02    5.1183856671e+04   -3.7648165517e+02    1.5025530464e+02    1.7957592180e+02   -5.7923504033e+02    2.3177463365e+01    1.0240000000e+03    5.4885791615e-03    3.8762695312e-01
         4   -2.2618284160e+02    5.1164034488e+04   -3.7885865585e+02    1.5267581425e+02    1.8088948405e+02   -5.8435298471e+02    2.4604844812e+01    1.0240000000e+03    5.4897910450e-03    3.8795898437e-01
         5   -2.2617925690e+02    5.1162179487e+04   -3.7651002121e+02    1.5033076431e+02    1.7975508460e+02   -5.7927714554e+02    2.3012039726e+01    1.0240000000e+03    5.4817411583e-03    3.8794921875e-01
         6   -2.2604812294e+02    5.1104425770e+04   -3.7738040487e+02    1.5133228192e+02    1.8056539642e+02   -5.8234971845e+02    2.4403917163e+01    1.0240000000e+03    5.4759336635e-03    3.8852539063e-01
         7   -2.2610903142e+02    5.1130547432e+04   -3.7864822070e+02    1.5253918928e+02    1.8061215144e+02   -5.8340991939e+02    2.4149547251e+01    1.0240000000e+03    5.4880008101e-03    3.9115234375e-01
         8   -2.2623487076e+02    5.1188480519e+04   -3.7761098849e+02    1.5137611773e+02    1.8035849975e+02   -5.8256521515e+02    2.4595726916e+01    1.0240000000e+03    5.4523325525e-03    3.8708007813e-01
         9   -2.2621680638e+02    5.1179652803e+04   -3.7619007247e+02    1.4997326609e+02    1.8067942465e+02   -5.8259691778e+02    2.5727420656e+01    1.0240000000e+03    5.4775115568e-03    3.8919921875e-01
        10   -2.2617313273e+02    5.1160018167e+04   -3.8023065977e+02    1.5405752704e+02    1.8160756994e+02   -5.8650058671e+02    2.4662357007e+01    1.0240000000e+03    5.4766118992e-03    3.8964843750e-01
        11   -2.2618794143e+02    5.1165940296e+04   -3.7784595806e+02    1.5165801663e+02    1.8058994117e+02   -5.8303689910e+02    2.4600999872e+01    1.0240000000e+03    5.4633328691e-03    3.8873046875e-01
        12   -2.2617511562e+02    5.1161205296e+04   -3.7747418247e+02    1.5129906686e+02    1.8074548892e+02   -5.8183881434e+02    2.3619142950e+01    1.0240000000e+03    5.4748803377e-03    3.8739257812e-01
        13   -2.2601394108e+02    5.1088101331e+04   -3.7689677039e+02    1.5088282931e+02    1.8053313973e+02   -5.8022513765e+02    2.2795227523e+01    1.0240000000e+03    5.4661403410e-03    3.8854492188e-01
        14   -2.2606126118e+02    5.1109603271e+04   -3.7997131856e+02    1.5391005738e+02    1.8095645658e+02   -5.8325888261e+02    2.2331107471e+01    1.0240000000e+03    5.4569449276e-03    3.8686523437e-01
        15   -2.2604338441e+02    5.1100465040e+04   -3.7868480913e+02    1.5264142471e+02    1.8009410549e+02   -5.8259905609e+02    2.3820141481e+01    1.0240000000e+03    5.4727892857e-03    3.8882812500e-01
        16   -2.2623394385e+02    5.1186912083e+04   -3.7596154073e+02    1.4972759688e+02    1.8030829296e+02   -5.8072402131e+02    2.4454187622e+01    1.0240000000e+03    5.4560231511e-03    3.8692382813e-01
        17   -2.2603998646e+02    5.1099323814e+04   -3.7975062201e+02    1.5371063555e+02    1.7999838256e+02   -5.8174920877e+02    2.2000204211e+01    1.0240000000e+03    5.4647543002e-03    3.8800781250e-01
        18   -2.2611074742e+02    5.1131469036e+04   -3.7518297436e+02    1.4907222695e+02    1.7906652870e+02   -5.7812354592e+02    2.3874042859e+01    1.0240000000e+03    5.4425946437e-03    3.8666015625e-01
        19   -2.2611844393e+02    5.1134450430e+04   -3.7664026573e+02    1.5052182179e+02    1.7983458894e+02   -5.7980631574e+02    2.3331461074e+01    1.0240000000e+03    5.4532513022e-03    3.8615234375e-01
        20   -2.2599224990e+02    5.1078583032e+04   -3.7371744341e+02    1.4772519351e+02    1.7921503059e+02   -5.7624490606e+02    2.3312432062e+01    1.0240000000e+03    5.4579731077e-03    3.8846679688e-01
        21   -2.2620691879e+02    5.1175323608e+04   -3.7684350726e+02    1.5063658847e+02    1.7982019216e+02   -5.7982681212e+02    2.3163112705e+01    1.0240000000e+03    5.4655163549e-03    3.9045898437e-01
        22   -2.2621769363e+02    5.1179256651e+04   -3.7692252197e+02    1.5070482834e+02    1.7960999063e+02   -5.7902598293e+02    2.2493470329e+01    1.0240000000e+03    5.4489243776e-03    3.8921875000e-01
        23   -2.2627015957e+02    5.1203856743e+04   -3.7498280955e+02    1.4871264998e+02    1.7940464420e+02   -5.7844162185e+02    2.4054168099e+01    1.0240000000e+03    5.4532699287e-03    3.8605468750e-01
        24   -2.2609146538e+02    5.1121986365e+04   -3.7469922121e+02    1.4860775583e+02    1.7934627034e+02   -5.7740036907e+02    2.3354877522e+01    1.0240000000e+03    5.4590690415e-03    3.8705078125e-01
        25   -2.2617857081e+02    5.1162348354e+04   -3.7918585293e+02    1.5300728213e+02    1.7989971553e+02   -5.8190212636e+02    2.2816557893e+01    1.0240000000e+03    5.4779311176e-03    3.8952148438e-01
        26   -2.2610625861e+02    5.1129696150e+04   -3.7764422091e+02    1.5153796229e+02    1.7993399443e+02   -5.8161741077e+02    2.4039195428e+01    1.0240000000e+03    5.4806296248e-03    3.9162109375e-01
        27   -2.2611615401e+02    5.1134045513e+04   -3.7796519421e+02    1.5184904021e+02    1.8000156666e+02   -5.8220404753e+02    2.4237286662e+01    1.0240000000e+03    5.4650222883e-03    3.8859375000e-01
        28   -2.2606210284e+02    5.1108899569e+04   -3.7555740166e+02    1.4949529882e+02    1.7969796694e+02   -5.7929660879e+02    2.4041240190e+01    1.0240000000e+03    5.4649189115e-03    3.9085937500e-01
        29   -2.2614500008e+02    5.1145967469e+04   -3.7758685345e+02    1.5144185337e+02    1.8002276276e+02   -5.8029650056e+02    2.2686884352e+01    1.0240000000e+03    5.4560850840e-03    3.8895507812e-01
        30   -2.2626094474e+02    5.1198872273e+04   -3.7624654296e+02    1.4998559822e+02    1.8008520026e+02   -5.8034787430e+02    2.4016131085e+01    1.0240000000e+03    5.4667112418e-03    3.8736328125e-01
        31   -2.2623867737e+02    5.1190034812e+04   -3.7741573864e+02    1.5117706128e+02    1.7985837693e+02   -5.8044118769e+02    2.3167072115e+01    1.0240000000e+03    5.4818016943e-03    3.8862304687e-01
        32   -2.2619059422e+02    5.1167298838e+04   -3.8012195080e+02    1.5393135658e+02    1.8041350688e+02   -5.8355820259e+02    2.3022744912e+01    1.0240000000e+03    5.4893440101e-03    3.8789062500e-01
        33   -2.2620792744e+02    5.1176472717e+04   -3.7737262553e+02    1.5116469809e+02    1.8042974474e+02   -5.8197913887e+02    2.4176768608e+01    1.0240000000e+03    5.5051897652e-03    3.8919921875e-01
        34   -2.2623382003e+02    5.1186598272e+04   -3.7775333837e+02    1.5151951834e+02    1.8089029147e+02   -5.8228029518e+02    2.3636665348e+01    1.0240000000e+03    5.4872201290e-03    3.8826171875e-01
        35   -2.2625092075e+02    5.1195263826e+04   -3.7497819661e+02    1.4872727586e+02    1.7974856921e+02   -5.7957079670e+02    2.4844030880e+01    1.0240000000e+03    5.4621263407e-03    3.9025390625e-01
        36   -2.2634149551e+02    5.1236332214e+04   -3.7527255587e+02    1.4893106036e+02    1.8021761465e+02   -5.8027471537e+02    2.4784544843e+01    1.0240000000e+03    5.4607335478e-03    3.8786132812e-01
        37   -2.2618813719e+02    5.1165974482e+04   -3.7774669466e+02    1.5155855747e+02    1.8048734974e+02   -5.8251224319e+02    2.4278198800e+01    1.0240000000e+03    5.4555672687e-03    3.8538085937e-01
        38   -2.2613617936e+02    5.1143016540e+04   -3.7792653139e+02    1.5179035202e+02    1.8080866077e+02   -5.8168979289e+02    2.2954600739e+01    1.0240000000e+03    5.4597379640e-03    3.8729492187e-01
        39   -2.2613435502e+02    5.1141736573e+04   -3.7856098527e+02    1.5242663025e+02    1.8131538314e+02   -5.8400728379e+02    2.4130915385e+01    1.0240000000e+03    5.4771148134e-03    3.8623046875e-01
        40   -2.2609773581e+02    5.1126034550e+04   -3.7782048041e+02    1.5172274460e+02    1.7978136937e+02   -5.8139368092e+02    2.3791831141e+01    1.0240000000e+03    5.4508657195e-03    3.8731445313e-01
        41   -2.2612856148e+02    5.1139593156e+04   -3.7464356170e+02    1.4851500022e+02    1.7976438333e+02   -5.7881981899e+02    2.4411873963e+01    1.0240000000e+03    5.4550187197e-03    3.8728515625e-01
        42   -2.2609303379e+02    5.1123426404e+04   -3.7621283434e+02    1.5011980055e+02    1.7969593853e+02   -5.7924963569e+02    2.3340862818e+01    1.0240000000e+03    5.4526436143e-03    3.8846679688e-01
        43   -2.2604181273e+02    5.1104149890e+04   -3.7619926335e+02    1.5015745061e+02    1.7915668843e+02   -5.7925068449e+02    2.3894732715e+01    1.0240000000e+03    5.4481767584e-03    3.8827148437e-01
        44   -2.2613139478e+02    5.1140338451e+04   -3.7448103173e+02    1.4834963695e+02    1.7900696040e+02   -5.7787440086e+02    2.4386408722e+01    1.0240000000e+03    5.4582697339e-03    3.8806640625e-01
        45   -2.2603919783e+02    5.1098705203e+04   -3.7491508026e+02    1.4887588244e+02    1.7899332826e+02   -5.7800043705e+02    2.4092028534e+01    1.0240000000e+03    5.4468521848e-03    3.8926757813e-01
        46   -2.2615318664e+02    5.1151026827e+04   -3.7652541905e+02    1.5037223241e+02    1.7948022468e+02   -5.7927133397e+02    2.3265690243e+01    1.0240000000e+03    5.4547800682e-03    3.9023437500e-01
        47   -2.2617277483e+02    5.1159719217e+04   -3.7621253453e+02    1.5003975970e+02    1.7995373377e+02   -5.7983965632e+02    2.3673388028e+01    1.0240000000e+03    5.4449539166e-03    3.8662109375e-01
