#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2629497063e+02    5.1212988570e+04   -3.7814863801e+02    1.5185366738e+02    1.7967429492e+02   -5.8081346409e+02    2.2990531162e+01    4.0943700000e+05    1.7360176246e+00    9.6142989871e-01
         1   -2.2628362609e+02    5.1207918140e+04   -3.7820059585e+02    1.5191696977e+02    1.7973030890e+02   -5.8120983984e+02    2.3278935092e+01    4.1225000000e+05    1.8600715594e+00    9.6142326376e-01
         2   -2.2629377540e+02    5.1212570229e+04   -3.7829779667e+02    1.5200402127e+02    1.7979692497e+02   -5.8122135080e+02    2.3126629162e+01    4.1363500000e+05    1.8870713750e+00    9.6135383340e-01
         3   -2.2628451238e+02    5.1208256638e+04   -3.7827978324e+02    1.5199527086e+02    1.7969308378e+02   -5.8109008647e+02    2.3117219442e+01    4.0996800000e+05    1.7359118355e+00    9.6153074984e-01
         4   -2.2628688266e+02    5.1209385489e+04   -3.7772082099e+02    1.5143393833e+02    1.7978365013e+02   -5.8065621910e+02    2.3151747975e+01    4.1318000000e+05    1.7903723265e+00    9.6147574771e-01
         5   -2.2629056198e+02    5.1210955700e+04   -3.7831049751e+02    1.5201993553e+02    1.7989542293e+02   -5.8139158042e+02    2.3185659981e+01    4.1157800000e+05    1.7799671076e+00    9.6129756171e-01
         6   -2.2630456225e+02    5.1217394402e+04   -3.7839209067e+02    1.5208752843e+02    1.7976359615e+02   -5.8136021761e+02    2.3204530783e+01    4.1858900000e+05    1.9015634046e+00    9.6129283912e-01
         7   -2.2629397476e+02    5.1212550228e+04   -3.7825902369e+02    1.5196504893e+02    1.7981268028e+02   -5.8120145586e+02    2.3129751891e+01    4.1782100000e+05    1.8762329577e+00    9.6140142970e-01
         8   -2.2628107524e+02    5.1206681593e+04   -3.7882605530e+02    1.5254498005e+02    1.8022023306e+02   -5.8234221334e+02    2.3295924987e+01    4.0760900000e+05    1.6460003487e+00    9.6133724680e-01
         9   -2.2629800657e+02    5.1214368089e+04   -3.7835163119e+02    1.5205362461e+02    1.8004841278e+02   -5.8163527041e+02    2.3235226441e+01    4.0573100000e+05    1.6293032945e+00    9.6127340737e-01
        10   -2.2628716487e+02    5.1209462380e+04   -3.7822611744e+02    1.5193895256e+02    1.7993962622e+02   -5.8137246619e+02    2.3206722541e+01    4.1349500000e+05    1.8668579913e+00    9.6137604993e-01
        11   -2.2630211162e+02    5.1216291098e+04   -3.7820181035e+02    1.5189969874e+02    1.8003055401e+02   -5.8127785235e+02    2.3045487983e+01    4.1232700000e+05    1.8348527146e+00    9.6138835840e-01
        12   -2.2629241830e+02    5.1211848058e+04   -3.7820584928e+02    1.5191343099e+02    1.7989092941e+02   -5.8121918396e+02    2.3122405273e+01    4.1429500000e+05    1.8779738322e+00    9.6149591242e-01
        13   -2.2629407685e+02    5.1212458589e+04   -3.7761355506e+02    1.5131947822e+02    1.7960863095e+02   -5.8037944738e+02    2.3157261370e+01    4.0923400000e+05    1.7498622071e+00    9.6175432432e-01
        14   -2.2629326617e+02    5.1212238067e+04   -3.7813266771e+02    1.5183940154e+02    1.7979771401e+02   -5.8101295742e+02    2.3082575701e+01    4.0763400000e+05    1.7733343486e+00    9.6146492215e-01
        15   -2.2629648248e+02    5.1213631979e+04   -3.7835904403e+02    1.5206256156e+02    1.8001487775e+02   -5.8155638310e+02    2.3182461316e+01    4.0927900000e+05    1.9123796155e+00    9.6143476315e-01
        16   -2.2628615632e+02    5.1209045691e+04   -3.7850533952e+02    1.5221918320e+02    1.8001456777e+02   -5.8173158657e+02    2.3211679280e+01    4.1506800000e+05    2.2768486512e+00    9.6125873040e-01
        17   -2.2629882393e+02    5.1214713208e+04   -3.7783629111e+02    1.5153746718e+02    1.7977062790e+02   -5.8069198727e+02    2.3085068264e+01    4.1536000000e+05    2.0991222863e+00    9.6157178040e-01
        18   -2.2629045979e+02    5.1210961356e+04   -3.7817349622e+02    1.5188303643e+02    1.7993365239e+02   -5.8118379997e+02    2.3076651359e+01    4.0094200000e+05    1.6355304413e+00    9.6139803544e-01
        19   -2.2629812305e+02    5.1214363041e+04   -3.7798086531e+02    1.5168274226e+02    1.8004807362e+02   -5.8109408784e+02    2.3065148908e+01    4.0190000000e+05    1.6257327029e+00    9.6155049933e-01
        20   -2.2629154970e+02    5.1211393793e+04   -3.7812020044e+02    1.5182865075e+02    1.7971846390e+02   -5.8096776004e+02    2.3129095690e+01    4.0521800000e+05    1.6145592388e+00    9.6140675540e-01
        21   -2.2628807577e+02    5.1209877716e+04   -3.7818741839e+02    1.5189934262e+02    1.7959360816e+02   -5.8095141481e+02    2.3170388265e+01    4.1058400000e+05    1.7507286032e+00    9.6137071841e-01
        22   -2.2629262278e+02    5.1211924500e+04   -3.7817282672e+02    1.5188020394e+02    1.7959814610e+02   -5.8090893549e+02    2.3137962670e+01    4.0852800000e+05    1.7264126500e+00    9.6141174523e-01
        23   -2.2628816890e+02    5.1209951866e+04   -3.7811425534e+02    1.5182608645e+02    1.7973856423e+02   -5.8108072572e+02    2.3227906142e+01    4.0649700000e+05    1.6490823685e+00    9.6146396325e-01
        24   -2.2629568544e+02    5.1213400901e+04   -3.7820767747e+02    1.5191199203e+02    1.7996209193e+02   -5.8134807661e+02    2.3178307208e+01    4.0866200000e+05    1.6357551832e+00    9.6141206948e-01
        25   -2.2629732605e+02    5.1214106903e+04   -3.7861414011e+02    1.5231681406e+02    1.7979104657e+02   -5.8165996430e+02    2.3254777617e+01    4.0775600000e+05    1.6385687806e+00    9.6134798321e-01
        26   -2.2628605304e+02    5.1208971121e+04   -3.7853223682e+02    1.5224618378e+02    1.7995131391e+02   -5.8168757532e+02    2.3204024588e+01    4.1007700000e+05    1.7850779451e+00    9.6143746167e-01
