#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2620366747e+02    5.1171030413e+04   -3.7673227015e+02    1.5052860268e+02    1.7944866442e+02   -5.7948089198e+02    2.3299957418e+01    1.0240000000e+03    5.7448409498e-03    3.9173828125e-01
         1   -2.2624569463e+02    5.1191235041e+04   -3.7550098539e+02    1.4925529075e+02    1.8012120069e+02   -5.7976328854e+02    2.4141102470e+01    1.0240000000e+03    5.6447798852e-03    3.8726562500e-01
         2   -2.2626553155e+02    5.1199520687e+04   -3.7847740003e+02    1.5221186848e+02    1.8077417618e+02   -5.8354827215e+02    2.4296695935e+01    1.0240000000e+03    5.6025544181e-03    3.9093750000e-01
         3   -2.2631334921e+02    5.1220828122e+04   -3.7876213239e+02    1.5244878317e+02    1.7984315293e+02   -5.8324923397e+02    2.4643948658e+01    1.0240000000e+03    5.5690410081e-03    3.8860351563e-01
         4   -2.2610997462e+02    5.1128798544e+04   -3.7842841989e+02    1.5231844527e+02    1.7953956737e+02   -5.8188898554e+02    2.3920998280e+01    1.0240000000e+03    5.5582097266e-03    3.8932617187e-01
         5   -2.2621055130e+02    5.1173904271e+04   -3.7618962667e+02    1.4997907536e+02    1.7910915097e+02   -5.7737874848e+02    2.2079970845e+01    1.0240000000e+03    5.5422261357e-03    3.8781250000e-01
         6   -2.2636410553e+02    5.1244690715e+04   -3.7905666101e+02    1.5269255548e+02    1.7986408604e+02   -5.8201837425e+02    2.3097627203e+01    1.0240000000e+03    5.5331930052e-03    3.8779296875e-01
         7   -2.2626939790e+02    5.1200694928e+04   -3.7682990085e+02    1.5056050295e+02    1.7932271062e+02   -5.7935639828e+02    2.3203786806e+01    1.0240000000e+03    5.5236525368e-03    3.8703125000e-01
         8   -2.2618322981e+02    5.1162341535e+04   -3.7723613951e+02    1.5105290970e+02    1.7914789234e+02   -5.8043855897e+02    2.4054527126e+01    1.0240000000e+03    5.5094533600e-03    3.8692382812e-01
         9   -2.2620803011e+02    5.1173319159e+04   -3.7818019284e+02    1.5197216273e+02    1.8006636343e+02   -5.8165874715e+02    2.3412190881e+01    1.0240000000e+03    5.5213286541e-03    3.8695312500e-01
        10   -2.2627097260e+02    5.1201625158e+04   -3.7891920845e+02    1.5264823585e+02    1.8022998493e+02   -5.8201223104e+02    2.2863037661e+01    1.0240000000e+03    5.5388291366e-03    3.8924804688e-01
        11   -2.2621274637e+02    5.1175268923e+04   -3.7629985595e+02    1.5008710958e+02    1.8060440593e+02   -5.8272074770e+02    2.5816485817e+01    1.0240000000e+03    5.5425758474e-03    3.9069335937e-01
        12   -2.2624975321e+02    5.1192448116e+04   -3.7798132789e+02    1.5173157468e+02    1.8053605751e+02   -5.8405334755e+02    2.5535962148e+01    1.0240000000e+03    5.5258357897e-03    3.9134765625e-01
        13   -2.2622824238e+02    5.1181802776e+04   -3.7767883894e+02    1.5145059656e+02    1.7941711932e+02   -5.8167626260e+02    2.4580304340e+01    1.0240000000e+03    5.5157798342e-03    3.9028320312e-01
        14   -2.2629731500e+02    5.1214430881e+04   -3.7633962059e+02    1.5004230559e+02    1.7921805004e+02   -5.8020764221e+02    2.4649971582e+01    1.0240000000e+03    5.5345941801e-03    3.9117187500e-01
        15   -2.2623903660e+02    5.1187772849e+04   -3.7816588252e+02    1.5192684592e+02    1.7975729065e+02   -5.8253883765e+02    2.4615664481e+01    1.0240000000e+03    5.5298618972e-03    3.8988281250e-01
        16   -2.2622322887e+02    5.1179990081e+04   -3.7625769382e+02    1.5003446495e+02    1.7968058918e+02   -5.8116874192e+02    2.5230458920e+01    1.0240000000e+03    5.5286195129e-03    3.9264648438e-01
        17   -2.2631706040e+02    5.1222742207e+04   -3.7720452984e+02    1.5088746944e+02    1.7924030111e+02   -5.8099628810e+02    2.4551457146e+01    1.0240000000e+03    5.5150566623e-03    3.9040039062e-01
        18   -2.2629300173e+02    5.1211793896e+04   -3.7716267094e+02    1.5086966921e+02    1.7999054184e+02   -5.8198735213e+02    2.4834139358e+01    1.0240000000e+03    5.5049967486e-03    3.8850585938e-01
        19   -2.2618996898e+02    5.1164950709e+04   -3.7604788116e+02    1.4985791218e+02    1.7977094538e+02   -5.8127396567e+02    2.5455139130e+01    1.0240000000e+03    5.5235289037e-03    3.9009765625e-01
        20   -2.2624061927e+02    5.1188135609e+04   -3.7890871606e+02    1.5266809679e+02    1.8044424109e+02   -5.8398327566e+02    2.4630318501e+01    1.0240000000e+03    5.5342104752e-03    3.9146484375e-01
        21   -2.2620194739e+02    5.1170248469e+04   -3.7752667467e+02    1.5132472727e+02    1.7945598093e+02   -5.8009696758e+02    2.3114311982e+01    1.0240000000e+03    5.5115050636e-03    3.8977539062e-01
        22   -2.2622274476e+02    5.1179639994e+04   -3.7881183278e+02    1.5258908802e+02    1.8003881055e+02   -5.8115536072e+02    2.2304717387e+01    1.0240000000e+03    5.5289736483e-03    3.8796875000e-01
        23   -2.2617088208e+02    5.1156949667e+04   -3.7732525134e+02    1.5115436926e+02    1.8014751699e+02   -5.8223786165e+02    2.4765093313e+01    1.0240000000e+03    5.5319406092e-03    3.8792968750e-01
        24   -2.2622159183e+02    5.1179075984e+04   -3.7736664762e+02    1.5114505579e+02    1.7927933850e+02   -5.7885424112e+02    2.2208254996e+01    1.0240000000e+03    5.5138785392e-03    3.8993164063e-01
        25   -2.2628659887e+02    5.1208712218e+04   -3.7831775981e+02    1.5203116094e+02    1.7965031627e+02   -5.8290095245e+02    2.4932876376e+01    1.0240000000e+03    5.5051320232e-03    3.8981445312e-01
        26   -2.2622346853e+02    5.1179980084e+04   -3.7285173611e+02    1.4662826757e+02    1.7921897803e+02   -5.7562976755e+02    2.3559053416e+01    1.0240000000e+03    5.5027820636e-03    3.8916015625e-01
        27   -2.2621111501e+02    5.1175171712e+04   -3.7684130760e+02    1.5063019259e+02    1.7994281641e+02   -5.8138331493e+02    2.4599190925e+01    1.0240000000e+03    5.5395325180e-03    3.9210937500e-01
        28   -2.2612016993e+02    5.1134582921e+04   -3.7665735845e+02    1.5053718853e+02    1.8022348776e+02   -5.7998049645e+02    2.3099650236e+01    1.0240000000e+03    5.5152699351e-03    3.8810546875e-01
        29   -2.2614870238e+02    5.1148395407e+04   -3.7664351502e+02    1.5049481264e+02    1.7966149567e+02   -5.8041683753e+02    2.4111826843e+01    1.0240000000e+03    5.4951594211e-03    3.8865234375e-01
