#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2631430261e+02    5.1221733223e+04   -3.7707103241e+02    1.5075672979e+02    1.7981732493e+02   -5.8161916669e+02    2.4730809355e+01    1.0240000000e+03    5.7488153689e-03    3.8909179687e-01
         1   -2.2619544544e+02    5.1168379030e+04   -3.7673174392e+02    1.5053629847e+02    1.8003800131e+02   -5.7994060199e+02    2.3170856762e+01    1.0240000000e+03    5.6722392328e-03    3.9062500000e-01
         2   -2.2618233965e+02    5.1161830823e+04   -3.7790595170e+02    1.5172361206e+02    1.8065095327e+02   -5.8174420806e+02    2.3187303094e+01    1.0240000000e+03    5.6109756697e-03    3.9017578125e-01
         3   -2.2630075480e+02    5.1215720712e+04   -3.7674319186e+02    1.5044243706e+02    1.7999209656e+02   -5.8020581104e+02    2.3470522624e+01    1.0240000000e+03    5.5965052452e-03    3.8795898438e-01
         4   -2.2628355428e+02    5.1206796626e+04   -3.7638009254e+02    1.5009653826e+02    1.8019039045e+02   -5.8032606306e+02    2.3755580066e+01    1.0240000000e+03    5.5833612569e-03    3.8901367188e-01
         5   -2.2629723365e+02    5.1213418360e+04   -3.7662250378e+02    1.5032527013e+02    1.8089535388e+02   -5.8202796359e+02    2.4510105927e+01    1.0240000000e+03    5.5456794798e-03    3.8467773437e-01
         6   -2.2629445835e+02    5.1213318022e+04   -3.7912643281e+02    1.5283197446e+02    1.8087410218e+02   -5.8472560793e+02    2.4725072936e+01    1.0240000000e+03    5.5734701455e-03    3.9035156250e-01
         7   -2.2619353099e+02    5.1166325939e+04   -3.7821172501e+02    1.5201819401e+02    1.8080444073e+02   -5.8418095715e+02    2.5164791417e+01    1.0240000000e+03    5.5537929293e-03    3.8836914062e-01
         8   -2.2625663678e+02    5.1195780305e+04   -3.7841631637e+02    1.5215967959e+02    1.8101868401e+02   -5.8460430004e+02    2.5169299660e+01    1.0240000000e+03    5.5510199163e-03    3.8902343750e-01
         9   -2.2620879088e+02    5.1173533984e+04   -3.7669418588e+02    1.5048539501e+02    1.8044442482e+02   -5.8120739189e+02    2.4068781183e+01    1.0240000000e+03    5.5380864069e-03    3.8821289062e-01
        10   -2.2620652504e+02    5.1172083207e+04   -3.7759159084e+02    1.5138506581e+02    1.7956284097e+02   -5.8070860647e+02    2.3554174654e+01    1.0240000000e+03    5.5151218548e-03    3.8783203125e-01
        11   -2.2627842735e+02    5.1205082931e+04   -3.7647055654e+02    1.5019212919e+02    1.7992450841e+02   -5.8083440335e+02    2.4439338395e+01    1.0240000000e+03    5.5497284047e-03    3.9250976562e-01
        12   -2.2626675809e+02    5.1199685730e+04   -3.7481159032e+02    1.4854483223e+02    1.7909521616e+02   -5.7855186072e+02    2.4645054242e+01    1.0240000000e+03    5.5288898293e-03    3.8940429688e-01
        13   -2.2624308783e+02    5.1189174128e+04   -3.7589105413e+02    1.4964796629e+02    1.7976609733e+02   -5.8093904550e+02    2.5281894047e+01    1.0240000000e+03    5.5429751519e-03    3.9193359375e-01
        14   -2.2616770271e+02    5.1156706147e+04   -3.7483585371e+02    1.4866815100e+02    1.7910224022e+02   -5.7903280760e+02    2.5094713671e+01    1.0240000000e+03    5.5271019228e-03    3.9013671875e-01
        15   -2.2629062152e+02    5.1210780196e+04   -3.7740822022e+02    1.5111759870e+02    1.8009824094e+02   -5.8015258456e+02    2.2646123407e+01    1.0240000000e+03    5.5211095605e-03    3.8886718750e-01
        16   -2.2623426055e+02    5.1185438487e+04   -3.7577065253e+02    1.4953639198e+02    1.8017501074e+02   -5.8124141439e+02    2.5295751123e+01    1.0240000000e+03    5.5205167737e-03    3.8894531250e-01
        17   -2.2621584765e+02    5.1176376728e+04   -3.7923527325e+02    1.5301942560e+02    1.8052791931e+02   -5.8302529849e+02    2.3262105935e+01    1.0240000000e+03    5.5130587425e-03    3.8780273437e-01
        18   -2.2612101229e+02    5.1133561955e+04   -3.7472185302e+02    1.4860084073e+02    1.7984948385e+02   -5.7963117903e+02    2.5059842152e+01    1.0240000000e+03    5.4900478572e-03    3.8648437500e-01
        19   -2.2625356456e+02    5.1193869219e+04   -3.7999576368e+02    1.5374219912e+02    1.8127110615e+02   -5.8430020621e+02    2.3033336378e+01    1.0240000000e+03    5.5248064455e-03    3.8829101563e-01
        20   -2.2621184144e+02    5.1175109751e+04   -3.7625927798e+02    1.5004743654e+02    1.8030557548e+02   -5.8231709553e+02    2.5752242071e+01    1.0240000000e+03    5.4960777052e-03    3.8691406250e-01
        21   -2.2625273944e+02    5.1193781732e+04   -3.7553858873e+02    1.4928584930e+02    1.7970073768e+02   -5.7937664345e+02    2.4137317040e+01    1.0240000000e+03    5.5216869805e-03    3.9166015625e-01
        22   -2.2611835828e+02    5.1133165364e+04   -3.7836941722e+02    1.5225105894e+02    1.8043556895e+02   -5.8218188292e+02    2.3376896747e+01    1.0240000000e+03    5.5187847465e-03    3.9102539062e-01
        23   -2.2631671453e+02    5.1222623218e+04   -3.7773162796e+02    1.5141491343e+02    1.8029335243e+02   -5.8216162783e+02    2.4136647440e+01    1.0240000000e+03    5.4841043893e-03    3.8451171875e-01
        24   -2.2621816350e+02    5.1178203297e+04   -3.7704529328e+02    1.5082712978e+02    1.8071659638e+02   -5.8363515477e+02    2.5873265107e+01    1.0240000000e+03    5.4936010856e-03    3.8696289062e-01
        25   -2.2626668429e+02    5.1199803672e+04   -3.7593485729e+02    1.4966817300e+02    1.7965887976e+02   -5.7929676196e+02    2.3703024903e+01    1.0240000000e+03    5.4877982475e-03    3.8689453125e-01
        26   -2.2618926163e+02    5.1164681627e+04   -3.7542563138e+02    1.4923636974e+02    1.7993201305e+02   -5.8041396868e+02    2.5056324252e+01    1.0240000000e+03    5.5031862576e-03    3.9167968750e-01
        27   -2.2612877402e+02    5.1137396662e+04   -3.7465608725e+02    1.4852731323e+02    1.7943992587e+02   -5.7807211915e+02    2.3976106032e+01    1.0240000000e+03    5.5056321435e-03    3.9161132812e-01
        28   -2.2618789331e+02    5.1164154789e+04   -3.7875822961e+02    1.5257033630e+02    1.8018971032e+02   -5.8137172615e+02    2.2423786223e+01    1.0240000000e+03    5.4923982825e-03    3.8918945312e-01
        29   -2.2632107492e+02    5.1224866412e+04   -3.7580822666e+02    1.4948715174e+02    1.7987930917e+02   -5.7904650152e+02    2.3358965685e+01    1.0240000000e+03    5.4957119282e-03    3.8896484375e-01
        30   -2.2627542915e+02    5.1203348027e+04   -3.7642390030e+02    1.5014847115e+02    1.7974117348e+02   -5.8016784550e+02    2.4002771716e+01    1.0240000000e+03    5.4944385774e-03    3.8845703125e-01
        31   -2.2624042347e+02    5.1188143274e+04   -3.7526952856e+02    1.4902910510e+02    1.8010818156e+02   -5.7996101259e+02    2.4583302466e+01    1.0240000000e+03    5.5059799924e-03    3.8937500000e-01
        32   -2.2615745434e+02    5.1150592248e+04   -3.7751425133e+02    1.5135679699e+02    1.7968195433e+02   -5.8079524386e+02    2.3599038200e+01    1.0240000000e+03    5.5078570731e-03    3.8877929688e-01
        33   -2.2618212023e+02    5.1161473541e+04   -3.7825158909e+02    1.5206946886e+02    1.8068104160e+02   -5.8366142059e+02    2.4728789905e+01    1.0240000000e+03    5.5065522902e-03    3.8901367188e-01
        34   -2.2628312112e+02    5.1207399304e+04   -3.7853373058e+02    1.5225060946e+02    1.8067560263e+02   -5.8358003910e+02    2.4370705891e+01    1.0240000000e+03    5.4994828533e-03    3.8877929688e-01
        35   -2.2625383375e+02    5.1193727109e+04   -3.7708123804e+02    1.5082740429e+02    1.7983401838e+02   -5.8320508744e+02    2.6289831023e+01    1.0240000000e+03    5.5179069750e-03    3.9008789063e-01
        36   -2.2617020991e+02    5.1155799079e+04   -3.7656808247e+02    1.5039787255e+02    1.7949057809e+02   -5.8017606475e+02    2.4117404198e+01    1.0240000000e+03    5.4991259240e-03    3.8934570312e-01
        37   -2.2611433205e+02    5.1131285428e+04   -3.7527798705e+02    1.4916365500e+02    1.7889532535e+02   -5.7869406507e+02    2.4520752670e+01    1.0240000000e+03    5.4822890088e-03    3.8832031250e-01
        38   -2.2629173061e+02    5.1211972760e+04   -3.7595474845e+02    1.4966301784e+02    1.7881467636e+02   -5.7846977956e+02    2.3700354747e+01    1.0240000000e+03    5.5021177977e-03    3.9338867187e-01
        39   -2.2620808191e+02    5.1173331260e+04   -3.7658360357e+02    1.5037552166e+02    1.7985367988e+02   -5.7968479808e+02    2.3247514631e+01    1.0240000000e+03    5.4967626929e-03    3.9150390625e-01
        40   -2.2633990974e+02    5.1232699972e+04   -3.7701954937e+02    1.5067963962e+02    1.7915330873e+02   -5.7903754478e+02    2.2864686683e+01    1.0240000000e+03    5.4907496087e-03    3.9145507812e-01
        41   -2.2627818696e+02    5.1205038721e+04   -3.7590159612e+02    1.4962340916e+02    1.7975017194e+02   -5.7862088252e+02    2.2969114461e+01    1.0240000000e+03    5.4891009349e-03    3.9009765625e-01
        42   -2.2621895847e+02    5.1177878587e+04   -3.7674908207e+02    1.5053012360e+02    1.8072888744e+02   -5.8200293497e+02    2.4524965471e+01    1.0240000000e+03    5.4846885614e-03    3.8799804688e-01
        43   -2.2620385325e+02    5.1174766289e+04   -3.7956330377e+02    1.5335945052e+02    1.8113601943e+02   -5.8658343543e+02    2.5884112222e+01    1.0240000000e+03    5.4849982262e-03    3.8415039063e-01
        44   -2.2621822409e+02    5.1177997145e+04   -3.7797493232e+02    1.5175670823e+02    1.8078684894e+02   -5.8392329790e+02    2.5161516633e+01    1.0240000000e+03    5.5076919962e-03    3.8917968750e-01
        45   -2.2623056950e+02    5.1183046281e+04   -3.7611846567e+02    1.4988789618e+02    1.8082321052e+02   -5.8092131370e+02    2.3979637509e+01    1.0240000000e+03    5.4993249942e-03    3.8846679688e-01
