#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2618380733e+02    5.1162127490e+04   -3.7777910097e+02    1.5159529365e+02    1.8097615094e+02   -5.8287069936e+02    2.4115447443e+01    1.0240000000e+03    5.7129845954e-03    3.8850585938e-01
         1   -2.2626025611e+02    5.1197438774e+04   -3.7875089293e+02    1.5249063682e+02    1.8060677346e+02   -5.8417664450e+02    2.4818978114e+01    1.0240000000e+03    5.6172239129e-03    3.8818359375e-01
         2   -2.2624622162e+02    5.1190319517e+04   -3.7779309994e+02    1.5154687831e+02    1.8044515303e+02   -5.8215647271e+02    2.3918219746e+01    1.0240000000e+03    5.5601347703e-03    3.8704101562e-01
         3   -2.2625095138e+02    5.1192041163e+04   -3.7874782287e+02    1.5249687149e+02    1.8011104407e+02   -5.8439709228e+02    2.5538225346e+01    1.0240000000e+03    5.5531833787e-03    3.8908203125e-01
         4   -2.2623487658e+02    5.1185202813e+04   -3.7709974219e+02    1.5086486561e+02    1.7985836791e+02   -5.8136158558e+02    2.4403475473e+01    1.0240000000e+03    5.5444014724e-03    3.8921875000e-01
         5   -2.2628997833e+02    5.1210169459e+04   -3.7717838437e+02    1.5088840604e+02    1.8006243289e+02   -5.8068998673e+02    2.3449169461e+01    1.0240000000e+03    5.5316514336e-03    3.8786132812e-01
         6   -2.2613862036e+02    5.1141758255e+04   -3.7464627486e+02    1.4850765450e+02    1.7954770142e+02   -5.7891623765e+02    2.4722261374e+01    1.0240000000e+03    5.5262320675e-03    3.8824218750e-01
         7   -2.2618781653e+02    5.1163930295e+04   -3.7803914438e+02    1.5185132785e+02    1.8015711809e+02   -5.8229574730e+02    2.4099484833e+01    1.0240000000e+03    5.5286812130e-03    3.8908203125e-01
         8   -2.2622707200e+02    5.1182155808e+04   -3.7688063524e+02    1.5065356324e+02    1.8013239536e+02   -5.8099580980e+02    2.3982779201e+01    1.0240000000e+03    5.5162685458e-03    3.8923828125e-01
         9   -2.2630823714e+02    5.1217887218e+04   -3.7697019328e+02    1.5066195614e+02    1.8014058341e+02   -5.8110595924e+02    2.3995182552e+01    1.0240000000e+03    5.5287652649e-03    3.9058593750e-01
        10   -2.2630961456e+02    5.1218998464e+04   -3.7581967043e+02    1.4951005587e+02    1.8036469356e+02   -5.8180637718e+02    2.5622013197e+01    1.0240000000e+03    5.5236765184e-03    3.8841796875e-01
        11   -2.2620179350e+02    5.1170118119e+04   -3.7742738446e+02    1.5122559096e+02    1.8128853186e+02   -5.8288457588e+02    2.4168659564e+01    1.0240000000e+03    5.5064726621e-03    3.8807617187e-01
        12   -2.2624349187e+02    5.1190569168e+04   -3.7851511927e+02    1.5227162740e+02    1.7963028101e+02   -5.8099536395e+02    2.2849963676e+01    1.0240000000e+03    5.5075120181e-03    3.8961914063e-01
        13   -2.2621929765e+02    5.1179398154e+04   -3.7696835880e+02    1.5074906114e+02    1.7933339992e+02   -5.8033152991e+02    2.4029771190e+01    1.0240000000e+03    5.5061320309e-03    3.8922851563e-01
        14   -2.2624292813e+02    5.1189291589e+04   -3.7681120719e+02    1.5056827906e+02    1.7928801325e+02   -5.8082911592e+02    2.4729895478e+01    1.0240000000e+03    5.4877710063e-03    3.8900390625e-01
        15   -2.2618394775e+02    5.1161657433e+04   -3.7441936423e+02    1.4823541648e+02    1.7948893576e+02   -5.7811541954e+02    2.4207119546e+01    1.0240000000e+03    5.5129232351e-03    3.9079101563e-01
        16   -2.2614274090e+02    5.1144504070e+04   -3.7476695399e+02    1.4862421309e+02    1.7926266935e+02   -5.7621279534e+02    2.2183171994e+01    1.0240000000e+03    5.5227458943e-03    3.9181640625e-01
        17   -2.2620065524e+02    5.1169719454e+04   -3.7504951929e+02    1.4884886405e+02    1.7964867541e+02   -5.7834951064e+02    2.3651315935e+01    1.0240000000e+03    5.5040526204e-03    3.8974609375e-01
        18   -2.2613056841e+02    5.1138088312e+04   -3.7694453375e+02    1.5081396533e+02    1.7998193762e+02   -5.8168262083e+02    2.4756149469e+01    1.0240000000e+03    5.5138634052e-03    3.9008789062e-01
        19   -2.2622808975e+02    5.1182298839e+04   -3.7786504236e+02    1.5163695262e+02    1.8047692943e+02   -5.8191381252e+02    2.3571840720e+01    1.0240000000e+03    5.5009778589e-03    3.9043945313e-01
        20   -2.2623156552e+02    5.1183342420e+04   -3.7660148446e+02    1.5036991893e+02    1.8053672701e+02   -5.8202471547e+02    2.4886504001e+01    1.0240000000e+03    5.5089392699e-03    3.8994140625e-01
        21   -2.2617059842e+02    5.1156054229e+04   -3.7696651201e+02    1.5079591359e+02    1.7964992977e+02   -5.7999069203e+02    2.3374250251e+01    1.0240000000e+03    5.4925058503e-03    3.8727539062e-01
        22   -2.2624561914e+02    5.1190500622e+04   -3.7835300360e+02    1.5210738446e+02    1.7999378163e+02   -5.8174685422e+02    2.3400068991e+01    1.0240000000e+03    5.4929901380e-03    3.8859375000e-01
        23   -2.2620990964e+02    5.1173660881e+04   -3.7471069713e+02    1.4850078749e+02    1.7961224399e+02   -5.7946796188e+02    2.5145020765e+01    1.0240000000e+03    5.5045979097e-03    3.8814453125e-01
        24   -2.2623017543e+02    5.1183218962e+04   -3.7563602001e+02    1.4940584458e+02    1.7921542418e+02   -5.7771750873e+02    2.2866064543e+01    1.0240000000e+03    5.5101967882e-03    3.8884765625e-01
        25   -2.2620313060e+02    5.1170610042e+04   -3.7552138986e+02    1.4931825926e+02    1.8050790959e+02   -5.8136014749e+02    2.5330848037e+01    1.0240000000e+03    5.5022824090e-03    3.8924804688e-01
        26   -2.2616905843e+02    5.1155398509e+04   -3.7684489534e+02    1.5067583690e+02    1.8046991370e+02   -5.8111403423e+02    2.3799225188e+01    1.0240000000e+03    5.4962553550e-03    3.8952148437e-01
        27   -2.2626731083e+02    5.1200338831e+04   -3.7911043139e+02    1.5284312056e+02    1.8081000350e+02   -5.8265372861e+02    2.2733293720e+01    1.0240000000e+03    5.4932201747e-03    3.8775390625e-01
        28   -2.2621181523e+02    5.1174974720e+04   -3.7612450359e+02    1.4991268835e+02    1.7983114794e+02   -5.7964196613e+02    2.3686314601e+01    1.0240000000e+03    5.4910588078e-03    3.8925781250e-01
        29   -2.2627395309e+02    5.1203260035e+04   -3.7670898768e+02    1.5043503460e+02    1.7958066447e+02   -5.7983630314e+02    2.3546650990e+01    1.0240000000e+03    5.4992958903e-03    3.8949218750e-01
        30   -2.2626027979e+02    5.1197186610e+04   -3.7595763692e+02    1.4969735713e+02    1.8019578706e+02   -5.7916563286e+02    2.3012208882e+01    1.0240000000e+03    5.5012491066e-03    3.8801757812e-01
        31   -2.2619255650e+02    5.1166143056e+04   -3.7740352910e+02    1.5121097260e+02    1.7956551040e+02   -5.7916077908e+02    2.2191739582e+01    1.0240000000e+03    5.4909335449e-03    3.8971679687e-01
        32   -2.2626535359e+02    5.1199476126e+04   -3.7740565383e+02    1.5114030024e+02    1.7997144396e+02   -5.8068066767e+02    2.3303569879e+01    1.0240000000e+03    5.4819353390e-03    3.8831054687e-01
        33   -2.2617853260e+02    5.1161282330e+04   -3.7701979810e+02    1.5084126550e+02    1.7990013165e+02   -5.8110368166e+02    2.4183751908e+01    1.0240000000e+03    5.4989058990e-03    3.9161132812e-01
        34   -2.2623551384e+02    5.1185804485e+04   -3.7778085742e+02    1.5154534358e+02    1.8072204860e+02   -5.8244113832e+02    2.3938232307e+01    1.0240000000e+03    5.4979925044e-03    3.8902343750e-01
        35   -2.2618543531e+02    5.1162595417e+04   -3.7836494844e+02    1.5217951312e+02    1.8080506597e+02   -5.8252249346e+02    2.3352479056e+01    1.0240000000e+03    5.4868569132e-03    3.8628906250e-01
        36   -2.2624897707e+02    5.1191639603e+04   -3.7670413601e+02    1.5045515894e+02    1.8035927341e+02   -5.8082366487e+02    2.3760255450e+01    1.0240000000e+03    5.4969538469e-03    3.8817382813e-01
        37   -2.2615260537e+02    5.1147759727e+04   -3.7684942182e+02    1.5069681645e+02    1.7975683840e+02   -5.8149249355e+02    2.4886233331e+01    1.0240000000e+03    5.5020470172e-03    3.8899414063e-01
        38   -2.2621981334e+02    5.1178665245e+04   -3.7688341796e+02    1.5066360462e+02    1.8004799276e+02   -5.8082795144e+02    2.3896540725e+01    1.0240000000e+03    5.5035443511e-03    3.8840820313e-01
        39   -2.2620269994e+02    5.1173017025e+04   -3.7656390973e+02    1.5036120979e+02    1.8021000123e+02   -5.8171142686e+02    2.4937515907e+01    1.0240000000e+03    5.4863824043e-03    3.8875976563e-01
        40   -2.2626219345e+02    5.1197592593e+04   -3.7691464740e+02    1.5065245395e+02    1.7961493761e+02   -5.7983816028e+02    2.3308575271e+01    1.0240000000e+03    5.4782927036e-03    3.8743164063e-01
        41   -2.2619607578e+02    5.1168244019e+04   -3.7597008558e+02    1.4977400979e+02    1.7972008353e+02   -5.7880214397e+02    2.3111974862e+01    1.0240000000e+03    5.4857449140e-03    3.8821289063e-01
        42   -2.2622505601e+02    5.1181659901e+04   -3.7592676542e+02    1.4970170941e+02    1.7958281363e+02   -5.7819304337e+02    2.2683464326e+01    1.0240000000e+03    5.4948097095e-03    3.9006835938e-01
