#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2619473829e+02    5.1167313097e+04   -3.7578823404e+02    1.4959349575e+02    1.7908982922e+02   -5.7900481658e+02    2.4126753326e+01    1.0240000000e+03    5.7567416225e-03    3.8923828125e-01
         1   -2.2621461579e+02    5.1176523166e+04   -3.7689554756e+02    1.5068093177e+02    1.7949420798e+02   -5.8041041825e+02    2.4020662715e+01    1.0240000000e+03    5.6726927869e-03    3.9012695313e-01
         2   -2.2623375063e+02    5.1185303104e+04   -3.7562037055e+02    1.4938661993e+02    1.7953849505e+02   -5.7997474040e+02    2.4815874794e+01    1.0240000000e+03    5.6136019994e-03    3.8819335937e-01
         3   -2.2629013701e+02    5.1209845455e+04   -3.7386490247e+02    1.4757476545e+02    1.7929479671e+02   -5.7748562257e+02    2.4325923394e+01    1.0240000000e+03    5.5884553585e-03    3.8949218750e-01
         4   -2.2626381549e+02    5.1199070073e+04   -3.7527795680e+02    1.4901414131e+02    1.7908084350e+02   -5.7886113315e+02    2.4502332843e+01    1.0240000000e+03    5.5859216955e-03    3.9282226562e-01
         5   -2.2635677257e+02    5.1240538474e+04   -3.7617167512e+02    1.4981490255e+02    1.7915770624e+02   -5.7921242778e+02    2.3883046424e+01    1.0240000000e+03    5.5847980548e-03    3.9293945313e-01
         6   -2.2618804721e+02    5.1163690362e+04   -3.7769267333e+02    1.5150462612e+02    1.7969248776e+02   -5.8191420277e+02    2.4529041677e+01    1.0240000000e+03    5.5545996875e-03    3.8915039063e-01
         7   -2.2621508218e+02    5.1176272563e+04   -3.7681463271e+02    1.5059955053e+02    1.7998949032e+02   -5.8022949755e+02    2.3425374524e+01    1.0240000000e+03    5.5364714935e-03    3.8859375000e-01
         8   -2.2630828712e+02    5.1220242688e+04   -3.7857944045e+02    1.5227115332e+02    1.8064669980e+02   -5.8251618922e+02    2.3290048967e+01    1.0240000000e+03    5.5539782625e-03    3.8889648437e-01
         9   -2.2613255660e+02    5.1140241855e+04   -3.7834308433e+02    1.5221052773e+02    1.8046928640e+02   -5.8329352873e+02    2.4481158003e+01    1.0240000000e+03    5.5480706505e-03    3.8753906250e-01
        10   -2.2618667554e+02    5.1163364922e+04   -3.7795600961e+02    1.5176933407e+02    1.8036177989e+02   -5.8209692597e+02    2.3779136471e+01    1.0240000000e+03    5.5507931393e-03    3.8779296875e-01
        11   -2.2618962642e+02    5.1164966532e+04   -3.7658034453e+02    1.5039071811e+02    1.7992156397e+02   -5.8091766587e+02    2.4415757367e+01    1.0240000000e+03    5.5365834851e-03    3.8709960937e-01
        12   -2.2629657947e+02    5.1213225270e+04   -3.8019179916e+02    1.5389521969e+02    1.8050175252e+02   -5.8391886072e+02    2.3225309039e+01    1.0240000000e+03    5.5335524958e-03    3.8864257813e-01
        13   -2.2619627273e+02    5.1168112001e+04   -3.7812704813e+02    1.5193077540e+02    1.8026708286e+02   -5.8185859133e+02    2.3464460343e+01    1.0240000000e+03    5.5340973195e-03    3.8777343750e-01
        14   -2.2622699208e+02    5.1182140428e+04   -3.7702270967e+02    1.5079571759e+02    1.8002071933e+02   -5.8221878468e+02    2.5175355680e+01    1.0240000000e+03    5.5386009626e-03    3.8947265625e-01
        15   -2.2638778404e+02    5.1256616384e+04   -3.7556478298e+02    1.4917699894e+02    1.7960777835e+02   -5.7832805549e+02    2.3155494167e+01    1.0240000000e+03    5.5054968689e-03    3.8833007812e-01
        16   -2.2614956722e+02    5.1146764165e+04   -3.7869734438e+02    1.5254777716e+02    1.8081325535e+02   -5.8431475640e+02    2.4804156665e+01    1.0240000000e+03    5.5240720976e-03    3.8960937500e-01
        17   -2.2631635561e+02    5.1221685679e+04   -3.7836448291e+02    1.5204812729e+02    1.8116960961e+02   -5.8285383609e+02    2.3319743570e+01    1.0240000000e+03    5.5083837360e-03    3.8647460938e-01
        18   -2.2628981400e+02    5.1211127393e+04   -3.8000607225e+02    1.5371625825e+02    1.8048559740e+02   -5.8276912850e+02    2.2277458855e+01    1.0240000000e+03    5.5128466338e-03    3.8922851562e-01
        19   -2.2624311131e+02    5.1188638116e+04   -3.7717519537e+02    1.5093208406e+02    1.8010384305e+02   -5.8069014392e+02    2.3411105498e+01    1.0240000000e+03    5.5088072550e-03    3.8540039062e-01
