#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2626826769e+02    5.1200433586e+04   -3.7379562090e+02    1.4752735321e+02    1.7919986664e+02   -5.7792185392e+02    2.4926366376e+01    1.0240000000e+03    5.7455108035e-03    3.9155273437e-01
         1   -2.2625576826e+02    5.1194646714e+04   -3.7560849521e+02    1.4935272696e+02    1.7950878080e+02   -5.8065071225e+02    2.5533436232e+01    1.0240000000e+03    5.6592491455e-03    3.8916992187e-01
         2   -2.2621406633e+02    5.1176093655e+04   -3.7679845659e+02    1.5058439027e+02    1.7931869977e+02   -5.8004423350e+02    2.3927077129e+01    1.0240000000e+03    5.6163726840e-03    3.9200195313e-01
         3   -2.2622569055e+02    5.1180530671e+04   -3.7695893227e+02    1.5073324172e+02    1.7911032301e+02   -5.7922248050e+02    2.3153225218e+01    1.0240000000e+03    5.5666975677e-03    3.8578125000e-01
         4   -2.2624147004e+02    5.1188865534e+04   -3.7768960148e+02    1.5144813144e+02    1.7987304201e+02   -5.8182766242e+02    2.4265018933e+01    1.0240000000e+03    5.5576094892e-03    3.8560546875e-01
         5   -2.2626799331e+02    5.1200274587e+04   -3.7599860952e+02    1.4973061620e+02    1.7989535076e+02   -5.8110643799e+02    2.5212477713e+01    1.0240000000e+03    5.5752045009e-03    3.8894531250e-01
         6   -2.2617030506e+02    5.1156054380e+04   -3.7663608667e+02    1.5046578161e+02    1.7976345745e+02   -5.8085894218e+02    2.4459398065e+01    1.0240000000e+03    5.5662398227e-03    3.8935546875e-01
         7   -2.2626201452e+02    5.1198608976e+04   -3.7639159699e+02    1.5012958247e+02    1.7940536037e+02   -5.7828064111e+02    2.2483683752e+01    1.0240000000e+03    5.5698750075e-03    3.9044921875e-01
         8   -2.2623648369e+02    5.1185619252e+04   -3.7661127849e+02    1.5037479480e+02    1.7941218291e+02   -5.8023635265e+02    2.4212891242e+01    1.0240000000e+03    5.5799293332e-03    3.9022460938e-01
         9   -2.2638826517e+02    5.1255498474e+04   -3.7848309789e+02    1.5209483273e+02    1.8018804737e+02   -5.8246416624e+02    2.3793020979e+01    1.0240000000e+03    5.5773730855e-03    3.8730468750e-01
        10   -2.2625837039e+02    5.1196117477e+04   -3.7974374600e+02    1.5348537561e+02    1.8043009567e+02   -5.8356208116e+02    2.3388239490e+01    1.0240000000e+03    5.5592230055e-03    3.8937500000e-01
        11   -2.2622088073e+02    5.1178921844e+04   -3.7577377274e+02    1.4955289201e+02    1.7961216678e+02   -5.7943002083e+02    2.4044081304e+01    1.0240000000e+03    5.5462704040e-03    3.9098632813e-01
        12   -2.2628884063e+02    5.1210184176e+04   -3.7638815986e+02    1.5009931923e+02    1.7955782297e+02   -5.7952793763e+02    2.3581954801e+01    1.0240000000e+03    5.5495919660e-03    3.9063476562e-01
        13   -2.2615966481e+02    5.1151407909e+04   -3.7805982716e+02    1.5190016236e+02    1.8034053246e+02   -5.8304700648e+02    2.4646646860e+01    1.0240000000e+03    5.5485416669e-03    3.9213867187e-01
        14   -2.2616219131e+02    5.1153105738e+04   -3.7641259978e+02    1.5025040847e+02    1.8070398554e+02   -5.8157570244e+02    2.4459117126e+01    1.0240000000e+03    5.5301631801e-03    3.8839843750e-01
        15   -2.2634734055e+02    5.1236762650e+04   -3.7729331748e+02    1.5094597693e+02    1.7999308683e+02   -5.8085841798e+02    2.3572013667e+01    1.0240000000e+03    5.5213593878e-03    3.8670898438e-01
        16   -2.2627458406e+02    5.1202967400e+04   -3.7699611635e+02    1.5072153229e+02    1.8035970768e+02   -5.8312517067e+02    2.5769346637e+01    1.0240000000e+03    5.5494178087e-03    3.9235351562e-01
