#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2623882170e+02    5.1186872698e+04   -3.7574061047e+02    1.4950178877e+02    1.8027041843e+02   -5.8119391368e+02    2.5182884789e+01    1.0240000000e+03    5.7422763202e-03    3.8852539063e-01
         1   -2.2629421333e+02    5.1211983677e+04   -3.7582968354e+02    1.4953547021e+02    1.8027912157e+02   -5.8058397319e+02    2.4475168083e+01    1.0240000000e+03    5.6792241521e-03    3.9134765625e-01
         2   -2.2621041636e+02    5.1174797991e+04   -3.7479598411e+02    1.4858556775e+02    1.7973182820e+02   -5.7997409785e+02    2.5446285545e+01    1.0240000000e+03    5.6115505286e-03    3.9098632813e-01
         3   -2.2630258133e+02    5.1216606917e+04   -3.7514348695e+02    1.4884090562e+02    1.7870694570e+02   -5.7680862193e+02    2.2958189285e+01    1.0240000000e+03    5.5747984443e-03    3.8835937500e-01
         4   -2.2615705117e+02    5.1150771384e+04   -3.7574725858e+02    1.4959020741e+02    1.8004670205e+02   -5.7925508557e+02    2.3461124943e+01    1.0240000000e+03    5.5770019535e-03    3.8967773437e-01
         5   -2.2632236776e+02    5.1225529779e+04   -3.7784853274e+02    1.5152616498e+02    1.8046969882e+02   -5.8371930594e+02    2.5401074382e+01    1.0240000000e+03    5.5454361718e-03    3.8809570312e-01
         6   -2.2626790163e+02    5.1201518460e+04   -3.7599706808e+02    1.4972916644e+02    1.7965573055e+02   -5.8042826505e+02    2.4775466426e+01    1.0240000000e+03    5.5514792912e-03    3.8891601562e-01
         7   -2.2616104835e+02    5.1152418660e+04   -3.8006606386e+02    1.5390501552e+02    1.8100914451e+02   -5.8516707182e+02    2.4091863445e+01    1.0240000000e+03    5.5600192863e-03    3.8884765625e-01
         8   -2.2622177367e+02    5.1179409144e+04   -3.7810146988e+02    1.5187969621e+02    1.8055370634e+02   -5.8369634940e+02    2.5041173186e+01    1.0240000000e+03    5.5489914957e-03    3.8794921875e-01
         9   -2.2626041287e+02    5.1197491781e+04   -3.7729286289e+02    1.5103245001e+02    1.8022161467e+02   -5.8149368060e+02    2.3979203044e+01    1.0240000000e+03    5.5477665737e-03    3.8936523438e-01
        10   -2.2613407415e+02    5.1139935958e+04   -3.7735585968e+02    1.5122178553e+02    1.7996528200e+02   -5.8208807056e+02    2.4766928882e+01    1.0240000000e+03    5.5462699383e-03    3.9051757812e-01
        11   -2.2619146931e+02    5.1165886155e+04   -3.7687155087e+02    1.5068008156e+02    1.7939335759e+02   -5.7953948408e+02    2.3274575627e+01    1.0240000000e+03    5.5230918806e-03    3.8801757812e-01
        12   -2.2620122383e+02    5.1170443352e+04   -3.7419485870e+02    1.4799363486e+02    1.7946364881e+02   -5.7923586205e+02    2.5577354539e+01    1.0240000000e+03    5.5381555576e-03    3.9003906250e-01
