#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2624911295e+02    5.1192043588e+04   -3.7759946972e+02    1.5135035677e+02    1.8033448371e+02   -5.8188368539e+02    2.3949731961e+01    1.0240000000e+03    5.7101203129e-03    3.8801757812e-01
         1   -2.2626644628e+02    5.1200469547e+04   -3.7817260318e+02    1.5190615690e+02    1.8004225421e+02   -5.8303030293e+02    2.4815445547e+01    1.0240000000e+03    5.6301245932e-03    3.8773437500e-01
         2   -2.2620051587e+02    5.1170456136e+04   -3.7826432485e+02    1.5206380899e+02    1.7986874316e+02   -5.8202991139e+02    2.3896843374e+01    1.0240000000e+03    5.5801239796e-03    3.9116210938e-01
         3   -2.2623344215e+02    5.1184285429e+04   -3.7553609618e+02    1.4930265403e+02    1.7916626031e+02   -5.7846330323e+02    2.3760946738e+01    1.0240000000e+03    5.5614905432e-03    3.8885742188e-01
         4   -2.2625832014e+02    5.1196238975e+04   -3.7575536652e+02    1.4949704638e+02    1.7941589579e+02   -5.7959090662e+02    2.4419644306e+01    1.0240000000e+03    5.5517507717e-03    3.9011718750e-01
         5   -2.2626842914e+02    5.1200327227e+04   -3.7846876370e+02    1.5220033456e+02    1.8069901992e+02   -5.8460138239e+02    2.5433598772e+01    1.0240000000e+03    5.5486140773e-03    3.8816406250e-01
         6   -2.2625851130e+02    5.1196160108e+04   -3.7620182102e+02    1.4994330972e+02    1.7953215845e+02   -5.8007334619e+02    2.4339366728e+01    1.0240000000e+03    5.5287329014e-03    3.8823242188e-01
         7   -2.2623697965e+02    5.1185964084e+04   -3.7516112509e+02    1.4892414544e+02    1.7942394851e+02   -5.7861317318e+02    2.4028099579e+01    1.0240000000e+03    5.5206343532e-03    3.8780273438e-01
         8   -2.2608628048e+02    5.1118451043e+04   -3.8001635455e+02    1.5393007407e+02    1.8027984554e+02   -5.8404821917e+02    2.3752019077e+01    1.0240000000e+03    5.5303859990e-03    3.9009765625e-01
         9   -2.2620304673e+02    5.1171394847e+04   -3.7514354323e+02    1.4894049650e+02    1.7999694191e+02   -5.8014152830e+02    2.5001043159e+01    1.0240000000e+03    5.5202308577e-03    3.8987304688e-01
        10   -2.2616682658e+02    5.1153951564e+04   -3.7624843756e+02    1.5008161098e+02    1.7970785492e+02   -5.7892854460e+02    2.2972252122e+01    1.0240000000e+03    5.4976812098e-03    3.8808593750e-01
        11   -2.2627709653e+02    5.1205156284e+04   -3.7776174671e+02    1.5148465017e+02    1.8045578072e+02   -5.8229876778e+02    2.4081240354e+01    1.0240000000e+03    5.5200634524e-03    3.8867187500e-01
        12   -2.2617046322e+02    5.1156227745e+04   -3.7854484503e+02    1.5237438182e+02    1.8027584975e+02   -5.8310749638e+02    2.4286801595e+01    1.0240000000e+03    5.5140012410e-03    3.8753906250e-01
        13   -2.2627614107e+02    5.1204225422e+04   -3.7631781994e+02    1.5004167886e+02    1.7957429066e+02   -5.7889030865e+02    2.2998198057e+01    1.0240000000e+03    5.5274879560e-03    3.9109375000e-01
