                     0              0.287083                 -0.25
                 0.121              0.257777             -0.234478
                 0.242              0.230318              -0.21948
                 0.363              0.204642             -0.205007
                 0.484              0.180685             -0.191058
                 0.605              0.158384             -0.177633
                 0.726              0.137677             -0.164733
                 0.847              0.118498             -0.152357
                 0.968              0.100785             -0.140505
                 1.089             0.0844745             -0.129178
                  1.21             0.0694978             -0.118511
                 1.331             0.0557604             -0.108696
                 1.452             0.0431589            -0.0997355
                 1.573               0.03159            -0.0916282
                 1.694             0.0209504            -0.0843745
                 1.815             0.0111369            -0.0779745
                 1.936            0.00204615            -0.0724281
                 2.057           -0.00642514            -0.0677354
                 2.178            -0.0143803            -0.0638964
                 2.299            -0.0219137            -0.0606456
                  2.42             -0.029059            -0.0574687
                 2.541            -0.0358236            -0.0543526
                 2.662            -0.0422148            -0.0512973
                 2.783              -0.04824            -0.0483029
                 2.904            -0.0539066            -0.0453692
                 3.025            -0.0592218            -0.0424963
                 3.146            -0.0641931            -0.0396843
                 3.267            -0.0688279             -0.036933
                 3.388            -0.0731349            -0.0342943
                 3.509            -0.0771373            -0.0319046
                  3.63            -0.0808661            -0.0297713
                 3.751            -0.0843523            -0.0278943
                 3.872            -0.0876269            -0.0262737
                 3.993            -0.0907209            -0.0249095
                 4.114            -0.0936653            -0.0238016
                 4.235            -0.0964912              -0.02295
                 4.356            -0.0992296            -0.0223548
                 4.477             -0.101909            -0.0219365
                 4.598             -0.104533            -0.0214081
                 4.719             -0.107085            -0.0207437
                  4.84             -0.109548            -0.0199432
                 4.961             -0.111905            -0.0190067
                 5.082             -0.114142            -0.0179342
                 5.203              -0.11624            -0.0167256
                 5.324             -0.118184             -0.015381
                 5.445             -0.119957            -0.0139003
                 5.566             -0.121543            -0.0123062
                 5.687             -0.122935            -0.0107117
                 5.808             -0.124136           -0.00913272
                 5.929             -0.125146           -0.00756907
                  6.05             -0.125968           -0.00602082
                 6.171             -0.126604           -0.00448795
                 6.292             -0.127055           -0.00297047
                 6.413             -0.127323           -0.00146837
                 6.534             -0.127411           1.83385e-05
                 6.655             -0.127319            0.00152336
                 6.776              -0.12703            0.00329069
                 6.897              -0.12651            0.00536887
                 7.018             -0.125719            0.00775788
                 7.139              -0.12462             0.0104577
                  7.26             -0.123175             0.0134684
                 7.381             -0.121348             0.0167899
                 7.502               -0.1191             0.0204223
                 7.623             -0.116393             0.0243655
                 7.744             -0.113191             0.0285803
                 7.865             -0.109485             0.0326329
                 7.986             -0.105305              0.036403
                 8.107             -0.100687             0.0398907
                 8.228            -0.0956633              0.043096
                 8.349             -0.090269             0.0460189
                  8.47            -0.0845381             0.0486594
                 8.591            -0.0785048             0.0510175
                 8.712            -0.0722033             0.0530932
                 8.833            -0.0656679             0.0548626
                 8.954            -0.0589588              0.055878
                 9.075            -0.0521827             0.0559698
                 9.196            -0.0454514              0.055138
                 9.317            -0.0388766             0.0533825
                 9.438              -0.03257             0.0507035
                 9.559            -0.0266436             0.0471008
                  9.68            -0.0212089             0.0425745
                 9.801            -0.0163778             0.0371247
                 9.922            -0.0122618             0.0307783
                10.043           -0.00891876             0.0245971
                10.164            -0.0062805             0.0191292
                10.285           -0.00426072             0.0143745
                10.406           -0.00277312             0.0103329
                10.527            -0.0017314            0.00700445
                10.648           -0.00104928             0.0043892
                10.769          -0.000640451            0.00248713
                 10.89          -0.000418628            0.00129823
                11.011          -0.000297526           0.000819631
                11.132          -0.000208962           0.000647609
                11.253          -0.000139988           0.000495826
                11.374          -8.81558e-05            0.00036428
                11.495          -5.10161e-05           0.000252972
                11.616          -2.61202e-05           0.000161902
                11.737          -1.10195e-05           9.10701e-05
                11.858          -3.26503e-06           4.04756e-05
                11.979          -4.08129e-07           1.01189e-05
