# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        18   -7.1389209844e+01    1.5894612802e+00    4.0975400004e+03    4.1140000000e+03    3.3203125000e-02   -7.1593251974e+01    9.5272646483e-01    9.9246475450e-01
        19   -7.1389803879e+01    1.3816962967e+00    4.0960806998e+03    4.0980000000e+03    2.9296875000e-02   -7.1413617948e+01    9.5540522631e-01    9.9487554905e-01
        20   -7.1384221864e+01    1.8351946141e+00    4.0955520273e+03    4.0940000000e+03    1.9531250000e-02   -7.1365383854e+01    9.5050468035e-01    9.9560332193e-01
        21   -7.1379881143e+01    1.1401305005e+00    4.0958667877e+03    4.1020000000e+03    2.5390625000e-02   -7.1457410460e+01    9.5604961503e-01    9.9536811312e-01
        22   -7.1408977775e+01    1.5027010338e+00    4.0976469339e+03    4.1080000000e+03    2.4414062500e-02   -7.1526151359e+01    9.5393785646e-01    9.9294060370e-01
        23   -7.1385374444e+01    9.5461260539e-01    4.0949709692e+03    4.0880000000e+03    2.8320312500e-02   -7.1311226033e+01    9.5285817046e-01    9.9657534247e-01
        24   -7.1381797393e+01    1.3014547670e+00    4.0958449758e+03    4.0980000000e+03    2.3437500000e-02   -7.1409782548e+01    9.5423313861e-01    9.9560761347e-01
        25   -7.1393546161e+01    1.0345117715e+00    4.0965666258e+03    4.0980000000e+03    1.7578125000e-02   -7.1406205497e+01    9.5483115552e-01    9.9292337726e-01
        26   -7.1359935720e+01    1.0342355779e+00    4.0945636133e+03    4.0910000000e+03    2.6367187500e-02   -7.1332473722e+01    9.5290740028e-01    9.9608897580e-01
        27   -7.1373972177e+01    1.0184089828e+00    4.0965136291e+03    4.0960000000e+03    2.0507812500e-02   -7.1359935720e+01    9.5392562386e-01    9.9438476562e-01
        28   -7.1404143152e+01    1.2285170164e+00    4.0968746278e+03    4.0900000000e+03    2.2460937500e-02   -7.1300676293e+01    9.5301115745e-01    9.9559902200e-01
        29   -7.1367743324e+01    8.2851251341e-01    4.0944905207e+03    4.0930000000e+03    2.0507812500e-02   -7.1367508641e+01    9.5595446463e-01    9.9511360860e-01
        30   -7.1394618575e+01    1.2530481946e+00    4.0970941739e+03    4.0950000000e+03    2.1484375000e-02   -7.1355534802e+01    9.4979110829e-01    9.9316239316e-01
        31   -7.1413381034e+01    1.0122816448e+00    4.0968214747e+03    4.0930000000e+03    2.7343750000e-02   -7.1357984064e+01    9.5355568431e-01    9.9364769118e-01
        32   -7.1438517737e+01    2.0196711193e+00    4.0964866526e+03    4.0890000000e+03    2.5390625000e-02   -7.1327858716e+01    9.5119672017e-01    9.9437515285e-01
        33   -7.1432175861e+01    1.2577017151e+00    4.0953000430e+03    4.0870000000e+03    2.1484375000e-02   -7.1328533579e+01    9.5347717349e-01    9.9339368730e-01
        34   -7.1429979013e+01    1.6739624192e+00    4.0958242768e+03    4.0910000000e+03    3.0273437500e-02   -7.1371103422e+01    9.5115207646e-01    9.9511121975e-01
        35   -7.1421555805e+01    1.1677949223e+00    4.0964861889e+03    4.1020000000e+03    2.8320312500e-02   -7.1503167608e+01    9.5358661992e-01    9.9293027791e-01
        36   -7.1405059950e+01    1.2127994389e+00    4.0950646203e+03    4.0870000000e+03    2.7343750000e-02   -7.1311571647e+01    9.5194865113e-01    9.9510643504e-01
        37   -7.1397786583e+01    1.2606665400e+00    4.0951977633e+03    4.0890000000e+03    2.1484375000e-02   -7.1319537633e+01    9.5330604342e-01    9.9535338714e-01
        38   -7.1371541140e+01    1.1788863559e+00    4.0954572412e+03    4.1020000000e+03    2.9296875000e-02   -7.1470975179e+01    9.5529022995e-01    9.9366162847e-01
        39   -7.1369599391e+01    1.2473858584e+00    4.0957001569e+03    4.0940000000e+03    2.4414062500e-02   -7.1347121115e+01    9.5140664227e-01    9.9242794333e-01
        40   -7.1353304752e+01    1.3199850123e+00    4.0950614661e+03    4.0870000000e+03    2.7343750000e-02   -7.1259615233e+01    9.5209674966e-01    9.9584046978e-01
        41   -7.1348149224e+01    1.2292203165e+00    4.0955587134e+03    4.0930000000e+03    2.1484375000e-02   -7.1316670241e+01    9.5461786038e-01    9.9535792817e-01
        42   -7.1362496988e+01    1.0398971350e+00    4.0969914653e+03    4.1040000000e+03    2.8320312500e-02   -7.1445710231e+01    9.5383319147e-01    9.9244639376e-01
        43   -7.1353159591e+01    1.1485737508e+00    4.0953844730e+03    4.0930000000e+03    3.0273437500e-02   -7.1325862477e+01    9.5217183009e-01    9.9486928903e-01
        44   -7.1391943968e+01    1.2804968287e+00    4.0971692539e+03    4.0910000000e+03    2.0507812500e-02   -7.1292087151e+01    9.5309722275e-01    9.9364458568e-01
        45   -7.1362255570e+01    1.0300867752e+00    4.0951154767e+03    4.0960000000e+03    3.0273437500e-02   -7.1391943968e+01    9.5379831949e-01    9.9487304688e-01
        46   -7.1372753449e+01    1.1304834240e+00    4.0963908714e+03    4.0990000000e+03    2.3437500000e-02   -7.1398863259e+01    9.5436628383e-01    9.9219321786e-01
        47   -7.1376302623e+01    1.1553305444e+00    4.0958461128e+03    4.0860000000e+03    3.0273437500e-02   -7.1250533882e+01    9.5149364851e-01    9.9437102301e-01
        48   -7.1382932763e+01    9.9458812059e-01    4.0964922122e+03    4.0990000000e+03    3.4179687500e-02   -7.1412910312e+01    9.5300875456e-01    9.9292510368e-01
        49   -7.1384034307e+01    1.0537158245e+00    4.0959437496e+03    4.0930000000e+03    2.5390625000e-02   -7.1346298251e+01    9.5583341283e-01    9.9535792817e-01
        50   -7.1356519111e+01    1.0120460747e+00    4.0951821133e+03    4.0970000000e+03    2.2460937500e-02   -7.1396239848e+01    9.5447811084e-01    9.9560654137e-01
        51   -7.1364485740e+01    9.7627159867e-01    4.0962905052e+03    4.0980000000e+03    1.8554687500e-02   -7.1380927215e+01    9.5242099260e-01    9.9414348463e-01
        52   -7.1377876346e+01    1.0987274809e+00    4.0968290229e+03    4.0980000000e+03    2.3437500000e-02   -7.1388893844e+01    9.5060033209e-01    9.9511957052e-01
        53   -7.1369530700e+01    9.9282557959e-01    4.0958041084e+03    4.0980000000e+03    1.9531250000e-02   -7.1402284450e+01    9.5419705961e-01    9.9341142020e-01
        54   -7.1400726861e+01    1.1113953194e+00    4.0972373894e+03    4.0960000000e+03    2.6367187500e-02   -7.1369530700e+01    9.5368466161e-01    9.9438476562e-01
        55   -7.1389384478e+01    1.1964389213e+00    4.0964303638e+03    4.1040000000e+03    3.0273437500e-02   -7.1498287867e+01    9.5166184547e-01    9.9317738791e-01
        56   -7.1400573330e+01    1.2442648865e+00    4.0959038546e+03    4.0900000000e+03    2.6367187500e-02   -7.1316088594e+01    9.5201762042e-01    9.9608801956e-01
        57   -7.1386779872e+01    1.3140728197e+00    4.0953320052e+03    4.0990000000e+03    2.4414062500e-02   -7.1437181019e+01    9.5250609487e-01    9.9243717980e-01
        58   -7.1380896430e+01    1.1583997968e+00    4.0954305712e+03    4.0890000000e+03    2.8320312500e-02   -7.1301257554e+01    9.5346753032e-01    9.9486426999e-01
        59   -7.1387325932e+01    1.1291169903e+00    4.0968088323e+03    4.1010000000e+03    3.0273437500e-02   -7.1441894364e+01    9.5360111134e-01    9.9439161180e-01
        60   -7.1372483697e+01    9.4984481653e-01    4.0958071965e+03    4.1020000000e+03    2.2460937500e-02   -7.1460514527e+01    9.5561780576e-01    9.9463676255e-01
        61   -7.1370585117e+01    9.0712891003e-01    4.0958869209e+03    4.0980000000e+03    2.1484375000e-02   -7.1396891801e+01    9.5481583640e-01    9.9267935578e-01
        62   -7.1367828904e+01    1.2805420983e+00    4.0958621731e+03    4.0940000000e+03    2.8320312500e-02   -7.1346165092e+01    9.5606147774e-01    9.9560332193e-01
        63   -7.1383885673e+01    1.0958893153e+00    4.0974915695e+03    4.1050000000e+03    2.7343750000e-02   -7.1477571662e+01    9.5428724972e-01    9.9561510353e-01
        64   -7.1380028227e+01    1.0572666136e+00    4.0961072024e+03    4.1070000000e+03    1.8554687500e-02   -7.1517983035e+01    9.5433529218e-01    9.9342585829e-01
        65   -7.1395075185e+01    1.2679880449e+00    4.0968407493e+03    4.0990000000e+03    2.6367187500e-02   -7.1416635916e+01    9.5471259494e-01    9.9390095145e-01
        66   -7.1406960877e+01    1.3647099129e+00    4.0967516709e+03    4.0970000000e+03    2.4414062500e-02   -7.1407280726e+01    9.5458516974e-01    9.9365389309e-01
        67   -7.1398234402e+01    1.1491987404e+00    4.0953686661e+03    4.0910000000e+03    2.5390625000e-02   -7.1345888437e+01    9.5187881406e-01    9.9535565876e-01
        68   -7.1370147367e+01    1.1329056019e+00    4.0946806891e+03    4.0930000000e+03    1.9531250000e-02   -7.1361599891e+01    9.5260598013e-01    9.9535792817e-01
        69   -7.1373568664e+01    1.4679921148e+00    4.0959632449e+03    4.0950000000e+03    2.0507812500e-02   -7.1357938845e+01    9.5550345273e-01    9.9511599512e-01
        70   -7.1400083511e+01    9.4157035392e-01    4.0970962956e+03    4.0990000000e+03    2.3437500000e-02   -7.1410176353e+01    9.5204319318e-01    9.9365698951e-01
        71   -7.1384652689e+01    9.5484836673e-01    4.0956709783e+03    4.0980000000e+03    2.4414062500e-02   -7.1424491615e+01    9.5334460365e-01    9.9389946315e-01
        72   -7.1376231447e+01    1.0241075464e+00    4.0958414259e+03    4.0970000000e+03    2.3437500000e-02   -7.1396858231e+01    9.5496125108e-01    9.9389797413e-01
        73   -7.1384176064e+01    1.1432137250e+00    4.0959342188e+03    4.0880000000e+03    2.4414062500e-02   -7.1278479705e+01    9.5213775950e-01    9.9461839530e-01
        74   -7.1384968132e+01    1.0741177515e+00    4.0962458029e+03    4.0950000000e+03    2.7343750000e-02   -7.1371967542e+01    9.5543414673e-01    9.9560439560e-01
        75   -7.1370929561e+01    1.0641290037e+00    4.0954284743e+03    4.0980000000e+03    2.0507812500e-02   -7.1409376236e+01    9.5284886705e-01    9.9438750610e-01
        76   -7.1394811725e+01    1.0702444627e+00    4.0966793309e+03    4.0940000000e+03    2.1484375000e-02   -7.1346509536e+01    9.5113486927e-01    9.9633610161e-01
        77   -7.1392836676e+01    1.5114568499e+00    4.0963765192e+03    4.1070000000e+03    2.6367187500e-02   -7.1528909087e+01    9.5162073666e-01    9.9026053080e-01
        78   -7.1371092922e+01    1.5168167713e+00    4.0946002265e+03    4.0830000000e+03    3.7109375000e-02   -7.1233892906e+01    9.5385426678e-01    9.9289737938e-01
        79   -7.1374461206e+01    1.3052360523e+00    4.0958687090e+03    4.0820000000e+03    2.8320312500e-02   -7.1199901755e+01    9.5377392499e-01    9.9608035277e-01
        80   -7.1353717339e+01    1.1935422933e+00    4.0950413134e+03    4.0950000000e+03    2.7343750000e-02   -7.1362252685e+01    9.5390541480e-01    9.9584859585e-01
        81   -7.1359262549e+01    1.3226992669e+00    4.0961937782e+03    4.1000000000e+03    2.1484375000e-02   -7.1402521638e+01    9.5278033782e-01    9.9463414634e-01
        82   -7.1356927794e+01    1.3341775657e+00    4.0959478307e+03    4.0970000000e+03    2.1484375000e-02   -7.1371468090e+01    9.5292472539e-01    9.9487429827e-01
        83   -7.1377153682e+01    1.1681330259e+00    4.0973832689e+03    4.1070000000e+03    3.0273437500e-02   -7.1491025155e+01    9.5219134359e-01    9.9293888483e-01
        84   -7.1395389788e+01    1.3373678576e+00    4.0959216629e+03    4.0830000000e+03    2.8320312500e-02   -7.1218209912e+01    9.5334445915e-01    9.9608131276e-01
        85   -7.1421057626e+01    2.3068671169e+00    4.0967978609e+03    4.0900000000e+03    2.2460937500e-02   -7.1322093904e+01    9.5415788694e-01    9.9584352078e-01
        86   -7.1384414347e+01    1.2003065691e+00    4.0951727024e+03    4.0960000000e+03    2.1484375000e-02   -7.1421057626e+01    9.5211870467e-01    9.9511718750e-01
        87   -7.1383063731e+01    1.1474795733e+00    4.0964568476e+03    4.1030000000e+03    2.5390625000e-02   -7.1469790633e+01    9.5352042843e-01    9.9366317329e-01
        88   -7.1384480480e+01    1.0286446231e+00    4.0963828299e+03    4.0970000000e+03    2.4414062500e-02   -7.1395269273e+01    9.5057249501e-01    9.9536246034e-01
        89   -7.1396166810e+01    1.1121492852e+00    4.0960495530e+03    4.0940000000e+03    1.8554687500e-02   -7.1360060455e+01    9.5230326479e-01    9.9511480215e-01
        90   -7.1394805497e+01    1.0756929840e+00    4.0961150247e+03    4.1000000000e+03    2.5390625000e-02   -7.1444971109e+01    9.5146403349e-01    9.9439024390e-01
        91   -7.1378268034e+01    9.8316184232e-01    4.0957268350e+03    4.1010000000e+03    2.3437500000e-02   -7.1455803430e+01    9.5419278426e-01    9.9317239698e-01
        92   -7.1380199668e+01    1.0305508092e+00    4.0959242107e+03    4.0920000000e+03    2.7343750000e-02   -7.1329416052e+01    9.5248372390e-01    9.9584555230e-01
        93   -7.1376155041e+01    1.0543568158e+00    4.0958251359e+03    4.1000000000e+03    2.3437500000e-02   -7.1429003966e+01    9.5409584764e-01    9.9414634146e-01
        94   -7.1384875484e+01    1.1034556610e+00    4.0965286239e+03    4.0970000000e+03    2.3437500000e-02   -7.1388360583e+01    9.5296728854e-01    9.9511837930e-01
        95   -7.1388968761e+01    1.0032093162e+00    4.0966261730e+03    4.1020000000e+03    2.3437500000e-02   -7.1458064080e+01    9.5684997790e-01    9.9073622623e-01
        96   -7.1367304144e+01    1.0289476232e+00    4.0952576205e+03    4.0910000000e+03    3.7109375000e-02   -7.1327896322e+01    9.5671072979e-01    9.9437790271e-01
        97   -7.1383632262e+01    9.8017409040e-01    4.0964724518e+03    4.0920000000e+03    2.3437500000e-02   -7.1318452162e+01    9.5405984377e-01    9.9511241447e-01
        98   -7.1401655548e+01    1.5027949304e+00    4.0962223641e+03    4.0890000000e+03    1.8554687500e-02   -7.1298109944e+01    9.5243718513e-01    9.9388603571e-01
        99   -7.1372925323e+01    1.3753570962e+00    4.0945436335e+03    4.0860000000e+03    2.2460937500e-02   -7.1279435981e+01    9.5549903530e-01    9.9241311796e-01
       100   -7.1382565392e+01    1.1190318547e+00    4.0952315864e+03    4.0830000000e+03    2.9296875000e-02   -7.1213981553e+01    9.5390205023e-01    9.9681606662e-01
       101   -7.1354213044e+01    1.1349575065e+00    4.1023387437e+03    4.1030000000e+03    3.1250000000e-02   -7.1374632848e+01    9.5501167501e-01    9.9463806971e-01
       102   -7.1362901707e+01    9.8533128578e-01    4.0993006181e+03    4.1010000000e+03    2.0507812500e-02   -7.1378965316e+01    9.5349271801e-01    9.9414776884e-01
       103   -7.1354579749e+01    1.3061802136e+00    4.0987918245e+03    4.1000000000e+03    2.3437500000e-02   -7.1370877339e+01    9.5595631862e-01    9.9487804878e-01
       104   -7.1430545975e+01    2.4398241268e+01    4.1006134274e+03    4.1020000000e+03    2.2460937500e-02   -7.1369615138e+01    9.5385824129e-01    9.9171136031e-01
       105   -7.1355330665e+01    1.0671950516e+00    4.0913162715e+03    4.0920000000e+03    3.2226562500e-02   -7.1364460003e+01    9.5562303007e-01    9.9315738025e-01
       106   -7.1348955117e+01    1.0167872089e+00    4.0784002480e+03    4.0800000000e+03    2.6367187500e-02   -7.1372374632e+01    9.5145534291e-01    9.9460784314e-01
       107   -7.1359394571e+01    1.2133851524e+00    4.0756325586e+03    4.0770000000e+03    2.1484375000e-02   -7.1368645087e+01    9.5558704031e-01    9.9386804023e-01
       108   -7.1359636312e+01    9.2886114041e-01    4.0655799338e+03    4.0660000000e+03    2.4414062500e-02   -7.1362900949e+01    9.5352563089e-01    9.9483521889e-01
       109   -7.1367724675e+01    1.1585538343e+00    4.0689401189e+03    4.0690000000e+03    2.3437500000e-02   -7.1362432108e+01    9.5241103295e-01    9.9508478742e-01
       110   -7.1388904254e+01    1.0010891906e+00    4.0712249336e+03    4.0700000000e+03    2.0507812500e-02   -7.1361736897e+01    9.5629150276e-01    9.9434889435e-01
       111   -7.1393429611e+01    9.7106475124e-01    4.0752016652e+03    4.0730000000e+03    2.4414062500e-02   -7.1362439171e+01    9.5311011017e-01    9.9607169163e-01
       112   -7.1378084497e+01    1.1636715431e+00    4.0734305413e+03    4.0720000000e+03    1.5625000000e-02   -7.1363929790e+01    9.5232783135e-01    9.9631630648e-01
       113   -7.1383143347e+01    9.6049501096e-01    4.0848195497e+03    4.0840000000e+03    2.6367187500e-02   -7.1368689581e+01    9.5314074879e-01    9.9436826641e-01
       114   -7.1375560163e+01    1.0561735230e+00    4.0838474875e+03    4.0830000000e+03    2.1484375000e-02   -7.1368906188e+01    9.5330709062e-01    9.9608131276e-01
       115   -7.1357953992e+01    1.1082926237e+00    4.0864051796e+03    4.0870000000e+03    1.9531250000e-02   -7.1370622599e+01    9.5117155143e-01    9.9314900905e-01
       116   -7.1367670137e+01    1.1638055296e+00    4.0823485988e+03    4.0830000000e+03    2.7343750000e-02   -7.1369814525e+01    9.5143105016e-01    9.9534655890e-01
       117   -7.1371602235e+01    1.0384649259e+00    4.0850346471e+03    4.0850000000e+03    2.0507812500e-02   -7.1369419570e+01    9.5479010109e-01    9.9510403917e-01
       118   -7.1386525969e+01    1.0677945368e+00    4.0874786390e+03    4.0870000000e+03    2.1484375000e-02   -7.1369662457e+01    9.5699836109e-01    9.9339368730e-01
       119   -7.1371387875e+01    1.0825507652e+00    4.0818715766e+03    4.0810000000e+03    2.6367187500e-02   -7.1368179630e+01    9.5265650062e-01    9.9313893654e-01
       120   -7.1363479035e+01    9.4357189528e-01    4.0751575310e+03    4.0750000000e+03    2.7343750000e-02   -7.1367442196e+01    9.5213921202e-01    9.9484662577e-01
       121   -7.1359797001e+01    1.0352182173e+00    4.0784580923e+03    4.0790000000e+03    2.2460937500e-02   -7.1368366430e+01    9.5234917987e-01    9.9264525619e-01
       122   -7.1368746836e+01    9.9523009604e-01    4.0750126132e+03    4.0750000000e+03    2.8320312500e-02   -7.1366974116e+01    9.5369536099e-01    9.9435582822e-01
       123   -7.1380620602e+01    1.0729141280e+00    4.0757024965e+03    4.0750000000e+03    2.2460937500e-02   -7.1366438583e+01    9.5434505605e-01    9.9533742331e-01
       124   -7.1368369853e+01    1.2606686034e+00    4.0773623041e+03    4.0770000000e+03    2.0507812500e-02   -7.1366811265e+01    9.5306319560e-01    9.9583026735e-01
       125   -7.1362583531e+01    1.0193786019e+00    4.0750188287e+03    4.0750000000e+03    1.6601562500e-02   -7.1366686982e+01    9.5108532696e-01    9.9435582822e-01
       126   -7.1392184396e+01    1.2502268059e+00    4.0796970511e+03    4.0790000000e+03    2.6367187500e-02   -7.1367535124e+01    9.5469063679e-01    9.9362588870e-01
       127   -7.1385013169e+01    1.1096228014e+00    4.0664148228e+03    4.0650000000e+03    2.5390625000e-02   -7.1363759576e+01    9.5462611402e-01    9.9557195572e-01
       128   -7.1372075452e+01    1.0361766762e+00    4.0616786713e+03    4.0610000000e+03    1.7578125000e-02   -7.1363518928e+01    9.5399431725e-01    9.9310514652e-01
       129   -7.1382418234e+01    1.2194677870e+00    4.0498099986e+03    4.0490000000e+03    2.7343750000e-02   -7.1361004878e+01    9.5240112056e-01    9.9555445789e-01
       130   -7.1402157307e+01    1.4010371164e+00    4.0546900538e+03    4.0530000000e+03    2.1484375000e-02   -7.1361976609e+01    9.5208088143e-01    9.9506538367e-01
       131   -7.1392588198e+01    1.0302581554e+00    4.0573028874e+03    4.0550000000e+03    2.1484375000e-02   -7.1362788920e+01    9.5212563952e-01    9.9506781751e-01
       132   -7.1402646857e+01    1.2129856062e+00    4.0583107478e+03    4.0560000000e+03    2.0507812500e-02   -7.1363951379e+01    9.5402994751e-01    9.9556213018e-01
       133   -7.1383750026e+01    1.0427077972e+00    4.0667998287e+03    4.0650000000e+03    2.5390625000e-02   -7.1366738256e+01    9.5406559997e-01    9.9507995080e-01
       134   -7.1380782026e+01    1.2845041796e+00    4.0766981491e+03    4.0760000000e+03    3.0273437500e-02   -7.1370273318e+01    9.5449446156e-01    9.9386653582e-01
       135   -7.1373054022e+01    9.2240131947e-01    4.0762703144e+03    4.0760000000e+03    2.4414062500e-02   -7.1370518516e+01    9.5035439769e-01    9.9460255152e-01
       136   -7.1391777772e+01    1.2865071425e+00    4.0744526714e+03    4.0740000000e+03    2.1484375000e-02   -7.1370176850e+01    9.5611951678e-01    9.9484536082e-01
       137   -7.1355077045e+01    1.1719354585e+00    4.0748661346e+03    4.0750000000e+03    1.9531250000e-02   -7.1370354485e+01    9.5169017779e-01    9.9386503067e-01
       138   -7.1390159389e+01    1.1535183286e+00    4.0712948195e+03    4.0710000000e+03    2.4414062500e-02   -7.1369800911e+01    9.5552891259e-01    9.9606976173e-01
       139   -7.1388870073e+01    1.2710505735e+00    4.0780898670e+03    4.0770000000e+03    2.1484375000e-02   -7.1370739151e+01    9.5127713836e-01    9.9632082414e-01
       140   -7.1357805581e+01    1.0093367810e+00    4.0837764281e+03    4.0840000000e+03    1.9531250000e-02   -7.1372823897e+01    9.5216275063e-01    9.9534769833e-01
       141   -7.1383686663e+01    1.1494595974e+00    4.0837490901e+03    4.0840000000e+03    1.7578125000e-02   -7.1373143706e+01    9.5379095535e-01    9.9485798237e-01
       142   -7.1386577316e+01    1.0433554049e+00    4.0920539778e+03    4.0910000000e+03    2.6367187500e-02   -7.1374421194e+01    9.5252951137e-01    9.9364458568e-01
       143   -7.1363119088e+01    1.0337792166e+00    4.0814197518e+03    4.0810000000e+03    2.5390625000e-02   -7.1372160882e+01    9.5639575149e-01    9.9411908846e-01
       144   -7.1364586557e+01    1.1361240497e+00    4.0883110606e+03    4.0890000000e+03    3.0273437500e-02   -7.1374363531e+01    9.5455021043e-01    9.9461971142e-01
       145   -7.1387111222e+01    1.0929925383e+00    4.0832115964e+03    4.0830000000e+03    2.0507812500e-02   -7.1372607215e+01    9.5255635683e-01    9.9534655890e-01
       146   -7.1390397478e+01    1.1254360822e+00    4.0888168611e+03    4.0880000000e+03    2.3437500000e-02   -7.1373587588e+01    9.5337624600e-01    9.9559686888e-01
       147   -7.1361747140e+01    9.9571892336e-01    4.0947951827e+03    4.0950000000e+03    2.4414062500e-02   -7.1375544593e+01    9.5338021010e-01    9.9560439560e-01
       148   -7.1386722508e+01    1.1559779706e+00    4.1027375593e+03    4.1030000000e+03    2.5390625000e-02   -7.1377800637e+01    9.5296157412e-01    9.9220082866e-01
       149   -7.1364693085e+01    9.6822506557e-01    4.0929971903e+03    4.0930000000e+03    3.0273437500e-02   -7.1375067646e+01    9.5333638320e-01    9.9535792817e-01
       150   -7.1361475342e+01    9.6860140765e-01    4.0988098801e+03    4.1000000000e+03    2.4414062500e-02   -7.1376994866e+01    9.5544115626e-01    9.9609756098e-01
       151   -7.1410646345e+01    2.8508088208e+00    4.1007911191e+03    4.1010000000e+03    1.6601562500e-02   -7.1377016666e+01    9.5199158501e-01    9.9463545477e-01
       152   -7.1363366319e+01    9.7659629474e-01    4.0988964996e+03    4.0990000000e+03    2.1484375000e-02   -7.1376253450e+01    9.5356103361e-01    9.9268114174e-01
       153   -7.1355075171e+01    1.1438520209e+00    4.0927118399e+03    4.0940000000e+03    2.9296875000e-02   -7.1375695633e+01    9.5253338568e-01    9.9487054226e-01
       154   -7.1379485986e+01    1.1607924949e+00    4.0943623043e+03    4.0950000000e+03    1.9531250000e-02   -7.1375702498e+01    9.5230086300e-01    9.9438339438e-01
       155   -7.1382671488e+01    1.0694418901e+00    4.0890856089e+03    4.0890000000e+03    2.2460937500e-02   -7.1373856740e+01    9.5122757881e-01    9.9413059428e-01
       156   -7.1399010623e+01    9.7489769699e-01    4.0864762556e+03    4.0850000000e+03    2.2460937500e-02   -7.1372948005e+01    9.5284364509e-01    9.9510403917e-01
       157   -7.1377463670e+01    1.0972181297e+00    4.0880317234e+03    4.0870000000e+03    2.1484375000e-02   -7.1373560891e+01    9.5607681996e-01    9.9510643504e-01
       158   -7.1377607531e+01    1.0234653341e+00    4.0921884860e+03    4.0920000000e+03    2.3437500000e-02   -7.1375184397e+01    9.5519510477e-01    9.9462365591e-01
       159   -7.1398553982e+01    9.3712029500e-01    4.0931149657e+03    4.0920000000e+03    2.1484375000e-02   -7.1375206469e+01    9.5172135209e-01    9.9657869013e-01
       160   -7.1382626927e+01    9.8723301935e-01    4.1007638999e+03    4.1000000000e+03    2.1484375000e-02   -7.1377183328e+01    9.5261501751e-01    9.9609756098e-01
       161   -7.1397526109e+01    9.8261281759e-01    4.1026903546e+03    4.1020000000e+03    1.7578125000e-02   -7.1378037354e+01    9.5620645940e-01    9.9463676255e-01
       162   -7.1398061603e+01    1.1696531037e+00    4.1034383858e+03    4.1020000000e+03    2.1484375000e-02   -7.1378134989e+01    9.5181746697e-01    9.9634324720e-01
