#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -7.1275514708e+01    5.0820242913e+03   -1.0598519137e+02    3.4709676662e+01    4.9775257155e+01   -1.6851221490e+02    1.2751766377e+01    1.0240000000e+03    3.6892557982e-03    5.3267728365e-01
         1   -7.1377683315e+01    5.0956628952e+03   -1.0626368482e+02    3.4886001503e+01    4.9658815650e+01   -1.6739315890e+02    1.1470658431e+01    1.0240000000e+03    3.6086745095e-03    5.3368389423e-01
         2   -7.1346191350e+01    5.0913061784e+03   -1.0652571934e+02    3.5179527992e+01    4.9635893380e+01   -1.6780199471e+02    1.1640381992e+01    1.0240000000e+03    3.5712276585e-03    5.3378906250e-01
         3   -7.1353235806e+01    5.0922375052e+03   -1.0587338363e+02    3.4520147824e+01    4.9541202736e+01   -1.6724114471e+02    1.1826558347e+01    1.0240000000e+03    3.5527274013e-03    5.3291766827e-01
         4   -7.1375036074e+01    5.0954866763e+03   -1.0639096638e+02    3.5015930305e+01    4.9268633096e+01   -1.6627398790e+02    1.0614388427e+01    1.0240000000e+03    3.5411149729e-03    5.3339843750e-01
         5   -7.1356392389e+01    5.0997621904e+03   -1.0639725675e+02    3.5040864359e+01    4.9410333413e+01   -1.6689629695e+02    1.1088706786e+01    1.0240000000e+03    3.5191574134e-03    5.3234675481e-01
         6   -7.1279707245e+01    5.0821435688e+03   -1.0651580637e+02    3.5236099125e+01    4.9710196343e+01   -1.6877834553e+02    1.2552342814e+01    1.0240000000e+03    3.5242489539e-03    5.3509615385e-01
         7   -7.1423088055e+01    5.1023768059e+03   -1.0612508694e+02    3.4701998882e+01    4.9340837697e+01   -1.6697730600e+02    1.1511381364e+01    1.0240000000e+03    3.5135657527e-03    5.2998798077e-01
         8   -7.1352925163e+01    5.0923272847e+03   -1.0629609601e+02    3.4943170844e+01    4.9586549682e+01   -1.6737818628e+02    1.1495540590e+01    1.0240000000e+03    3.5083238035e-03    5.3314302885e-01
         9   -7.1337856647e+01    5.0906052733e+03   -1.0639187761e+02    3.5054020968e+01    4.9663522385e+01   -1.6802564851e+02    1.1970248507e+01    1.0240000000e+03    3.5065545235e-03    5.3434495192e-01
        10   -7.1376339073e+01    5.0953312195e+03   -1.0649408807e+02    3.5117749000e+01    4.9666220202e+01   -1.6726821742e+02    1.1107909146e+01    1.0240000000e+03    3.5003717057e-03    5.3341346154e-01
        11   -7.1346437696e+01    5.0917700289e+03   -1.0674465872e+02    3.5398221025e+01    4.9829763543e+01   -1.6797138793e+02    1.1396965661e+01    1.0240000000e+03    3.5148498137e-03    5.3496093750e-01
        12   -7.1334532753e+01    5.0894762723e+03   -1.0607053255e+02    3.4735999800e+01    4.9537605318e+01   -1.6684186744e+02    1.1233729574e+01    1.0240000000e+03    3.4985500388e-03    5.3396935096e-01
        13   -7.1323201515e+01    5.0880780145e+03   -1.0633224839e+02    3.5009046873e+01    4.9577923266e+01   -1.6725034552e+02    1.1340173863e+01    1.0240000000e+03    3.4969078843e-03    5.3360877404e-01
        14   -7.1310959150e+01    5.0860556337e+03   -1.0682701150e+02    3.5516052355e+01    4.9883686093e+01   -1.6757964251e+02    1.0868944916e+01    1.0240000000e+03    3.5112483893e-03    5.3530649038e-01
        15   -7.1365100584e+01    5.0939530744e+03   -1.0581563245e+02    3.4450531863e+01    4.9787872364e+01   -1.6824082127e+02    1.2637316464e+01    1.0240000000e+03    3.5043868702e-03    5.3458533654e-01
        16   -7.1335078987e+01    5.0894627340e+03   -1.0665494268e+02    3.5319863689e+01    4.9696796247e+01   -1.6814416708e+02    1.1792428154e+01    1.0240000000e+03    3.4937742166e-03    5.3269230769e-01
        17   -7.1332930796e+01    5.0895998117e+03   -1.0618872390e+02    3.4855793106e+01    5.0027717870e+01   -1.6843139053e+02    1.2214948759e+01    1.0240000000e+03    3.4987430554e-03    5.3446514423e-01
        18   -7.1323047441e+01    5.0878102097e+03   -1.0637949757e+02    3.5056450125e+01    4.9658858299e+01   -1.6732241092e+02    1.1284055050e+01    1.0240000000e+03    3.4933313727e-03    5.3499098558e-01
        19   -7.1322541380e+01    5.0879581739e+03   -1.0637089580e+02    3.5048354415e+01    4.9494533367e+01   -1.6780172090e+02    1.1936291743e+01    1.0240000000e+03    3.4868640359e-03    5.3227163462e-01
        20   -7.1355525616e+01    5.0923566681e+03   -1.0675733017e+02    3.5401804553e+01    4.9569123919e+01   -1.6773955938e+02    1.1413105288e+01    1.0240000000e+03    3.4857525025e-03    5.3320312500e-01
        21   -7.1356326707e+01    5.0927367026e+03   -1.0645168755e+02    3.5095360842e+01    4.9730083400e+01   -1.6806740325e+02    1.1885632304e+01    1.0240000000e+03    3.4767517354e-03    5.3264723558e-01
        22   -7.1360367332e+01    5.0932001002e+03   -1.0659744409e+02    3.5237076753e+01    4.9705626581e+01   -1.6855078539e+02    1.2247714723e+01    1.0240000000e+03    3.4753282089e-03    5.3236177885e-01
        23   -7.1374875843e+01    5.0952281979e+03   -1.0653580104e+02    3.5160925198e+01    4.9499611272e+01   -1.6736091330e+02    1.1325500991e+01    1.0240000000e+03    3.4867071081e-03    5.3679387019e-01
        24   -7.1288027260e+01    5.0828906973e+03   -1.0602430672e+02    3.4736279457e+01    4.9605210308e+01   -1.6786631959e+02    1.2236802563e+01    1.0240000000e+03    3.4847599454e-03    5.3727463942e-01
        25   -7.1343222536e+01    5.0908117290e+03   -1.0689320256e+02    3.5549980025e+01    4.9823443136e+01   -1.6816255255e+02    1.1445906853e+01    1.0240000000e+03    3.4870477393e-03    5.3299278846e-01
        26   -7.1376717107e+01    5.0957947919e+03   -1.0631381293e+02    3.4937095818e+01    4.9691382491e+01   -1.6759426117e+02    1.1589065753e+01    1.0240000000e+03    3.4769251943e-03    5.3467548077e-01
        27   -7.1363831139e+01    5.0937272091e+03   -1.0700090550e+02    3.5637074360e+01    4.9888397327e+01   -1.6881419500e+02    1.1924892178e+01    1.0240000000e+03    3.4745486919e-03    5.3294771635e-01
        28   -7.1343848673e+01    5.0908286076e+03   -1.0709839711e+02    3.5754548436e+01    4.9829440467e+01   -1.6911280075e+02    1.2184963172e+01    1.0240000000e+03    3.4714622889e-03    5.3290264423e-01
        29   -7.1333733756e+01    5.0896921416e+03   -1.0758666609e+02    3.6252932334e+01    4.9892513394e+01   -1.6963644816e+02    1.2157268672e+01    1.0240000000e+03    3.4786213655e-03    5.3602764423e-01
        30   -7.1302054752e+01    5.0848379594e+03   -1.0636418670e+02    3.5062131945e+01    4.9847479735e+01   -1.6809619761e+02    1.1884531174e+01    1.0240000000e+03    3.4866246860e-03    5.3593750000e-01
        31   -7.1333707834e+01    5.0895725299e+03   -1.0620345887e+02    3.4869751040e+01    4.9651370567e+01   -1.6727492774e+02    1.1420098298e+01    1.0240000000e+03    3.4724541474e-03    5.3443509615e-01
        32   -7.1353078517e+01    5.0923429309e+03   -1.0625897409e+02    3.4905895573e+01    4.9725908253e+01   -1.6705686608e+02    1.1071983734e+01    1.0240000000e+03    3.4748627804e-03    5.3348858173e-01
        33   -7.1315849678e+01    5.0866529311e+03   -1.0594359456e+02    3.4627744886e+01    4.9585593348e+01   -1.6623805033e+02    1.0708862421e+01    1.0240000000e+03    3.4849576186e-03    5.3323317308e-01
        34   -7.1289758470e+01    5.0830176406e+03   -1.0607853392e+02    3.4788775454e+01    4.9522047491e+01   -1.6781010885e+02    1.2209527436e+01    1.0240000000e+03    3.4820467699e-03    5.3727463942e-01
        35   -7.1340552491e+01    5.0905662120e+03   -1.0635447052e+02    3.5013918027e+01    4.9737649793e+01   -1.6787676161e+02    1.1784641297e+01    1.0240000000e+03    3.4754495136e-03    5.3414963942e-01
        36   -7.1331766894e+01    5.0892564136e+03   -1.0586165879e+02    3.4529891900e+01    4.9491539349e+01   -1.6748592493e+02    1.2132726787e+01    1.0240000000e+03    3.4780083224e-03    5.3553185096e-01
        37   -7.1331208108e+01    5.0889421098e+03   -1.0578041456e+02    3.4449206452e+01    4.9452209683e+01   -1.6717130256e+02    1.1938678313e+01    1.0240000000e+03    3.4852861427e-03    5.3393930288e-01
        38   -7.1345654576e+01    5.0910642723e+03   -1.0628599467e+02    3.4940340098e+01    4.9581184644e+01   -1.6779636579e+02    1.1929186469e+01    1.0240000000e+03    3.4791445360e-03    5.3342848558e-01
        39   -7.1363356693e+01    5.0940548628e+03   -1.0594476392e+02    3.4581407225e+01    4.9522044212e+01   -1.6752358489e+02    1.2056776764e+01    1.0240000000e+03    3.4858547151e-03    5.3557692308e-01
        40   -7.1353713145e+01    5.0924796480e+03   -1.0664562924e+02    3.5291916091e+01    4.9850824282e+01   -1.6843178742e+02    1.1935333905e+01    1.0240000000e+03    3.4808397759e-03    5.3260216346e-01
        41   -7.1302900187e+01    5.0849706231e+03   -1.0662416315e+02    3.5321262966e+01    4.9660178798e+01   -1.6705159234e+02    1.0767250393e+01    1.0240000000e+03    3.4849781077e-03    5.3517127404e-01
        42   -7.1335916586e+01    5.0898229684e+03   -1.0601282826e+02    3.4676911671e+01    4.9787455537e+01   -1.6740117917e+02    1.1600895380e+01    1.0240000000e+03    3.4802325536e-03    5.3454026442e-01
        43   -7.1340796410e+01    5.0904890287e+03   -1.0612898480e+02    3.4788188389e+01    4.9559523270e+01   -1.6740320123e+02    1.1714693157e+01    1.0240000000e+03    3.4774022643e-03    5.3488581731e-01
        44   -7.1353632437e+01    5.0921624298e+03   -1.0595791748e+02    3.4604285038e+01    4.9578258410e+01   -1.6739390575e+02    1.1857729863e+01    1.0240000000e+03    3.4683756530e-03    5.3359375000e-01
        45   -7.1385167943e+01    5.0967530094e+03   -1.0568003426e+02    3.4294866319e+01    4.9333546530e+01   -1.6655802194e+02    1.1544441149e+01    1.0240000000e+03    3.4734567162e-03    5.3341346154e-01
        46   -7.1376533436e+01    5.0954725946e+03   -1.0549825856e+02    3.4121725129e+01    4.9361804322e+01   -1.6706312689e+02    1.2203063999e+01    1.0240000000e+03    3.4756180830e-03    5.3500600962e-01
        47   -7.1325188111e+01    5.0881871672e+03   -1.0535473655e+02    3.4029548435e+01    4.9111304117e+01   -1.6651331151e+02    1.2047270845e+01    1.0240000000e+03    3.4669169690e-03    5.3432992788e-01
        48   -7.1270795912e+01    5.0834928343e+03   -1.0642025446e+02    3.5149458552e+01    4.9345539427e+01   -1.6681156398e+02    1.1045770089e+01    1.0240000000e+03    3.4721461125e-03    5.3527644231e-01
        49   -7.1326671488e+01    5.0883735693e+03   -1.0632508985e+02    3.4998418363e+01    4.9407681151e+01   -1.6671047652e+02    1.0977705517e+01    1.0240000000e+03    3.4786593169e-03    5.3512620192e-01
        50   -7.1335458891e+01    5.0897499345e+03   -1.0609371576e+02    3.4758256866e+01    4.9655195908e+01   -1.6781996114e+02    1.2071049478e+01    1.0240000000e+03    3.4780900460e-03    5.3297776442e-01
        51   -7.1387336157e+01    5.0971689156e+03   -1.0685156595e+02    3.5464229793e+01    4.9776613316e+01   -1.6779421405e+02    1.1166034782e+01    1.0240000000e+03    3.4777272958e-03    5.3393930288e-01
        52   -7.1330886564e+01    5.0890577774e+03   -1.0660817913e+02    3.5277292569e+01    4.9592017820e+01   -1.6730992591e+02    1.1109728954e+01    1.0240000000e+03    3.4715484362e-03    5.3451021635e-01
        53   -7.1308391815e+01    5.0857601931e+03   -1.0641544776e+02    3.5107055948e+01    4.9482300026e+01   -1.6694299343e+02    1.1045245641e+01    1.0240000000e+03    3.4745777957e-03    5.3260216346e-01
        54   -7.1359722274e+01    5.0931612851e+03   -1.0622765024e+02    3.4867927967e+01    4.9585581955e+01   -1.6754916338e+02    1.1735931189e+01    1.0240000000e+03    3.4725137521e-03    5.3691406250e-01
        55   -7.1353255351e+01    5.0920958917e+03   -1.0650837435e+02    3.5155119000e+01    4.9656366659e+01   -1.6738593420e+02    1.1221193187e+01    1.0240000000e+03    3.4775438253e-03    5.3653846154e-01
        56   -7.1341685994e+01    5.0907141622e+03   -1.0640824219e+02    3.5066556192e+01    4.9604798799e+01   -1.6786750085e+02    1.1854459867e+01    1.0240000000e+03    3.4807559568e-03    5.3671875000e-01
        57   -7.1347569012e+01    5.0914532471e+03   -1.0605088605e+02    3.4703317041e+01    4.9470486793e+01   -1.6674957666e+02    1.1228203818e+01    1.0240000000e+03    3.4767435864e-03    5.3614783654e-01
        58   -7.1354203806e+01    5.0924174174e+03   -1.0605936759e+02    3.4705163784e+01    4.9523674209e+01   -1.6728871777e+02    1.1705675971e+01    1.0240000000e+03    3.4685020801e-03    5.3249699519e-01
        59   -7.1357225193e+01    5.0929223692e+03   -1.0644454694e+02    3.5087321748e+01    4.9550764060e+01   -1.6748732018e+02    1.1492009174e+01    1.0240000000e+03    3.4697817173e-03    5.3411959135e-01
        60   -7.1283641493e+01    5.0824684090e+03   -1.0537928310e+02    3.4095641606e+01    4.9376593977e+01   -1.6653441709e+02    1.1778540009e+01    1.0240000000e+03    3.4737901296e-03    5.3396935096e-01
        61   -7.1317514922e+01    5.0870967709e+03   -1.0599245097e+02    3.4674936044e+01    4.9794155671e+01   -1.6801659411e+02    1.2229987468e+01    1.0240000000e+03    3.4785785247e-03    5.3435997596e-01
        62   -7.1392317946e+01    5.0981276123e+03   -1.0639613197e+02    3.5003814028e+01    4.9638340887e+01   -1.6796456175e+02    1.1930088892e+01    1.0240000000e+03    3.4721780103e-03    5.3383413462e-01
        63   -7.1330187956e+01    5.0892489750e+03   -1.0597047895e+02    3.4640290993e+01    4.9517228343e+01   -1.6669083208e+02    1.1203124788e+01    1.0240000000e+03    3.4734050278e-03    5.3481069712e-01
