#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -7.1328236451e+01    5.0887329743e+03   -1.0665956622e+02    3.5331329766e+01    4.9503251581e+01   -1.6734910585e+02    1.1186288049e+01    1.0240000000e+03    3.6735178437e-03    5.3134014423e-01
         1   -7.1342477347e+01    5.0905592998e+03   -1.0659593335e+02    3.5253456005e+01    4.9497993330e+01   -1.6806600647e+02    1.1972079792e+01    1.0240000000e+03    3.6725553218e-03    5.3240685096e-01
         2   -7.1317125970e+01    5.0875104721e+03   -1.0623713421e+02    3.4920008245e+01    4.9493267828e+01   -1.6825393175e+02    1.2523529708e+01    1.0240000000e+03    3.5867758561e-03    5.3266225962e-01
         3   -7.1359708129e+01    5.0932643276e+03   -1.0624309037e+02    3.4883382241e+01    4.9601249194e+01   -1.6772235742e+02    1.1878017853e+01    1.0240000000e+03    3.5588145256e-03    5.3482572115e-01
         4   -7.1388546068e+01    5.0971174037e+03   -1.0644427525e+02    3.5055729187e+01    4.9645756968e+01   -1.6791383181e+02    1.1823799583e+01    1.0240000000e+03    3.5396113526e-03    5.3404447115e-01
         5   -7.1326731155e+01    5.0884771095e+03   -1.0642584100e+02    3.5099109846e+01    4.9797045924e+01   -1.6863246146e+02    1.2409574533e+01    1.0240000000e+03    3.5579947289e-03    5.3610276442e-01
         6   -7.1303093469e+01    5.0850237515e+03   -1.0670825953e+02    3.5405166061e+01    4.9733986930e+01   -1.6794979148e+02    1.1507545022e+01    1.0240000000e+03    3.5381782800e-03    5.3455528846e-01
         7   -7.1342949562e+01    5.0907993530e+03   -1.0629016997e+02    3.4947220408e+01    4.9726639278e+01   -1.6697592154e+02    1.0959112290e+01    1.0240000000e+03    3.5199336708e-03    5.3242187500e-01
         8   -7.1361978443e+01    5.0935368970e+03   -1.0646821164e+02    3.5106233196e+01    4.9700801444e+01   -1.6751830466e+02    1.1349291581e+01    1.0240000000e+03    3.5210105125e-03    5.3258713942e-01
         9   -7.1354547820e+01    5.0922548459e+03   -1.0643374960e+02    3.5079201780e+01    4.9548817329e+01   -1.6722819818e+02    1.1245631251e+01    1.0240000000e+03    3.5175553057e-03    5.3276742788e-01
        10   -7.1355754725e+01    5.0929469368e+03   -1.0647301140e+02    3.5117256674e+01    4.9789461372e+01   -1.6884675788e+02    1.2584285107e+01    1.0240000000e+03    3.5096546635e-03    5.3236177885e-01
        11   -7.1382139634e+01    5.0963182628e+03   -1.0733398243e+02    3.5951842794e+01    4.9682279489e+01   -1.6818769871e+02    1.1171436791e+01    1.0240000000e+03    3.5028075799e-03    5.3290264423e-01
        12   -7.1394715719e+01    5.0980903438e+03   -1.0595023600e+02    3.4555520280e+01    4.9395310969e+01   -1.6704830642e+02    1.1702759448e+01    1.0240000000e+03    3.5053060856e-03    5.3497596154e-01
        13   -7.1321677580e+01    5.0875412250e+03   -1.0597426129e+02    3.4652583709e+01    4.9500797604e+01   -1.6755626532e+02    1.2081206427e+01    1.0240000000e+03    3.5010112915e-03    5.3590745192e-01
        14   -7.1293160142e+01    5.0837287644e+03   -1.0588689912e+02    3.4593738978e+01    4.9600680830e+01   -1.6790759760e+02    1.2420017649e+01    1.0240000000e+03    3.5023177043e-03    5.3311298077e-01
        15   -7.1342989125e+01    5.0907051435e+03   -1.0620205967e+02    3.4859070545e+01    4.9836821311e+01   -1.6758734093e+02    1.1548459948e+01    1.0240000000e+03    3.4916657023e-03    5.3216646635e-01
        16   -7.1342706432e+01    5.0907684617e+03   -1.0666632017e+02    3.5323613739e+01    4.9668154886e+01   -1.6803171507e+02    1.1697240013e+01    1.0240000000e+03    3.5114896018e-03    5.3656850962e-01
        17   -7.1331395906e+01    5.0891332856e+03   -1.0590250455e+02    3.4571108646e+01    4.9688823665e+01   -1.6758794649e+02    1.1996618276e+01    1.0240000000e+03    3.4929565154e-03    5.3308293269e-01
        18   -7.1313551999e+01    5.0865803286e+03   -1.0592894748e+02    3.4615395486e+01    4.9249831344e+01   -1.6696484238e+02    1.1786063551e+01    1.0240000000e+03    3.4975344315e-03    5.3889723558e-01
        19   -7.1348589409e+01    5.0915794424e+03   -1.0624777605e+02    3.4899186636e+01    4.9557020486e+01   -1.6734497187e+02    1.1540175340e+01    1.0240000000e+03    3.4854970872e-03    5.3308293269e-01
        20   -7.1356101544e+01    5.0925501037e+03   -1.0650111602e+02    3.5145014476e+01    4.9519725162e+01   -1.6784490806e+02    1.1824066879e+01    1.0240000000e+03    3.4784025047e-03    5.3399939904e-01
        21   -7.1303126731e+01    5.0850466529e+03   -1.0576913116e+02    3.4466004425e+01    4.9531340796e+01   -1.6728891080e+02    1.1988438850e+01    1.0240000000e+03    3.4750758205e-03    5.3084435096e-01
