#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -7.1324910123e+01    5.0886131486e+03   -1.0691558330e+02    3.5590673177e+01    4.9631480375e+01   -1.6825409348e+02    1.1707029804e+01    1.0240000000e+03    3.6946812179e-03    5.3435997596e-01
         1   -7.1326221418e+01    5.0882011442e+03   -1.0690577619e+02    3.5579554774e+01    4.9728393437e+01   -1.6772745232e+02    1.1093282694e+01    1.0240000000e+03    3.6194373388e-03    5.3279747596e-01
         2   -7.1287522981e+01    5.0829968511e+03   -1.0631079314e+02    3.5023270159e+01    4.9633152428e+01   -1.6823695423e+02    1.2293008658e+01    1.0240000000e+03    3.5842638463e-03    5.3455528846e-01
         3   -7.1314554150e+01    5.0865119437e+03   -1.0594754603e+02    3.4632991878e+01    4.9487784228e+01   -1.6715978574e+02    1.1724455485e+01    1.0240000000e+03    3.5601495765e-03    5.3392427885e-01
         4   -7.1288134433e+01    5.0830489906e+03   -1.0651336977e+02    3.5225235341e+01    4.9599404534e+01   -1.6795009869e+02    1.1837324379e+01    1.0240000000e+03    3.5642071161e-03    5.3490084135e-01
         5   -7.1306896153e+01    5.0859697670e+03   -1.0732709266e+02    3.6020196504e+01    5.0078455150e+01   -1.6893070707e+02    1.1525159265e+01    1.0240000000e+03    3.5343144555e-03    5.3405949519e-01
         6   -7.1367278167e+01    5.0950492724e+03   -1.0651664772e+02    3.5149369554e+01    4.9723829120e+01   -1.6838306484e+02    1.2142587997e+01    1.0240000000e+03    3.5186242312e-03    5.3048377404e-01
         7   -7.1349947138e+01    5.0918209550e+03   -1.0642780148e+02    3.5077854346e+01    4.9737527909e+01   -1.6762741607e+02    1.1462086676e+01    1.0240000000e+03    3.5148570314e-03    5.3475060096e-01
         8   -7.1315680752e+01    5.0873658458e+03   -1.0560044311e+02    3.4284762359e+01    4.9676083477e+01   -1.6728266964e+02    1.2006143057e+01    1.0240000000e+03    3.5101620015e-03    5.3126502404e-01
         9   -7.1332072340e+01    5.0891848235e+03   -1.0587525997e+02    3.4543187627e+01    4.9556163129e+01   -1.6733157594e+02    1.1900152846e+01    1.0240000000e+03    3.5148290917e-03    5.3428485577e-01
        10   -7.1326084388e+01    5.0884327527e+03   -1.0625387505e+02    3.4927790659e+01    4.9751505414e+01   -1.6859619581e+02    1.2590815348e+01    1.0240000000e+03    3.4984231461e-03    5.2898137019e-01
        11   -7.1362581195e+01    5.0935330750e+03   -1.0700613439e+02    3.5643553194e+01    5.0082678549e+01   -1.6905654310e+02    1.1967730159e+01    1.0240000000e+03    3.5142095294e-03    5.3245192308e-01
        12   -7.1314681108e+01    5.0868491866e+03   -1.0657789866e+02    3.5263217550e+01    4.9979582440e+01   -1.6801455777e+02    1.1457076675e+01    1.0240000000e+03    3.5070150625e-03    5.3112980769e-01
        13   -7.1322504410e+01    5.0879147696e+03   -1.0653687239e+02    3.5214367975e+01    4.9588590627e+01   -1.6741351940e+02    1.1288056384e+01    1.0240000000e+03    3.5044604447e-03    5.3485576923e-01
        14   -7.1317294917e+01    5.0870400632e+03   -1.0719542699e+02    3.5878132076e+01    4.9768841856e+01   -1.6787679672e+02    1.0912527871e+01    1.0240000000e+03    3.5065533593e-03    5.3315805288e-01
        15   -7.1328330181e+01    5.0885909083e+03   -1.0700042001e+02    3.5672089826e+01    4.9740880540e+01   -1.6871283646e+02    1.1971535909e+01    1.0240000000e+03    3.5151110496e-03    5.3311298077e-01
        16   -7.1366638401e+01    5.0940298982e+03   -1.0670128483e+02    3.5334646429e+01    4.9895000486e+01   -1.6826697752e+02    1.1670692199e+01    1.0240000000e+03    3.4995658789e-03    5.3093449519e-01
        17   -7.1384026220e+01    5.0965369710e+03   -1.0655233309e+02    3.5168306867e+01    4.9381075630e+01   -1.6632187276e+02    1.0388464042e+01    1.0240000000e+03    3.5057973582e-03    5.3294771635e-01
        18   -7.1295124354e+01    5.0838692747e+03   -1.0645636412e+02    3.5161239764e+01    4.9499731493e+01   -1.6719892228e+02    1.1242826665e+01    1.0240000000e+03    3.4900545143e-03    5.3341346154e-01
