#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -7.1363083410e+01    5.0937211021e+03   -1.0575731626e+02    3.4394232846e+01    4.9516244417e+01   -1.6762777130e+02    1.2354210625e+01    1.0240000000e+03    3.6723436788e-03    5.3655348558e-01
         1   -7.1314784440e+01    5.0867777203e+03   -1.0562805119e+02    3.4313266754e+01    4.9339087922e+01   -1.6647379776e+02    1.1506658647e+01    1.0240000000e+03    3.6173663102e-03    5.3583233173e-01
         2   -7.1391747673e+01    5.0977974324e+03   -1.0645657682e+02    3.5064829147e+01    4.9610578665e+01   -1.6785253349e+02    1.1785378010e+01    1.0240000000e+03    3.5674369428e-03    5.3478064904e-01
         3   -7.1344410245e+01    5.0914359692e+03   -1.0657256348e+02    3.5228153238e+01    4.9616434949e+01   -1.6795930065e+02    1.1770302220e+01    1.0240000000e+03    3.5536708310e-03    5.3326322115e-01
         4   -7.1340329538e+01    5.0903047894e+03   -1.0634224331e+02    3.5001913775e+01    4.9775081827e+01   -1.6831971425e+02    1.2202389111e+01    1.0240000000e+03    3.5331428517e-03    5.3401442308e-01
         5   -7.1347261528e+01    5.0913205775e+03   -1.0711095116e+02    3.5763689629e+01    4.9400223064e+01   -1.6766978069e+02    1.1158606468e+01    1.0240000000e+03    3.5269197542e-03    5.3203125000e-01
         6   -7.1376351074e+01    5.0959775410e+03   -1.0656808709e+02    3.5191736017e+01    4.9524093628e+01   -1.6809415673e+02    1.2001976010e+01    1.0240000000e+03    3.5186414607e-03    5.3323317308e-01
         7   -7.1345610671e+01    5.0919515158e+03   -1.0599540017e+02    3.4649789502e+01    4.9349236793e+01   -1.6732849039e+02    1.1983853424e+01    1.0240000000e+03    3.5321877804e-03    5.3237680288e-01
         8   -7.1414287169e+01    5.1009769841e+03   -1.0626990868e+02    3.4855621509e+01    4.9660800037e+01   -1.6777757105e+02    1.1846862339e+01    1.0240000000e+03    3.4990061540e-03    5.3446514423e-01
         9   -7.1307941342e+01    5.0863197799e+03   -1.0666654034e+02    3.5358598995e+01    4.9586763984e+01   -1.6812245110e+02    1.1869146780e+01    1.0240000000e+03    3.5054225009e-03    5.3389423077e-01
        10   -7.1325979343e+01    5.0884646008e+03   -1.0687853577e+02    3.5552556429e+01    4.9679448157e+01   -1.6821271896e+02    1.1654735029e+01    1.0240000000e+03    3.4831776284e-03    5.3115985577e-01
        11   -7.1400835541e+01    5.0996875818e+03   -1.0677142886e+02    3.5370593317e+01    4.9386377740e+01   -1.6658101641e+02    1.0423209809e+01    1.0240000000e+03    3.4946540836e-03    5.3321814904e-01
        12   -7.1381276244e+01    5.0980425984e+03   -1.0580665310e+02    3.4425376859e+01    4.9604772847e+01   -1.6722409651e+02    1.1812670558e+01    1.0240000000e+03    3.4880074672e-03    5.3479567308e-01
        13   -7.1326269898e+01    5.0885550787e+03   -1.0566343777e+02    3.4337167867e+01    4.9405308113e+01   -1.6644477014e+02    1.1376024261e+01    1.0240000000e+03    3.4853364341e-03    5.3206129808e-01
        14   -7.1340889412e+01    5.0903195654e+03   -1.0682401083e+02    3.5483121417e+01    4.9778194650e+01   -1.6822194612e+02    1.1619740642e+01    1.0240000000e+03    3.4993889276e-03    5.3484074519e-01
        15   -7.1375835585e+01    5.0953550907e+03   -1.0656878120e+02    3.5192945619e+01    4.9668526599e+01   -1.6743300658e+02    1.1195698775e+01    1.0240000000e+03    3.4864873160e-03    5.3309795673e-01
        16   -7.1305398921e+01    5.0853723456e+03   -1.0632158179e+02    3.5016182874e+01    4.9373808035e+01   -1.6708114120e+02    1.1385751372e+01    1.0240000000e+03    3.4841692541e-03    5.2962740385e-01
        17   -7.1379472163e+01    5.0958905603e+03   -1.0610743759e+02    3.4727965427e+01    4.9322593410e+01   -1.6693442137e+02    1.1504390366e+01    1.0240000000e+03    3.4862034954e-03    5.3366887019e-01
        18   -7.1330315375e+01    5.0890915298e+03   -1.0672120886e+02    3.5390893485e+01    4.9727955721e+01   -1.6866398783e+02    1.2214823251e+01    1.0240000000e+03    3.4888784867e-03    5.3620793269e-01
        19   -7.1351887941e+01    5.0919142821e+03   -1.0632471785e+02    3.4972829911e+01    4.9439003129e+01   -1.6723334285e+02    1.1469621865e+01    1.0240000000e+03    3.4805454779e-03    5.3096454327e-01
        20   -7.1332039379e+01    5.0896908007e+03   -1.0623950799e+02    3.4907468610e+01    4.9743502002e+01   -1.6783282782e+02    1.1849817826e+01    1.0240000000e+03    3.4902859479e-03    5.3493088942e-01
        21   -7.1330350931e+01    5.0892316361e+03   -1.0592495533e+02    3.4594604403e+01    4.9704785688e+01   -1.6760553932e+02    1.1975798300e+01    1.0240000000e+03    3.4789959900e-03    5.3120492788e-01
        22   -7.1352955464e+01    5.0932551986e+03   -1.0672801988e+02    3.5375064417e+01    4.9654114331e+01   -1.6791247676e+02    1.1530342545e+01    1.0240000000e+03    3.4989330452e-03    5.3916766827e-01
        23   -7.1317847772e+01    5.0870441568e+03   -1.0576059522e+02    3.4442747446e+01    4.9613225187e+01   -1.6799485856e+02    1.2621038156e+01    1.0240000000e+03    3.5022767261e-03    5.3966346154e-01
        24   -7.1312744174e+01    5.0863299735e+03   -1.0656131310e+02    3.5248568930e+01    4.9815894124e+01   -1.6796896184e+02    1.1591754613e+01    1.0240000000e+03    3.4852568060e-03    5.3103966346e-01
        25   -7.1295117077e+01    5.0838593919e+03   -1.0630060976e+02    3.5005492678e+01    4.9826533717e+01   -1.6792757218e+02    1.1800428708e+01    1.0240000000e+03    3.4765645396e-03    5.3192608173e-01
        26   -7.1290782548e+01    5.0835011516e+03   -1.0661283423e+02    3.5322051687e+01    4.9791171338e+01   -1.6828087802e+02    1.1876872449e+01    1.0240000000e+03    3.4888852388e-03    5.3473557692e-01
        27   -7.1359651041e+01    5.0939208713e+03   -1.0578705379e+02    3.4427402749e+01    4.9516820833e+01   -1.6688446409e+02    1.1580589471e+01    1.0240000000e+03    3.4793647937e-03    5.3114483173e-01
        28   -7.1413269060e+01    5.1007881843e+03   -1.0615044955e+02    3.4737180486e+01    4.9700930062e+01   -1.6760871862e+02    1.1757339007e+01    1.0240000000e+03    3.4785005264e-03    5.3665865385e-01
        29   -7.1374033673e+01    5.0951877271e+03   -1.0606157784e+02    3.4687544170e+01    4.9524161874e+01   -1.6777085696e+02    1.2185117245e+01    1.0240000000e+03    3.4804441966e-03    5.3532151442e-01
        30   -7.1344181712e+01    5.0908677351e+03   -1.0695518123e+02    3.5610999516e+01    4.9726816747e+01   -1.6887625170e+02    1.2194253721e+01    1.0240000000e+03    3.4936112352e-03    5.3844651442e-01
        31   -7.1333901795e+01    5.0893307414e+03   -1.0637173685e+02    3.5037835056e+01    4.9545720068e+01   -1.6706881787e+02    1.1151360954e+01    1.0240000000e+03    3.4687789157e-03    5.3245192308e-01
        32   -7.1312683213e+01    5.0865409537e+03   -1.0653518570e+02    3.5222502483e+01    4.9656535692e+01   -1.6769126043e+02    1.1499539045e+01    1.0240000000e+03    3.4712564666e-03    5.3147536058e-01
        33   -7.1331547178e+01    5.0898944153e+03   -1.0657238014e+02    3.5240832963e+01    4.9678755333e+01   -1.6753301302e+02    1.1281877548e+01    1.0240000000e+03    3.4794264939e-03    5.3315805288e-01
