#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -7.1265478172e+01    5.0797813728e+03   -1.0624967728e+02    3.4984199104e+01    4.9619568429e+01   -1.6772234933e+02    1.1853103626e+01    1.0240000000e+03    3.6854308564e-03    5.3266225962e-01
         1   -7.1370878952e+01    5.0946762485e+03   -1.0698744589e+02    3.5616566934e+01    4.9735367236e+01   -1.6763477339e+02    1.0911960268e+01    1.0240000000e+03    3.6136077251e-03    5.3351862981e-01
         2   -7.1308190415e+01    5.0859171765e+03   -1.0721982211e+02    3.5911631696e+01    4.9725366335e+01   -1.6817175195e+02    1.1226563506e+01    1.0240000000e+03    3.5766498186e-03    5.3299278846e-01
         3   -7.1275170331e+01    5.0814243902e+03   -1.0666546718e+02    3.5390296847e+01    4.9738049090e+01   -1.6737444045e+02    1.0970924181e+01    1.0240000000e+03    3.5751950927e-03    5.3542668269e-01
         4   -7.1330670754e+01    5.0892245240e+03   -1.0738928358e+02    3.6058612821e+01    4.9745694059e+01   -1.6827715145e+02    1.1142173814e+01    1.0240000000e+03    3.5486267880e-03    5.3275240385e-01
         5   -7.1300043147e+01    5.0857577619e+03   -1.0662395551e+02    3.5323912361e+01    5.0019661900e+01   -1.6883861291e+02    1.2194995498e+01    1.0240000000e+03    3.5397848114e-03    5.3386418269e-01
         6   -7.1362098168e+01    5.0936450308e+03   -1.0647405485e+02    3.5111956686e+01    4.9855358952e+01   -1.6824925084e+02    1.1919837031e+01    1.0240000000e+03    3.5357752349e-03    5.3429987981e-01
         7   -7.1275625035e+01    5.0812799897e+03   -1.0594335080e+02    3.4667725762e+01    4.9547517317e+01   -1.6760304585e+02    1.2112177739e+01    1.0240000000e+03    3.5185385495e-03    5.3209134615e-01
         8   -7.1283024194e+01    5.0822132715e+03   -1.0567597248e+02    3.4392948289e+01    4.9362103878e+01   -1.6608422037e+02    1.1046144011e+01    1.0240000000e+03    3.5223735031e-03    5.3285757212e-01
         9   -7.1321528104e+01    5.0879826359e+03   -1.0630135093e+02    3.4979822829e+01    4.9641581786e+01   -1.6748082022e+02    1.1537887500e+01    1.0240000000e+03    3.5073116887e-03    5.3192608173e-01
        10   -7.1314356454e+01    5.0865452647e+03   -1.0591535023e+02    3.4600993772e+01    4.9745041844e+01   -1.6717247038e+02    1.1512078315e+01    1.0240000000e+03    3.5106984433e-03    5.3554687500e-01
        11   -7.1318567978e+01    5.0872505147e+03   -1.0631337005e+02    3.4994802069e+01    4.9445892664e+01   -1.6666582260e+02    1.0906559885e+01    1.0240000000e+03    3.5063012037e-03    5.3210637019e-01
        12   -7.1395053709e+01    5.0983890527e+03   -1.0658667922e+02    3.5191625512e+01    4.9608917952e+01   -1.6738879351e+02    1.1193196336e+01    1.0240000000e+03    3.5040515941e-03    5.3287259615e-01
        13   -7.1319608919e+01    5.0873398324e+03   -1.0581550175e+02    3.4495892828e+01    4.9610847345e+01   -1.6691619737e+02    1.1489848279e+01    1.0240000000e+03    3.4973793663e-03    5.3192608173e-01
        14   -7.1378285028e+01    5.0956319570e+03   -1.0626432478e+02    3.4886039748e+01    4.9613845251e+01   -1.6698404903e+02    1.1105878998e+01    1.0240000000e+03    3.4915369470e-03    5.3335336538e-01
        15   -7.1372548748e+01    5.0949176213e+03   -1.0701544082e+02    3.5642892069e+01    4.9909551143e+01   -1.6873687430e+02    1.1811882341e+01    1.0240000000e+03    3.5003623925e-03    5.3449519231e-01
        16   -7.1324221466e+01    5.0881817883e+03   -1.0570288847e+02    3.4378667007e+01    4.9636577236e+01   -1.6710371568e+02    1.1764249977e+01    1.0240000000e+03    3.4900712781e-03    5.3115985577e-01
        17   -7.1340523908e+01    5.0904372252e+03   -1.0643171999e+02    3.5091196084e+01    4.9350604826e+01   -1.6738940971e+02    1.1607084890e+01    1.0240000000e+03    3.4794933163e-03    5.3368389423e-01
        18   -7.1356917912e+01    5.0931318800e+03   -1.0681854325e+02    3.5461625334e+01    4.9640713670e+01   -1.6820094219e+02    1.1741685273e+01    1.0240000000e+03    3.4879539162e-03    5.3146033654e-01
        19   -7.1355621421e+01    5.0923831026e+03   -1.0670088103e+02    3.5345259609e+01    4.9792972495e+01   -1.6810161157e+02    1.1607758041e+01    1.0240000000e+03    3.5055885091e-03    5.3700420673e-01
        20   -7.1356646215e+01    5.0925575168e+03   -1.0647124234e+02    3.5114596127e+01    4.9441641548e+01   -1.6718674809e+02    1.1273864195e+01    1.0240000000e+03    3.4886174835e-03    5.3266225962e-01
        21   -7.1343124145e+01    5.0907750698e+03   -1.0667162729e+02    3.5328503143e+01    4.9463174470e+01   -1.6782425677e+02    1.1689455009e+01    1.0240000000e+03    3.4927756060e-03    5.3499098558e-01
        22   -7.1309381426e+01    5.0860954177e+03   -1.0594622514e+02    3.4636843713e+01    4.9858365647e+01   -1.6822985893e+02    1.2425268141e+01    1.0240000000e+03    3.4926340450e-03    5.3111478365e-01
        23   -7.1339825736e+01    5.0905782398e+03   -1.0629138421e+02    3.4951558474e+01    4.9751181201e+01   -1.6807290983e+02    1.2030344418e+01    1.0240000000e+03    3.4941653721e-03    5.3593750000e-01
        24   -7.1352377028e+01    5.0919578842e+03   -1.0663541559e+02    3.5283038561e+01    4.9874744995e+01   -1.6781531122e+02    1.1305150639e+01    1.0240000000e+03    3.4880586900e-03    5.3357872596e-01
        25   -7.1221702675e+01    5.0816237673e+03   -1.0577900879e+02    3.4557306116e+01    4.9643093648e+01   -1.6705925779e+02    1.1637155352e+01    1.0240000000e+03    3.4867990762e-03    5.3040865385e-01
        26   -7.1384332684e+01    5.0967416661e+03   -1.0655579682e+02    3.5171464136e+01    4.9717751955e+01   -1.6772549536e+02    1.1451946586e+01    1.0240000000e+03    3.4798998386e-03    5.3448016827e-01
        27   -7.1342197172e+01    5.0905563787e+03   -1.0676423970e+02    3.5422042531e+01    4.9974662675e+01   -1.6817188138e+02    1.1432979001e+01    1.0240000000e+03    3.4710848704e-03    5.3164062500e-01
        28   -7.1374464699e+01    5.0953774015e+03   -1.0603956613e+02    3.4665101430e+01    4.9864854150e+01   -1.6730016891e+02    1.1395748626e+01    1.0240000000e+03    3.4795724787e-03    5.3245192308e-01
        29   -7.1373928104e+01    5.0954380923e+03   -1.0650542219e+02    3.5131494088e+01    4.9814563966e+01   -1.6826481660e+02    1.1944830442e+01    1.0240000000e+03    3.4838169813e-03    5.3389423077e-01
        30   -7.1296061782e+01    5.0839566099e+03   -1.0627802760e+02    3.4981965815e+01    4.9602672814e+01   -1.6778572636e+02    1.1905025945e+01    1.0240000000e+03    3.4760872368e-03    5.3425480769e-01
        31   -7.1259826406e+01    5.0788698959e+03   -1.0679266300e+02    3.5532836590e+01    4.9847036956e+01   -1.6859564653e+02    1.1955946576e+01    1.0240000000e+03    3.4833059181e-03    5.3556189904e-01
        32   -7.1348791016e+01    5.0919645368e+03   -1.0731879259e+02    3.5970001578e+01    4.9881221157e+01   -1.6975999062e+02    1.2559976872e+01    1.0240000000e+03    3.4940328915e-03    5.3380408654e-01
        33   -7.1345042269e+01    5.0914009664e+03   -1.0649043170e+02    3.5145389428e+01    4.9646185802e+01   -1.6784061455e+02    1.1703997052e+01    1.0240000000e+03    3.4757747781e-03    5.3200120192e-01
        34   -7.1345018965e+01    5.0910056360e+03   -1.0679104546e+02    3.5446026500e+01    4.9747421944e+01   -1.6764690223e+02    1.1108434817e+01    1.0240000000e+03    3.4795026295e-03    5.3294771635e-01
        35   -7.1339882795e+01    5.0901838840e+03   -1.0586181966e+02    3.4521936862e+01    4.9794579841e+01   -1.6828087951e+02    1.2624480016e+01    1.0240000000e+03    3.4746380989e-03    5.3246694712e-01
        36   -7.1333722588e+01    5.0894429307e+03   -1.0609477229e+02    3.4761049700e+01    4.9804213406e+01   -1.6870663887e+02    1.2807653176e+01    1.0240000000e+03    3.4859380685e-03    5.3641826923e-01
        37   -7.1349355150e+01    5.0917081478e+03   -1.0683630448e+02    3.5486949328e+01    4.9801037950e+01   -1.6741070266e+02    1.0773360231e+01    1.0240000000e+03    3.4788148478e-03    5.3302283654e-01
        38   -7.1302055296e+01    5.0849237365e+03   -1.0557233692e+02    3.4270281627e+01    4.9605335963e+01   -1.6688492123e+02    1.1707248340e+01    1.0240000000e+03    3.4825012553e-03    5.3626802885e-01
        39   -7.1362723038e+01    5.0935301915e+03   -1.0587608207e+02    3.4513359035e+01    4.9648715903e+01   -1.6744136254e+02    1.1916564561e+01    1.0240000000e+03    3.4728851169e-03    5.3440504808e-01
        40   -7.1345918488e+01    5.0912096471e+03   -1.0696328864e+02    3.5617370153e+01    4.9779460101e+01   -1.6881244876e+02    1.2069700013e+01    1.0240000000e+03    3.4688999876e-03    5.3204627404e-01
        41   -7.1330076751e+01    5.0889070926e+03   -1.0652147433e+02    3.5191397583e+01    4.9707638949e+01   -1.6769577165e+02    1.1466658371e+01    1.0240000000e+03    3.4932447597e-03    5.3533653846e-01
        42   -7.1357011279e+01    5.0927978582e+03   -1.0635708139e+02    3.5000070112e+01    4.9872302771e+01   -1.6835717302e+02    1.2127788860e+01    1.0240000000e+03    3.4709358588e-03    5.3353365385e-01
        43   -7.1309717301e+01    5.0858956320e+03   -1.0647323004e+02    3.5163512737e+01    4.9925450899e+01   -1.6785510447e+02    1.1456423537e+01    1.0240000000e+03    3.4843434114e-03    5.3475060096e-01
        44   -7.1304276876e+01    5.0853262838e+03   -1.0597951553e+02    3.4675238652e+01    4.9803240234e+01   -1.6772925533e+02    1.1946499568e+01    1.0240000000e+03    3.4880635794e-03    5.3279747596e-01
        45   -7.1363318342e+01    5.0937488343e+03   -1.0607173084e+02    3.4708412494e+01    4.9799570861e+01   -1.6747326458e+02    1.1601962878e+01    1.0240000000e+03    3.4763945732e-03    5.3445012019e-01
        46   -7.1385215985e+01    5.0965933514e+03   -1.0697053145e+02    3.5585315461e+01    4.9860244178e+01   -1.6797961020e+02    1.1148834580e+01    1.0240000000e+03    3.4812435042e-03    5.3451021635e-01
        47   -7.1364469161e+01    5.0945271219e+03   -1.0673064275e+02    3.5366173586e+01    4.9722189129e+01   -1.6842544178e+02    1.1972609902e+01    1.0240000000e+03    3.4738946706e-03    5.3299278846e-01
        48   -7.1307758744e+01    5.0857551116e+03   -1.0746059632e+02    3.6152837579e+01    4.9841689391e+01   -1.6819827796e+02    1.0895992247e+01    1.0240000000e+03    3.4775261302e-03    5.3314302885e-01
        49   -7.1319544172e+01    5.0872075748e+03   -1.0608702581e+02    3.4767481633e+01    4.9644377153e+01   -1.6675175462e+02    1.1020351659e+01    1.0240000000e+03    3.4751251806e-03    5.3432992788e-01
