#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -7.1351471302e+01    5.0923004910e+03   -1.0673267355e+02    3.5381202246e+01    4.9750815514e+01   -1.6830312381e+02    1.1819634747e+01    1.0240000000e+03    3.6800836679e-03    5.3114483173e-01
         1   -7.1328067206e+01    5.0886945182e+03   -1.0672791136e+02    3.5399844155e+01    4.9656077999e+01   -1.6820760269e+02    1.1823613334e+01    1.0240000000e+03    3.6227058154e-03    5.3608774038e-01
         2   -7.1308885271e+01    5.0860359408e+03   -1.0646108755e+02    3.5152202276e+01    4.9848753164e+01   -1.6779782551e+02    1.1487984804e+01    1.0240000000e+03    3.5672141239e-03    5.3276742788e-01
         3   -7.1370728931e+01    5.0946877755e+03   -1.0619436523e+02    3.4823636299e+01    4.9401098701e+01   -1.6672840654e+02    1.1132942611e+01    1.0240000000e+03    3.5446884576e-03    5.3454026442e-01
         4   -7.1364246744e+01    5.0936954713e+03   -1.0654500143e+02    3.5180754683e+01    4.9527051120e+01   -1.6768058079e+02    1.1608528246e+01    1.0240000000e+03    3.5279218573e-03    5.3015324519e-01
         5   -7.1311846742e+01    5.0862106233e+03   -1.0641169601e+02    3.5099849268e+01    4.9860619393e+01   -1.6827821957e+02    1.2005904167e+01    1.0240000000e+03    3.5319537856e-03    5.3105468750e-01
         6   -7.1333349317e+01    5.0893911610e+03   -1.0661460117e+02    3.5281251848e+01    4.9835161166e+01   -1.6807190342e+02    1.1622141084e+01    1.0240000000e+03    3.5336725414e-03    5.3494591346e-01
         7   -7.1397730779e+01    5.0986349882e+03   -1.0680125785e+02    3.5403527072e+01    4.9703584035e+01   -1.6753560395e+02    1.1030762068e+01    1.0240000000e+03    3.5295300186e-03    5.3662860577e-01
         8   -7.1323559849e+01    5.0880581083e+03   -1.0639780575e+02    3.5074245901e+01    4.9649828927e+01   -1.6760181322e+02    1.1554178546e+01    1.0240000000e+03    3.5236452240e-03    5.3419471154e-01
         9   -7.1338524540e+01    5.0901455567e+03   -1.0687770682e+02    3.5539182276e+01    4.9744161141e+01   -1.6781163754e+02    1.1189769584e+01    1.0240000000e+03    3.5255602561e-03    5.3170072115e-01
        10   -7.1367677140e+01    5.0947447506e+03   -1.0632547079e+02    3.4957793650e+01    4.9762960842e+01   -1.6778615354e+02    1.1697721907e+01    1.0240000000e+03    3.5131524783e-03    5.3520132212e-01
        11   -7.1313289466e+01    5.0867327403e+03   -1.0641340803e+02    3.5100118566e+01    5.0021258798e+01   -1.6815565383e+02    1.1720987005e+01    1.0240000000e+03    3.5152975470e-03    5.3225661058e-01
        12   -7.1352110005e+01    5.0924154273e+03   -1.0679091200e+02    3.5438801993e+01    5.0032246647e+01   -1.6945213389e+02    1.2628975240e+01    1.0240000000e+03    3.5142207053e-03    5.3248197115e-01
        13   -7.1359535200e+01    5.0930210067e+03   -1.0647745340e+02    3.5117918199e+01    4.9793501821e+01   -1.6790271939e+02    1.1631764169e+01    1.0240000000e+03    3.5172349308e-03    5.3649338942e-01
        14   -7.1314280624e+01    5.0867004270e+03   -1.0574087808e+02    3.4426597460e+01    4.9702521034e+01   -1.6689743129e+02    1.1454032169e+01    1.0240000000e+03    3.5066539422e-03    5.3267728365e-01
        15   -7.1391090822e+01    5.0979259948e+03   -1.0623055588e+02    3.4839465058e+01    4.9462667650e+01   -1.6700809668e+02    1.1314873153e+01    1.0240000000e+03    3.4987905528e-03    5.3491586538e-01
        16   -7.1351237643e+01    5.0919752871e+03   -1.0568650412e+02    3.4335266475e+01    4.9765917860e+01   -1.6771561587e+02    1.2263193889e+01    1.0240000000e+03    3.4950510599e-03    5.3426983173e-01
        17   -7.1316982463e+01    5.0872469208e+03   -1.0550120050e+02    3.4184218040e+01    4.9523560973e+01   -1.6603658220e+02    1.1011820724e+01    1.0240000000e+03    3.4888200462e-03    5.3243689904e-01
        18   -7.1322351664e+01    5.0877631801e+03   -1.0569536865e+02    3.4373016990e+01    4.9678308629e+01   -1.6635843520e+02    1.0984757921e+01    1.0240000000e+03    3.4932307899e-03    5.3488581731e-01
        19   -7.1320516504e+01    5.0874136313e+03   -1.0573187739e+02    3.4411360887e+01    4.9530300686e+01   -1.6639160596e+02    1.1129427886e+01    1.0240000000e+03    3.4944689833e-03    5.3521634615e-01
        20   -7.1327230098e+01    5.0883821830e+03   -1.0604523039e+02    3.4718000293e+01    4.9440543154e+01   -1.6655501556e+02    1.1069242010e+01    1.0240000000e+03    3.4884444904e-03    5.3290264423e-01
        21   -7.1306946495e+01    5.0856434043e+03   -1.0579571830e+02    3.4488771807e+01    4.9545869861e+01   -1.6619502879e+02    1.0853440624e+01    1.0240000000e+03    3.4898300655e-03    5.3445012019e-01
        22   -7.1299083927e+01    5.0843775528e+03   -1.0613484993e+02    3.4835766008e+01    4.9439171214e+01   -1.6660436636e+02    1.1030345208e+01    1.0240000000e+03    3.4834858961e-03    5.3103966346e-01
        23   -7.1345299759e+01    5.0911735288e+03   -1.0583715902e+02    3.4491859259e+01    4.9622077559e+01   -1.6777928058e+02    1.2320044002e+01    1.0240000000e+03    3.4776353277e-03    5.3036358173e-01
        24   -7.1316568497e+01    5.0868691738e+03   -1.0677523600e+02    3.5458667503e+01    4.9598090973e+01   -1.6710927478e+02    1.0735947802e+01    1.0240000000e+03    3.4851995297e-03    5.3457031250e-01
        25   -7.1350200540e+01    5.0919433879e+03   -1.0637235487e+02    3.5022154330e+01    4.9467657352e+01   -1.6830741376e+02    1.2467401541e+01    1.0240000000e+03    3.4760439303e-03    5.3315805288e-01
        26   -7.1302179027e+01    5.0850186887e+03   -1.0734002559e+02    3.6037846563e+01    4.9704606973e+01   -1.6848528868e+02    1.1440656114e+01    1.0240000000e+03    3.4802823793e-03    5.3260216346e-01
        27   -7.1286122819e+01    5.0826372961e+03   -1.0680390535e+02    3.5517782528e+01    4.9706987159e+01   -1.6840175284e+02    1.1890860337e+01    1.0240000000e+03    3.4729072358e-03    5.3219651442e-01
        28   -7.1406671725e+01    5.1001809261e+03   -1.0616497878e+02    3.4758307052e+01    4.9855066320e+01   -1.6821171993e+02    1.2191674836e+01    1.0240000000e+03    3.4761577845e-03    5.3155048077e-01
        29   -7.1316284780e+01    5.0868709952e+03   -1.0675639308e+02    3.5440108300e+01    4.9640823544e+01   -1.6822655061e+02    1.1829333983e+01    1.0240000000e+03    3.4769882914e-03    5.3538161058e-01
        30   -7.1338475656e+01    5.0900736335e+03   -1.0622723796e+02    3.4888762302e+01    4.9419533833e+01   -1.6721847936e+02    1.1571707567e+01    1.0240000000e+03    3.4761799034e-03    5.3309795673e-01
        31   -7.1311128110e+01    5.0863869989e+03   -1.0629330443e+02    3.4982176316e+01    4.9656080216e+01   -1.6762117003e+02    1.1671785386e+01    1.0240000000e+03    3.4709945321e-03    5.2989783654e-01
        32   -7.1359215880e+01    5.0930457163e+03   -1.0655283979e+02    3.5193623908e+01    4.9679511495e+01   -1.6822683840e+02    1.1994487118e+01    1.0240000000e+03    3.4833343234e-03    5.3599759615e-01
        33   -7.1375048662e+01    5.0954128149e+03   -1.0650051826e+02    3.5125469594e+01    4.9279642840e+01   -1.6657083109e+02    1.0790669990e+01    1.0240000000e+03    3.4847327042e-03    5.3798076923e-01
        34   -7.1352891688e+01    5.0919928929e+03   -1.0661397974e+02    3.5261088051e+01    4.9605660810e+01   -1.6710788166e+02    1.0888241112e+01    1.0240000000e+03    3.4639963415e-03    5.3242187500e-01
        35   -7.1316296016e+01    5.0872349005e+03   -1.0577138066e+02    3.4455084647e+01    4.9551460055e+01   -1.6713895124e+02    1.1816110523e+01    1.0240000000e+03    3.4792933147e-03    5.3502103365e-01
        36   -7.1356312480e+01    5.0925053078e+03   -1.0611422190e+02    3.4757909422e+01    4.9447336130e+01   -1.6763936811e+02    1.2077810079e+01    1.0240000000e+03    3.4740068950e-03    5.3481069712e-01
        37   -7.1326288819e+01    5.0891084787e+03   -1.0513101005e+02    3.3804721229e+01    4.9495331388e+01   -1.6649904439e+02    1.1872702958e+01    1.0240000000e+03    3.4840796143e-03    5.3679387019e-01
        38   -7.1383793775e+01    5.0964983486e+03   -1.0658269504e+02    3.5198901264e+01    4.9634829931e+01   -1.6734561443e+02    1.1128089458e+01    1.0240000000e+03    3.4995723981e-03    5.3452524038e-01
        39   -7.1393962912e+01    5.0986122515e+03   -1.0589041562e+02    3.4496452707e+01    4.9556128764e+01   -1.6697500897e+02    1.1528464582e+01    1.0240000000e+03    3.4783128649e-03    5.3411959135e-01
        40   -7.1349138886e+01    5.0917393434e+03   -1.0548927201e+02    3.4140133125e+01    4.9738328890e+01   -1.6752833652e+02    1.2300735623e+01    1.0240000000e+03    3.4764825832e-03    5.3524639423e-01
        41   -7.1377458773e+01    5.0956019478e+03   -1.0682881496e+02    3.5451356187e+01    4.9727007447e+01   -1.6804317427e+02    1.1487351866e+01    1.0240000000e+03    3.4717933740e-03    5.3182091346e-01
        42   -7.1328450405e+01    5.0886701000e+03   -1.0653068635e+02    3.5202235947e+01    4.9774904009e+01   -1.6845579582e+02    1.2150205456e+01    1.0240000000e+03    3.4826071933e-03    5.3381911058e-01
        43   -7.1361408920e+01    5.0934237834e+03   -1.0652324308e+02    3.5161834162e+01    4.9848435153e+01   -1.6741109762e+02    1.1039419387e+01    1.0240000000e+03    3.4731221385e-03    5.2967247596e-01
