#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -7.1337440148e+01    5.0898175399e+03   -1.0655351706e+02    3.5216076907e+01    4.9686064979e+01   -1.6767275721e+02    1.1433175171e+01    1.0240000000e+03    3.6880469415e-03    5.3332331731e-01
         1   -7.1338792354e+01    5.0903463088e+03   -1.0684252690e+02    3.5503734544e+01    4.9802512316e+01   -1.6820670054e+02    1.1561661321e+01    1.0240000000e+03    3.6148254294e-03    5.3682391827e-01
         2   -7.1358046854e+01    5.0928184433e+03   -1.0618076355e+02    3.4822716701e+01    4.9528182477e+01   -1.6687160554e+02    1.1162659506e+01    1.0240000000e+03    3.5525118001e-03    5.3306790865e-01
         3   -7.1348887650e+01    5.0914635083e+03   -1.0623450062e+02    3.4885612969e+01    4.9538339538e+01   -1.6751726501e+02    1.1744424855e+01    1.0240000000e+03    3.5403021611e-03    5.3326322115e-01
         4   -7.1341627419e+01    5.0904634079e+03   -1.0611722045e+02    3.4775593028e+01    4.9505313603e+01   -1.6715602003e+02    1.1533485980e+01    1.0240000000e+03    3.5504843108e-03    5.3760516827e-01
         5   -7.1331486846e+01    5.0890123831e+03   -1.0617164565e+02    3.4840158802e+01    4.9481507531e+01   -1.6773848271e+02    1.2085329536e+01    1.0240000000e+03    3.5287104547e-03    5.3452524038e-01
         6   -7.1280464384e+01    5.0819585478e+03   -1.0684012749e+02    3.5559663103e+01    4.9714123252e+01   -1.6827465907e+02    1.1720408334e+01    1.0240000000e+03    3.5126463044e-03    5.3297776442e-01
         7   -7.1261473778e+01    5.0791485979e+03   -1.0578543071e+02    3.4523956932e+01    4.9729250919e+01   -1.6802399974e+02    1.2509318106e+01    1.0240000000e+03    3.5185439046e-03    5.3404447115e-01
         8   -7.1320391451e+01    5.0874281364e+03   -1.0595559164e+02    3.4635200188e+01    4.9566160132e+01   -1.6678096610e+02    1.1259214329e+01    1.0240000000e+03    3.5188237671e-03    5.3719951923e-01
         9   -7.1370014606e+01    5.0945727756e+03   -1.0665803705e+02    3.5288022448e+01    4.9451557813e+01   -1.6733082158e+02    1.1221226713e+01    1.0240000000e+03    3.5052441526e-03    5.3369891827e-01
        10   -7.1367793922e+01    5.0942569353e+03   -1.0655721947e+02    3.5189425544e+01    4.9719589905e+01   -1.6754734451e+02    1.1270535137e+01    1.0240000000e+03    3.5124619026e-03    5.3668870192e-01
        11   -7.1358191680e+01    5.0927374476e+03   -1.0615973312e+02    3.4801541436e+01    4.9613302520e+01   -1.6759500506e+02    1.1821969420e+01    1.0240000000e+03    3.4982541110e-03    5.3290264423e-01
        12   -7.1399025259e+01    5.0986977752e+03   -1.0749360038e+02    3.6094575124e+01    4.9901565257e+01   -1.6921263277e+02    1.1817467131e+01    1.0240000000e+03    3.5044597462e-03    5.3252704327e-01
        13   -7.1366087048e+01    5.0940477988e+03   -1.0666229199e+02    3.5296204943e+01    4.9745599758e+01   -1.6817674839e+02    1.1768856641e+01    1.0240000000e+03    3.4859073348e-03    5.3100961538e-01
        14   -7.1315594299e+01    5.0866573173e+03   -1.0575585521e+02    3.4440260907e+01    4.9504464629e+01   -1.6682658807e+02    1.1566268240e+01    1.0240000000e+03    3.4913087729e-03    5.3365384615e-01
        15   -7.1278173374e+01    5.0815196760e+03   -1.0655319559e+02    3.5275022213e+01    4.9703657384e+01   -1.6786139052e+02    1.1604537545e+01    1.0240000000e+03    3.4958024044e-03    5.3482572115e-01
        16   -7.1352248017e+01    5.0922463846e+03   -1.0636913465e+02    3.5016886631e+01    4.9827253789e+01   -1.6816749292e+02    1.1971104481e+01    1.0240000000e+03    3.4905348439e-03    5.3457031250e-01
        17   -7.1357516654e+01    5.0926698492e+03   -1.0650029921e+02    3.5142782557e+01    4.9618846397e+01   -1.6760385383e+02    1.1484708221e+01    1.0240000000e+03    3.4955833107e-03    5.3327824519e-01
        18   -7.1337431802e+01    5.0899089398e+03   -1.0586580609e+02    3.4528374290e+01    4.9513796059e+01   -1.6779220427e+02    1.2412602120e+01    1.0240000000e+03    3.4867385402e-03    5.3634314904e-01
        19   -7.1279865198e+01    5.0817911816e+03   -1.0646408287e+02    3.5184217669e+01    4.9462875205e+01   -1.6719131742e+02    1.1264359345e+01    1.0240000000e+03    3.4781296272e-03    5.3183593750e-01
        20   -7.1346154533e+01    5.0915350222e+03   -1.0605684179e+02    3.4710687257e+01    4.9397682206e+01   -1.6715309021e+02    1.1698566211e+01    1.0240000000e+03    3.4718734678e-03    5.3431490385e-01
        21   -7.1368872507e+01    5.0942878535e+03   -1.0551906945e+02    3.4150196938e+01    4.9369519056e+01   -1.6614510143e+02    1.1256512927e+01    1.0240000000e+03    3.4720941912e-03    5.3532151442e-01
        22   -7.1345895870e+01    5.0910541088e+03   -1.0631538013e+02    3.4969484261e+01    4.9655500507e+01   -1.6806315122e+02    1.2092270584e+01    1.0240000000e+03    3.4824719187e-03    5.3533653846e-01
        23   -7.1315867201e+01    5.0868651218e+03   -1.0626601784e+02    3.4950150641e+01    4.9702964528e+01   -1.6785334666e+02    1.1884364293e+01    1.0240000000e+03    3.4756376408e-03    5.3432992788e-01
        24   -7.1371920357e+01    5.0947432478e+03   -1.0673862902e+02    3.5366708661e+01    4.9435380720e+01   -1.6769583525e+02    1.1521825515e+01    1.0240000000e+03    3.4766495228e-03    5.3218149038e-01
        25   -7.1301308608e+01    5.0849313666e+03   -1.0716922954e+02    3.5867920931e+01    4.9590747937e+01   -1.6803408726e+02    1.1274109781e+01    1.0240000000e+03    3.4768532496e-03    5.3249699519e-01
        26   -7.1315984148e+01    5.0868305230e+03   -1.0595778283e+02    3.4641798681e+01    4.9571840384e+01   -1.6764400841e+02    1.2114385199e+01    1.0240000000e+03    3.4811145160e-03    5.3571213942e-01
        27   -7.1340102862e+01    5.0902803051e+03   -1.0718049418e+02    3.5840391315e+01    4.9861561927e+01   -1.6895797716e+02    1.1915921055e+01    1.0240000000e+03    3.4761619754e-03    5.3547175481e-01
        28   -7.1300236487e+01    5.0845219359e+03   -1.0627704947e+02    3.4976812981e+01    4.9837323839e+01   -1.6844662678e+02    1.2332253472e+01    1.0240000000e+03    3.4623299725e-03    5.2953725962e-01
        29   -7.1326030956e+01    5.0884183287e+03   -1.0676567815e+02    3.5439647192e+01    4.9977056392e+01   -1.6847186004e+02    1.1729125501e+01    1.0240000000e+03    3.4839573782e-03    5.3620793269e-01
        30   -7.1312918583e+01    5.0865900064e+03   -1.0666679053e+02    3.5353871949e+01    4.9966029849e+01   -1.6893637430e+02    1.2303553920e+01    1.0240000000e+03    3.4756362438e-03    5.3479567308e-01
        31   -7.1399459450e+01    5.0989485658e+03   -1.0680836531e+02    3.5408905859e+01    4.9900559895e+01   -1.6851749965e+02    1.1808574443e+01    1.0240000000e+03    3.4882368054e-03    5.3569711538e-01
        32   -7.1356673825e+01    5.0928323567e+03   -1.0595129605e+02    3.4594622228e+01    4.9642121632e+01   -1.6689575980e+02    1.1302342117e+01    1.0240000000e+03    3.4799186978e-03    5.3509615385e-01
