#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -7.1372353424e+01    5.0950873653e+03   -1.0651717658e+02    3.5144823156e+01    4.9599906140e+01   -1.6763280701e+02    1.1515724293e+01    4.0958400000e+05    1.0323862459e+00    9.8868909940e-01
         1   -7.1375080052e+01    5.0954935826e+03   -1.0653846827e+02    3.5163388222e+01    4.9580592149e+01   -1.6773100784e+02    1.1611947414e+01    4.0883800000e+05    9.7109414171e-01    9.8870752994e-01
         2   -7.1376192701e+01    5.0956949903e+03   -1.0648146023e+02    3.5105267526e+01    4.9563709149e+01   -1.6767441296e+02    1.1629243579e+01    4.0963800000e+05    1.0215390278e+00    9.8873509407e-01
         3   -7.1385330468e+01    5.0971521078e+03   -1.0649476283e+02    3.5109432358e+01    4.9472389758e+01   -1.6753669663e+02    1.1569544044e+01    4.1248500000e+05    1.0760025100e+00    9.8861326291e-01
         4   -7.1378601933e+01    5.0959965874e+03   -1.0654362395e+02    3.5165022015e+01    4.9555613157e+01   -1.6763110724e+02    1.1531870132e+01    4.1213400000e+05    1.0710984338e+00    9.8868393300e-01
         5   -7.1377764019e+01    5.0959101939e+03   -1.0656916096e+02    3.5191396937e+01    4.9529212154e+01   -1.6759880080e+02    1.1500427686e+01    4.1057600000e+05    1.0456027987e+00    9.8863682796e-01
         6   -7.1374610149e+01    5.0954330733e+03   -1.0654394454e+02    3.5169334393e+01    4.9611412621e+01   -1.6769793400e+02    1.1542576842e+01    4.0806100000e+05    9.9499726645e-01    9.8855996877e-01
         7   -7.1380804042e+01    5.0963066926e+03   -1.0661792796e+02    3.5237123914e+01    4.9630613723e+01   -1.6776619182e+02    1.1517650136e+01    4.0376800000e+05    9.7535492806e-01    9.8862296987e-01
         8   -7.1381164097e+01    5.0964605721e+03   -1.0651953927e+02    3.5138375176e+01    4.9577348625e+01   -1.6768726545e+02    1.1590377551e+01    4.0577900000e+05    9.5583897876e-01    9.8863587525e-01
         9   -7.1375008027e+01    5.0954748477e+03   -1.0649419389e+02    3.5119185865e+01    4.9536217531e+01   -1.6753507585e+02    1.1504664430e+01    4.0233200000e+05    9.6491597639e-01    9.8859710935e-01
        10   -7.1379856997e+01    5.0962151825e+03   -1.0676315273e+02    3.5383295737e+01    4.9695970070e+01   -1.6812096940e+02    1.1661846591e+01    4.0760000000e+05    9.6710915142e-01    9.8851112414e-01
        11   -7.1383451400e+01    5.0967024467e+03   -1.0652463621e+02    3.5141184813e+01    4.9607361773e+01   -1.6766856249e+02    1.1536564503e+01    4.0962000000e+05    1.0344727214e+00    9.8857433998e-01
        12   -7.1369246946e+01    5.0946378691e+03   -1.0643995891e+02    3.5070711965e+01    4.9620921909e+01   -1.6767050578e+02    1.1609624963e+01    4.0859300000e+05    9.8823374650e-01    9.8858988299e-01
        13   -7.1373824872e+01    5.0953395388e+03   -1.0647386985e+02    3.5100044982e+01    4.9657255435e+01   -1.6768243142e+02    1.1551306131e+01    4.1247900000e+05    1.0796670539e+00    9.8866042149e-01
        14   -7.1378932756e+01    5.0960972118e+03   -1.0656559615e+02    3.5186663394e+01    4.9657901018e+01   -1.6764251567e+02    1.1419018499e+01    4.1370600000e+05    1.0907086481e+00    9.8870339631e-01
        15   -7.1372896765e+01    5.0951652716e+03   -1.0666193686e+02    3.5289040092e+01    4.9706269614e+01   -1.6798438669e+02    1.1616180217e+01    4.1268100000e+05    1.0733029123e+00    9.8863301204e-01
        16   -7.1373879185e+01    5.0953640715e+03   -1.0644087825e+02    3.5066999069e+01    4.9626848373e+01   -1.6762001980e+02    1.1552293169e+01    4.1025900000e+05    1.0319362271e+00    9.8871734536e-01
        17   -7.1373854703e+01    5.0953327338e+03   -1.0634630378e+02    3.4972449082e+01    4.9494564144e+01   -1.6725479875e+02    1.1413930817e+01    4.0421500000e+05    9.4637051621e-01    9.8869234792e-01
