#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -7.1381281468e+01    5.0963726146e+03   -1.0628462392e+02    3.4903342450e+01    4.9509554394e+01   -1.6732477785e+02    1.1530599535e+01    8.1925000000e+05    2.0014097020e+00    9.9535776924e-01
         1   -7.1377721666e+01    5.0958830609e+03   -1.0635287786e+02    3.4975156192e+01    4.9582555806e+01   -1.6752178024e+02    1.1586346575e+01    8.1497700000e+05    1.9393070072e+00    9.9536471367e-01
         2   -7.1376654708e+01    5.0956723154e+03   -1.0641976578e+02    3.5043111075e+01    4.9493257823e+01   -1.6744296704e+02    1.1529943437e+01    8.1144800000e+05    1.9271765824e+00    9.9535026235e-01
         3   -7.1385517332e+01    5.0969577786e+03   -1.0636076775e+02    3.4975250415e+01    4.9409170379e+01   -1.6729342765e+02    1.1523489522e+01    8.1659700000e+05    1.9785811023e+00    9.9533347448e-01
         4   -7.1378896869e+01    5.0960431372e+03   -1.0628805864e+02    3.4909161774e+01    4.9454917574e+01   -1.6727664674e+02    1.1533670528e+01    8.2858800000e+05    2.2118310314e+00    9.9533333416e-01
         5   -7.1378083237e+01    5.0959331826e+03   -1.0635684924e+02    3.4978766007e+01    4.9480550823e+01   -1.6732876696e+02    1.1491366897e+01    8.2356500000e+05    2.1280133296e+00    9.9535033291e-01
         6   -7.1378240008e+01    5.0959197939e+03   -1.0630714635e+02    3.4928906344e+01    4.9518436073e+01   -1.6743129754e+02    1.1605715116e+01    8.2657200000e+05    2.1777158957e+00    9.9538498189e-01
         7   -7.1375910307e+01    5.0955882582e+03   -1.0643347994e+02    3.5057569631e+01    4.9563070856e+01   -1.6759433486e+02    1.1597784065e+01    8.1648200000e+05    2.0205105853e+00    9.9534076505e-01
         8   -7.1373253480e+01    5.0952396308e+03   -1.0645391848e+02    3.5080664995e+01    4.9649528358e+01   -1.6763896497e+02    1.1535518139e+01    8.0904400000e+05    1.9362128298e+00    9.9532145418e-01
         9   -7.1376637326e+01    5.0956923082e+03   -1.0649553125e+02    3.5118893929e+01    4.9698522827e+01   -1.6772241362e+02    1.1528359537e+01    8.0979300000e+05    1.8941010458e+00    9.9532117671e-01
