                     0              0.568822                  -0.5
                 0.121              0.511843             -0.442598
                 0.242              0.461519             -0.389998
                 0.363               0.41727               -0.3422
                 0.484              0.378513             -0.299205
                 0.605              0.344668             -0.261011
                 0.726              0.315155             -0.227619
                 0.847              0.289391              -0.19903
                 0.968              0.266796             -0.175242
                 1.089              0.246789             -0.156257
                  1.21              0.228838             -0.140715
                 1.331              0.212675               -0.1267
                 1.452              0.198115               -0.1142
                 1.573              0.184977             -0.103213
                 1.694              0.173077              -0.09374
                 1.815              0.162231             -0.085781
                 1.936              0.152257            -0.0793359
                 2.057              0.142971            -0.0744047
                 2.178               0.13419            -0.0709874
                 2.299              0.125747            -0.0685843
                  2.42              0.117591            -0.0662268
                 2.541              0.109719            -0.0638903
                 2.662              0.102129            -0.0615746
                 2.783             0.0948175              -0.05928
                 2.904             0.0877824            -0.0570062
                 3.025             0.0810211            -0.0547534
                 3.146             0.0745312            -0.0525216
                 3.267             0.0683101            -0.0503107
                 3.388             0.0623528            -0.0481998
                 3.509             0.0566329            -0.0463978
                  3.63             0.0511117            -0.0449159
                 3.751             0.0457504            -0.0437539
                 3.872             0.0405103            -0.0429119
                 3.993             0.0353528              -0.04239
                 4.114              0.030239            -0.0421881
                 4.235             0.0251304            -0.0423061
                 4.356              0.019988            -0.0427442
                 4.477             0.0147764             -0.043384
                 4.598            0.00949921            -0.0437981
                 4.719            0.00418792            -0.0439478
                  4.84           -0.00112549            -0.0438331
                 4.961           -0.00640903            -0.0434541
                 5.082            -0.0116307            -0.0428108
                 5.203            -0.0167586            -0.0419031
                 5.324            -0.0217606             -0.040731
                 5.445            -0.0266048            -0.0392946
                 5.566            -0.0312603             -0.037642
                 5.687             -0.035716            -0.0360159
                 5.808            -0.0399785            -0.0344495
                 5.929            -0.0440552            -0.0329431
                  6.05            -0.0479532            -0.0314965
                 6.171            -0.0516798            -0.0301097
                 6.292            -0.0552421            -0.0287828
                 6.413            -0.0586476            -0.0275157
                 6.534            -0.0619034            -0.0263085
                 6.655            -0.0650162            -0.0251345
                 6.776            -0.0679788            -0.0238006
                 6.897            -0.0707679            -0.0222684
                 7.018            -0.0733597            -0.0205379
                 7.139            -0.0757301            -0.0186091
                  7.26            -0.0778551             -0.016482
                 7.381            -0.0797107            -0.0141565
                 7.502             -0.081273            -0.0116328
                 7.623            -0.0825179           -0.00891081
                 7.744            -0.0834217           -0.00601175
                 7.865             -0.083976           -0.00317066
                 7.986             -0.084194          -0.000452606
                 8.107            -0.0840905             0.0021424
                 8.228            -0.0836805            0.00461437
                 8.349            -0.0829788            0.00696331
                  8.47            -0.0820003             0.0091892
                 8.591              -0.08076              0.011292
                 8.712            -0.0792726             0.0132719
                 8.833            -0.0775531             0.0151382
                 8.954            -0.0756057             0.0170718
                 9.075            -0.0734162             0.0191408
                 9.196            -0.0709682             0.0213454
                 9.317            -0.0682452             0.0236855
                 9.438            -0.0652308             0.0261611
                 9.559            -0.0619087             0.0287723
                  9.68            -0.0582624              0.031519
                 9.801            -0.0542756             0.0344012
                 9.922             -0.049932             0.0374009
                10.043             -0.045251             0.0398133
                10.164            -0.0403356             0.0412747
                10.285            -0.0353009              0.041785
                10.406             -0.030262             0.0413443
                10.527            -0.0253339             0.0399525
                10.648            -0.0206318             0.0376096
                10.769            -0.0162707             0.0343158
                 10.89            -0.0123658             0.0300708
                11.011           -0.00903193             0.0248813
                11.132           -0.00634341             0.0196593
                11.253           -0.00424959             0.0150517
                11.374           -0.00267613             0.0110584
                11.495           -0.00154868            0.00767943
                11.616          -0.000792926            0.00491483
                11.737          -0.000334516            0.00276459
                11.858          -9.91158e-05            0.00122871
                11.979          -1.23895e-05           0.000307177
