#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -7.1339587455e+01    5.0905643950e+03   -1.0663736227e+02    3.5297774818e+01    4.9542205141e+01   -1.6758439937e+02    1.1404831957e+01    1.0240000000e+03    3.6845083814e-03    5.3399939904e-01
         1   -7.1370904932e+01    5.0949582947e+03   -1.0661667298e+02    3.5245768047e+01    4.9915156323e+01   -1.6873347380e+02    1.2201644499e+01    1.0240000000e+03    3.6053650547e-03    5.3070913462e-01
         2   -7.1280244042e+01    5.0817227956e+03   -1.0656226580e+02    3.5282021753e+01    4.9627713198e+01   -1.6809498890e+02    1.1905009911e+01    1.0240000000e+03    3.5605935846e-03    5.3147536058e-01
         3   -7.1392474905e+01    5.0977877409e+03   -1.0515566143e+02    3.3763186522e+01    4.9399574868e+01   -1.6664199806e+02    1.2086761761e+01    1.0240000000e+03    3.5549239255e-03    5.3366887019e-01
         4   -7.1336562417e+01    5.0922342694e+03   -1.0581019044e+02    3.4473628018e+01    4.9386941181e+01   -1.6673372629e+02    1.1536594676e+01    1.0240000000e+03    3.5348823294e-03    5.3442007212e-01
         5   -7.1370635308e+01    5.0949434732e+03   -1.0722654743e+02    3.5855912124e+01    4.9856765728e+01   -1.6920763787e+02    1.2124324709e+01    1.0240000000e+03    3.5442709923e-03    5.3216646635e-01
         6   -7.1399884715e+01    5.0987092941e+03   -1.0611165965e+02    3.4711774931e+01    4.9604741496e+01   -1.6682424035e+02    1.1107839208e+01    1.0240000000e+03    3.5421487410e-03    5.3623798077e-01
         7   -7.1347385432e+01    5.0912846454e+03   -1.0620450490e+02    3.4857119469e+01    4.9692120704e+01   -1.6751723211e+02    1.1620606503e+01    1.0240000000e+03    3.5193895455e-03    5.3562199519e-01
         8   -7.1326224674e+01    5.0882158538e+03   -1.0549073052e+02    3.4164505847e+01    4.9654352658e+01   -1.6740293029e+02    1.2257847113e+01    1.0240000000e+03    3.5203418229e-03    5.3759014423e-01
         9   -7.1355211366e+01    5.0924963352e+03   -1.0650012323e+02    3.5144911868e+01    4.9789918284e+01   -1.6810011311e+02    1.1810071594e+01    1.0240000000e+03    3.5120421089e-03    5.3772536058e-01
        10   -7.1295057772e+01    5.0840657167e+03   -1.0596810475e+02    3.4673046976e+01    4.9669177053e+01   -1.6710243327e+02    1.1465151471e+01    1.0240000000e+03    3.5095894709e-03    5.3395432692e-01
        11   -7.1348587658e+01    5.0916390176e+03   -1.0615722283e+02    3.4808635173e+01    4.9457349117e+01   -1.6778058442e+02    1.2166012474e+01    1.0240000000e+03    3.5120530520e-03    5.3466045673e-01
        12   -7.1296844011e+01    5.0840307221e+03   -1.0660076319e+02    3.5303919180e+01    4.9814394942e+01   -1.6831553799e+02    1.1900379859e+01    1.0240000000e+03    3.5025216639e-03    5.3530649038e-01
        13   -7.1350882080e+01    5.0919063759e+03   -1.0612215356e+02    3.4771271478e+01    4.9567251686e+01   -1.6801498732e+02    1.2325582072e+01    1.0240000000e+03    3.4887767397e-03    5.3203125000e-01
        14   -7.1291591440e+01    5.0835396710e+03   -1.0652199601e+02    3.5230404568e+01    4.9824421449e+01   -1.6813375458e+02    1.1787337124e+01    1.0240000000e+03    3.5064173862e-03    5.3641826923e-01
        15   -7.1373186954e+01    5.0949109520e+03   -1.0628867126e+02    3.4915484309e+01    4.9607898103e+01   -1.6764226911e+02    1.1745699741e+01    1.0240000000e+03    3.5108695738e-03    5.3506610577e-01
        16   -7.1313014508e+01    5.0863476758e+03   -1.0580529470e+02    3.4492280192e+01    4.9709848527e+01   -1.6732909894e+02    1.1813955710e+01    1.0240000000e+03    3.4877844155e-03    5.3254206731e-01
        17   -7.1387747472e+01    5.0979767939e+03   -1.0683478102e+02    3.5447033547e+01    4.9845118376e+01   -1.6788314984e+02    1.1203250450e+01    1.0240000000e+03    3.4982471261e-03    5.3377403846e-01
        18   -7.1355756848e+01    5.0925579414e+03   -1.0632514391e+02    3.4969387062e+01    4.9399678669e+01   -1.6687622587e+02    1.1151403289e+01    1.0240000000e+03    3.4947164822e-03    5.3353365385e-01
        19   -7.1351199867e+01    5.0917448031e+03   -1.0666527780e+02    3.5314077932e+01    4.9738203469e+01   -1.6794472105e+02    1.1541239784e+01    1.0240000000e+03    3.5056059714e-03    5.3530649038e-01
        20   -7.1326602035e+01    5.0884388960e+03   -1.0683016233e+02    3.5503560293e+01    4.9641835289e+01   -1.6836926724e+02    1.1897269619e+01    1.0240000000e+03    3.4754928201e-03    5.3422475962e-01
        21   -7.1339736416e+01    5.0901729313e+03   -1.0622686733e+02    3.4887130910e+01    4.9373625133e+01   -1.6648238802e+02    1.0881895563e+01    1.0240000000e+03    3.4794632811e-03    5.3416466346e-01
        22   -7.1341128796e+01    5.0906089642e+03   -1.0721902664e+02    3.5877897839e+01    4.9647297732e+01   -1.6701899709e+02    1.0152672724e+01    1.0240000000e+03    3.4851399250e-03    5.3783052885e-01
        23   -7.1365972729e+01    5.0940328301e+03   -1.0617511088e+02    3.4809138153e+01    4.9327966166e+01   -1.6689144619e+02    1.1388369142e+01    1.0240000000e+03    3.4751840867e-03    5.3481069712e-01
        24   -7.1287980470e+01    5.0830059585e+03   -1.0552291123e+02    3.4234930761e+01    4.9420768254e+01   -1.6654418765e+02    1.1600508166e+01    1.0240000000e+03    3.4783014562e-03    5.3266225962e-01
        25   -7.1321812311e+01    5.0876006556e+03   -1.0571738011e+02    3.4395567799e+01    4.9365733984e+01   -1.6641932677e+02    1.1336212679e+01    1.0240000000e+03    3.4730974585e-03    5.3353365385e-01
        26   -7.1381690030e+01    5.0967028008e+03   -1.0618531023e+02    3.4803620199e+01    4.9498457268e+01   -1.6642299394e+02    1.0739226447e+01    1.0240000000e+03    3.4785280004e-03    5.3716947115e-01
        27   -7.1378118856e+01    5.0959289438e+03   -1.0613877733e+02    3.4760658473e+01    4.9507987638e+01   -1.6692783749e+02    1.1281072527e+01    1.0240000000e+03    3.4744823352e-03    5.3386418269e-01
        28   -7.1329382895e+01    5.0887615839e+03   -1.0595180117e+02    3.4622418275e+01    4.9328633301e+01   -1.6677140085e+02    1.1490966384e+01    1.0240000000e+03    3.4814691171e-03    5.3156550481e-01
        29   -7.1312360767e+01    5.0863504945e+03   -1.0596625853e+02    3.4653897762e+01    4.9363627376e+01   -1.6681770752e+02    1.1487821612e+01    1.0240000000e+03    3.4780134447e-03    5.3287259615e-01
        30   -7.1335774176e+01    5.0895388023e+03   -1.0617749088e+02    3.4841716707e+01    4.9612343764e+01   -1.6755822071e+02    1.1768386064e+01    1.0240000000e+03    3.4684964921e-03    5.3422475962e-01
        31   -7.1378139049e+01    5.0958612347e+03   -1.0593366536e+02    3.4555526311e+01    4.9511651685e+01   -1.6702224282e+02    1.1576925775e+01    1.0240000000e+03    3.4773186781e-03    5.3704927885e-01
        32   -7.1357505320e+01    5.0929310416e+03   -1.0637590262e+02    3.5018397301e+01    4.9445177052e+01   -1.6631297782e+02    1.0491898143e+01    1.0240000000e+03    3.4626717679e-03    5.3177584135e-01
        33   -7.1364636084e+01    5.0940881972e+03   -1.0574552666e+02    3.4380890571e+01    4.9536902904e+01   -1.6698603149e+02    1.1703601932e+01    1.0240000000e+03    3.4757936373e-03    5.3593750000e-01
        34   -7.1384993814e+01    5.0972157334e+03   -1.0552196393e+02    3.4136970114e+01    4.9690379488e+01   -1.6761524475e+02    1.2402901330e+01    1.0240000000e+03    3.4861119930e-03    5.3650841346e-01
        35   -7.1355366265e+01    5.0924315024e+03   -1.0603395073e+02    3.4678584465e+01    4.9609188299e+01   -1.6776978012e+02    1.2126641094e+01    1.0240000000e+03    3.4777126275e-03    5.3321814904e-01
        36   -7.1311732489e+01    5.0862521751e+03   -1.0651638209e+02    3.5204649605e+01    4.9601455075e+01   -1.6765727678e+02    1.1539439609e+01    1.0240000000e+03    3.4706811421e-03    5.3269230769e-01
        37   -7.1321726719e+01    5.0876367012e+03   -1.0633757098e+02    3.5015844264e+01    4.9650109354e+01   -1.6719216786e+02    1.1204487520e+01    1.0240000000e+03    3.4845962655e-03    5.3569711538e-01
        38   -7.1364488425e+01    5.0937811232e+03   -1.0632627961e+02    3.4961791182e+01    4.9782769536e+01   -1.6784581070e+02    1.1736761559e+01    1.0240000000e+03    3.4833778627e-03    5.3344350962e-01
        39   -7.1303776630e+01    5.0850613454e+03   -1.0619456038e+02    3.4890783754e+01    4.9559814821e+01   -1.6681097913e+02    1.1056603925e+01    1.0240000000e+03    3.4715877846e-03    5.3173076923e-01
        40   -7.1285987022e+01    5.0827320983e+03   -1.0617222803e+02    3.4886241011e+01    4.9637293690e+01   -1.6730220309e+02    1.1492681365e+01    1.0240000000e+03    3.4809343051e-03    5.3520132212e-01
        41   -7.1371927404e+01    5.0947118229e+03   -1.0660661076e+02    3.5234683352e+01    4.9977035067e+01   -1.6777207533e+02    1.1188429504e+01    1.0240000000e+03    3.4847613424e-03    5.3398437500e-01
        42   -7.1336114855e+01    5.0898495360e+03   -1.0667260005e+02    3.5336485191e+01    4.9828228429e+01   -1.6783365966e+02    1.1332831187e+01    1.0240000000e+03    3.4672019538e-03    5.3123497596e-01
        43   -7.1321801300e+01    5.0879710238e+03   -1.0682124399e+02    3.5499442693e+01    4.9714593432e+01   -1.6771639067e+02    1.1180553244e+01    1.0240000000e+03    3.4657570068e-03    5.2991286058e-01
        44   -7.1369125271e+01    5.0944265927e+03   -1.0648929953e+02    3.5120174262e+01    4.9702919417e+01   -1.6756463991e+02    1.1372420957e+01    1.0240000000e+03    3.4710306209e-03    5.3611778846e-01
        45   -7.1349468168e+01    5.0916946638e+03   -1.0654653026e+02    3.5197062088e+01    4.9616919827e+01   -1.6832729467e+02    1.2163844592e+01    1.0240000000e+03    3.4711044282e-03    5.3405949519e-01
        46   -7.1326540012e+01    5.0882072017e+03   -1.0688555302e+02    3.5559013005e+01    4.9566340096e+01   -1.6752137229e+02    1.1069479173e+01    1.0240000000e+03    3.4600591753e-03    5.3460036058e-01
        47   -7.1321523321e+01    5.0874616260e+03   -1.0648973088e+02    3.5168207559e+01    4.9556665730e+01   -1.6711962651e+02    1.1073229898e+01    1.0240000000e+03    3.4666755237e-03    5.3586237981e-01
        48   -7.1352273790e+01    5.0920981667e+03   -1.0652136467e+02    3.5169090876e+01    4.9703345163e+01   -1.6833128860e+02    1.2106578769e+01    1.0240000000e+03    3.4662191756e-03    5.3252704327e-01
