#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -7.1380836889e+01    5.0964882302e+03   -1.0657668849e+02    3.5195851598e+01    4.9445906634e+01   -1.6750360937e+02    1.1481014250e+01    1.0240000000e+03    1.3999093324e-02    5.3532151442e-01
         1   -7.1331713481e+01    5.0890212912e+03   -1.0642458330e+02    3.5092869822e+01    4.9526922610e+01   -1.6734626924e+02    1.1394763325e+01    1.0240000000e+03    1.3952476671e-02    5.3300030048e-01
         2   -7.1312284429e+01    5.0863064651e+03   -1.0629272256e+02    3.4980438134e+01    4.9449375649e+01   -1.6691174548e+02    1.1169647267e+01    1.0240000000e+03    1.3842542423e-02    5.3574218750e-01
         3   -7.1350378717e+01    5.0939811503e+03   -1.0727476479e+02    3.5924386073e+01    4.9417949085e+01   -1.6782272165e+02    1.1130007776e+01    1.0240000000e+03    1.3828625903e-02    5.3548177083e-01
         4   -7.1328731052e+01    5.0888571775e+03   -1.0630783436e+02    3.4979103311e+01    4.9725464815e+01   -1.6795301819e+02    1.1919719016e+01    1.0240000000e+03    1.3782166410e-02    5.3450020032e-01
         5   -7.1360082583e+01    5.0930141516e+03   -1.0609987644e+02    3.4739793862e+01    4.9523440069e+01   -1.6627760105e+02    1.0654284540e+01    1.0240000000e+03    1.3779478613e-02    5.3446514423e-01
         6   -7.1322227692e+01    5.0882010768e+03   -1.0678187579e+02    3.5459648098e+01    4.9965967752e+01   -1.6833587789e+02    1.1588034344e+01    1.0240000000e+03    1.3755286578e-02    5.3378655849e-01
         7   -7.1354957960e+01    5.0923671505e+03   -1.0648238952e+02    3.5127431562e+01    5.0028312102e+01   -1.6867116599e+02    1.2160464367e+01    1.0240000000e+03    1.3729569037e-02    5.3329326923e-01
         8   -7.1369777813e+01    5.0945173165e+03   -1.0719224756e+02    3.5822469746e+01    4.9442135568e+01   -1.6732249717e+02    1.0688114040e+01    1.0240000000e+03    1.3751725433e-02    5.3362379808e-01
         9   -7.1334187734e+01    5.0894287429e+03   -1.0622584710e+02    3.4891659365e+01    4.9619606360e+01   -1.6740366424e+02    1.1558210782e+01    1.0240000000e+03    1.3769588433e-02    5.3360126202e-01
        10   -7.1343565299e+01    5.0908367795e+03   -1.0663094515e+02    3.5287379850e+01    4.9802855382e+01   -1.6811897769e+02    1.1685177158e+01    1.0240000000e+03    1.3745418750e-02    5.3367387821e-01
        11   -7.1299541307e+01    5.0846445551e+03   -1.0628402292e+02    3.4984481610e+01    4.9606772997e+01   -1.6783849293e+02    1.1947697015e+01    1.0240000000e+03    1.3743794058e-02    5.3497596154e-01
        12   -7.1341277066e+01    5.0903138777e+03   -1.0597896164e+02    3.4637684573e+01    4.9363722309e+01   -1.6662694054e+02    1.1284256592e+01    1.0240000000e+03    1.3757986948e-02    5.3565955529e-01
        13   -7.1271702177e+01    5.0805156629e+03   -1.0655104045e+02    3.5279338270e+01    4.9602467929e+01   -1.6739187565e+02    1.1238367273e+01    1.0240000000e+03    1.3757881941e-02    5.3501602564e-01
        14   -7.1355744274e+01    5.0925960504e+03   -1.0636762744e+02    3.5011883168e+01    4.9531337460e+01   -1.6727496464e+02    1.1375999742e+01    1.0240000000e+03    1.3719484676e-02    5.3340845353e-01
        15   -7.1330654876e+01    5.0889820946e+03   -1.0662609043e+02    3.5295435558e+01    4.9825255707e+01   -1.6869038648e+02    1.2239040339e+01    1.0240000000e+03    1.3748581056e-02    5.3485576923e-01
        16   -7.1301901447e+01    5.0850607924e+03   -1.0618939518e+02    3.4887493732e+01    4.9356924696e+01   -1.6722724485e+02    1.1680924979e+01    1.0240000000e+03    1.3724822784e-02    5.3290765224e-01
        17   -7.1332781492e+01    5.0893583033e+03   -1.0661675610e+02    3.5283974606e+01    4.9791542117e+01   -1.6785198252e+02    1.1443684306e+01    1.0240000000e+03    1.3738743262e-02    5.3568709936e-01
        18   -7.1361930176e+01    5.0936168936e+03   -1.0664262641e+02    3.5280696235e+01    4.9578178251e+01   -1.6785294186e+02    1.1632137199e+01    1.0240000000e+03    1.3702844502e-02    5.3330829327e-01
        19   -7.1334394586e+01    5.0894316677e+03   -1.0617983740e+02    3.4845442809e+01    4.9520601695e+01   -1.6643081595e+02    1.0730376864e+01    1.0240000000e+03    1.3738689246e-02    5.3509364984e-01
        20   -7.1319725027e+01    5.0873357354e+03   -1.0584806491e+02    3.4528339881e+01    4.9367198311e+01   -1.6778052615e+02    1.2565262927e+01    1.0240000000e+03    1.3706179569e-02    5.3387419872e-01
