#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -7.1388605306e+01    5.0973416197e+03   -1.0653616832e+02    3.5147563011e+01    4.9637685594e+01   -1.6761966489e+02    1.1445810978e+01    1.0240000000e+03    3.6656209268e-03    5.3279747596e-01
         1   -7.1329855476e+01    5.0889778527e+03   -1.0682028339e+02    3.5490427914e+01    4.9585768447e+01   -1.6759417743e+02    1.1188125589e+01    1.0240000000e+03    3.6107245833e-03    5.3309795673e-01
         2   -7.1330618829e+01    5.0887285474e+03   -1.0659886128e+02    3.5268242453e+01    4.9874892090e+01   -1.6853413860e+02    1.2060385225e+01    1.0240000000e+03    3.5620960407e-03    5.3503605769e-01
         3   -7.1300152989e+01    5.0847105160e+03   -1.0629592786e+02    3.4995774876e+01    4.9519746715e+01   -1.6667784781e+02    1.0862173227e+01    1.0240000000e+03    3.5317603033e-03    5.3257211538e-01
         4   -7.1313420074e+01    5.0866863871e+03   -1.0629315763e+02    3.4979737559e+01    4.9579989126e+01   -1.6689057487e+02    1.1017428111e+01    1.0240000000e+03    3.5273155663e-03    5.3300781250e-01
         5   -7.1318895764e+01    5.0879901978e+03   -1.0626325984e+02    3.4944364076e+01    4.9662548208e+01   -1.6753919391e+02    1.1613385857e+01    1.0240000000e+03    3.5216552205e-03    5.3115985577e-01
         6   -7.1340571653e+01    5.0904486702e+03   -1.0688886637e+02    3.5548294714e+01    5.0040003970e+01   -1.6898053585e+02    1.2051665508e+01    1.0240000000e+03    3.5231711809e-03    5.3381911058e-01
         7   -7.1351351428e+01    5.0919766493e+03   -1.0669783646e+02    3.5346485031e+01    4.9813026495e+01   -1.6818146419e+02    1.1670601232e+01    1.0240000000e+03    3.5124772694e-03    5.3224158654e-01
         8   -7.1329283142e+01    5.0888501933e+03   -1.0573079679e+02    3.4401513645e+01    4.9674553649e+01   -1.6763421015e+02    1.2228859715e+01    1.0240000000e+03    3.5152896307e-03    5.3497596154e-01
         9   -7.1344832043e+01    5.0910332839e+03   -1.0604976243e+02    3.4704930390e+01    4.9626352825e+01   -1.6731040900e+02    1.1634293745e+01    1.0240000000e+03    3.5004687961e-03    5.3417968750e-01
        10   -7.1321004479e+01    5.0878436642e+03   -1.0698205869e+02    3.5661054210e+01    4.9724481947e+01   -1.6841819899e+02    1.1711658355e+01    1.0240000000e+03    3.5076467320e-03    5.3515625000e-01
        11   -7.1310904117e+01    5.0860274089e+03   -1.0619667865e+02    3.4885774535e+01    4.9568589315e+01   -1.6785411834e+02    1.2088850369e+01    1.0240000000e+03    3.4958806355e-03    5.3308293269e-01
        12   -7.1370492535e+01    5.0944747195e+03   -1.0627613756e+02    3.4905645030e+01    4.9455845731e+01   -1.6686218598e+02    1.1130202685e+01    1.0240000000e+03    3.4973465372e-03    5.3523137019e-01
        13   -7.1354029582e+01    5.0921644735e+03   -1.0574834548e+02    3.4394315897e+01    4.9499632168e+01   -1.6753305358e+02    1.2285075935e+01    1.0240000000e+03    3.4889462404e-03    5.3189603365e-01
