#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -7.1373273700e+01    5.0952475830e+03   -1.0641198108e+02    3.5038707378e+01    4.9560811877e+01   -1.6759246758e+02    1.1619674627e+01    1.6385240000e+06    4.0867733825e+00    9.9812602184e-01
         1   -7.1376205908e+01    5.0956125495e+03   -1.0636440175e+02    3.4988195838e+01    4.9576646818e+01   -1.6761230992e+02    1.1671261355e+01    1.6240520000e+06    3.8516194243e+00    9.9811223818e-01
         2   -7.1371730225e+01    5.0950101938e+03   -1.0642245328e+02    3.5050723057e+01    4.9587741701e+01   -1.6770518265e+02    1.1694987672e+01    1.6221710000e+06    3.8329499129e+00    9.9811764557e-01
         3   -7.1374349464e+01    5.0953879496e+03   -1.0646129920e+02    3.5086949738e+01    4.9554548512e+01   -1.6759993644e+02    1.1584088722e+01    1.6384800000e+06    4.1148394542e+00    9.9813237075e-01
         4   -7.1378337700e+01    5.0959203839e+03   -1.0639607003e+02    3.5017732326e+01    4.9581131625e+01   -1.6764480503e+02    1.1667603380e+01    1.6340400000e+06    3.9789233289e+00    9.9812624830e-01
         5   -7.1373546831e+01    5.0952466576e+03   -1.0627902243e+02    3.4905475603e+01    4.9516993538e+01   -1.6732340487e+02    1.1527388893e+01    1.6446220000e+06    4.3074354015e+00    9.9815214565e-01
         6   -7.1382053333e+01    5.0964533566e+03   -1.0653354454e+02    3.5151491205e+01    4.9611537490e+01   -1.6787294052e+02    1.1727858488e+01    1.6459160000e+06    4.2602608562e+00    9.9811909694e-01
         7   -7.1375161720e+01    5.0954668798e+03   -1.0622423997e+02    3.4849078253e+01    4.9457011617e+01   -1.6726112771e+02    1.1579876121e+01    1.6237290000e+06    3.9490049812e+00    9.9814535917e-01
         8   -7.1377554572e+01    5.0958507444e+03   -1.0627137571e+02    3.4893821134e+01    4.9463285043e+01   -1.6736727459e+02    1.1632613842e+01    1.6145610000e+06    3.8002377625e+00    9.9814197709e-01
         9   -7.1367714860e+01    5.0944246972e+03   -1.0646554617e+02    3.5097831311e+01    4.9624453950e+01   -1.6773298739e+02    1.1642987274e+01    1.6103230000e+06    3.8070275614e+00    9.9812901375e-01
