                     0              0.702819                  -0.5
                 0.095              0.656367             -0.478005
                  0.19              0.611985             -0.456442
                 0.285               0.56963             -0.435311
                  0.38              0.529262             -0.414611
                 0.475               0.49084             -0.394343
                  0.57              0.454323             -0.374507
                 0.665               0.41967             -0.355102
                  0.76               0.38684             -0.336129
                 0.855              0.355792             -0.317588
                  0.95               0.32648             -0.299652
                 1.045              0.298831             -0.282567
                  1.14              0.272765             -0.266335
                 1.235                0.2482             -0.250954
                  1.33              0.225057             -0.236426
                 1.425              0.203252             -0.222751
                  1.52              0.182707             -0.209927
                 1.615              0.163339             -0.197957
                  1.71              0.145068             -0.186838
                 1.805              0.127815              -0.17651
                   1.9               0.11151              -0.16685
                 1.995              0.096092             -0.157856
                  2.09             0.0814965             -0.149529
                 2.185             0.0676605             -0.141867
                  2.28             0.0545208             -0.134871
                 2.375              0.042014              -0.12854
                  2.47              0.030077             -0.122876
                 2.565             0.0186465             -0.117878
                  2.66            0.00766226             -0.113411
                 2.755           -0.00290678             -0.109121
                  2.85            -0.0130758              -0.10499
                 2.945            -0.0228599             -0.101017
                  3.04            -0.0322742            -0.0972029
                 3.135            -0.0413335            -0.0935468
                  3.23            -0.0500531            -0.0900489
                 3.325            -0.0584478            -0.0867095
                  3.42            -0.0665329            -0.0835283
                 3.515            -0.0743229             -0.080488
                  3.61            -0.0818279            -0.0775251
                 3.705            -0.0890549            -0.0746341
                   3.8            -0.0960107            -0.0718148
                 3.895             -0.102702            -0.0690673
                  3.99             -0.109136            -0.0663916
                 4.085             -0.115319            -0.0637876
                  4.18             -0.121258            -0.0612554
                 4.275             -0.126959             -0.058795
                  4.37             -0.132431            -0.0563968
                 4.465             -0.137675            -0.0540123
                  4.56             -0.142693            -0.0516348
                 4.655             -0.147486            -0.0492643
                  4.75             -0.152054            -0.0469009
                 4.845             -0.156397            -0.0445445
                  4.94             -0.160517            -0.0421952
                 5.035             -0.164415            -0.0398528
                  5.13              -0.16809            -0.0375176
                 5.225             -0.171543            -0.0351749
                  5.32             -0.174769            -0.0327208
                 5.415             -0.177756            -0.0301345
                  5.51             -0.180491             -0.027416
                 5.605             -0.182961            -0.0245653
                   5.7             -0.185154            -0.0215823
                 5.795             -0.187057            -0.0184672
                  5.89             -0.188658            -0.0152198
                 5.985             -0.189945            -0.0118403
                  6.08             -0.190904           -0.00833331
                 6.175             -0.191526           -0.00475233
                  6.27             -0.191805           -0.00111206
                 6.365             -0.191735            0.00258748
                  6.46             -0.191311             0.0063463
                 6.555             -0.190528             0.0101644
                  6.65             -0.189378             0.0140418
                 6.745             -0.187858             0.0179784
                  6.84             -0.185961             0.0219744
                 6.935              -0.18368             0.0260705
                  7.03             -0.180977             0.0310349
                 7.125             -0.177747             0.0371585
                  7.22              -0.17388             0.0444413
                 7.315             -0.169267             0.0528832
                  7.41             -0.163796             0.0624844
                 7.505             -0.157358             0.0732447
                   7.6             -0.149843             0.0851643
                 7.695              -0.14114              0.098243
                  7.79              -0.13114                0.1124
                 7.885              -0.11986              0.124457
                  7.98             -0.107612              0.132776
                 8.075            -0.0947507              0.137356
                  8.17            -0.0816323              0.138198
                 8.265            -0.0686116                0.1353
                  8.36            -0.0560437              0.128664
                 8.455            -0.0442838              0.118289
                  8.55            -0.0336872              0.104175
                 8.645            -0.0246089             0.0863469
                  8.74            -0.0172836             0.0682247
                 8.835            -0.0115787             0.0522345
                  8.93           -0.00729152             0.0383764
                 9.025           -0.00421963             0.0266503
                  9.12           -0.00216045             0.0170562
                 9.215          -0.000911439             0.0095941
                  9.31          -0.000270056            0.00426404
                 9.405           -3.3757e-05            0.00106601
