Type Energy STD Sigma
total_energy0         -1.935585386  6.759560809e-05    0.09956794514  
kinetic0              0.6844570289  0.0004638515207     0.6550354903  
potential0            -2.956984782  0.0006774490166     0.7964444386  
nonlocal0             0.3369423667  0.0006505794893     0.9495280835  
weight0               0.9996937553   5.07974364e-05     0.3098220842  
