Type Energy STD Sigma
total_energy0         -1.935737339  6.025126199e-05    0.09972199101  
kinetic0              0.6854088129  0.0004457977844     0.6562693109  
potential0            -2.959564218   0.000708407559     0.7964250709  
nonlocal0             0.3384180662  0.0005582103277     0.9520027606  
weight0               0.9992896671  4.335767622e-05     0.3155096605  
