Type Energy STD Sigma
total_energy0         -1.935634955  6.178360474e-05     0.1001426928  
kinetic0              0.6847567325  0.0005143696963     0.6544508511  
potential0            -2.956773514  0.0007254906803     0.7950062653  
nonlocal0             0.3363818265  0.0006433223072      0.948060188  
weight0               0.9992925956  4.263514256e-05     0.3177428562  
