                     0              -2.03777                     0
                 0.121              -2.02343              0.231771
                 0.242              -1.98296              0.431803
                 0.363              -1.92021              0.600096
                 0.484              -1.83902               0.73665
                 0.605              -1.74322              0.841465
                 0.726              -1.63667               0.91454
                 0.847              -1.52319              0.955877
                 0.968              -1.40662              0.965474
                 1.089              -1.29082              0.943332
                  1.21              -1.17911               0.90323
                 1.331              -1.07218              0.864598
                 1.452             -0.969815              0.827573
                 1.573             -0.871838              0.792156
                 1.694             -0.778049              0.758346
                 1.815             -0.688253              0.726144
                 1.936             -0.602257              0.695549
                 2.057             -0.519866              0.666561
                 2.178             -0.440885               0.63918
                 2.299             -0.365115              0.613531
                  2.42              -0.29233              0.589852
                 2.541             -0.222291               0.56815
                 2.662             -0.154758              0.548424
                 2.783            -0.0894928              0.530676
                 2.904            -0.0262551              0.514904
                 3.025             0.0351937              0.501109
                 3.146             0.0950929               0.48929
                 3.267              0.153682              0.479448
                 3.388              0.211181              0.470967
                 3.509              0.267642              0.462217
                  3.63              0.323023              0.453113
                 3.751              0.377281              0.443655
                 3.872              0.430373              0.433841
                 3.993              0.482257              0.423673
                 4.114              0.532888              0.413151
                 4.235              0.582225              0.402274
                 4.356              0.630224              0.391042
                 4.477              0.676837              0.379229
                 4.598              0.721939              0.366013
                 4.719              0.765352               0.35132
                  4.84              0.806899               0.33515
                 4.961              0.846399              0.317504
                 5.082              0.883675              0.298382
                 5.203              0.918548              0.277782
                 5.324              0.950839              0.255706
                 5.445              0.980369              0.232153
                 5.566               1.00696               0.20697
                 5.687               1.03036               0.17938
                 5.808               1.05027              0.149277
                 5.929               1.06638               0.11666
                  6.05                1.0784             0.0815302
                 6.171               1.08601             0.0438871
                 6.292               1.08892             0.0037306
                 6.413               1.08681            -0.0389392
                 6.534               1.07939            -0.0841223
                 6.655               1.06636             -0.131263
                 6.776               1.04772             -0.176338
                 6.897                1.0238             -0.218548
                 7.018               0.99495             -0.257892
                 7.139              0.961509             -0.294371
                  7.26              0.923828             -0.327984
                 7.381              0.882253             -0.358731
                 7.502               0.83713             -0.386613
                 7.623              0.788808             -0.411629
                 7.744              0.737635             -0.433539
                 7.865              0.684135             -0.449683
                 7.986              0.629074             -0.459322
                 8.107              0.573241             -0.462458
                 8.228              0.517422              -0.45909
                 8.349              0.462403             -0.449219
                  8.47              0.408973             -0.432844
                 8.591              0.357918             -0.409965
                 8.712              0.310024             -0.380583
                 8.833              0.266075             -0.345013
                 8.954              0.226516             -0.309191
                 9.075              0.191171             -0.275363
                 9.196              0.159798             -0.243531
                 9.317              0.132156             -0.213693
                 9.438              0.108004             -0.185849
                 9.559             0.0870998             -0.160001
                  9.68             0.0692029             -0.136148
                 9.801             0.0540716             -0.114289
                 9.922             0.0414645            -0.0944249
                10.043             0.0311405            -0.0765514
                10.164             0.0228589            -0.0606663
                10.285             0.0163791            -0.0467696
                10.406             0.0114604            -0.0348612
                10.527            0.00786244            -0.0249412
                10.648            0.00534447            -0.0170096
                10.769            0.00366592            -0.0110663
                 10.89            0.00258622           -0.00711141
                11.011            0.00186479           -0.00513717
                11.132             0.0013097             -0.004059
                11.253           0.000877399           -0.00310767
                11.374           0.000552531           -0.00228319
                11.495           0.000319752           -0.00158555
                11.616           0.000163713           -0.00101475
                11.737           6.90664e-05          -0.000570797
                11.858           2.04641e-05          -0.000253688
                11.979           2.55802e-06          -6.34219e-05
