                     0              0.330861                  -0.5
                 0.095              0.287361             -0.417376
                  0.19              0.251259             -0.344243
                 0.285              0.221654             -0.280602
                  0.38              0.197644              -0.22645
                 0.475              0.178328              -0.18179
                  0.57              0.162803             -0.146621
                 0.665              0.150169             -0.120943
                  0.76              0.139524             -0.104755
                 0.855              0.129965            -0.0980584
                  0.95               0.12071            -0.0967501
                 1.045              0.111596            -0.0950453
                  1.14              0.102665             -0.092903
                 1.235             0.0939586            -0.0903232
                  1.33             0.0855178             -0.087306
                 1.425             0.0773843            -0.0838513
                  1.52             0.0695999            -0.0799592
                 1.615             0.0622059            -0.0756296
                  1.71             0.0552441            -0.0708625
                 1.805              0.048747            -0.0660018
                   1.9             0.0426852            -0.0617141
                 1.995             0.0370026            -0.0580165
                  2.09             0.0316434            -0.0549088
                 2.185             0.0265513            -0.0523911
                  2.28             0.0216704            -0.0504633
                 2.375             0.0169446            -0.0491256
                  2.47             0.0123178            -0.0483778
                 2.565            0.00773409            -0.0482201
                  2.66            0.00314302            -0.0484051
                 2.755           -0.00145226            -0.0482803
                  2.85           -0.00601932            -0.0478108
                 2.945            -0.0105254            -0.0469968
                  3.04            -0.0149378            -0.0458381
                 3.135            -0.0192237            -0.0443348
                  3.23            -0.0233505            -0.0424869
                 3.325            -0.0272853            -0.0402944
                  3.42            -0.0309955            -0.0377573
                 3.515            -0.0344509            -0.0350024
                  3.61            -0.0376544            -0.0324879
                 3.705            -0.0406325            -0.0302553
                   3.8            -0.0434119            -0.0283045
                 3.895            -0.0460193            -0.0266355
                  3.99            -0.0484815            -0.0252484
                 4.085            -0.0508254            -0.0241431
                  4.18            -0.0530777            -0.0233197
                 4.275            -0.0552651            -0.0227781
                  4.37            -0.0574132            -0.0224455
                 4.465            -0.0595239            -0.0219555
                  4.56            -0.0615781            -0.0212575
                 4.655            -0.0635562            -0.0203515
                  4.75            -0.0654383            -0.0192375
                 4.845            -0.0672047            -0.0179155
                  4.94            -0.0688357            -0.0163856
                 5.035            -0.0703114            -0.0146476
                  5.13            -0.0716121            -0.0127016
                 5.225            -0.0727185            -0.0105722
                  5.32            -0.0736212           -0.00843651
                 5.415            -0.0743223           -0.00632996
                  5.51            -0.0748248           -0.00425251
                 5.605            -0.0751312           -0.00220414
                   5.7            -0.0752445          -0.000184876
                 5.795            -0.0751673             0.0018053
                  5.89            -0.0749024            0.00376638
                 5.985            -0.0744526            0.00569837
                  6.08            -0.0738206            0.00760393
                 6.175            -0.0730077            0.00951254
                  6.27            -0.0720129             0.0114324
                 6.365            -0.0708352             0.0133634
                  6.46            -0.0694735             0.0153056
                 6.555            -0.0679267             0.0172591
                  6.65            -0.0661939             0.0192238
                 6.745            -0.0642739             0.0211997
                  6.84            -0.0621656             0.0231868
                 6.935            -0.0598681              0.025179
                  7.03            -0.0573854             0.0270624
                 7.125             -0.054731             0.0287939
                  7.22            -0.0519194             0.0303735
                 7.315            -0.0489649             0.0318011
                  7.41             -0.045882             0.0330768
                 7.505            -0.0426851             0.0342005
                   7.6            -0.0393887             0.0351723
                 7.695            -0.0360072             0.0359921
                  7.79             -0.032555             0.0366536
                 7.885            -0.0290568             0.0369019
                  7.98            -0.0255609             0.0366057
                 8.075             -0.022119             0.0357651
                  8.17            -0.0187828             0.0343799
                 8.265             -0.015604             0.0324503
                  8.36            -0.0126345             0.0299763
                 8.455           -0.00992579             0.0269577
                  8.55           -0.00752974             0.0233947
                 8.645           -0.00549803             0.0192913
                  8.74           -0.00386144             0.0152425
                 8.835           -0.00258687             0.0116701
                  8.93           -0.00162905            0.00857393
                 9.025          -0.000942735            0.00595412
                  9.12          -0.000482681            0.00381064
                 9.215          -0.000203631            0.00214348
                  9.31          -6.03351e-05           0.000952659
                 9.405          -7.54188e-06           0.000238165
