# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        33   -1.2334487426e+02    7.2385676259e+00    4.0651616747e+03    4.0650000000e+03    3.5156250000e-02   -1.2336468239e+02    9.8513784650e-01    9.9729397294e-01
        34   -1.2332016385e+02    7.1622378822e+00    4.0681931426e+03    4.0690000000e+03    2.7343750000e-02   -1.2336709715e+02    9.8558036879e-01    9.9582206930e-01
        35   -1.2339696396e+02    5.9985839693e+00    4.0648297795e+03    4.0650000000e+03    3.1250000000e-02   -1.2336496016e+02    9.8337272876e-01    9.9606396064e-01
        36   -1.2332466065e+02    6.5246101555e+00    4.0638633574e+03    4.0640000000e+03    2.9296875000e-02   -1.2336269900e+02    9.8428876406e-01    9.9606299213e-01
        37   -1.2341520664e+02    5.1504010355e+00    4.0632149211e+03    4.0630000000e+03    3.1250000000e-02   -1.2336343149e+02    9.8389188404e-01    9.9606202314e-01
        38   -1.2331927646e+02    7.1541289110e+00    4.0620269740e+03    4.0620000000e+03    3.1250000000e-02   -1.2336151176e+02    9.8510838302e-01    9.9630723781e-01
        39   -1.2333594281e+02    5.5497616955e+00    4.0652280526e+03    4.0660000000e+03    3.1250000000e-02   -1.2336406013e+02    9.8404285489e-01    9.9409739302e-01
        40   -1.2332618893e+02    5.6161287377e+00    4.0574932351e+03    4.0580000000e+03    4.4921875000e-02   -1.2336035283e+02    9.8417446755e-01    9.9704287827e-01
        41   -1.2332380012e+02    7.3483022216e+00    4.0642452663e+03    4.0650000000e+03    3.7109375000e-02   -1.2336098825e+02    9.8521014459e-01    9.9729397294e-01
        42   -1.2326011335e+02    6.6505310453e+00    4.0685024130e+03    4.0700000000e+03    2.9296875000e-02   -1.2336089261e+02    9.8432327951e-01    9.9557739558e-01
        43   -1.2330912654e+02    7.0778256094e+00    4.0685744507e+03    4.0700000000e+03    3.5156250000e-02   -1.2335957563e+02    9.8355694536e-01    9.9705159705e-01
        44   -1.2331896741e+02    6.8479387090e+00    4.0719959114e+03    4.0730000000e+03    2.9296875000e-02   -1.2335719981e+02    9.8376387200e-01    9.9582617235e-01
        45   -1.2331655819e+02    7.7160565437e+00    4.0695066972e+03    4.0700000000e+03    3.3203125000e-02   -1.2335492857e+02    9.8458305493e-01    9.9680589681e-01
        46   -1.2340861485e+02    4.9216179049e+00    4.0801543722e+03    4.0800000000e+03    4.1015625000e-02   -1.2335620675e+02    9.8403588013e-01    9.9705882353e-01
        47   -1.2341968083e+02    5.9746209884e+00    4.0821486442e+03    4.0810000000e+03    2.3437500000e-02   -1.2335527446e+02    9.8489641298e-01    9.9681450625e-01
        48   -1.2335983959e+02    6.5658304357e+00    4.0866464524e+03    4.0860000000e+03    3.3203125000e-02   -1.2335780604e+02    9.8421394661e-01    9.9730788057e-01
        49   -1.2336957015e+02    6.3798889524e+00    4.0880232606e+03    4.0880000000e+03    2.3437500000e-02   -1.2335981926e+02    9.8494403010e-01    9.9755381605e-01
        50   -1.2338261213e+02    6.0310378546e+00    4.0882794108e+03    4.0880000000e+03    1.9531250000e-02   -1.2335977089e+02    9.8387774239e-01    9.9559686888e-01
        51   -1.2331967669e+02    7.3196444534e+00    4.0850277824e+03    4.0850000000e+03    3.5156250000e-02   -1.2335922809e+02    9.8313831796e-01    9.9804161567e-01
        52   -1.2333865981e+02    9.5007251963e+00    4.0922206229e+03    4.0930000000e+03    3.1250000000e-02   -1.2336167729e+02    9.8517048723e-01    9.9633520645e-01
        53   -1.2340904024e+02    5.8430810642e+00    4.0931878391e+03    4.0930000000e+03    2.9296875000e-02   -1.2336068349e+02    9.8402210023e-01    9.9682384559e-01
        54   -1.2335799296e+02    1.1760276425e+01    4.0933571994e+03    4.0930000000e+03    2.5390625000e-02   -1.2336016630e+02    9.8432246410e-01    9.9560224774e-01
        55   -1.2336971653e+02    6.2630769027e+00    4.0884467412e+03    4.0880000000e+03    3.3203125000e-02   -1.2336001376e+02    9.8542637301e-01    9.9657534247e-01
        56   -1.2345840427e+02    5.2571830568e+00    4.0920876854e+03    4.0910000000e+03    3.1250000000e-02   -1.2336066092e+02    9.8418305264e-01    9.9584453679e-01
        57   -1.2342911358e+02    5.9498452983e+00    4.0937540009e+03    4.0920000000e+03    3.5156250000e-02   -1.2336107201e+02    9.8522258048e-01    9.9682306940e-01
        58   -1.2334580948e+02    8.5319357622e+00    4.0994975248e+03    4.0990000000e+03    3.9062500000e-02   -1.2336478861e+02    9.8392367218e-01    9.9658453281e-01
        59   -1.2337921079e+02    7.8339336796e+00    4.0968220972e+03    4.0970000000e+03    2.7343750000e-02   -1.2336562826e+02    9.8543738521e-01    9.9780327069e-01
        60   -1.2335730645e+02    7.2301388414e+00    4.0978804435e+03    4.0980000000e+03    1.9531250000e-02   -1.2336548082e+02    9.8408307168e-01    9.9731576379e-01
        61   -1.2334810019e+02    5.5824679165e+00    4.0936365101e+03    4.0940000000e+03    2.1484375000e-02   -1.2336478304e+02    9.8445264887e-01    9.9731314118e-01
        62   -1.2335768986e+02    5.9411474046e+00    4.0957395808e+03    4.0960000000e+03    2.5390625000e-02   -1.2336511827e+02    9.8452116443e-01    9.9682617188e-01
        63   -1.2338405244e+02    5.6125233682e+00    4.0951160206e+03    4.0950000000e+03    1.9531250000e-02   -1.2336455300e+02    9.8370412678e-01    9.9731379731e-01
        64   -1.2336235642e+02    5.4693140552e+00    4.0931235956e+03    4.0930000000e+03    2.1484375000e-02   -1.2336393287e+02    9.8435207482e-01    9.9633520645e-01
        65   -1.2328916288e+02    8.9563651926e+00    4.0911689049e+03    4.0920000000e+03    2.9296875000e-02   -1.2336404101e+02    9.8475336890e-01    9.9535679374e-01
        66   -1.2339915738e+02    5.3368047850e+00    4.0887545050e+03    4.0890000000e+03    3.7109375000e-02   -1.2336326007e+02    9.8466623959e-01    9.9730985571e-01
        67   -1.2332986834e+02    9.7888489028e+00    4.0929397380e+03    4.0930000000e+03    2.9296875000e-02   -1.2336290787e+02    9.8608356836e-01    9.9657952602e-01
        68   -1.2336187796e+02    5.5829501971e+00    4.0946010355e+03    4.0950000000e+03    2.7343750000e-02   -1.2336400875e+02    9.8537519609e-01    9.9731379731e-01
        69   -1.2335807684e+02    6.0602312703e+00    4.0969255372e+03    4.0970000000e+03    2.5390625000e-02   -1.2336391424e+02    9.8679650140e-01    9.9731510862e-01
        70   -1.2337439004e+02    6.4296797589e+00    4.0939588651e+03    4.0940000000e+03    2.1484375000e-02   -1.2336315186e+02    9.8470249914e-01    9.9658036150e-01
        71   -1.2343071527e+02    5.0404575722e+00    4.0939258105e+03    4.0930000000e+03    2.7343750000e-02   -1.2336281636e+02    9.8477043955e-01    9.9731248473e-01
        72   -1.2341569609e+02    5.3655313595e+00    4.0951944803e+03    4.0940000000e+03    2.3437500000e-02   -1.2336323551e+02    9.8401064220e-01    9.9682462140e-01
        73   -1.2338445824e+02    5.1404396705e+00    4.0938753731e+03    4.0930000000e+03    2.5390625000e-02   -1.2336405457e+02    9.8483675432e-01    9.9755680430e-01
        74   -1.2333358189e+02    7.3822554975e+00    4.0948440541e+03    4.0950000000e+03    2.3437500000e-02   -1.2336533854e+02    9.8620957260e-01    9.9536019536e-01
        75   -1.2335667647e+02    6.3429082406e+00    4.0835949715e+03    4.0840000000e+03    3.5156250000e-02   -1.2336293912e+02    9.8428563949e-01    9.9828599412e-01
        76   -1.2334905273e+02    5.5397578254e+00    4.0847031091e+03    4.0850000000e+03    1.5625000000e-02   -1.2336269469e+02    9.8369604845e-01    9.9657282742e-01
        77   -1.2333851602e+02    5.6702627439e+00    4.0876042621e+03    4.0880000000e+03    3.1250000000e-02   -1.2336329885e+02    9.8251104758e-01    9.9730919765e-01
        78   -1.2331147520e+02    5.7306019168e+00    4.0942834914e+03    4.0950000000e+03    3.3203125000e-02   -1.2336477146e+02    9.8324947611e-01    9.9706959707e-01
        79   -1.2330429434e+02    6.6282198418e+00    4.0939269256e+03    4.0950000000e+03    2.3437500000e-02   -1.2336438741e+02    9.8398019374e-01    9.9682539683e-01
        80   -1.2335902346e+02    6.0794286530e+00    4.0923591857e+03    4.0930000000e+03    2.5390625000e-02   -1.2336313951e+02    9.8454999921e-01    9.9657952602e-01
        81   -1.2337467149e+02    6.6012524405e+00    4.0991395269e+03    4.0990000000e+03    3.7109375000e-02   -1.2336376523e+02    9.8307282167e-01    9.9536472310e-01
        82   -1.2332775627e+02    6.1383818566e+00    4.0947673917e+03    4.0950000000e+03    3.5156250000e-02   -1.2336273322e+02    9.8465175354e-01    9.9682539683e-01
        83   -1.2337327125e+02    5.0680692232e+00    4.0977674897e+03    4.0980000000e+03    3.1250000000e-02   -1.2336362574e+02    9.8417018238e-01    9.9780380673e-01
        84   -1.2334050731e+02    7.2052563657e+00    4.1037618261e+03    4.1040000000e+03    2.9296875000e-02   -1.2336461068e+02    9.8347248595e-01    9.9780701754e-01
        85   -1.2333134236e+02    7.8133591200e+00    4.1043987046e+03    4.1050000000e+03    1.9531250000e-02   -1.2336499580e+02    9.8469048851e-01    9.9585870889e-01
        86   -1.2338836354e+02    6.2348738875e+00    4.1071132882e+03    4.1070000000e+03    3.7109375000e-02   -1.2336518956e+02    9.8503551437e-01    9.9707815924e-01
        87   -1.2336198604e+02    5.7952201008e+00    4.1083450769e+03    4.1080000000e+03    2.3437500000e-02   -1.2336502827e+02    9.8418306013e-01    9.9683544304e-01
        88   -1.2337747495e+02    5.9126447196e+00    4.1080864003e+03    4.1080000000e+03    2.5390625000e-02   -1.2336536495e+02    9.8384764547e-01    9.9707887050e-01
        89   -1.2337020073e+02    6.1108576211e+00    4.1111027612e+03    4.1110000000e+03    2.7343750000e-02   -1.2336608922e+02    9.8434313599e-01    9.9683775237e-01
        90   -1.2336028677e+02    6.2053627465e+00    4.1149976010e+03    4.1150000000e+03    2.9296875000e-02   -1.2336724976e+02    9.8454804802e-01    9.9635479951e-01
        91   -1.2335210543e+02    5.6878401517e+00    4.1147623848e+03    4.1150000000e+03    2.7343750000e-02   -1.2336734333e+02    9.8468550434e-01    9.9805589307e-01
        92   -1.2332179308e+02    6.5438434196e+00    4.1182458301e+03    4.1190000000e+03    2.3437500000e-02   -1.2336828529e+02    9.8462886149e-01    9.9514445254e-01
        93   -1.2335683372e+02    5.2663511542e+00    4.1174742257e+03    4.1180000000e+03    3.7109375000e-02   -1.2336791501e+02    9.8461887880e-01    9.9757163672e-01
        94   -1.2332158187e+02    5.4585348988e+00    4.1203885080e+03    4.1210000000e+03    2.5390625000e-02   -1.2336815796e+02    9.8514650232e-01    9.9684542587e-01
        95   -1.2327954329e+02    6.8377515980e+00    4.1125628685e+03    4.1140000000e+03    2.3437500000e-02   -1.2336639626e+02    9.8424071756e-01    9.9611084103e-01
        96   -1.2331308523e+02    6.0195295998e+00    4.1116573414e+03    4.1130000000e+03    3.1250000000e-02   -1.2336568304e+02    9.8416235301e-01    9.9708242159e-01
        97   -1.2335087405e+02    5.8238642012e+00    4.1163282196e+03    4.1170000000e+03    2.9296875000e-02   -1.2336571259e+02    9.8385285582e-01    9.9732815157e-01
        98   -1.2331552550e+02    6.3704473535e+00    4.1202892619e+03    4.1210000000e+03    2.9296875000e-02   -1.2336614378e+02    9.8472140289e-01    9.9490414948e-01
        99   -1.2341755940e+02    5.1638037237e+00    4.1161559237e+03    4.1160000000e+03    4.1015625000e-02   -1.2336482654e+02    9.8415730680e-01    9.9732750243e-01
       100   -1.2339915264e+02    6.0345497602e+00    4.1188225910e+03    4.1180000000e+03    2.3437500000e-02   -1.2336481866e+02    9.8450823204e-01    9.9757163672e-01
       101   -1.2340307595e+02    5.1836148025e+00    4.1236555118e+03    4.1230000000e+03    2.9296875000e-02   -1.2336667054e+02    9.8378866171e-01    9.9514916323e-01
       102   -1.2332889727e+02    7.8201305861e+00    4.1190395030e+03    4.1190000000e+03    3.7109375000e-02   -1.2336612439e+02    9.8502471036e-01    9.9732944890e-01
       103   -1.2330181057e+02    7.5708135630e+00    4.1228166766e+03    4.1240000000e+03    3.1250000000e-02   -1.2336779507e+02    9.8414287975e-01    9.9781765276e-01
       104   -1.2334235867e+02    6.3706842111e+00    4.1269926632e+03    4.1280000000e+03    2.5390625000e-02   -1.2336842321e+02    9.8519529075e-01    9.9733527132e-01
       105   -1.2332565182e+02    5.8456095596e+00    4.1272283562e+03    4.1280000000e+03    2.1484375000e-02   -1.2336780394e+02    9.8501390062e-01    9.9491279070e-01
       106   -1.2334639672e+02    5.6002893894e+00    4.1163905051e+03    4.1170000000e+03    4.1015625000e-02   -1.2336495166e+02    9.8549564868e-01    9.9538498907e-01
       107   -1.2332537930e+02    6.0974230125e+00    4.1115207524e+03    4.1120000000e+03    3.3203125000e-02   -1.2336338401e+02    9.8467030829e-01    9.9659533074e-01
       108   -1.2332122442e+02    7.3398176711e+00    4.1100915881e+03    4.1110000000e+03    2.7343750000e-02   -1.2336300724e+02    9.8397265910e-01    9.9659450255e-01
       109   -1.2336960055e+02    6.0700868161e+00    4.1116535482e+03    4.1120000000e+03    2.9296875000e-02   -1.2336290730e+02    9.8482478799e-01    9.9562256809e-01
       110   -1.2339744502e+02    5.1969944123e+00    4.1054303177e+03    4.1050000000e+03    3.3203125000e-02   -1.2336082567e+02    9.8521838501e-01    9.9634591961e-01
       111   -1.2336066875e+02    6.2302806613e+00    4.0983744973e+03    4.0980000000e+03    2.9296875000e-02   -1.2335922759e+02    9.8442123845e-01    9.9804782821e-01
       112   -1.2331494737e+02    7.1990710375e+00    4.1024110671e+03    4.1030000000e+03    2.5390625000e-02   -1.2336082642e+02    9.8367898552e-01    9.9610041433e-01
       113   -1.2335257084e+02    5.9906056475e+00    4.1004817339e+03    4.1010000000e+03    3.1250000000e-02   -1.2336035390e+02    9.8427992711e-01    9.9707388442e-01
       114   -1.2333383497e+02    6.1777806552e+00    4.0975620686e+03    4.0980000000e+03    2.3437500000e-02   -1.2335919723e+02    9.8363047217e-01    9.9560761347e-01
       115   -1.2338068879e+02    6.0300792777e+00    4.0960932049e+03    4.0960000000e+03    3.3203125000e-02   -1.2335865061e+02    9.8322224765e-01    9.9804687500e-01
       116   -1.2334915952e+02    6.6009957641e+00    4.1020092035e+03    4.1020000000e+03    2.7343750000e-02   -1.2335988027e+02    9.8474890729e-01    9.9609946368e-01
       117   -1.2332605360e+02    8.0589817596e+00    4.0995141021e+03    4.1000000000e+03    3.1250000000e-02   -1.2335960074e+02    9.8463828389e-01    9.9658536585e-01
       118   -1.2330244491e+02    7.7554197830e+00    4.1033345887e+03    4.1040000000e+03    3.5156250000e-02   -1.2336048823e+02    9.8484749482e-01    9.9731968811e-01
       119   -1.2337709688e+02    5.3623158086e+00    4.1065290193e+03    4.1070000000e+03    2.7343750000e-02   -1.2336092095e+02    9.8367563866e-01    9.9610421232e-01
       120   -1.2329629886e+02    9.7421497491e+00    4.1064931989e+03    4.1070000000e+03    3.1250000000e-02   -1.2336041373e+02    9.8341720149e-01    9.9707815924e-01
       121   -1.2331024859e+02    6.2910444711e+00    4.1100073233e+03    4.1110000000e+03    3.1250000000e-02   -1.2336156166e+02    9.8428872608e-01    9.9781075164e-01
       122   -1.2334194107e+02    6.4456376694e+00    4.1111641960e+03    4.1120000000e+03    1.9531250000e-02   -1.2336125482e+02    9.8561447772e-01    9.9635214008e-01
       123   -1.2335577605e+02    5.4044640926e+00    4.1087555173e+03    4.1090000000e+03    2.5390625000e-02   -1.2336010810e+02    9.8399394353e-01    9.9683621319e-01
       124   -1.2330556330e+02    5.7366819577e+00    4.1053462465e+03    4.1060000000e+03    2.5390625000e-02   -1.2335924616e+02    9.8321051876e-01    9.9610326352e-01
       125   -1.2332931262e+02    5.3783703647e+00    4.1021982785e+03    4.1030000000e+03    3.1250000000e-02   -1.2335850629e+02    9.8477168716e-01    9.9756275896e-01
       126   -1.2329798160e+02    6.0854977156e+00    4.1070115751e+03    4.1080000000e+03    2.9296875000e-02   -1.2335928248e+02    9.8395659210e-01    9.9756572541e-01
       127   -1.2329803404e+02    5.7646057949e+00    4.1086977408e+03    4.1100000000e+03    2.1484375000e-02   -1.2335953807e+02    9.8443971740e-01    9.9489051095e-01
       128   -1.2328532961e+02    6.8084456070e+00    4.0977010895e+03    4.0990000000e+03    3.9062500000e-02   -1.2335636533e+02    9.8510140182e-01    9.9609660893e-01
       129   -1.2334369011e+02    6.0773837150e+00    4.0971366599e+03    4.0980000000e+03    3.1250000000e-02   -1.2335563731e+02    9.8406649988e-01    9.9682772084e-01
       130   -1.2335733562e+02    5.7295667612e+00    4.0999186354e+03    4.1000000000e+03    2.9296875000e-02   -1.2335554341e+02    9.8585071138e-01    9.9731707317e-01
       131   -1.2336623989e+02    5.5096813919e+00    4.1000276483e+03    4.1000000000e+03    2.1484375000e-02   -1.2335545351e+02    9.8292129127e-01    9.9609756098e-01
       132   -1.2339808368e+02    5.4672089264e+00    4.0985669387e+03    4.0980000000e+03    2.7343750000e-02   -1.2335498902e+02    9.8453843123e-01    9.9633967789e-01
       133   -1.2333170376e+02    5.7472334189e+00    4.0952289843e+03    4.0950000000e+03    2.9296875000e-02   -1.2335435212e+02    9.8394550222e-01    9.9731379731e-01
       134   -1.2333445276e+02    5.1713106531e+00    4.1004887439e+03    4.1010000000e+03    3.3203125000e-02   -1.2335616696e+02    9.8488680065e-01    9.9609851256e-01
       135   -1.2337457812e+02    5.0202997450e+00    4.1009732656e+03    4.1010000000e+03    3.1250000000e-02   -1.2335598101e+02    9.8324888228e-01    9.9512314070e-01
       136   -1.2335611773e+02    7.0456829226e+00    4.0981944195e+03    4.0980000000e+03    3.7109375000e-02   -1.2335508804e+02    9.8463801580e-01    9.9682772084e-01
       137   -1.2336830499e+02    5.5391390741e+00    4.0991360624e+03    4.0990000000e+03    2.7343750000e-02   -1.2335548934e+02    9.8467126068e-01    9.9438887534e-01
       138   -1.2335296981e+02    5.9521420298e+00    4.0861765676e+03    4.0860000000e+03    4.4921875000e-02   -1.2335232342e+02    9.8453420744e-01    9.9706314244e-01
       139   -1.2336639676e+02    5.6730399708e+00    4.0920781443e+03    4.0920000000e+03    3.3203125000e-02   -1.2335389571e+02    9.8366290196e-01    9.9584555230e-01
       140   -1.2337051706e+02    6.3634006384e+00    4.0913529809e+03    4.0910000000e+03    3.3203125000e-02   -1.2335363667e+02    9.8405727426e-01    9.9657785383e-01
       141   -1.2336663740e+02    6.1351049889e+00    4.0913106141e+03    4.0910000000e+03    2.5390625000e-02   -1.2335372475e+02    9.8405325285e-01    9.9657785383e-01
       142   -1.2337890332e+02    4.9783019972e+00    4.0905195047e+03    4.0900000000e+03    2.5390625000e-02   -1.2335359824e+02    9.8435948028e-01    9.9535452323e-01
       143   -1.2337228986e+02    6.0868416067e+00    4.0895136294e+03    4.0890000000e+03    3.7109375000e-02   -1.2335344073e+02    9.8386979302e-01    9.9730985571e-01
       144   -1.2341429620e+02    4.8976511435e+00    4.0907277681e+03    4.0900000000e+03    2.3437500000e-02   -1.2335386251e+02    9.8347607190e-01    9.9682151589e-01
       145   -1.2338072332e+02    6.6725100503e+00    4.1038264604e+03    4.1030000000e+03    4.8828125000e-02   -1.2335716160e+02    9.8387414010e-01    9.9634413844e-01
       146   -1.2338371117e+02    5.5462621912e+00    4.1127450623e+03    4.1120000000e+03    4.1015625000e-02   -1.2335978537e+02    9.8385485730e-01    9.9635214008e-01
       147   -1.2341042786e+02    5.1393837738e+00    4.1078385972e+03    4.1070000000e+03    2.9296875000e-02   -1.2335874997e+02    9.8544225860e-01    9.9853907962e-01
       148   -1.2342104363e+02    5.2999477854e+00    4.1150210852e+03    4.1140000000e+03    2.5390625000e-02   -1.2336065324e+02    9.8592729606e-01    9.9611084103e-01
       149   -1.2336282334e+02    6.0926414114e+00    4.1107202057e+03    4.1100000000e+03    2.9296875000e-02   -1.2336007011e+02    9.8478572134e-01    9.9562043796e-01
       150   -1.2335492518e+02    7.1004743905e+00    4.1141119210e+03    4.1140000000e+03    4.2968750000e-02   -1.2336150277e+02    9.8574129525e-01    9.9659698590e-01
       151   -1.2335711876e+02    6.1893817734e+00    4.1158795395e+03    4.1160000000e+03    3.1250000000e-02   -1.2336202926e+02    9.8376447765e-01    9.9562682216e-01
       152   -1.2338997519e+02    5.8939422499e+00    4.1072848269e+03    4.1070000000e+03    3.3203125000e-02   -1.2335982455e+02    9.8289072277e-01    9.9610421232e-01
       153   -1.2339685996e+02    5.3088901365e+00    4.1036891211e+03    4.1030000000e+03    3.1250000000e-02   -1.2335884997e+02    9.8305213417e-01    9.9634413844e-01
       154   -1.2329802535e+02    6.5658799770e+00    4.1008084957e+03    4.1010000000e+03    2.9296875000e-02   -1.2335859040e+02    9.8376966145e-01    9.9634235552e-01
       155   -1.2336718959e+02    5.8919750443e+00    4.0985001641e+03    4.0990000000e+03    2.9296875000e-02   -1.2335837494e+02    9.8382502318e-01    9.9707245670e-01
       156   -1.2341365709e+02    5.0002439074e+00    4.1015465466e+03    4.1010000000e+03    2.5390625000e-02   -1.2335845441e+02    9.8472559573e-01    9.9683004145e-01
       157   -1.2339361589e+02    6.4290667293e+00    4.1048647908e+03    4.1040000000e+03    3.1250000000e-02   -1.2335925339e+02    9.8441320513e-01    9.9658869396e-01
       158   -1.2341905578e+02    6.3143842318e+00    4.1089192282e+03    4.1080000000e+03    3.3203125000e-02   -1.2336060835e+02    9.8504920347e-01    9.9586173320e-01
       159   -1.2338592195e+02    5.6959682229e+00    4.1077632575e+03    4.1070000000e+03    3.1250000000e-02   -1.2336060605e+02    9.8415397746e-01    9.9610421232e-01
       160   -1.2337020480e+02    6.4409962192e+00    4.1084541579e+03    4.1080000000e+03    3.1250000000e-02   -1.2336125706e+02    9.8422184783e-01    9.9586173320e-01
       161   -1.2337257222e+02    6.3393643093e+00    4.0992304193e+03    4.0990000000e+03    3.1250000000e-02   -1.2335924652e+02    9.8381415491e-01    9.9682849475e-01
       162   -1.2334349158e+02    5.6012807456e+00    4.0989125299e+03    4.0990000000e+03    2.5390625000e-02   -1.2335932343e+02    9.8465586288e-01    9.9756038058e-01
