                     0              0.238022                 -0.25
                 0.065              0.222121             -0.239342
                  0.13              0.206896             -0.229205
                 0.195              0.192313             -0.219589
                  0.26              0.178339             -0.210494
                 0.325              0.164938              -0.20192
                  0.39              0.152078             -0.193867
                 0.455              0.139724             -0.186336
                  0.52              0.127843             -0.179325
                 0.585                0.1164             -0.172836
                  0.65              0.105366             -0.166693
                 0.715             0.0947282             -0.160651
                  0.78             0.0844796             -0.154707
                 0.845             0.0746141             -0.148862
                  0.91             0.0651253             -0.143116
                 0.975             0.0560068             -0.137469
                  1.04             0.0472522              -0.13192
                 1.105              0.038855             -0.126471
                  1.17             0.0308089              -0.12112
                 1.235             0.0231071             -0.115882
                   1.3             0.0157412             -0.110785
                 1.365             0.0087019             -0.105831
                  1.43            0.00198006             -0.101019
                 1.495            -0.0044336            -0.0963484
                  1.56            -0.0105483            -0.0918202
                 1.625            -0.0163733            -0.0874342
                  1.69            -0.0219178            -0.0831901
                 1.755            -0.0271911            -0.0790882
                  1.82            -0.0322021            -0.0751113
                 1.885            -0.0369573            -0.0712146
                  1.95            -0.0414617            -0.0673956
                 2.015            -0.0457204            -0.0636544
                  2.08            -0.0497384            -0.0599909
                 2.145            -0.0535209            -0.0564052
                  2.21            -0.0570728            -0.0528972
                 2.275            -0.0603992             -0.049467
                  2.34            -0.0635052            -0.0461145
                 2.405            -0.0663958             -0.042839
                  2.47            -0.0690759            -0.0396378
                 2.535            -0.0715503            -0.0365107
                   2.6            -0.0738239            -0.0334576
                 2.665            -0.0759014            -0.0304786
                  2.73            -0.0777877            -0.0275737
                 2.795            -0.0794876            -0.0247428
                  2.86            -0.0810059             -0.021986
                 2.925            -0.0823474            -0.0193033
                  2.99            -0.0835169            -0.0166907
                 3.055            -0.0845182            -0.0141288
                  3.12            -0.0853546            -0.0116149
                 3.185            -0.0860292           -0.00914895
                  3.25             -0.086545             -0.006731
                 3.315            -0.0869053           -0.00436102
                  3.38             -0.087113           -0.00203904
                 3.445            -0.0871714           0.000234973
                  3.51            -0.0870835              0.002461
                 3.575            -0.0868525            0.00464209
                  3.64            -0.0864805            0.00680024
                 3.705            -0.0859688            0.00893984
                  3.77            -0.0853187             0.0110609
                 3.835            -0.0845313             0.0131634
                   3.9            -0.0836079             0.0152473
                 3.965            -0.0825496             0.0173127
                  4.03            -0.0813576             0.0193595
                 4.095            -0.0800332             0.0213878
                  4.16            -0.0785776             0.0233997
                 4.225            -0.0769911             0.0254194
                  4.29            -0.0752728             0.0274537
                 4.355            -0.0734218             0.0295025
                  4.42            -0.0714371             0.0315659
                 4.485            -0.0693179             0.0336438
                  4.55            -0.0670631             0.0357362
                 4.615            -0.0646718             0.0378432
                  4.68            -0.0621432             0.0399647
                 4.745            -0.0594762             0.0420926
                  4.81            -0.0566746              0.044075
                 4.875            -0.0537508             0.0458544
                  4.94             -0.050718             0.0474307
                 5.005            -0.0475892             0.0488039
                  5.07            -0.0443778              0.049974
                 5.135             -0.041097              0.050941
                   5.2            -0.0377599              0.051705
                 5.265            -0.0343798             0.0522659
                  5.33            -0.0309698             0.0526158
                 5.395            -0.0275517             0.0524423
                  5.46            -0.0241671             0.0515843
                 5.525            -0.0208606             0.0500417
                  5.59            -0.0176765             0.0478146
                 5.655            -0.0146595              0.044903
                  5.72             -0.011854             0.0413069
                 5.785           -0.00930442             0.0370263
                  5.85           -0.00705537             0.0320611
                 5.915            -0.0051513             0.0264169
                  5.98           -0.00361792             0.0208726
                 6.045           -0.00242373             0.0159806
                  6.11           -0.00152631             0.0117409
                 6.175          -0.000883282            0.00815337
                  6.24           -0.00045224            0.00521816
                 6.305          -0.000190789            0.00293521
                  6.37            -5.653e-05            0.00130454
                 6.435          -7.06625e-06           0.000326135
