                     0               0.22602                 -0.25
                 0.095              0.203539             -0.223642
                  0.19               0.18346             -0.199418
                 0.285              0.165582             -0.177328
                  0.38                0.1497             -0.157373
                 0.475              0.135613             -0.139552
                  0.57              0.123118             -0.123866
                 0.665              0.112011             -0.110313
                  0.76              0.102091            -0.0988954
                 0.855             0.0931534            -0.0896118
                  0.95             0.0850142            -0.0818553
                 1.045             0.0775798            -0.0747701
                  1.14             0.0707869            -0.0683498
                 1.235             0.0645723            -0.0625947
                  1.33             0.0588728            -0.0575046
                 1.425             0.0536253            -0.0530796
                  1.52             0.0487666            -0.0493197
                 1.615             0.0442335            -0.0462248
                  1.71             0.0399629             -0.043795
                 1.805              0.035895            -0.0418934
                   1.9              0.031995            -0.0402547
                 1.995             0.0282385            -0.0388721
                  2.09             0.0246011            -0.0377457
                 2.185             0.0210587            -0.0368753
                  2.28             0.0175867            -0.0362611
                 2.375             0.0141609             -0.035903
                  2.47              0.010757            -0.0358011
                 2.565            0.00735064            -0.0359552
                  2.66            0.00392019            -0.0362455
                 2.755           0.000470104             -0.036355
                  2.85             -0.002981            -0.0362669
                 2.945           -0.00641435            -0.0359812
                  3.04           -0.00981117            -0.0354978
                 3.135            -0.0131527            -0.0348169
                  3.23            -0.0164201            -0.0339383
                 3.325            -0.0195947             -0.032862
                  3.42            -0.0226576            -0.0315882
                 3.515            -0.0255915            -0.0301832
                  3.61            -0.0283963            -0.0288873
                 3.705            -0.0310843            -0.0277222
                   3.8            -0.0336677             -0.026688
                 3.895            -0.0361591            -0.0257846
                  3.99            -0.0385709             -0.025012
                 4.085            -0.0409156            -0.0243703
                  4.18            -0.0432054            -0.0238594
                 4.275             -0.045453            -0.0234793
                  4.37            -0.0476698            -0.0231847
                 4.465             -0.049853             -0.022748
                  4.56            -0.0519865            -0.0221376
                 4.655            -0.0540537            -0.0213536
                  4.75            -0.0560381            -0.0203959
                 4.845            -0.0579234            -0.0192647
                  4.94            -0.0596929            -0.0179598
                 5.035            -0.0613303            -0.0164813
                  5.13            -0.0628189            -0.0148291
                 5.225            -0.0641426            -0.0130235
                  5.32            -0.0652935            -0.0112109
                 5.415            -0.0662734           -0.00942036
                  5.51            -0.0670841           -0.00765187
                 5.605            -0.0677279           -0.00590545
                   5.7            -0.0682068            -0.0041811
                 5.795             -0.068523           -0.00247881
                  5.89            -0.0686785          -0.000798586
                 5.985            -0.0686754           0.000859572
                  6.08            -0.0685159            0.00249854
                 6.175            -0.0682002            0.00415009
                  6.27            -0.0677267            0.00582302
                 6.365            -0.0670932            0.00751734
                  6.46            -0.0662977            0.00923305
                 6.555            -0.0653382             0.0109701
                  6.65            -0.0642127             0.0127286
                 6.745            -0.0629191             0.0145085
                  6.84            -0.0614554             0.0163097
                 6.935            -0.0598196             0.0181334
                  7.03            -0.0580087              0.019999
                 7.125            -0.0560182             0.0219139
                  7.22            -0.0538435             0.0238782
                 7.315            -0.0514798             0.0258918
                  7.41            -0.0489225             0.0279547
                 7.505            -0.0461668              0.030067
                   7.6            -0.0432082             0.0322285
                 7.695            -0.0400418             0.0344395
                  7.79            -0.0366632             0.0366854
                 7.885            -0.0330899              0.038406
                  7.98            -0.0293919             0.0393119
                 8.075            -0.0256464             0.0394033
                  8.17             -0.021931             0.0386801
                 8.265             -0.018323             0.0371424
                  8.36            -0.0148998               0.03479
                 8.455            -0.0117387             0.0316231
                  8.55           -0.00891718             0.0276416
                 8.645           -0.00651258             0.0228512
                  8.74             -0.004574             0.0180552
                 8.835           -0.00306422             0.0138235
                  8.93           -0.00192965             0.0101561
                 9.025            -0.0011167            0.00705283
                  9.12           -0.00057175            0.00451381
                 9.215          -0.000241207            0.00253902
                  9.31          -7.14687e-05            0.00112845
                 9.405          -8.93359e-06           0.000282113
