# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        21   -1.0382180667e+02    4.3086501342e+00    4.1201043192e+03    4.1210000000e+03    5.8593750000e-02   -1.0387123075e+02    9.8758326097e-01    9.9757340451e-01
        22   -1.0375345203e+02    7.6218118519e+00    4.1192808831e+03    4.1210000000e+03    3.9062500000e-02   -1.0386818745e+02    9.8720042715e-01    9.9708808542e-01
        23   -1.0382044298e+02    5.2924158011e+00    4.1173199233e+03    4.1190000000e+03    4.2968750000e-02   -1.0386460234e+02    9.8629516950e-01    9.9708667152e-01
        24   -1.0385312039e+02    4.1376673546e+00    4.1177245337e+03    4.1180000000e+03    4.6875000000e-02   -1.0385682019e+02    9.8754704745e-01    9.9902865469e-01
        25   -1.0383667373e+02    5.2208524057e+00    4.1277320221e+03    4.1280000000e+03    5.4687500000e-02   -1.0385717758e+02    9.8762193769e-01    9.9636627907e-01
        26   -1.0388508679e+02    3.8218111657e+00    4.1291107158e+03    4.1290000000e+03    5.8593750000e-02   -1.0385765261e+02    9.8774975626e-01    9.9733591669e-01
        27   -1.0384607867e+02    4.7077137706e+00    4.1301695682e+03    4.1300000000e+03    4.6875000000e-02   -1.0385713274e+02    9.8759481830e-01    9.9733656174e-01
        28   -1.0385345818e+02    6.4398754752e+00    4.1297382511e+03    4.1300000000e+03    3.9062500000e-02   -1.0385914499e+02    9.8733239922e-01    9.9782082324e-01
        29   -1.0384548216e+02    3.8301505646e+00    4.1317055920e+03    4.1320000000e+03    3.5156250000e-02   -1.0385937651e+02    9.8753688148e-01    9.9685382381e-01
        30   -1.0382691133e+02    7.2428841150e+00    4.1284959768e+03    4.1290000000e+03    5.0781250000e-02   -1.0385879183e+02    9.8647912674e-01    9.9539840155e-01
        31   -1.0384521769e+02    4.5885341300e+00    4.1235808399e+03    4.1240000000e+03    5.8593750000e-02   -1.0385732846e+02    9.8710314232e-01    9.9709020369e-01
        32   -1.0386732802e+02    3.9125527996e+00    4.1239927699e+03    4.1240000000e+03    4.6875000000e-02   -1.0385625553e+02    9.8700681978e-01    9.9636275461e-01
        33   -1.0383398584e+02    7.0600168915e+00    4.1188307173e+03    4.1190000000e+03    5.4687500000e-02   -1.0385485868e+02    9.8737919929e-01    9.9732944890e-01
        34   -1.0386163046e+02    3.8853608002e+00    4.1170989036e+03    4.1170000000e+03    3.9062500000e-02   -1.0385512588e+02    9.8652664021e-01    9.9708525625e-01
        35   -1.0384468331e+02    3.8260594322e+00    4.1159105372e+03    4.1160000000e+03    4.6875000000e-02   -1.0385424190e+02    9.8789999075e-01    9.9732750243e-01
        36   -1.0383967255e+02    4.3374679364e+00    4.1186773690e+03    4.1190000000e+03    5.0781250000e-02   -1.0385544202e+02    9.8675250464e-01    9.9563000728e-01
        37   -1.0382983576e+02    3.9934460779e+00    4.1116207023e+03    4.1120000000e+03    6.2500000000e-02   -1.0385355005e+02    9.8663420342e-01    9.9708171206e-01
        38   -1.0386225091e+02    4.2283667548e+00    4.1168622403e+03    4.1170000000e+03    6.2500000000e-02   -1.0385440888e+02    9.8633143937e-01    9.9732815157e-01
        39   -1.0385595482e+02    5.2524201850e+00    4.1171056625e+03    4.1170000000e+03    4.2968750000e-02   -1.0385373787e+02    9.8653292104e-01    9.9781394219e-01
        40   -1.0386229677e+02    5.8492349373e+00    4.1219917475e+03    4.1220000000e+03    5.0781250000e-02   -1.0385540584e+02    9.8732426488e-01    9.9684619117e-01
        41   -1.0382879426e+02    6.2597241992e+00    4.1227745314e+03    4.1230000000e+03    4.6875000000e-02   -1.0385587024e+02    9.8795716560e-01    9.9636187242e-01
        42   -1.0387269604e+02    4.3206120679e+00    4.1159493727e+03    4.1160000000e+03    5.4687500000e-02   -1.0385457715e+02    9.8623435510e-01    9.9538386783e-01
        43   -1.0388794765e+02    5.0387817520e+00    4.1146374888e+03    4.1140000000e+03    7.4218750000e-02   -1.0385345742e+02    9.8708055215e-01    9.9781234808e-01
        44   -1.0390923011e+02    4.2112981400e+00    4.1169858185e+03    4.1160000000e+03    4.2968750000e-02   -1.0385463826e+02    9.8705239071e-01    9.9635568513e-01
        45   -1.0383196528e+02    5.8985018808e+00    4.1152805952e+03    4.1150000000e+03    5.8593750000e-02   -1.0385548614e+02    9.8652688104e-01    9.9586877278e-01
        46   -1.0387723823e+02    4.0666882592e+00    4.1139708371e+03    4.1140000000e+03    6.2500000000e-02   -1.0385686454e+02    9.8559487346e-01    9.9781234808e-01
        47   -1.0388796413e+02    4.0759129764e+00    4.1195463418e+03    4.1190000000e+03    5.4687500000e-02   -1.0385752472e+02    9.8668117207e-01    9.9854333576e-01
        48   -1.0390140080e+02    4.5850382040e+00    4.1256410874e+03    4.1250000000e+03    3.9062500000e-02   -1.0385964646e+02    9.8672947823e-01    9.9878787879e-01
        49   -1.0387492806e+02    4.4159110941e+00    4.1344979568e+03    4.1340000000e+03    5.4687500000e-02   -1.0386273290e+02    9.8675572528e-01    9.9758103532e-01
        50   -1.0386404330e+02    3.9534705081e+00    4.1341016766e+03    4.1340000000e+03    3.1250000000e-02   -1.0386393046e+02    9.8693075595e-01    9.9685534591e-01
        51   -1.0386933089e+02    3.8012243968e+00    4.1360882246e+03    4.1360000000e+03    5.4687500000e-02   -1.0386490760e+02    9.8792859880e-01    9.9709864603e-01
        52   -1.0383927247e+02    7.6726592734e+00    4.1316934558e+03    4.1320000000e+03    3.9062500000e-02   -1.0386415083e+02    9.8698092405e-01    9.9709583737e-01
        53   -1.0386558153e+02    3.9776691457e+00    4.1369450423e+03    4.1370000000e+03    6.2500000000e-02   -1.0386568413e+02    9.8725042559e-01    9.9758278946e-01
        54   -1.0382974520e+02    5.4993209387e+00    4.1385528065e+03    4.1390000000e+03    4.6875000000e-02   -1.0386579356e+02    9.8629530753e-01    9.9613433196e-01
        55   -1.0388686429e+02    4.9083991992e+00    4.1358597195e+03    4.1360000000e+03    5.8593750000e-02   -1.0386529584e+02    9.8875356533e-01    9.9685686654e-01
        56   -1.0389866447e+02    4.1531392819e+00    4.1336314807e+03    4.1330000000e+03    5.0781250000e-02   -1.0386400867e+02    9.8779291998e-01    9.9733849504e-01
        57   -1.0387964067e+02    4.0497828765e+00    4.1384812889e+03    4.1380000000e+03    5.4687500000e-02   -1.0386589533e+02    9.8716468743e-01    9.9685838569e-01
        58   -1.0390610276e+02    5.8174609057e+00    4.1343525098e+03    4.1340000000e+03    5.0781250000e-02   -1.0386582344e+02    9.8720014965e-01    9.9661344944e-01
        59   -1.0387481479e+02    4.5639068952e+00    4.1313021957e+03    4.1310000000e+03    5.4687500000e-02   -1.0386556793e+02    9.8749211509e-01    9.9733720649e-01
        60   -1.0386589323e+02    3.7332762808e+00    4.1250676485e+03    4.1250000000e+03    4.2968750000e-02   -1.0386509531e+02    9.8741446029e-01    9.9684848485e-01
        61   -1.0382606394e+02    5.1639487266e+00    4.1206312330e+03    4.1210000000e+03    4.6875000000e-02   -1.0386445406e+02    9.8919205061e-01    9.9805872361e-01
        62   -1.0385141607e+02    4.1630239971e+00    4.1244259570e+03    4.1250000000e+03    4.6875000000e-02   -1.0386556892e+02    9.8774262280e-01    9.9781818182e-01
        63   -1.0386246606e+02    4.4100955222e+00    4.1257754197e+03    4.1260000000e+03    3.5156250000e-02   -1.0386519906e+02    9.8676735363e-01    9.9491032477e-01
        64   -1.0381317366e+02    5.8809045593e+00    4.1155533120e+03    4.1160000000e+03    8.2031250000e-02   -1.0386265236e+02    9.8687997937e-01    9.9684159378e-01
        65   -1.0384201858e+02    5.0233443195e+00    4.1103069985e+03    4.1110000000e+03    4.6875000000e-02   -1.0386152202e+02    9.8761388466e-01    9.9732425201e-01
        66   -1.0384403158e+02    4.0764085411e+00    4.1136891697e+03    4.1140000000e+03    5.0781250000e-02   -1.0386145342e+02    9.8598310232e-01    9.9611084103e-01
        67   -1.0381627159e+02    4.8742672009e+00    4.1084895222e+03    4.1090000000e+03    5.8593750000e-02   -1.0385997328e+02    9.8633334004e-01    9.9756631784e-01
        68   -1.0385398909e+02    6.3452998984e+00    4.1134531853e+03    4.1140000000e+03    5.4687500000e-02   -1.0386096916e+02    9.8659825371e-01    9.9684005834e-01
        69   -1.0386143780e+02    4.6523370209e+00    4.1109587227e+03    4.1110000000e+03    4.6875000000e-02   -1.0385955641e+02    9.8718559983e-01    9.9440525420e-01
        70   -1.0387247057e+02    4.1127287267e+00    4.1004288463e+03    4.1000000000e+03    8.9843750000e-02   -1.0385684521e+02    9.8707766319e-01    9.9536585366e-01
        71   -1.0388752472e+02    4.4324434035e+00    4.0965964875e+03    4.0960000000e+03    7.0312500000e-02   -1.0385596042e+02    9.8688936902e-01    9.9755859375e-01
        72   -1.0389388557e+02    3.7976374232e+00    4.0956226264e+03    4.0950000000e+03    3.5156250000e-02   -1.0385598254e+02    9.8807720984e-01    9.9731379731e-01
        73   -1.0383932981e+02    4.7262524598e+00    4.1022141696e+03    4.1020000000e+03    6.6406250000e-02   -1.0385818728e+02    9.8732072215e-01    9.9756216480e-01
        74   -1.0385104151e+02    4.2779977018e+00    4.1006401289e+03    4.1010000000e+03    3.9062500000e-02   -1.0385852412e+02    9.8763612783e-01    9.9902462814e-01
        75   -1.0386596494e+02    5.3054267917e+00    4.1088591751e+03    4.1090000000e+03    4.2968750000e-02   -1.0386019644e+02    9.8751888089e-01    9.9829642249e-01
        76   -1.0394393850e+02    4.0358706485e+00    4.1097902913e+03    4.1090000000e+03    2.3437500000e-02   -1.0386010574e+02    9.8687374756e-01    9.9756631784e-01
        77   -1.0387992225e+02    3.8684939341e+00    4.1130204589e+03    4.1120000000e+03    5.0781250000e-02   -1.0386097032e+02    9.8783166695e-01    9.9659533074e-01
        78   -1.0387608769e+02    4.0812443430e+00    4.1133541795e+03    4.1130000000e+03    5.0781250000e-02   -1.0386249094e+02    9.8744939658e-01    9.9781181619e-01
        79   -1.0392526652e+02    3.9710296159e+00    4.1207567139e+03    4.1200000000e+03    6.2500000000e-02   -1.0386450406e+02    9.8731871548e-01    9.9757281553e-01
        80   -1.0392813121e+02    3.4787622729e+00    4.1232557392e+03    4.1220000000e+03    4.6875000000e-02   -1.0386523832e+02    9.8659583543e-01    9.9805919457e-01
        81   -1.0390741184e+02    4.9691698284e+00    4.1229983102e+03    4.1220000000e+03    3.1250000000e-02   -1.0386617291e+02    9.8646329681e-01    9.9757399321e-01
        82   -1.0384336851e+02    5.3707957005e+00    4.1200880961e+03    4.1200000000e+03    3.9062500000e-02   -1.0386663601e+02    9.8816742537e-01    9.9805825243e-01
        83   -1.0383530323e+02    6.5168456457e+00    4.1204024982e+03    4.1210000000e+03    3.5156250000e-02   -1.0386751730e+02    9.8660914336e-01    9.9757340451e-01
        84   -1.0387580253e+02    4.6691423863e+00    4.1266718232e+03    4.1270000000e+03    5.8593750000e-02   -1.0386872809e+02    9.8569411003e-01    9.9709231888e-01
        85   -1.0391799276e+02    3.8549720446e+00    4.1215112998e+03    4.1210000000e+03    4.6875000000e-02   -1.0386692806e+02    9.8718364922e-01    9.9708808542e-01
        86   -1.0388360504e+02    5.5474556826e+00    4.1255975333e+03    4.1250000000e+03    5.4687500000e-02   -1.0386809506e+02    9.8822115233e-01    9.9684848485e-01
        87   -1.0381638074e+02    5.1831373917e+00    4.1285804623e+03    4.1290000000e+03    6.6406250000e-02   -1.0386980394e+02    9.8570373811e-01    9.9709372729e-01
        88   -1.0382803628e+02    4.8416004461e+00    4.1279494550e+03    4.1290000000e+03    4.6875000000e-02   -1.0387008375e+02    9.8805737270e-01    9.9660934851e-01
        89   -1.0384390110e+02    6.2600785768e+00    4.1283040671e+03    4.1290000000e+03    4.2968750000e-02   -1.0386950554e+02    9.8797363664e-01    9.9685153790e-01
        90   -1.0389429300e+02    4.1101247151e+00    4.1309454376e+03    4.1310000000e+03    5.4687500000e-02   -1.0386957174e+02    9.8851793587e-01    9.9806342290e-01
        91   -1.0381103710e+02    6.3347165602e+00    4.1305383232e+03    4.1310000000e+03    3.1250000000e-02   -1.0386935987e+02    9.8788021151e-01    9.9636891794e-01
        92   -1.0384847482e+02    4.3147314660e+00    4.1263182659e+03    4.1270000000e+03    5.8593750000e-02   -1.0386879893e+02    9.8708055442e-01    9.9733462564e-01
        93   -1.0381257385e+02    4.8101357698e+00    4.1291482288e+03    4.1300000000e+03    5.0781250000e-02   -1.0386892051e+02    9.8802866202e-01    9.9709443099e-01
        94   -1.0384333311e+02    4.2914136246e+00    4.1331125125e+03    4.1340000000e+03    6.2500000000e-02   -1.0386974357e+02    9.8657580186e-01    9.9564586357e-01
        95   -1.0383569943e+02    5.2314327302e+00    4.1264029904e+03    4.1270000000e+03    6.2500000000e-02   -1.0386748492e+02    9.8783360135e-01    9.9830385268e-01
        96   -1.0381365394e+02    4.6286176506e+00    4.1310594242e+03    4.1320000000e+03    4.6875000000e-02   -1.0386850256e+02    9.8595130111e-01    9.9757986447e-01
        97   -1.0383174719e+02    4.6033847902e+00    4.1360011613e+03    4.1370000000e+03    5.4687500000e-02   -1.0386943543e+02    9.8670889234e-01    9.9830795262e-01
        98   -1.0385973631e+02    5.9739519320e+00    4.1373860440e+03    4.1380000000e+03    3.1250000000e-02   -1.0386915642e+02    9.8685615261e-01    9.9806669889e-01
        99   -1.0388343813e+02    4.1185811798e+00    4.1410717783e+03    4.1410000000e+03    4.2968750000e-02   -1.0386957544e+02    9.8745270180e-01    9.9710214924e-01
       100   -1.0385396962e+02    8.7505959882e+00    4.1478933139e+03    4.1480000000e+03    7.4218750000e-02   -1.0387127651e+02    9.8706902456e-01    9.9710703954e-01
       101   -1.0384385809e+02    5.4202977392e+00    4.1457341736e+03    4.1460000000e+03    4.6875000000e-02   -1.0387106651e+02    9.8680549569e-01    9.9782923300e-01
       102   -1.0383483833e+02    4.8498921006e+00    4.1492781460e+03    4.1500000000e+03    4.6875000000e-02   -1.0387197687e+02    9.8738785607e-01    9.9662650602e-01
       103   -1.0379229741e+02    5.4282628909e+00    4.1458231559e+03    4.1470000000e+03    5.0781250000e-02   -1.0387109220e+02    9.8841865213e-01    9.9734748011e-01
       104   -1.0386282894e+02    4.1021407030e+00    4.1450724132e+03    4.1460000000e+03    4.2968750000e-02   -1.0387059700e+02    9.8683073094e-01    9.9614085866e-01
       105   -1.0386257959e+02    5.1419845393e+00    4.1378760115e+03    4.1380000000e+03    5.8593750000e-02   -1.0386796907e+02    9.8658343114e-01    9.9734171097e-01
       106   -1.0387123543e+02    3.9180937789e+00    4.1469405974e+03    4.1470000000e+03    7.4218750000e-02   -1.0387019440e+02    9.8806116959e-01    9.9662406559e-01
       107   -1.0388035031e+02    4.1968228898e+00    4.1451045788e+03    4.1450000000e+03    5.4687500000e-02   -1.0386976107e+02    9.8791931012e-01    9.9734620024e-01
       108   -1.0385964051e+02    5.6079415704e+00    4.1459324556e+03    4.1460000000e+03    4.2968750000e-02   -1.0387013869e+02    9.8801052616e-01    9.9614085866e-01
       109   -1.0386377014e+02    4.1569068190e+00    4.1339706739e+03    4.1340000000e+03    5.8593750000e-02   -1.0386746584e+02    9.8793762111e-01    9.9637155298e-01
       110   -1.0380389013e+02    7.7032329055e+00    4.1361784487e+03    4.1370000000e+03    6.6406250000e-02   -1.0386820536e+02    9.8757404114e-01    9.9661590525e-01
       111   -1.0380828429e+02    7.5477986312e+00    4.1315226974e+03    4.1330000000e+03    5.4687500000e-02   -1.0386729271e+02    9.8788911580e-01    9.9685458505e-01
       112   -1.0382098844e+02    4.6973212784e+00    4.1291645244e+03    4.1300000000e+03    5.0781250000e-02   -1.0386603315e+02    9.8748163483e-01    9.9661016949e-01
       113   -1.0383876948e+02    4.7176214293e+00    4.1313249913e+03    4.1320000000e+03    5.8593750000e-02   -1.0386603688e+02    9.8743084811e-01    9.9661181026e-01
       114   -1.0387053798e+02    3.9794309321e+00    4.1327811231e+03    4.1330000000e+03    5.8593750000e-02   -1.0386592985e+02    9.8702512033e-01    9.9709654004e-01
       115   -1.0384856566e+02    4.6601878556e+00    4.1338296879e+03    4.1340000000e+03    5.0781250000e-02   -1.0386599875e+02    9.8692176055e-01    9.9612965651e-01
       116   -1.0389682674e+02    3.7245542307e+00    4.1311833672e+03    4.1310000000e+03    5.8593750000e-02   -1.0386540274e+02    9.8794827687e-01    9.9612684580e-01
       117   -1.0386210769e+02    5.4018186554e+00    4.1322951898e+03    4.1320000000e+03    6.2500000000e-02   -1.0386556694e+02    9.8857286274e-01    9.9636979671e-01
       118   -1.0389719097e+02    3.9422843825e+00    4.1373167459e+03    4.1370000000e+03    6.6406250000e-02   -1.0386714675e+02    9.8727143947e-01    9.9734106841e-01
       119   -1.0387349936e+02    6.4043297945e+00    4.1382958945e+03    4.1380000000e+03    4.6875000000e-02   -1.0386743359e+02    9.8792124139e-01    9.9782503625e-01
       120   -1.0391317613e+02    3.7926430117e+00    4.1464300484e+03    4.1460000000e+03    6.2500000000e-02   -1.0386972828e+02    9.8633163354e-01    9.9831162566e-01
       121   -1.0387508882e+02    4.8462874797e+00    4.1483954098e+03    4.1480000000e+03    3.5156250000e-02   -1.0387035384e+02    9.8783663866e-01    9.9638379942e-01
       122   -1.0393119995e+02    3.9535759813e+00    4.1496921761e+03    4.1490000000e+03    5.4687500000e-02   -1.0387108987e+02    9.8661060106e-01    9.9783080260e-01
       123   -1.0390620362e+02    5.0705597519e+00    4.1509176696e+03    4.1500000000e+03    3.9062500000e-02   -1.0387148003e+02    9.8806549829e-01    9.9807228916e-01
       124   -1.0394671191e+02    3.7415924797e+00    4.1570860988e+03    4.1560000000e+03    5.4687500000e-02   -1.0387356352e+02    9.8803988053e-01    9.9783445621e-01
       125   -1.0393435546e+02    3.4581977174e+00    4.1603617522e+03    4.1590000000e+03    4.6875000000e-02   -1.0387469538e+02    9.8677666301e-01    9.9735513345e-01
       126   -1.0389292794e+02    4.6936852636e+00    4.1597241356e+03    4.1590000000e+03    4.2968750000e-02   -1.0387544780e+02    9.8880612988e-01    9.9855734552e-01
       127   -1.0388308097e+02    5.1561855647e+00    4.1641613183e+03    4.1640000000e+03    4.2968750000e-02   -1.0387728323e+02    9.8722483335e-01    9.9735830932e-01
       128   -1.0388756949e+02    4.1880086720e+00    4.1671562301e+03    4.1670000000e+03    5.0781250000e-02   -1.0387827555e+02    9.8728667702e-01    9.9712023038e-01
       129   -1.0387448767e+02    4.3221688590e+00    4.1739880308e+03    4.1740000000e+03    6.6406250000e-02   -1.0388013881e+02    9.8702497529e-01    9.9664590321e-01
       130   -1.0385717159e+02    4.3761632283e+00    4.1686991895e+03    4.1690000000e+03    5.4687500000e-02   -1.0387915932e+02    9.8792532712e-01    9.9664188055e-01
       131   -1.0384482398e+02    5.3109164138e+00    4.1604283027e+03    4.1610000000e+03    5.0781250000e-02   -1.0387734594e+02    9.8620313306e-01    9.9687575102e-01
       132   -1.0386309218e+02    4.2651196638e+00    4.1595044534e+03    4.1600000000e+03    5.0781250000e-02   -1.0387706927e+02    9.8844494015e-01    9.9855769231e-01
       133   -1.0382036189e+02    4.9291198367e+00    4.1631350249e+03    4.1640000000e+03    3.9062500000e-02   -1.0387789424e+02    9.8759725046e-01    9.9639769452e-01
       134   -1.0386724788e+02    5.4041627433e+00    4.1623368644e+03    4.1630000000e+03    5.8593750000e-02   -1.0387766747e+02    9.8738806459e-01    9.9903915446e-01
       135   -1.0386332564e+02    5.2154172375e+00    4.1717509054e+03    4.1720000000e+03    4.2968750000e-02   -1.0387949840e+02    9.8690139280e-01    9.9616490892e-01
       136   -1.0379454676e+02    8.9554474536e+00    4.1700095882e+03    4.1710000000e+03    5.8593750000e-02   -1.0387930736e+02    9.8713382595e-01    9.9712299209e-01
       137   -1.0383806418e+02    7.8590100668e+00    4.1745783753e+03    4.1760000000e+03    5.8593750000e-02   -1.0388052243e+02    9.8714627684e-01    9.9640804598e-01
       138   -1.0389578872e+02    4.7014474515e+00    4.1746270385e+03    4.1750000000e+03    5.8593750000e-02   -1.0387976237e+02    9.8770050473e-01    9.9784431138e-01
       139   -1.0388823441e+02    4.3660248700e+00    4.1742469150e+03    4.1740000000e+03    3.5156250000e-02   -1.0387934766e+02    9.8703854254e-01    9.9808337326e-01
       140   -1.0385802510e+02    4.0267296758e+00    4.1777904295e+03    4.1780000000e+03    4.6875000000e-02   -1.0388057710e+02    9.8752146772e-01    9.9617041647e-01
       141   -1.0383988180e+02    4.8475353308e+00    4.1713794980e+03    4.1720000000e+03    5.8593750000e-02   -1.0387934973e+02    9.8865177184e-01    9.9640460211e-01
       142   -1.0383668396e+02    7.3777109822e+00    4.1722948288e+03    4.1730000000e+03    6.2500000000e-02   -1.0387956713e+02    9.8711723762e-01    9.9640546370e-01
       143   -1.0384340589e+02    5.7052332484e+00    4.1671459759e+03    4.1680000000e+03    4.6875000000e-02   -1.0387820987e+02    9.8855985623e-01    9.9544145873e-01
       144   -1.0389080081e+02    4.2506446816e+00    4.1639079085e+03    4.1640000000e+03    7.4218750000e-02   -1.0387706987e+02    9.8904639788e-01    9.9615754083e-01
       145   -1.0382490026e+02    6.0624815844e+00    4.1556549930e+03    4.1560000000e+03    6.2500000000e-02   -1.0387501939e+02    9.8848377164e-01    9.9590952839e-01
       146   -1.0382644722e+02    5.7126642621e+00    4.1500928337e+03    4.1510000000e+03    6.2500000000e-02   -1.0387403855e+02    9.8795087926e-01    9.9686822452e-01
       147   -1.0383638251e+02    5.2330282186e+00    4.1510636665e+03    4.1520000000e+03    4.2968750000e-02   -1.0387401812e+02    9.8821411601e-01    9.9807321773e-01
       148   -1.0387414848e+02    4.2352851891e+00    4.1535750360e+03    4.1540000000e+03    3.9062500000e-02   -1.0387425338e+02    9.8602313231e-01    9.9735194993e-01
       149   -1.0389133587e+02    4.6793464826e+00    4.1501334504e+03    4.1500000000e+03    4.2968750000e-02   -1.0387311870e+02    9.8776087626e-01    9.9710843373e-01
       150   -1.0387647202e+02    6.0965386083e+00    4.1491621375e+03    4.1490000000e+03    3.9062500000e-02   -1.0387297861e+02    9.8742710544e-01    9.9686671487e-01
       151   -1.0389992008e+02    4.8846213389e+00    4.1435651583e+03    4.1430000000e+03    4.6875000000e-02   -1.0387175281e+02    9.8699385662e-01    9.9734491914e-01
       152   -1.0392389092e+02    4.4264312065e+00    4.1498303187e+03    4.1490000000e+03    6.2500000000e-02   -1.0387331357e+02    9.8752052442e-01    9.9734875874e-01
       153   -1.0386895775e+02    4.1946717384e+00    4.1545163903e+03    4.1540000000e+03    5.8593750000e-02   -1.0387479391e+02    9.8720297582e-01    9.9687048628e-01
       154   -1.0386358776e+02    5.3714880029e+00    4.1518288698e+03    4.1520000000e+03    5.0781250000e-02   -1.0387475093e+02    9.8794453422e-01    9.9686897881e-01
       155   -1.0385722644e+02    6.8964668655e+00    4.1486424813e+03    4.1490000000e+03    4.6875000000e-02   -1.0387408182e+02    9.8895715348e-01    9.9662569294e-01
       156   -1.0386727104e+02    4.1317599391e+00    4.1469245032e+03    4.1470000000e+03    5.4687500000e-02   -1.0387361584e+02    9.8725001629e-01    9.9734748011e-01
       157   -1.0385122542e+02    5.1753338248e+00    4.1466717378e+03    4.1470000000e+03    4.2968750000e-02   -1.0387358853e+02    9.8662446734e-01    9.9734748011e-01
       158   -1.0383517044e+02    4.6745652278e+00    4.1412995519e+03    4.1420000000e+03    4.2968750000e-02   -1.0387242304e+02    9.8585210541e-01    9.9782713665e-01
       159   -1.0385619802e+02    3.8500675324e+00    4.1443893643e+03    4.1450000000e+03    4.2968750000e-02   -1.0387307975e+02    9.8737147379e-01    9.9734620024e-01
       160   -1.0386203151e+02    4.1951030046e+00    4.1467330149e+03    4.1470000000e+03    5.0781250000e-02   -1.0387338869e+02    9.8684387321e-01    9.9782975645e-01
       161   -1.0383949609e+02    4.8196683914e+00    4.1494453292e+03    4.1500000000e+03    4.6875000000e-02   -1.0387407995e+02    9.8755813131e-01    9.9710843373e-01
       162   -1.0386720323e+02    7.5783134101e+00    4.1536809400e+03    4.1540000000e+03    6.2500000000e-02   -1.0387505024e+02    9.8734245091e-01    9.9807414540e-01
