#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        25   -1.0387849913e+02    1.0795549616e+04   -1.6243387432e+02    5.8555375190e+01    7.5890475617e+01   -2.5221381395e+02    1.3889464015e+01    8.3037000000e+04    3.6643003676e+02    9.8245781515e-01
        26   -1.0386660587e+02    1.0792633741e+04   -1.6241063654e+02    5.8544030663e+01    7.6067444262e+01   -2.5249746214e+02    1.4019381339e+01    8.3502000000e+04    3.6532566233e+02    9.8261978706e-01
        27   -1.0388398484e+02    1.0797791546e+04   -1.6248565876e+02    5.8601673920e+01    7.6032283145e+01   -2.5272774519e+02    1.4209803286e+01    8.3738000000e+04    3.6279981073e+02    9.8240802856e-01
        28   -1.0386962529e+02    1.0793695572e+04   -1.6253213534e+02    5.8662510056e+01    7.5987563722e+01   -2.5247718723e+02    1.3957488170e+01    8.3308000000e+04    3.6065410692e+02    9.8223392383e-01
        29   -1.0387039903e+02    1.0793932420e+04   -1.6223395772e+02    5.8363558694e+01    7.5864554653e+01   -2.5205001861e+02    1.3951506235e+01    8.3060000000e+04    3.6068841566e+02    9.8226026517e-01
        30   -1.0387932083e+02    1.0795298347e+04   -1.6265081366e+02    5.8771492834e+01    7.5882879254e+01   -2.5260893677e+02    1.4075243852e+01    8.3357000000e+04    3.6561805369e+02    9.8224860853e-01
        31   -1.0384849757e+02    1.0789523106e+04   -1.6210866986e+02    5.8260172294e+01    7.5826849694e+01   -2.5198125773e+02    1.4045738176e+01    8.2965000000e+04    3.6410446117e+02    9.8222989598e-01
        32   -1.0387835471e+02    1.0795457541e+04   -1.6237203810e+02    5.8493683388e+01    7.5894729903e+01   -2.5216149428e+02    1.3894726281e+01    8.2949000000e+04    3.5751593903e+02    9.8218215551e-01
        33   -1.0385018298e+02    1.0789492598e+04   -1.6198052509e+02    5.8130342106e+01    7.5829113751e+01   -2.5177493197e+02    1.3965293129e+01    8.2568000000e+04    3.5633357905e+02    9.8239767247e-01
        34   -1.0386560626e+02    1.0792778348e+04   -1.6219005646e+02    5.8324450196e+01    7.5852568590e+01   -2.5190361193e+02    1.3860986876e+01    8.3023000000e+04    3.5550545247e+02    9.8267604330e-01
        35   -1.0386414007e+02    1.0792297862e+04   -1.6190323437e+02    5.8039094301e+01    7.5790887450e+01   -2.5178139483e+02    1.4087273011e+01    8.3015000000e+04    3.5967956371e+02    9.8254671828e-01
        36   -1.0386721376e+02    1.0793096532e+04   -1.6191063390e+02    5.8043420133e+01    7.5793285031e+01   -2.5172349238e+02    1.4019573449e+01    8.3187000000e+04    3.5851635327e+02    9.8276194713e-01
        37   -1.0387359119e+02    1.0794525436e+04   -1.6205381585e+02    5.8180224661e+01    7.5930596142e+01   -2.5202558013e+02    1.4041168140e+01    8.3023000000e+04    3.5861266806e+02    9.8250914518e-01
