Type Energy STD Sigma
total_energy0         -46.52141992  0.0004242899707     0.8840723197  
kinetic0               19.14337414   0.008108548143      9.418332052  
potential0            -73.14541907    0.01123600809      10.33125635  
nonlocal0              7.480625008   0.006505211933      11.36252077  
weight0               0.9951443359  0.0003143016041     0.3081417841  
