Type Energy STD Sigma
total_energy0         -46.52277574  0.0005331386935     0.8556473409  
kinetic0               19.21585652     0.0081911497       7.86497254  
potential0            -73.19643693    0.01104634776      10.34355467  
nonlocal0              7.457804669   0.006431551704      9.903074078  
weight0               0.9955379708  0.0003894661617     0.3150418842  
