Type Energy STD Sigma
total_energy0         -46.52375344  0.0004947509409     0.8624902244  
kinetic0               19.21451946   0.006929009716      7.876399195  
potential0            -73.22442775    0.01070692549      10.35699648  
nonlocal0              7.486154859    0.00672490974       9.95042006  
weight0               0.9963038503  0.0002556347259     0.3143032902  
