Type Energy STD Sigma
total_energy0          -196.342221  0.0008514644665      1.858292367  
kinetic0               132.7247258    0.03159589524       44.8834823  
potential0            -345.9676601    0.03219016728      43.35056898  
nonlocal0              16.90071324     0.0122509289      27.21567878  
weight0                1.000515621  0.0008927901485     0.3238053931  
