                     0              0.379899                  -0.5
                 0.045              0.358008             -0.473127
                  0.09              0.337298              -0.44756
                 0.135              0.317708             -0.423299
                  0.18              0.299181             -0.400345
                 0.225              0.281658             -0.378697
                  0.27              0.265079             -0.358355
                 0.315              0.249386              -0.33932
                  0.36               0.23452             -0.321591
                 0.405              0.220423             -0.305168
                  0.45              0.207039             -0.289831
                 0.495              0.194327             -0.275267
                  0.54              0.182253             -0.261475
                 0.585              0.170783             -0.248454
                  0.63              0.159881             -0.236204
                 0.675              0.149513             -0.224726
                  0.72              0.139644             -0.214019
                 0.765              0.130239             -0.204084
                  0.81              0.121265             -0.194919
                 0.855              0.112687             -0.186381
                   0.9              0.104485             -0.178186
                 0.945             0.0966449             -0.170328
                  0.99             0.0891507             -0.162807
                 1.035             0.0819873             -0.155622
                  1.08             0.0751396             -0.148774
                 1.125             0.0685926             -0.142262
                  1.17              0.062331             -0.136086
                 1.215             0.0563398             -0.130248
                  1.26             0.0506042             -0.124703
                 1.305             0.0451138              -0.11934
                  1.35             0.0398609             -0.114152
                 1.395             0.0348375              -0.10914
                  1.44             0.0300357             -0.104304
                 1.485             0.0254475            -0.0996428
                  1.53             0.0210652            -0.0951575
                 1.575             0.0168807            -0.0908477
                  1.62             0.0128863            -0.0867135
                 1.665            0.00907403            -0.0827399
                  1.71            0.00543812            -0.0788733
                 1.755             0.0019739            -0.0751088
                   1.8           -0.00132321            -0.0714463
                 1.845            -0.0044578             -0.067886
                  1.89           -0.00743448            -0.0644277
                 1.935            -0.0102578            -0.0610715
                  1.98            -0.0129324            -0.0578173
                 2.025            -0.0154629            -0.0546653
                  2.07            -0.0178538            -0.0516082
                 2.115            -0.0201085            -0.0486105
                  2.16            -0.0222295            -0.0456672
                 2.205            -0.0242194            -0.0427784
                  2.25            -0.0260804             -0.039944
                 2.295            -0.0278151             -0.037164
                  2.34             -0.029426            -0.0344385
                 2.385            -0.0309154            -0.0317675
                  2.43            -0.0322859            -0.0291508
                 2.475            -0.0335398            -0.0265831
                  2.52            -0.0346784            -0.0240241
                 2.565             -0.035702            -0.0214658
                  2.61            -0.0366104            -0.0189082
                 2.655            -0.0374037            -0.0163513
                   2.7             -0.038082            -0.0137952
                 2.745            -0.0386453            -0.0112399
                  2.79            -0.0390936           -0.00868519
                 2.835             -0.039427           -0.00613126
                  2.88            -0.0396455           -0.00358498
                 2.925             -0.039751           -0.00112294
                  2.97            -0.0397481            0.00123366
                 3.015            -0.0396415            0.00348482
                  3.06            -0.0394361            0.00563054
                 3.105            -0.0391364            0.00767082
                  3.15            -0.0387473            0.00960566
                 3.195            -0.0382734             0.0114351
                  3.24            -0.0377197              0.013159
                 3.285            -0.0370906             0.0147976
                  3.33             -0.036383             0.0167272
                 3.375            -0.0355787             0.0190904
                  3.42            -0.0346583             0.0218872
                 3.465            -0.0336023             0.0251176
                  3.51            -0.0323912             0.0287815
                 3.555            -0.0310055             0.0328791
                   3.6            -0.0294256             0.0374102
                 3.645            -0.0276321              0.042375
                  3.69            -0.0256054             0.0477417
                 3.735            -0.0233496             0.0522694
                  3.78            -0.0209234             0.0553178
                 3.825            -0.0183932             0.0568869
                  3.87            -0.0158258             0.0569768
                 3.915            -0.0132875             0.0555874
                  3.96            -0.0108451             0.0527187
                 4.005           -0.00856502             0.0483707
                  4.05           -0.00651391             0.0425434
                 4.095           -0.00475829             0.0352466
                  4.14            -0.0033419             0.0278492
                 4.185           -0.00223881              0.021322
                  4.23           -0.00140986             0.0156652
                 4.275          -0.000815893             0.0108786
                  4.32          -0.000417737            0.00696229
                 4.365          -0.000176233            0.00391629
                  4.41          -5.22172e-05            0.00174057
                 4.455          -6.52715e-06           0.000435143
