Type Energy STD Sigma
total_energy0        -0.8230624981  2.881273636e-05    0.05343546674  
kinetic0              0.2604822903  0.0002738461835     0.3570848683  
potential0            -1.253459206  0.0003193907169     0.4469533885  
nonlocal0             0.1699144181  0.0004026738321     0.5789212913  
weight0               0.9999979554  1.750340931e-05     0.2858031743  
