Type Energy STD Sigma
total_energy0        -0.8230887999  3.066764151e-05    0.05318128054  
kinetic0               0.260781379  0.0003131272537     0.3570102115  
potential0            -1.253759859  0.0004271322227     0.4468520018  
nonlocal0             0.1698896802   0.000442658632     0.5771928831  
weight0               0.9999835095  2.008842151e-05     0.2235172289  
