Type Energy STD Sigma
total_energy0         -3.759175234  7.259468386e-05     0.1404609346  
kinetic0               1.418089078  0.0007489608486      1.005402109  
potential0            -5.829450491   0.001141510978      1.345164129  
nonlocal0             0.6521861787  0.0009860497583      1.485121748  
weight0               0.9994793437  5.925537348e-05     0.3002704704  
