#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -7.1208270144e+01    5.0715948571e+03   -1.0579569474e+02    3.4587424600e+01    4.9807226049e+01   -1.6743986360e+02    1.1836942808e+01    1.0240000000e+03    4.2002692353e-03    6.0274939904e-01
         1   -7.1280644391e+01    5.0818905459e+03   -1.0632000338e+02    3.5039358991e+01    4.9707098560e+01   -1.6724601713e+02    1.1218915186e+01    1.0240000000e+03    4.1229885537e-03    6.0222355769e-01
         2   -7.1268455605e+01    5.0800312405e+03   -1.0610988744e+02    3.4841431830e+01    4.9648426495e+01   -1.6750896228e+02    1.1750648350e+01    1.0240000000e+03    4.0597366169e-03    6.0015024038e-01
         3   -7.1295566957e+01    5.0838089802e+03   -1.0593318562e+02    3.4637618664e+01    4.9409935042e+01   -1.6638616095e+02    1.1043040291e+01    1.0240000000e+03    4.0382670704e-03    6.0123197115e-01
         4   -7.1246161190e+01    5.0769285322e+03   -1.0570812125e+02    3.4461960060e+01    4.9351569077e+01   -1.6650353330e+02    1.1443842976e+01    1.0240000000e+03    4.0345815942e-03    5.9851262019e-01
         5   -7.1198198778e+01    5.0736410876e+03   -1.0503797399e+02    3.3839775217e+01    4.9589509557e+01   -1.6719370489e+02    1.2566221336e+01    1.0240000000e+03    4.0390058421e-03    6.0447716346e-01
         6   -7.1312813023e+01    5.0864080988e+03   -1.0612981996e+02    3.4817006938e+01    4.9546473335e+01   -1.6682227559e+02    1.1145982296e+01    1.0240000000e+03    3.9833637420e-03    6.0141225962e-01
         7   -7.1256654050e+01    5.0784552097e+03   -1.0565328243e+02    3.4396628378e+01    4.9308518627e+01   -1.6611811052e+02    1.1156309469e+01    1.0240000000e+03    4.0362479631e-03    6.0045072115e-01
         8   -7.1323967580e+01    5.0880996459e+03   -1.0557202173e+02    3.4248054148e+01    4.9356503279e+01   -1.6623962819e+02    1.1311103184e+01    1.0240000000e+03    4.0446964558e-03    6.0145733173e-01
         9   -7.1282383583e+01    5.0821011723e+03   -1.0510834252e+02    3.3825958941e+01    4.9319251007e+01   -1.6640711306e+02    1.1979519530e+01    1.0240000000e+03    4.0070347022e-03    5.9984975962e-01
        10   -7.1301913776e+01    5.0850507402e+03   -1.0581177744e+02    3.4509863662e+01    4.9725937348e+01   -1.6741489764e+02    1.1877182857e+01    1.0240000000e+03    4.0040828753e-03    5.9860276442e-01
        11   -7.1241178227e+01    5.0761405635e+03   -1.0555890619e+02    3.4317727961e+01    4.9683585486e+01   -1.6735087534e+02    1.2108383661e+01    1.0240000000e+03    4.0690493770e-03    6.0365084135e-01
        12   -7.1265085725e+01    5.0795239810e+03   -1.0569928169e+02    3.4434195965e+01    4.9624050366e+01   -1.6730974901e+02    1.1986416954e+01    1.0240000000e+03    4.0078065358e-03    6.0022536058e-01
        13   -7.1369747675e+01    5.0944679040e+03   -1.0655683222e+02    3.5187084544e+01    4.9492377364e+01   -1.6738490844e+02    1.1335698852e+01    1.0240000000e+03    4.0522865020e-03    6.0081129808e-01
        14   -7.1345334340e+01    5.0910242159e+03   -1.0537164344e+02    3.4026309099e+01    4.9489169626e+01   -1.6690243855e+02    1.2041625486e+01    1.0240000000e+03    4.0147658437e-03    6.0199819712e-01
        15   -7.1256219400e+01    5.0785186177e+03   -1.0544045706e+02    3.4184237661e+01    4.9723504199e+01   -1.6714529379e+02    1.1981332533e+01    1.0240000000e+03    4.0272860788e-03    5.9918870192e-01
        16   -7.1353558220e+01    5.0921362920e+03   -1.0589607417e+02    3.4542515947e+01    4.9601776780e+01   -1.6722072481e+02    1.1722873863e+01    1.0240000000e+03    4.0218567010e-03    6.0024038462e-01
        17   -7.1307330028e+01    5.0856194977e+03   -1.0548541616e+02    3.4178086132e+01    4.9589712777e+01   -1.6807190431e+02    1.2996775373e+01    1.0240000000e+03    3.9912473876e-03    6.0195312500e-01
        18   -7.1333084413e+01    5.0893356450e+03   -1.0583077557e+02    3.4497691158e+01    4.9611151262e+01   -1.6754022080e+02    1.2098293964e+01    1.0240000000e+03    4.0471097454e-03    6.0258413462e-01
        19   -7.1260176054e+01    5.0787662965e+03   -1.0589536500e+02    3.4635188949e+01    4.9661461164e+01   -1.6708275474e+02    1.1525928568e+01    1.0240000000e+03    4.0109807160e-03    5.9912860577e-01
        20   -7.1278555889e+01    5.0814937046e+03   -1.0584817648e+02    3.4569620589e+01    4.9413269539e+01   -1.6646436620e+02    1.1202920178e+01    1.0240000000e+03    4.0199896321e-03    6.0078125000e-01
        21   -7.1264958875e+01    5.0796659607e+03   -1.0546585481e+02    3.4200895935e+01    4.9606265615e+01   -1.6638646886e+02    1.1314348433e+01    1.0240000000e+03    4.0293117054e-03    6.0132211538e-01
        22   -7.1257324759e+01    5.0785816670e+03   -1.0620480236e+02    3.4947477604e+01    4.9551917931e+01   -1.6669545632e+02    1.0938736030e+01    1.0240000000e+03    4.0246208664e-03    6.0232872596e-01
        23   -7.1293838637e+01    5.0838371440e+03   -1.0571224896e+02    3.4418410327e+01    4.9317165622e+01   -1.6665374203e+02    1.1624327444e+01    1.0240000000e+03    4.0104798973e-03    6.0244891827e-01
        24   -7.1275525707e+01    5.0811745087e+03   -1.0585333978e+02    3.4577814076e+01    4.9530423354e+01   -1.6744118831e+02    1.2057425173e+01    1.0240000000e+03    4.0032188408e-03    6.0579927885e-01
        25   -7.1325425413e+01    5.0881828854e+03   -1.0650893712e+02    3.5183511707e+01    4.9743771068e+01   -1.6811172270e+02    1.1859014508e+01    1.0240000000e+03    4.0436515119e-03    5.9948918269e-01
        26   -7.1298181572e+01    5.0842586268e+03   -1.0570207033e+02    3.4403888763e+01    4.9777319330e+01   -1.6824442314e+02    1.2765033480e+01    1.0240000000e+03    4.0045040660e-03    6.0070612981e-01
        27   -7.1328849714e+01    5.0886787291e+03   -1.0658264261e+02    3.5253792894e+01    4.9957044472e+01   -1.6862355482e+02    1.2083867739e+01    1.0240000000e+03    4.0188415442e-03    6.0318509615e-01
        28   -7.1271814752e+01    5.0804621680e+03   -1.0620785956e+02    3.4936044813e+01    4.9686013445e+01   -1.6702336444e+02    1.1129491434e+01    1.0240000000e+03    4.0524913929e-03    6.0078125000e-01
        29   -7.1267010836e+01    5.0797867559e+03   -1.0582446217e+02    3.4557451334e+01    4.9723307611e+01   -1.6664929891e+02    1.1101529133e+01    1.0240000000e+03    4.0329399053e-03    6.0246394231e-01
        30   -7.1240556376e+01    5.0761567698e+03   -1.0602960088e+02    3.4789044502e+01    4.9666683908e+01   -1.6699707055e+02    1.1300785760e+01    1.0240000000e+03    4.0329834446e-03    5.9690504808e-01
        31   -7.1303975048e+01    5.0851838549e+03   -1.0574634885e+02    3.4442373799e+01    4.9575922582e+01   -1.6719878558e+02    1.1876514149e+01    1.0240000000e+03    3.9941996802e-03    6.0073617788e-01
