#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -7.1322605624e+01    5.0878807155e+03   -1.0615200431e+02    3.4829398683e+01    4.9567854956e+01   -1.6682110698e+02    1.1101247713e+01    2.0480000000e+03    5.5008151103e-03    5.9636418269e-01
         1   -7.1329163927e+01    5.0888517624e+03   -1.0575912560e+02    3.4429961668e+01    4.9399365841e+01   -1.6644943425e+02    1.1290942813e+01    2.0480000000e+03    5.3731822409e-03    5.9853515625e-01
         2   -7.1338927673e+01    5.0905197112e+03   -1.0646764356e+02    3.5128715889e+01    4.9360852042e+01   -1.6731630967e+02    1.1487814063e+01    2.0480000000e+03    5.2955911960e-03    5.9723557692e-01
         3   -7.1305102824e+01    5.0853128901e+03   -1.0630267113e+02    3.4997568302e+01    4.9578023887e+01   -1.6772246247e+02    1.1841767460e+01    2.0480000000e+03    5.2828409243e-03    5.9652193510e-01
         4   -7.1315673614e+01    5.0868640683e+03   -1.0612359241e+02    3.4807918799e+01    4.9603318811e+01   -1.6757634126e+02    1.1849430035e+01    2.0480000000e+03    5.2835980896e-03    5.9769381010e-01
         5   -7.1312229687e+01    5.0863792498e+03   -1.0596064495e+02    3.4648415266e+01    4.9682373712e+01   -1.6729528115e+02    1.1652262484e+01    2.0480000000e+03    5.2810774650e-03    5.9753605769e-01
         6   -7.1370947328e+01    5.0947321817e+03   -1.0609459526e+02    3.4723647935e+01    4.9567777223e+01   -1.6725874380e+02    1.1596371317e+01    2.0480000000e+03    5.2866248880e-03    5.9864032452e-01
         7   -7.1332713310e+01    5.0894750765e+03   -1.0603376934e+02    3.4701056031e+01    4.9669988793e+01   -1.6746575606e+02    1.1761997932e+01    2.0480000000e+03    5.2701809909e-03    5.9682992788e-01
         8   -7.1323268694e+01    5.0879792392e+03   -1.0648105607e+02    3.5157787376e+01    4.9609602350e+01   -1.6786081046e+02    1.1770152041e+01    2.0480000000e+03    5.2713276818e-03    5.9964693510e-01
         9   -7.1330834587e+01    5.0889755380e+03   -1.0692518150e+02    3.5594346918e+01    4.9953221372e+01   -1.6894373739e+02    1.2065334519e+01    2.0480000000e+03    5.2912556566e-03    5.9737830529e-01
        10   -7.1355869356e+01    5.0929161477e+03   -1.0639705986e+02    3.5041190507e+01    4.9532381512e+01   -1.6764082620e+02    1.1711384824e+01    2.0480000000e+03    5.2854393143e-03    5.9864783654e-01
        11   -7.1352785964e+01    5.0921480854e+03   -1.0625205250e+02    3.4899266534e+01    4.9682552742e+01   -1.6804506620e+02    1.2110460959e+01    2.0480000000e+03    5.2900738083e-03    5.9787409856e-01
        12   -7.1347555590e+01    5.0914469979e+03   -1.0631890037e+02    3.4971344776e+01    4.9675571854e+01   -1.6721547220e+02    1.1220999977e+01    2.0480000000e+03    5.2885129116e-03    5.9861027644e-01
        13   -7.1338562908e+01    5.0903616028e+03   -1.0620297021e+02    3.4864407299e+01    4.9695000176e+01   -1.6775675313e+02    1.1858782750e+01    2.0480000000e+03    5.2826199681e-03    6.0020282452e-01
        14   -7.1314814581e+01    5.0867415032e+03   -1.0620757803e+02    3.4892763446e+01    4.9486577920e+01   -1.6690881038e+02    1.1214654435e+01    2.0480000000e+03    5.3038946353e-03    6.0029296875e-01
        15   -7.1322274946e+01    5.0877802681e+03   -1.0610698442e+02    3.4784709476e+01    4.9534240850e+01   -1.6744804004e+02    1.1806814762e+01    2.0480000000e+03    5.2752729971e-03    5.9711538462e-01
        16   -7.1327858844e+01    5.0886053305e+03   -1.0627004086e+02    3.4942182016e+01    4.9547830236e+01   -1.6785942190e+02    1.2041550810e+01    2.0480000000e+03    5.2518483717e-03    5.9725811298e-01
        17   -7.1318586973e+01    5.0873572201e+03   -1.0648342862e+02    3.5164841652e+01    4.9762929850e+01   -1.6799552045e+02    1.1749161977e+01    2.0480000000e+03    5.2686873823e-03    5.9598858173e-01
        18   -7.1336030076e+01    5.0897927019e+03   -1.0646299454e+02    3.5126964462e+01    4.9506665867e+01   -1.6748612881e+02    1.1516468409e+01    2.0480000000e+03    5.2901830059e-03    6.0011268029e-01
        19   -7.1344281882e+01    5.0910664370e+03   -1.0627519339e+02    3.4930911511e+01    4.9646994704e+01   -1.6746729235e+02    1.1545104259e+01    2.0480000000e+03    5.2748655435e-03    5.9788161058e-01
        20   -7.1348039334e+01    5.0916143732e+03   -1.0623436137e+02    3.4886322035e+01    4.9502291714e+01   -1.6780357812e+02    1.2066925038e+01    2.0480000000e+03    5.2691160236e-03    6.0030048077e-01
        21   -7.1279140522e+01    5.0818914882e+03   -1.0696117816e+02    3.5682037642e+01    4.9687168708e+01   -1.6832647226e+02    1.1678125389e+01    2.0480000000e+03    5.2608815022e-03    5.9658203125e-01
        22   -7.1345150367e+01    5.0913164420e+03   -1.0713296721e+02    3.5787816847e+01    4.9903173472e+01   -1.6910880659e+02    1.2072665906e+01    2.0480000000e+03    5.2821971476e-03    5.9858774038e-01
