#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -7.1323708133e+01    5.0881638883e+03   -1.0627906508e+02    3.4955356948e+01    4.9680438451e+01   -1.6743929109e+02    1.1479787561e+01    2.0480000000e+03    5.4092169739e-03    5.9777644231e-01
         1   -7.1338831107e+01    5.0902577070e+03   -1.0673817414e+02    3.5399343032e+01    4.9869178530e+01   -1.6809420026e+02    1.1486847591e+01    2.0480000000e+03    5.2693572361e-03    5.9824969952e-01
         2   -7.1350455106e+01    5.0917124120e+03   -1.0650090957e+02    3.5150454465e+01    4.9655758754e+01   -1.6715048974e+02    1.0993821416e+01    2.0480000000e+03    5.2015660331e-03    5.9728816106e-01
         3   -7.1389445300e+01    5.0974022358e+03   -1.0657009420e+02    3.5180648904e+01    4.9699169880e+01   -1.6771377614e+02    1.1444512054e+01    2.0480000000e+03    5.1936733071e-03    5.9903846154e-01
         4   -7.1373829371e+01    5.0951494541e+03   -1.0664183135e+02    3.5268001981e+01    4.9599026752e+01   -1.6733595281e+02    1.1095094707e+01    2.0480000000e+03    5.1689904649e-03    5.9754356971e-01
         5   -7.1389626904e+01    5.0974322485e+03   -1.0638370740e+02    3.4994080498e+01    4.9517419811e+01   -1.6721630767e+02    1.1315180454e+01    2.0480000000e+03    5.1609324291e-03    5.9836237981e-01
         6   -7.1304853351e+01    5.0853497310e+03   -1.0616050873e+02    3.4855655376e+01    4.9579533044e+01   -1.6739077585e+02    1.1650734082e+01    2.0480000000e+03    5.1681809127e-03    5.9903094952e-01
         7   -7.1296486191e+01    5.0841786059e+03   -1.0629512351e+02    3.4998637319e+01    4.9614901506e+01   -1.6771969921e+02    1.1809674193e+01    2.0480000000e+03    5.1520997658e-03    5.9921123798e-01
         8   -7.1318463430e+01    5.0874277069e+03   -1.0675696090e+02    3.5438497471e+01    4.9810667598e+01   -1.6831902054e+02    1.1751392040e+01    2.0480000000e+03    5.1468515303e-03    5.9963191106e-01
         9   -7.1328108547e+01    5.0885872375e+03   -1.0626425580e+02    3.4936147251e+01    4.9721191484e+01   -1.6724249526e+02    1.1257047976e+01    2.0480000000e+03    5.1387993153e-03    5.9725811298e-01
        10   -7.1306960833e+01    5.0856625615e+03   -1.0618313194e+02    3.4876171111e+01    4.9810178075e+01   -1.6830531513e+02    1.2312005109e+01    2.0480000000e+03    5.1392854657e-03    5.9902343750e-01
        11   -7.1306633801e+01    5.0856166364e+03   -1.0644964184e+02    3.5143008042e+01    4.9991116000e+01   -1.6844090039e+02    1.2000142545e+01    2.0480000000e+03    5.1359273493e-03    5.9544020433e-01
        12   -7.1324504542e+01    5.0880887875e+03   -1.0656687644e+02    3.5242371902e+01    4.9730197522e+01   -1.6754784768e+02    1.1250773716e+01    2.0480000000e+03    5.1451888867e-03    5.9779146635e-01
        13   -7.1327392933e+01    5.0885813265e+03   -1.0676475120e+02    3.5437358262e+01    4.9557525292e+01   -1.6781490593e+02    1.1492629447e+01    2.0480000000e+03    5.1315007731e-03    5.9750600962e-01
        14   -7.1335755409e+01    5.0897976142e+03   -1.0605622904e+02    3.4720473626e+01    4.9452258521e+01   -1.6732799499e+02    1.1819507431e+01    2.0480000000e+03    5.1323161460e-03    5.9731820913e-01
        15   -7.1300579973e+01    5.0848177594e+03   -1.0636872667e+02    3.5068146698e+01    4.9578574094e+01   -1.6765816089e+02    1.1710860123e+01    2.0480000000e+03    5.1393702161e-03    5.9870042067e-01
        16   -7.1324276427e+01    5.0881174355e+03   -1.0660262509e+02    3.5278348665e+01    4.9753698274e+01   -1.6779091862e+02    1.1434595254e+01    2.0480000000e+03    5.1357727498e-03    5.9747596154e-01
        17   -7.1335718117e+01    5.0897063311e+03   -1.0683644501e+02    3.5500726890e+01    4.9905065947e+01   -1.6831829763e+02    1.1576786672e+01    2.0480000000e+03    5.1434650086e-03    5.9811448317e-01
        18   -7.1281670183e+01    5.0823908423e+03   -1.0637226086e+02    3.5090590677e+01    4.9712150617e+01   -1.6802493791e+02    1.1940526438e+01    2.0480000000e+03    5.1459535025e-03    5.9915114183e-01
        19   -7.1321084028e+01    5.0877484953e+03   -1.0631746673e+02    3.4996382701e+01    4.9710418958e+01   -1.6787237589e+02    1.1844490199e+01    2.0480000000e+03    5.1208608784e-03    5.9673978365e-01
        20   -7.1327813577e+01    5.0888542551e+03   -1.0652521940e+02    3.5197405820e+01    4.9922194874e+01   -1.6842195004e+02    1.1974535764e+01    2.0480000000e+03    5.1053864881e-03    5.9505709135e-01
        21   -7.1337597841e+01    5.0902250920e+03   -1.0636593263e+02    3.5028334790e+01    4.9796101660e+01   -1.6787629220e+02    1.1714257905e+01    2.0480000000e+03    5.1114247181e-03    5.9682992788e-01
        22   -7.1313707163e+01    5.0865820282e+03   -1.0653304043e+02    3.5219333263e+01    4.9675870021e+01   -1.6782974750e+02    1.1620837052e+01    2.0480000000e+03    5.1172382664e-03    5.9853515625e-01
        23   -7.1300065433e+01    5.0849544960e+03   -1.0576797377e+02    3.4467908336e+01    4.9539766339e+01   -1.6745518215e+02    1.2147442042e+01    2.0480000000e+03    5.1278751343e-03    6.0168269231e-01
        24   -7.1347437414e+01    5.0914177091e+03   -1.0606401687e+02    3.4716579457e+01    4.9596967801e+01   -1.6751359919e+02    1.1852614517e+01    2.0480000000e+03    5.1298050676e-03    5.9972205529e-01
        25   -7.1339838882e+01    5.0903963695e+03   -1.0666495592e+02    3.5325117040e+01    4.9622621135e+01   -1.6801851603e+02    1.1730938971e+01    2.0480000000e+03    5.1147972699e-03    5.9669471154e-01
        26   -7.1340256352e+01    5.0905069528e+03   -1.0646406773e+02    3.5123811382e+01    4.9556561029e+01   -1.6738958374e+02    1.1368954981e+01    2.0480000000e+03    5.1186610945e-03    5.9757361779e-01
        27   -7.1306508006e+01    5.0860972750e+03   -1.0616595783e+02    3.4859449825e+01    4.9640256164e+01   -1.6695953407e+02    1.1153320080e+01    2.0480000000e+03    5.1406533457e-03    6.0041316106e-01
        28   -7.1316538573e+01    5.0869337888e+03   -1.0632085505e+02    3.5004316478e+01    4.9863750739e+01   -1.6774983945e+02    1.1565233657e+01    2.0480000000e+03    5.1247954834e-03    5.9708533654e-01
        29   -7.1349185325e+01    5.0918570758e+03   -1.0698220753e+02    3.5633022208e+01    4.9960399113e+01   -1.6893991802e+02    1.1997311378e+01    2.0480000000e+03    5.1239139866e-03    5.9589092548e-01
        30   -7.1370481656e+01    5.0947259863e+03   -1.0640349215e+02    3.5033010498e+01    4.9747655494e+01   -1.6812936251e+02    1.1978214865e+01    2.0480000000e+03    5.1195418928e-03    5.9463641827e-01
        31   -7.1343931227e+01    5.0908686531e+03   -1.0677662119e+02    3.5432689962e+01    4.9622446166e+01   -1.6761446166e+02    1.1215394307e+01    2.0480000000e+03    5.1278362516e-03    5.9777644231e-01
        32   -7.1357626076e+01    5.0930331434e+03   -1.0607867359e+02    3.4721047517e+01    4.9582969064e+01   -1.6734354639e+02    1.1681903734e+01    2.0480000000e+03    5.1216657739e-03    5.9782151442e-01
        33   -7.1336278414e+01    5.0900512417e+03   -1.0635066231e+02    3.5014383898e+01    4.9674882302e+01   -1.6778075873e+02    1.1755214113e+01    2.0480000000e+03    5.1147229970e-03    5.9779897837e-01
        34   -7.1317017248e+01    5.0870108607e+03   -1.0676447175e+02    3.5447454504e+01    4.9679787139e+01   -1.6774591235e+02    1.1301653454e+01    2.0480000000e+03    5.1230457611e-03    5.9855018029e-01
        35   -7.1320164090e+01    5.0875333130e+03   -1.0654584167e+02    3.5225677583e+01    4.9571937112e+01   -1.6779788069e+02    1.1680101908e+01    2.0480000000e+03    5.1164801698e-03    5.9741586538e-01
        36   -7.1315362456e+01    5.0869559865e+03   -1.0662677896e+02    3.5311416509e+01    4.9535623905e+01   -1.6689890106e+02    1.0736498187e+01    2.0480000000e+03    5.1113439258e-03    5.9681490385e-01
        37   -7.1319373250e+01    5.0875529962e+03   -1.0596640641e+02    3.4647033164e+01    4.9520607923e+01   -1.6689984975e+02    1.1412835409e+01    2.0480000000e+03    5.1190054510e-03    5.9842247596e-01
        38   -7.1341447798e+01    5.0904956268e+03   -1.0676264598e+02    3.5421198186e+01    4.9719582864e+01   -1.6819257523e+02    1.1710346386e+01    2.0480000000e+03    5.1267310046e-03    5.9887319712e-01
        39   -7.1311051929e+01    5.0863275711e+03   -1.0615428036e+02    3.4843228432e+01    4.9522414734e+01   -1.6727025701e+02    1.1593561916e+01    2.0480000000e+03    5.1050810143e-03    5.9649939904e-01
        40   -7.1298948408e+01    5.0844933136e+03   -1.0595544215e+02    3.4656493744e+01    4.9421795209e+01   -1.6677701827e+02    1.1399780907e+01    2.0480000000e+03    5.1178624853e-03    5.9877554087e-01
        41   -7.1321682306e+01    5.0877298839e+03   -1.0616076537e+02    3.4839083063e+01    4.9525644752e+01   -1.6753278758e+02    1.1846377464e+01    2.0480000000e+03    5.1110675558e-03    5.9913611779e-01
        42   -7.1327581815e+01    5.0886959036e+03   -1.0654168877e+02    3.5214106958e+01    4.9629164997e+01   -1.6756767526e+02    1.1396821492e+01    2.0480000000e+03    5.1214459818e-03    5.9785156250e-01
