#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -7.1314585264e+01    5.0867705208e+03   -1.0556110267e+02    3.4246517406e+01    4.9392270522e+01   -1.6642127151e+02    1.1467898317e+01    1.0240000000e+03    2.8770952486e-03    6.0169771635e-01
         1   -7.1339700476e+01    5.0902314393e+03   -1.0597902861e+02    3.4639328132e+01    4.9641570726e+01   -1.6686395514e+02    1.1243355810e+01    1.0240000000e+03    2.7696993202e-03    5.9776141827e-01
         2   -7.1339469523e+01    5.0903461796e+03   -1.0662837632e+02    3.5288906795e+01    4.9743120713e+01   -1.6779169817e+02    1.1420201136e+01    1.0240000000e+03    2.7400660329e-03    5.9738581731e-01
         3   -7.1279455546e+01    5.0818439536e+03   -1.0599069200e+02    3.4711236450e+01    4.9659770033e+01   -1.6783924573e+02    1.2188783703e+01    1.0240000000e+03    2.7108306531e-03    5.9549278846e-01
         4   -7.1339157162e+01    5.0902122667e+03   -1.0583611807e+02    3.4496960906e+01    4.9609391815e+01   -1.6702029846e+02    1.1574788574e+01    1.0240000000e+03    2.6935525239e-03    5.9986478365e-01
         5   -7.1307781420e+01    5.0859897256e+03   -1.0603053796e+02    3.4722756536e+01    4.9458022846e+01   -1.6776686720e+02    1.2278306399e+01    1.0240000000e+03    2.7042536531e-03    6.0036057692e-01
         6   -7.1282040725e+01    5.0823856915e+03   -1.0599686737e+02    3.4714826647e+01    4.9505778376e+01   -1.6743060869e+02    1.1927962945e+01    1.0240000000e+03    2.6884574909e-03    5.9738581731e-01
         7   -7.1337721659e+01    5.0903303436e+03   -1.0565824315e+02    3.4320521493e+01    4.9427067788e+01   -1.6609400684e+02    1.1008695898e+01    1.0240000000e+03    2.7019302361e-03    5.9800180288e-01
         8   -7.1310828451e+01    5.0885452673e+03   -1.0571608895e+02    3.4405260497e+01    4.9590328037e+01   -1.6676696689e+02    1.1460549906e+01    1.0240000000e+03    2.6862097438e-03    5.9938401442e-01
         9   -7.1275512433e+01    5.0811399736e+03   -1.0661522679e+02    3.5339714353e+01    4.9473658447e+01   -1.6787723634e+02    1.1788351105e+01    1.0240000000e+03    2.6973902714e-03    5.9905348558e-01
        10   -7.1327689033e+01    5.0885712173e+03   -1.0591928452e+02    3.4591595491e+01    4.9741852756e+01   -1.6810553511e+02    1.2444397831e+01    1.0240000000e+03    2.6699760929e-03    5.9504206731e-01
        11   -7.1319170898e+01    5.0873082357e+03   -1.0660071778e+02    3.5281546886e+01    4.9818045787e+01   -1.6822742593e+02    1.1808662355e+01    1.0240000000e+03    2.6934766211e-03    6.0033052885e-01
        12   -7.1325014776e+01    5.0882008397e+03   -1.0585509523e+02    3.4530080459e+01    4.9664797331e+01   -1.6760388585e+02    1.2083993289e+01    1.0240000000e+03    2.6858057827e-03    5.9828725962e-01
        13   -7.1288919888e+01    5.0829461916e+03   -1.0619119199e+02    3.4902272102e+01    4.9818073841e+01   -1.6781056896e+02    1.1801303133e+01    1.0240000000e+03    2.6816888712e-03    6.0108173077e-01
        14   -7.1328599911e+01    5.0886058963e+03   -1.0642199218e+02    3.5093392272e+01    4.9459198803e+01   -1.6643957909e+02    1.0558388108e+01    1.0240000000e+03    2.6932810433e-03    5.9845252404e-01
        15   -7.1306028741e+01    5.0854582458e+03   -1.0582536594e+02    3.4519337199e+01    4.9639564052e+01   -1.6681772027e+02    1.1352790283e+01    1.0240000000e+03    2.6997232344e-03    5.9687500000e-01
        16   -7.1295218398e+01    5.0839357673e+03   -1.0632858199e+02    3.5033363591e+01    4.9461268097e+01   -1.6636597118e+02    1.0576121097e+01    1.0240000000e+03    2.6937723160e-03    5.9792668269e-01
        17   -7.1345605685e+01    5.0911710594e+03   -1.0623546131e+02    3.4889855621e+01    4.9892984955e+01   -1.6763924458e+02    1.1510798315e+01    1.0240000000e+03    2.6927769650e-03    6.0075120192e-01
        18   -7.1320144776e+01    5.0875731184e+03   -1.0625658572e+02    3.4936440942e+01    4.9807254310e+01   -1.6759232266e+02    1.1528482632e+01    1.0240000000e+03    2.6771088596e-03    5.9705528846e-01
        19   -7.1355399786e+01    5.0924609465e+03   -1.0672513325e+02    3.5369733464e+01    4.9819578649e+01   -1.6848998249e+02    1.1945270595e+01    1.0240000000e+03    2.6922067627e-03    6.0102163462e-01
        20   -7.1392602008e+01    5.0980936775e+03   -1.0714361926e+02    3.5751017247e+01    4.9847468428e+01   -1.6926812601e+02    1.2277038323e+01    1.0240000000e+03    2.6820644271e-03    5.9828725962e-01
        21   -7.1340573020e+01    5.0904593310e+03   -1.0734167221e+02    3.6001099195e+01    4.9979644365e+01   -1.6919969676e+02    1.1878380176e+01    1.0240000000e+03    2.6563168503e-03    5.9387019231e-01
        22   -7.1298794888e+01    5.0843845934e+03   -1.0661616130e+02    3.5317366415e+01    4.9567468376e+01   -1.6703549865e+02    1.0851868974e+01    1.0240000000e+03    2.6717935689e-03    5.9678485577e-01
        23   -7.1280218935e+01    5.0819055980e+03   -1.0610935878e+02    3.4829139843e+01    4.9582389690e+01   -1.6741712874e+02    1.1725380268e+01    1.0240000000e+03    2.6681895833e-03    5.9619891827e-01
        24   -7.1376980947e+01    5.0957445110e+03   -1.0689406329e+02    3.5517082344e+01    4.9696346851e+01   -1.6824750805e+02    1.1657097908e+01    1.0240000000e+03    2.6704287156e-03    6.0027043269e-01
        25   -7.1331914865e+01    5.0892773660e+03   -1.0593779811e+02    3.4605883245e+01    4.9649018400e+01   -1.6754324274e+02    1.1956426228e+01    1.0240000000e+03    2.6795901358e-03    5.9815204327e-01
        26   -7.1298828978e+01    5.0845929400e+03   -1.0636643748e+02    3.5067608498e+01    4.9501768006e+01   -1.6756476502e+02    1.1696559536e+01    1.0240000000e+03    2.6636680122e-03    5.9831730769e-01
        27   -7.1298979335e+01    5.0845689599e+03   -1.0648769195e+02    3.5188712619e+01    4.9711043620e+01   -1.6832741736e+02    1.2128681791e+01    1.0240000000e+03    2.6813317090e-03    5.9816706731e-01
        28   -7.1287809629e+01    5.0837014623e+03   -1.0622770746e+02    3.4939897834e+01    4.9821249839e+01   -1.6825736114e+02    1.2208403834e+01    1.0240000000e+03    2.6770371478e-03    5.9992487981e-01
        29   -7.1359095599e+01    5.0929427854e+03   -1.0706601957e+02    3.5706923973e+01    4.9753564680e+01   -1.6805220750e+02    1.1232623246e+01    1.0240000000e+03    2.6653087698e-03    5.9834735577e-01
        30   -7.1324546364e+01    5.0881276615e+03   -1.0733118629e+02    3.6006639926e+01    4.9526775812e+01   -1.6828304010e+02    1.1425078001e+01    1.0240000000e+03    2.6715290733e-03    5.9845252404e-01
        31   -7.1341098039e+01    5.0905664322e+03   -1.0675786029e+02    3.5416762252e+01    4.9788601973e+01   -1.6806663757e+02    1.1520175302e+01    1.0240000000e+03    2.6720864698e-03    5.9881310096e-01
        32   -7.1324648072e+01    5.0880828909e+03   -1.0605880138e+02    3.4734153313e+01    4.9511838122e+01   -1.6694893936e+02    1.1378299848e+01    1.0240000000e+03    2.6666705962e-03    5.9711538462e-01
        33   -7.1342352163e+01    5.0906609047e+03   -1.0584939817e+02    3.4507046012e+01    4.9484363900e+01   -1.6742128802e+02    1.2087525943e+01    1.0240000000e+03    2.6714166161e-03    5.9843750000e-01
        34   -7.1350026311e+01    5.0918464245e+03   -1.0590198282e+02    3.4551956508e+01    4.9385861408e+01   -1.6706514456e+02    1.1777300336e+01    1.0240000000e+03    2.6598123368e-03    5.9897836538e-01
        35   -7.1286307893e+01    5.0827514338e+03   -1.0604596500e+02    3.4759657105e+01    4.9335724968e+01   -1.6688983243e+02    1.1508142468e+01    1.0240000000e+03    2.6673122775e-03    5.9846754808e-01
        36   -7.1351166152e+01    5.0918050308e+03   -1.0597386022e+02    3.4622694068e+01    4.9406685704e+01   -1.6715487375e+02    1.1774327828e+01    1.0240000000e+03    2.6838870253e-03    5.9896334135e-01
        37   -7.1359969191e+01    5.0930672956e+03   -1.0587378488e+02    3.4513815686e+01    4.9504330095e+01   -1.6688323773e+02    1.1505122761e+01    1.0240000000e+03    2.6694594417e-03    5.9676983173e-01
        38   -7.1347731833e+01    5.0915452443e+03   -1.0586396985e+02    3.4516238015e+01    4.9750094252e+01   -1.6768933419e+02    1.2075270092e+01    1.0240000000e+03    2.6682212483e-03    5.9869290865e-01
        39   -7.1365174151e+01    5.0940787847e+03   -1.0665051940e+02    3.5285345254e+01    4.9625027695e+01   -1.6765676766e+02    1.1381220562e+01    1.0240000000e+03    2.6764692739e-03    5.9875300481e-01
        40   -7.1359816563e+01    5.0931742034e+03   -1.0629057752e+02    3.4930760952e+01    4.9589962188e+01   -1.6770577430e+02    1.1825234601e+01    1.0240000000e+03    2.6785968803e-03    5.9765625000e-01
